trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-main-20230102-XLMUSDT,main,2023-01-02T00:00:00+0000,2023-01-09T00:00:00+0000,2023-01-01T00:00:00+0000,XLMUSDT,-0.35201573254670604,7,21,0.07249,0.0772,0.25,3.4487515519381984,20,-0.0004083677305676646,-0.00062505240285936,0.016243619809628962,0.015933873637743123,-3.122502256758253e-17,0.015525505907175458,0.015417639764105429,-5.204170427930421e-18,0.015009272033537763,0.014901405890467678,1.3877787807814457e-17,0.014276353487608319
development-main-20230109-SOLUSDT,main,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,SOLUSDT,-0.5604679428745062,1,22,14.464,22.903,0.25,0.01728429203539823,21,-0.00019623041865855578,-0.0007792415381725128,0.14586214048672563,0.1454746232024336,0.0,0.14527839278377505,0.14482884857923117,-2.7755575615628914e-17,0.14463261816057263,0.14418307395602875,2.7755575615628914e-17,0.14340383241785623
development-main-20230109-KAVAUSDT,main,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,KAVAUSDT,-0.5346933205976666,2,22,0.6819,0.8518,0.25,0.36662267194603315,21,-0.0003515926541880041,-0.0005971286806129198,0.06228919196363103,0.06195181844845288,0.0,0.06160022579426487,0.06138956663000439,-8.326672684688674e-17,0.06103797397581638,0.060827314811555955,6.938893903907228e-18,0.06023018613094303
development-main-20230109-NEARUSDT,main,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,NEARUSDT,-0.4686894770819884,3,22,1.646,2.243,0.25,0.15188335358444716,21,-0.0009133731520876064,-0.0013700597281314096,0.09067436208991497,0.09031995747266103,2.7755575615628914e-17,0.08940658432057343,0.08972933751518836,0.0,0.08881596436310076,0.08913871755771569,2.7755575615628914e-17,0.08776865782958428
development-main-20230109-CRVUSDT,main,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,CRVUSDT,-0.36313465783664467,4,22,0.577,0.834,0.25,0.43327556325823224,21,-0.0008333607645837091,-0.0012500411468755633,0.11135181975736569,0.11098500866551131,4.163336342344337e-17,0.1101516479009276,0.11037372365684578,0.0,0.10954036289226207,0.1097624386481802,-5.551115123125783e-17,0.10851239750130463
development-main-20230109-AVAXUSDT,main,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,AVAXUSDT,-0.33742667616906963,5,22,12.087,16.817,0.25,0.020683378836766776,21,-0.0006913380303535618,-0.0011831400425333087,0.09783238189790683,0.09747368246876814,2.7755575615628914e-17,0.09678234443841457,0.09687590878629931,-5.551115123125783e-17,0.09618457075594575,0.09627813510383065,6.938893903907228e-17,0.09509499506129734
development-main-20230109-HBARUSDT,main,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,HBARUSDT,-0.3099917423616846,6,22,0.04178,0.05232,0.25,5.98372426998564,21,-0.00030257886827549075,-0.0005379596780666588,0.06306845380564863,0.06273061273336533,8.326672684688674e-17,0.06242803386508984,0.06216758212063184,-4.85722573273506e-17,0.061865003252356346,0.06160455150789851,2.0816681711721685e-17,0.06106659182983185
development-main-20230116-XLMUSDT,main,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,XLMUSDT,-0.19112377101902045,4,24,0.08803,0.09094,0.25,2.839940929228672,21,-0.0005193525445870726,-0.000779028816880609,0.008264228104055416,0.007959269567193006,1.5612511283791264e-17,0.0074399170226059335,0.007451010297625793,-4.336808689942018e-17,0.006931657753038721,0.006942751028058636,3.382710778154774e-17,0.006163722211178026
development-main-20230116-XRPUSDT,main,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,XRPUSDT,-0.18295792605184868,5,24,0.3845,0.4003,0.25,0.6501950585175552,21,-0.00048733878195156044,-0.0007378255266334526,0.010273081924577376,0.009966918075422604,-8.673617379884035e-18,0.009479579293471043,0.009456651157347173,-3.469446951953614e-17,0.008969312375395612,0.008946384239271798,3.469446951953614e-17,0.008208558712638345
development-main-20230116-LINKUSDT,main,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,LINKUSDT,-0.17230731225296447,6,24,6.701,6.986,0.25,0.03730786449783614,21,-0.0006171095248358602,-0.0009256642872537905,0.010632741381883304,0.010326361737054202,2.42861286636753e-17,0.009709252212218342,0.009815735375317103,-1.9081958235744878e-17,0.009198625850481243,0.00930510901358006,-6.938893903907228e-18,0.00837944472632627
development-main-20230116-ZILUSDT,main,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,ZILUSDT,-0.16944266495836002,7,24,0.02594,0.027,0.25,9.637625289128758,21,-0.0005798753267925983,-0.0008698129901888974,0.01021588280647645,0.009909753276792554,-2.6020852139652106e-17,0.009329877949999956,0.009399543523515796,-1.5612511283791264e-17,0.008819668196723198,0.008889333770239038,3.469446951953614e-17,0.008019520780050141
development-main-20230116-VETUSDT,main,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,VETUSDT,-0.14274128142741294,8,24,0.02114,0.02222,0.25,11.825922421948913,21,-0.0005248262890255441,-0.000787239433538316,0.01277199621570485,0.012464333017975449,3.2959746043559335e-17,0.011939506728949905,0.011951568684957392,-5.724587470723463e-17,0.011426742395931848,0.011438804351939502,1.9081958235744878e-17,0.010651564918401185
development-main-20230123-KAVAUSDT,main,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,KAVAUSDT,0.08397526310079195,2,24,0.9994,1.0335,0.25,0.25015009005403244,21,-0.0005194267347908747,-0.0007791401021863118,0.00853011807084253,0.008225000000000038,5.204170427930421e-18,0.007705573265209163,0.007716475000000056,-3.122502256758253e-17,0.007197048265209181,0.0072079500000000185,1.474514954580286e-17,0.006428809897813707
development-main-20230123-BNBUSDT,main,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,BNBUSDT,0.09688506204551195,3,24,303.19,317.13,0.25,0.000824565454005739,21,-0.00019441116558426317,-0.0002916167483763948,0.011494442428840013,0.011187545763382711,1.5612511283791264e-17,0.010993134597798448,0.010676058217619355,3.642919299551295e-17,0.010481647052035092,0.010164570671855944,1.734723475976807e-18,0.009872953923479548
development-main-20230123-ETCUSDT,main,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,ETCUSDT,0.13237879929665897,4,24,22.541,22.742,0.25,0.011090901024799255,21,-0.0005179463846916231,-0.0007769195770374346,0.0022292711059846426,0.0019279335433210476,-1.7780915628762273e-17,0.0014099871586294244,0.0014257056097777832,1.4094628242311558e-17,0.0009077592250861601,0.0009234776762344632,2.949029909160572e-17,0.0001465580991970286
development-main-20230123-ZECUSDT,main,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,ZECUSDT,0.16592702169625229,7,24,47.3,47.23,0.25,0.005285412262156448,21,-0.0006489037447402896,-0.0009733556171104346,-0.00036997885835096667,-0.0006697568710359314,1.0842021724855044e-17,-0.001318660615776221,-0.0011693871141648937,-3.0791341698588326e-17,-0.0018182908589051833,-0.001669017357293856,2.6020852139652106e-18,-0.0026423729744042904
