trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-mom7-20230102-KAVAUSDT,mom7,2023-01-02T00:00:00+0000,2023-01-09T00:00:00+0000,2023-01-01T00:00:00+0000,KAVAUSDT,-0.22101133391455974,1,21,0.5361,0.6819,0.25,0.46633090841260955,20,0.0049576991301763665,0.002399620018461994,0.06799104644655846,0.0676502518186905,-1.3877787807814457e-17,0.07260795094886686,0.06708230156687184,0.0,0.0720400006970482,0.06651435131505312,0.0,0.06891397133351512
development-mom7-20230102-RUNEUSDT,mom7,2023-01-02T00:00:00+0000,2023-01-09T00:00:00+0000,2023-01-01T00:00:00+0000,RUNEUSDT,-0.07080924855491322,3,21,1.287,1.421,0.25,0.19425019425019427,20,-0.0004929837680652682,-0.0007394756520979023,0.026029526029526073,0.02571390831390835,1.0408340855860843e-17,0.025220924545843085,0.02518789440559449,6.938893903907228e-18,0.024694910637529224,0.02466188049728052,1.3877787807814457e-17,0.023922404845182616
development-mom7-20230102-AVAXUSDT,mom7,2023-01-02T00:00:00+0000,2023-01-09T00:00:00+0000,2023-01-01T00:00:00+0000,AVAXUSDT,-0.06964790542277055,4,21,10.86,12.087,0.25,0.02302025782688766,20,-0.0002391389598802763,-0.00045664692178633065,0.02824585635359117,0.027928908839779054,4.163336342344337e-17,0.02768976987989878,0.027400679930939253,-1.3877787807814457e-17,0.027161540971058978,0.026872451022099453,1.0408340855860843e-17,0.026415804100313123
development-mom7-20230102-LINKUSDT,mom7,2023-01-02T00:00:00+0000,2023-01-09T00:00:00+0000,2023-01-01T00:00:00+0000,LINKUSDT,-0.05982620320855614,6,21,5.627,5.962,0.25,0.0444286475919673,20,-0.000392850361311978,-0.0006006559667058378,0.014883596943309041,0.014574666785143076,1.734723475976807e-17,0.014181816423831097,0.014059792118357894,-2.949029909160572e-17,0.013666941757045916,0.013544917451572824,3.8163916471489756e-17,0.012944261484866987
development-mom7-20230102-DASHUSDT,mom7,2023-01-02T00:00:00+0000,2023-01-09T00:00:00+0000,2023-01-01T00:00:00+0000,DASHUSDT,-0.05041638532523074,7,21,42.19,47.82,0.25,0.005925574780753734,20,-0.00042022594536416866,-0.0006303389180462532,0.03336098601564352,0.03304096942403417,2.0816681711721685e-17,0.03262074347867,0.03250762845461014,2.0816681711721685e-17,0.032087402509245966,0.031974287485186104,5.551115123125783e-17,0.03134394856713985
development-mom7-20230109-TRXUSDT,mom7,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,TRXUSDT,-0.00657534246575342,1,22,0.05439,0.06231,0.25,4.596433167861739,21,0.00012138447509744434,-0.00012177015529922782,0.03640375068946494,0.03608190843905129,1.3877787807814457e-17,0.036203292914148734,0.035545526530612215,-2.0816681711721685e-17,0.03566691100570966,0.03500914462217314,-2.7755575615628914e-17,0.03488737446687391
development-mom7-20230109-XRPUSDT,mom7,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,XRPUSDT,0.01949778434268823,2,22,0.345,0.3845,0.25,0.7246376811594204,21,-0.0005228197543478262,-0.0007994971315217394,0.02862318840579714,0.02830601449275366,6.938893903907228e-18,0.027783194738405837,0.02777740847826088,-2.42861286636753e-17,0.027254588723913054,0.027248802463768096,-1.734723475976807e-17,0.026449305332246355
development-mom7-20230109-XMRUSDT,mom7,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,XMRUSDT,0.046477165566482626,3,22,155.36,174.5,0.25,0.001609165808444902,21,0.0005924868853261789,0.00010529236564740175,0.030799433573635404,0.03048095391349126,3.8163916471489756e-17,0.03107344079881744,0.029950172959577748,-3.122502256758253e-17,0.030542659844903928,0.02941939200566429,3.8163916471489756e-17,0.029524684371311692
development-mom7-20230109-UNIUSDT,mom7,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,UNIUSDT,0.06327425195349723,5,22,5.578,6.595,0.25,0.04481893151667264,21,-0.0005444901525914487,-0.0008167352288871729,0.04558085335245604,0.0452535048404446,2.0816681711721685e-17,0.044709014687853155,0.04470795133560418,-6.938893903907228e-18,0.04416346118301273,0.044162397830763755,4.85722573273506e-17,0.04334566260187658
development-mom7-20230109-XLMUSDT,mom7,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,XLMUSDT,0.06525037936267064,6,22,0.0772,0.08803,0.25,3.238341968911917,21,-0.0005585781962435233,-0.000837867294365285,0.03507124352331603,0.034750200777202034,-2.0816681711721685e-17,0.03419162258095851,0.03421515057642488,0.0,0.033656572380181354,0.03368010037564767,4.163336342344337e-17,0.03284223308128238
development-mom7-20230109-BCHUSDT,mom7,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,BCHUSDT,0.07100041339396435,7,22,103.64,124.96,0.25,0.002412196063296025,21,-0.0002954458269072928,-0.0005060642239199071,0.051428020069471225,0.05109716325742958,2.7755575615628914e-17,0.05080171743052229,0.05054576609417216,1.3877787807814457e-17,0.05025032026726487,0.04999436893091469,-6.938893903907228e-18,0.049488304706994786
development-mom7-20230116-ZECUSDT,mom7,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,ZECUSDT,0.04771929824561405,1,24,44.8,47.3,0.25,0.005580357142857143,21,-0.0006164927357012232,-0.0009285319327929063,0.01395089285714285,0.013642522321428596,2.42861286636753e-17,0.013026029585727373,0.013128579799107143,-2.7755575615628914e-17,0.01251208706340592,0.012614637276785745,1.3877787807814457e-17,0.011686105343992838
development-mom7-20230116-DASHUSDT,mom7,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,DASHUSDT,0.08237507840267622,2,24,51.78,51.45,0.25,0.004828118964851294,21,-0.0005445046248358439,-0.000816756937253766,-0.0015932792584009148,-0.0018923232908458487,2.927345865710862e-17,-0.0024368279156816927,-0.002390730967555016,-1.3010426069826053e-18,-0.00293523559239086,-0.002889138644264183,2.168404344971009e-18,-0.003705895581517949
development-mom7-20230116-ETCUSDT,mom7,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,ETCUSDT,0.09884775680313806,3,24,22.412,22.541,0.25,0.011154738532928789,21,-0.0005640098328685526,-0.0008460147493028288,0.0014389612707478294,0.0011380978939853903,1.0408340855860843e-17,0.0005740880611168377,0.0006366597960914544,5.5077470362263625e-17,7.264996322290176e-05,0.00013522169819740748,-1.1140177322288558e-17,-0.0007107930511054214
development-mom7-20230116-BNBUSDT,mom7,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,BNBUSDT,0.10010921004732443,4,24,302.2,303.19,0.25,0.0008272667107875579,21,-6.361003123243531e-05,-0.00017106602763471428,0.0008189940436796883,0.0005185026472535048,2.2659825404947043e-17,0.0004548926160210695,1.7684144606233687e-05,-4.209414934674971e-17,-4.592588662620162e-05,-0.0004831343580409819,4.277177570455315e-17,-0.0006542003856756962
development-mom7-20230116-LTCUSDT,mom7,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,LTCUSDT,0.1111817026683608,5,24,87.45,87.6,0.25,0.002858776443682104,21,-0.0005285014554002287,-0.0007927521831003431,0.00042881646655229533,0.0001285591766723715,1.1600963245594897e-17,-0.00039994227872785723,-0.00037186938250427515,-6.667843360785852e-18,-0.0009003708379045039,-0.0008722979416809773,8.673617379884035e-19,-0.0016650501247813204
development-mom7-20230116-LINKUSDT,mom7,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,LINKUSDT,0.12395169406239526,8,24,6.701,6.986,0.25,0.03730786449783614,21,-0.0006171095248358602,-0.0009256642872537905,0.010632741381883304,0.010326361737054202,2.42861286636753e-17,0.009709252212218342,0.009815735375317103,-1.9081958235744878e-17,0.009198625850481243,0.00930510901358006,-6.938893903907228e-18,0.00837944472632627
development-mom7-20230123-TRXUSDT,mom7,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,TRXUSDT,-0.010752688172043001,1,24,0.06164,0.06377,0.25,4.055807916937054,21,-0.00046225884419573334,-0.000697531762305524,0.00863887086307591,0.008333687540558077,2.6020852139652106e-17,0.007871428696362344,0.007825053853017516,1.9081958235744878e-17,0.007362795008821783,0.007316420165476956,1.5612511283791264e-17,0.006618888403171432
development-mom7-20230123-RUNEUSDT,mom7,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,RUNEUSDT,0.003995433789954372,5,24,1.758,1.914,0.25,0.1422070534698521,21,-0.0005693275144797213,-0.0008539912717195819,0.022184300341296925,0.02187098976109214,3.469446951953614e-18,0.02130166224661242,0.021348818771331046,-4.163336342344337e-17,0.020779491256851326,0.020826647781570007,5.551115123125783e-17,0.019972656509850424
development-mom7-20230123-XMRUSDT,mom7,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,XMRUSDT,0.013868194842406867,7,24,176.92,186.12,0.25,0.0014130680533574497,21,-0.00027756830519354265,-0.0004970064258710781,0.013000226090888578,0.01269242595523401,-1.734723475976807e-17,0.012414857650040467,0.01217943352927886,1.734723475976807e-18,0.011901865224085317,0.011666441103323544,-2.2551405187698492e-17,0.011169434677452466
development-mom7-20230123-BCHUSDT,mom7,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,BCHUSDT,0.02824903969270176,8,24,128.51,136.52,0.25,0.0019453739008637463,21,-0.0002539900991539021,-0.0004691050916823608,0.01558244494591865,0.015273095478951115,2.2551405187698492e-17,0.015019105379797212,0.014757522383472166,-3.9898639947466563e-17,0.014503532284318263,0.014241949287993105,-4.5102810375396984e-17,0.013772844196310745
development-mom7-20230130-SNXUSDT,mom7,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,SNXUSDT,-0.04311008468052335,1,24,2.486,2.56,0.25,0.10056315366049878,21,-0.0005689073738705552,-0.0008533610608058327,0.007441673370876867,0.007137208366854331,-3.8163916471489756e-17,0.006568300992983776,0.006629771158487563,1.5612511283791264e-17,0.006060863784617008,0.006122333950120684,8.673617379884035e-19,0.005268972889314851
development-mom7-20230130-ZECUSDT,mom7,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,ZECUSDT,-0.0014802283780925851,2,24,47.23,44.23,0.25,0.005293245818335804,21,-0.0007739503740531046,-0.0011609255610796566,-0.015879737455007398,-0.016170209612534375,3.122502256758253e-17,-0.01694415998658748,-0.016654339402921853,-2.42861286636753e-17,-0.017428289776974956,-0.017138469193309303,1.3877787807814457e-17,-0.018299394754388958
development-mom7-20230130-UNIUSDT,mom7,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,UNIUSDT,0.005222689685187909,3,24,6.93,6.891,0.25,0.03607503607503608,21,-0.0005214268191197693,-0.0007821402286796538,-0.0014069264069263843,-0.0017060822510822082,3.230922474006803e-17,-0.0022275090702019774,-0.0022046761688312155,-5.421010862427522e-17,-0.0027261029879509847,-0.0027032700865800563,2.5587171270657905e-17,-0.0034854103152597102
development-mom7-20230130-HBARUSDT,mom7,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,HBARUSDT,0.006086074481959081,4,24,0.06944,0.0699,0.25,3.6002304147465436,21,-0.0005166697184619816,-0.0007750045776929725,0.0016561059907834186,0.0013551123271889898,4.228388472693467e-17,0.0008384426087270082,0.0008534572148617969,-5.637851296924623e-18,0.0003367874963998153,0.0003518021025346041,-3.3610267347050637e-18,-0.0004232024751583684
development-mom7-20230130-ETCUSDT,mom7,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,ETCUSDT,0.008961845607808439,5,24,22.742,22.862,0.25,0.010992876615952862,21,-0.0006128046522733268,-0.0009192069784099903,0.001319145193914295,0.0010183537067979809,1.4094628242311558e-17,0.00040554905452465405,0.0005170353530911664,-3.198396408832238e-17,-9.576929918216038e-05,1.5716999384352004e-05,-3.881443777498106e-17,-0.0009034899790256383
development-mom7-20230130-CRVUSDT,mom7,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,CRVUSDT,0.013023255813953583,6,24,1.089,1.051,0.25,0.2295684113865932,21,-0.0004107601956210974,-0.0006478127984533402,-0.008723599632690537,-0.009018365472910933,3.469446951953614e-18,-0.00942912566853203,-0.009509647107437985,-5.204170427930421e-18,-0.009920407303059082,-0.01000092874196512,6.938893903907228e-18,-0.010648741540418461
development-mom7-20230130-AAVEUSDT,mom7,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,AAVEUSDT,0.026811848729656917,7,24,87.71,85.65,0.25,0.002850302132025995,21,-0.0005228073539391176,-0.0007842110309086764,-0.005871622391973502,-0.006168099418538298,3.469446951953614e-17,-0.006690906772477415,-0.006662231319119777,-1.734723475976807e-17,-0.007185038673058895,-0.007156363219701256,1.3010426069826053e-17,-0.007940574250609933
development-mom7-20230130-XRPUSDT,mom7,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,XRPUSDT,0.03273363318340827,8,24,0.4133,0.3983,0.25,0.6048874909266876,21,-0.0005148430752480038,-0.0007722646128720057,-0.009073312363900327,-0.009367868376481986,-5.204170427930421e-18,-0.009882711451729989,-0.009858800508105503,-2.2551405187698492e-17,-0.010373643583353506,-0.01034973263972902,-6.938893903907228e-18,-0.011121997252601025
development-mom7-20230206-XMRUSDT,mom7,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,XMRUSDT,-0.10561942623831522,1,25,166.49,159.4,0.25,0.0015015916871884197,21,-0.00020527284399392563,-0.0003880919113419686,-0.010646285062165889,-0.01093989729112857,3.2959746043559335e-17,-0.011145170135122496,-0.01142925739383746,-8.673617379884035e-18,-0.011634530237831387,-0.011918617496546352,-3.469446951953614e-18,-0.012306709407888321
development-mom7-20230206-SOLUSDT,mom7,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,SOLUSDT,-0.10065159064775786,2,25,23.465,21.484,0.25,0.010654165778819518,21,0.0003304171148727647,-3.723095030105638e-05,-0.021105902407841437,-0.02139323886639674,0.0,-0.021062821751523977,-0.021872145627530343,-1.0408340855860843e-17,-0.02154172851265758,-0.022351052388663945,-2.0816681711721685e-17,-0.022388283338965
development-mom7-20230206-NEARUSDT,mom7,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,NEARUSDT,-0.07339805825242718,3,25,2.386,2.236,0.25,0.10477787091366303,21,-0.00039304834501596817,-0.0006185135896789814,-0.01571668063704945,-0.016007250628667202,1.3877787807814457e-17,-0.01640029897368317,-0.016491543378038515,-2.0816681711721685e-17,-0.016884591723054482,-0.016975836127409855,6.938893903907228e-18,-0.017594349717088835
development-mom7-20230206-RUNEUSDT,mom7,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,RUNEUSDT,-0.07105538140020895,4,25,1.778,1.683,0.25,0.140607424071991,21,-0.00064931783103383,-0.0009739767465507454,-0.013357705286839133,-0.013649690663667002,3.642919299551295e-17,-0.014299008494700833,-0.01413634097300337,-6.938893903907228e-18,-0.0147856588040372,-0.014622991282339681,6.938893903907228e-18,-0.015596968028890427
development-mom7-20230206-KAVAUSDT,mom7,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,KAVAUSDT,-0.06377625084680161,5,25,0.9677,0.8633,0.25,0.2583445282628914,21,-0.0005082252963211739,-0.000762337944481761,-0.02697116875064587,-0.02725498604939547,2.0816681711721685e-17,-0.027763211345716642,-0.027728031063346092,-2.0816681711721685e-17,-0.028236256359667266,-0.02820107607729669,1.734723475976807e-17,-0.02896341402177845
development-mom7-20230206-LINKUSDT,mom7,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,LINKUSDT,-0.0530169491525424,7,25,6.984,6.805,0.25,0.03579610538373425,21,-0.0005298933742124857,-0.0007948400613187285,-0.006407502863688436,-0.006703658361970233,-6.071532165918825e-18,-0.0072335517361827185,-0.007197254703608241,-1.474514954580286e-17,-0.007727148077820727,-0.0076908510452462775,1.214306433183765e-17,-0.008485691106565007
development-mom7-20230206-ENSUSDT,mom7,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,ENSUSDT,-0.05294519272546716,8,25,15.257,14.143,0.25,0.016385921216490792,21,-0.0005403780055927492,-0.0008105670083891237,-0.018253916235170725,-0.018542963885429614,1.0408340855860843e-17,-0.019083341891022364,-0.019024720921544197,-1.734723475976807e-17,-0.019565098927136947,-0.019506477957658724,3.122502256758253e-17,-0.02031704496604785
development-mom7-20230213-CRVUSDT,mom7,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,CRVUSDT,-0.11798287345385339,1,25,0.926,1.205,0.25,0.26997840172786175,21,-0.00029006938060699243,-0.0006173337270422652,0.07532397408207342,0.07497877969762418,-1.3877787807814457e-17,0.07468871031701718,0.07440350091792663,1.3877787807814457e-17,0.07411343153731964,0.07382822213822893,-1.3877787807814457e-17,0.07321088841118666
development-mom7-20230213-AVAXUSDT,mom7,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,AVAXUSDT,-0.11563542237045155,2,25,17.768,19.829,0.25,0.014070238631247185,21,-0.0004976773188213727,-0.0007603194601249255,0.028998761819000463,0.028681362561909063,1.3877787807814457e-17,0.02818368524308769,0.028152381199347154,-1.0408340855860843e-17,0.02765470388052578,0.027623399836785245,1.0408340855860843e-17,0.02686308037666032
development-mom7-20230213-AAVEUSDT,mom7,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,AAVEUSDT,-0.09760653823701104,4,25,77.29,90.16,0.25,0.003234571095872687,21,-0.0005800176648305084,-0.0008700264972457627,0.04162893000388146,0.04130395264587916,4.163336342344337e-17,0.040723934981048655,0.04076234869323325,-2.7755575615628914e-17,0.04018233102840275,0.040220744740587344,-4.85722573273506e-17,0.03935071824334158
development-mom7-20230213-BCHUSDT,mom7,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,BCHUSDT,-0.08684974324626038,5,25,122.7,135.96,0.25,0.002037489812550937,21,0.0005919728652051252,7.17565481051855e-05,0.027017114914425433,0.02670090464547681,2.7755575615628914e-17,0.027292877510681934,0.026173903740831284,-3.469446951953614e-17,0.02676587660603641,0.025646902836185814,-2.0816681711721685e-17,0.025718659384291
development-mom7-20230213-1000XECUSDT,mom7,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,1000XECUSDT,-0.08589290568089158,6,25,0.03363,0.036,0.25,7.433838834374071,21,-0.0009658107131214689,-0.0014487160696822034,0.017618198037466504,0.017307627118644087,3.8163916471489756e-17,0.016341816405522618,0.01679001949152542,-2.42861286636753e-17,0.015824208778403952,0.016272411864406755,1.0408340855860843e-17,0.014823695794724551
development-mom7-20230213-SNXUSDT,mom7,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,SNXUSDT,-0.08125000000000004,8,25,2.352,2.614,0.25,0.10629251700680273,21,-0.000564806785926871,-0.0008472101788903064,0.02784863945578231,0.027531930272108873,2.7755575615628914e-17,0.026967123486182003,0.027004098341836813,3.469446951953614e-17,0.026439291555909943,0.026476266411564642,-2.7755575615628914e-17,0.025629056232674335
development-mom7-20230227-CRVUSDT,mom7,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,CRVUSDT,-0.15269709543568477,1,24,1.021,0.93,0.25,0.2448579823702253,21,-0.00014768775726226746,-0.00040881214163360685,-0.022282076395690464,-0.02256870714985304,1.3877787807814457e-17,-0.022716394907115307,-0.023046438442703154,2.7755575615628914e-17,-0.02319412619996542,-0.02352416973555338,-1.3877787807814457e-17,-0.023932981877186985
development-mom7-20230227-AAVEUSDT,mom7,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,AAVEUSDT,-0.08818635607321135,3,24,82.2,75.0,0.25,0.003041362530413625,21,-0.0004801684925729927,-0.000720252738859489,-0.021897810218978103,-0.022184671532846728,-3.469446951953614e-18,-0.02266484002541972,-0.0226627868613139,-5.551115123125783e-17,-0.023142955353886892,-0.02314090218978107,-2.42861286636753e-17,-0.02386115492864056
development-mom7-20230227-UNIUSDT,mom7,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,UNIUSDT,-0.08337957824639286,4,24,6.607,6.347,0.25,0.03783865597093991,21,-0.0005058827703134366,-0.0007588241554701548,-0.009838050552444355,-0.010132147722112905,-1.734723475976807e-18,-0.010638030492426342,-0.010622315574390778,-3.469446951953614e-17,-0.011128198344704215,-0.011112483426668679,-2.6020852139652106e-17,-0.011871307582138833
development-mom7-20230227-NEARUSDT,mom7,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,NEARUSDT,-0.0783857198292588,5,24,2.374,2.028,0.25,0.10530749789385004,21,-0.00021260174553295073,-0.00046555063445560764,-0.03643639427127213,-0.036714532434709346,6.938893903907228e-18,-0.036927134180242294,-0.037178117902274654,-2.0816681711721685e-17,-0.0373907196478076,-0.03764170336983991,3.469446951953614e-17,-0.038107254004295515
development-mom7-20230227-AVAXUSDT,mom7,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,AVAXUSDT,-0.07105395864851227,6,24,18.421,16.137,0.25,0.013571467347049563,21,-0.00038060452850963443,-0.000584364773872969,-0.030997231420661187,-0.03127863308180878,6.938893903907228e-18,-0.031659237610318414,-0.03174765444872693,1.3877787807814457e-17,-0.03212825897723656,-0.03221667581564519,-6.938893903907228e-18,-0.03280104058951816
development-mom7-20230227-LINKUSDT,mom7,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,LINKUSDT,-0.06586004739927653,8,24,7.488,6.942,0.25,0.033386752136752136,21,-0.00039331697790005016,-0.0005903260918500749,-0.018229166666666685,-0.01851822916666665,2.42861286636753e-17,-0.0189115461445667,-0.019000010937500006,3.469446951953614e-18,-0.019393327915400056,-0.019481792708333334,3.469446951953614e-18,-0.02007211880018341
development-mom7-20230306-ZILUSDT,mom7,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,ZILUSDT,-0.1608775137111519,1,24,0.02755,0.02442,0.25,9.074410163339383,21,0.00013112582622232304,-5.840334119101635e-05,-0.028402903811252267,-0.028685862068965506,2.0816681711721685e-17,-0.028554736242743184,-0.0291574762068966,-4.85722573273506e-17,-0.029026350380674276,-0.029629090344827552,4.5102810375396984e-17,-0.029687493686018567
development-mom7-20230306-ZECUSDT,mom7,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,ZECUSDT,-0.15625,2,24,38.07,34.22,0.25,0.006566850538481744,21,-0.00039708627902406356,-0.0006175170246381153,-0.025282374573154714,-0.025567205148410793,3.8163916471489756e-17,-0.025964291427434855,-0.0260419379432624,-6.938893903907228e-18,-0.026439024222286462,-0.026516670738114007,3.469446951953614e-17,-0.027134187762752122
development-mom7-20230306-ENSUSDT,mom7,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,ENSUSDT,-0.15604570171686927,3,24,13.812,13.012,0.25,0.01810020272227049,21,-0.00029745663068836523,-0.00045124692800474595,-0.014480162177816364,-0.014771474080509689,-6.938893903907228e-18,-0.015068930711198055,-0.015257002606429149,-1.734723475976807e-17,-0.015554459237117515,-0.015742531132348664,-1.734723475976807e-17,-0.01619377806035341
development-mom7-20230306-HBARUSDT,mom7,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,HBARUSDT,-0.14642618570474275,4,24,0.06389,0.06185,0.25,3.9129754265143215,21,0.0004912092204914697,6.649606242291438e-05,-0.007982469870089215,-0.008277680388167147,1.734723475976807e-17,-0.007786471167675677,-0.008769702707778992,0.0,-0.008278493487287522,-0.009261725027390783,1.3877787807814457e-17,-0.009195228964967867
development-mom7-20230306-VETUSDT,mom7,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,VETUSDT,-0.13824884792626735,6,24,0.0243,0.02195,0.25,10.2880658436214,21,-0.00034596599759465017,-0.0005761572989218107,-0.024176954732510275,-0.024462448559670752,1.0408340855860843e-17,-0.0248084145572654,-0.02493828611111107,0.0,-0.025284252108705718,-0.025414123662551413,-3.469446951953614e-18,-0.025990280961473225
development-mom7-20230306-DASHUSDT,mom7,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,DASHUSDT,-0.11804430037817404,8,24,65.31,53.24,0.25,0.0038278977185729596,21,-0.0002978589197363497,-0.0005078717545980355,-0.04620272546317564,-0.04647500382789768,3.469446951953614e-17,-0.04677286274763403,-0.04692882882406982,0.0,-0.047226687743806166,-0.0473826538202419,-6.938893903907228e-18,-0.047890525574839936
development-mom7-20230313-LTCUSDT,mom7,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,LTCUSDT,-0.15116796440489433,2,24,76.31,83.99,0.25,0.0032761106014939064,21,-0.0004523652728116421,-0.000717742353589105,0.025160529419473165,0.024845433101821524,3.122502256758253e-17,0.024393067829009882,0.024320287668719687,-1.0408340855860843e-17,0.023867922395908046,0.02379514223561785,-6.938893903907228e-18,0.023077399882028744
development-mom7-20230313-SNXUSDT,mom7,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,SNXUSDT,-0.10485686715985854,4,24,2.782,2.869,0.25,0.08986340762041696,21,2.7900958700143713e-05,-0.0003997717505286665,0.00781811646297631,0.007513425593098477,-2.949029909160572e-17,0.007541326551798621,0.007005612167505393,-2.949029909160572e-17,0.007033513126205536,0.0064977987419123084,1.214306433183765e-17,0.006098026991383642
development-mom7-20230313-RUNEUSDT,mom7,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,RUNEUSDT,-0.10074374577417178,6,24,1.33,1.452,0.25,0.18796992481203006,21,-0.0005563220898496241,-0.0008344831347744362,0.022932330827067637,0.022618571428571432,2.42861286636753e-17,0.022062249338721807,0.022095652857142878,1.734723475976807e-17,0.021539330767293252,0.021572734285714268,2.7755575615628914e-17,0.020738251150939833
