trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-momentum-NEARUSDT-20230130-28-7-3,development,momentum,NEARUSDT,Layer-1,2023-01-29T00:00:00Z,2023-01-30T00:00:00Z,2023-02-06T00:00:00Z,28,7,3,1.0211930926216644,262141074.7055,3,24,2.575,2.386,0.1941747572815534,21,-0.000993943810291262,-0.0014909157154368933,-0.03669902912621359,-0.03727700970873782,5.551115123125783e-17,-0.03827095351902908,-0.0389940730165087,-0.0382403326990291,-6.938893903907228e-18,-0.03923427650932036,-0.039956671688823664,-0.03920365568932033,6.938893903907228e-17,-0.04069457140475722,-0.04141586859547164
development-momentum-NEARUSDT-20231211-28-7-3,development,momentum,NEARUSDT,Layer-1,2023-12-10T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,28,7,3,0.4800469483568075,179761372.616,3,24,2.521,2.268,0.19833399444664818,20,-0.0016909833159226102,-0.0025364749738839153,-0.05017850059500201,-0.05074839349464494,7.632783294297951e-17,-0.052439376810567546,-0.053151843137938415,-0.05169824510115034,-3.469446951953614e-17,-0.05338922841707295,-0.054100980555537026,-0.05264809670765569,0.0,-0.055184571681539604,-0.05589497390993903
development-momentum-NEARUSDT-20231225-28-7-3,development,momentum,NEARUSDT,Layer-1,2023-12-24T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,28,7,3,1.0804157549234135,202462185.514,2,25,3.802,3.654,0.1315097317201473,20,-0.003967220385353696,-0.005950830578030543,-0.019463440294581802,-0.020051762230405,6.591949208711867e-17,-0.024018982615758695,-0.024752818102399043,-0.02103231046817461,-1.734723475976807e-17,-0.024999530853528303,-0.025732629070610802,-0.022012858705944216,7.632783294297951e-17,-0.02796368928397476,-0.028694558764426503
development-momentum-RUNEUSDT-20220307-28-7-3,development,momentum,RUNEUSDT,DeFi,2022-03-06T00:00:00Z,2022-03-07T00:00:00Z,2022-03-14T00:00:00Z,28,7,3,-0.035963830661734475,60804890.0145,2,25,4.692,6.362,0.10656436487638533,21,0.004458881086356404,0.002045494985783232,0.1779624893435635,0.17725571184995736,-2.7755575615628914e-17,0.18171459293631376,0.18082606735238227,0.17607785613810745,0.0,0.18053673722446384,0.17964909726464184,0.17490000042625742,0.0,0.17694549541204066,0.17606055568986267
development-momentum-RUNEUSDT-20220321-28-7-3,development,momentum,RUNEUSDT,DeFi,2022-03-20T00:00:00Z,2022-03-21T00:00:00Z,2022-03-28T00:00:00Z,28,7,3,1.2589285714285716,364273425.408,1,25,8.602,10.4,0.05812601720530109,21,6.631183177998153e-05,-0.000700847151425064,0.10451057893513138,0.10384787258777028,-1.3877787807814457e-17,0.10391418441955026,0.10308415659287817,0.1027434247151825,0.0,0.10280973654696247,0.10198053914939464,0.10163897684259482,1.3877787807814457e-17,0.10093812969116976,0.10011033954589821
development-momentum-RUNEUSDT-20220404-28-7-3,development,momentum,RUNEUSDT,DeFi,2022-04-03T00:00:00Z,2022-04-04T00:00:00Z,2022-04-11T00:00:00Z,28,7,3,1.391387763803027,432441466.6845,2,25,11.218,8.886,0.044571224817257976,21,-0.0009276762959529328,-0.0013915144439293988,-0.10394009627384565,-0.10447773221608131,1.3877787807814457e-17,-0.10540540851203424,-0.10607804993199743,-0.10537385448386521,2.7755575615628914e-17,-0.10630153077981815,-0.10697349840970882,-0.10626997675164923,0.0,-0.10766149119557863,-0.10833243627769862
development-momentum-RUNEUSDT-20221219-28-7-3,development,momentum,RUNEUSDT,DeFi,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,2022-12-26T00:00:00Z,28,7,3,0.14409722222222232,27090732.773000002,2,23,1.319,1.385,0.37907505686125853,20,-1.9438694986315377e-05,-0.0005423502623435367,0.02501895375284313,0.024403942380591293,-8.673617379884035e-17,0.024384503685604977,0.0236142738477505,0.023378938438210817,-4.163336342344337e-17,0.0233594997432245,0.022590040600960926,0.02235393449583023,-1.734723475976807e-17,0.021811584233486694,0.02104328896153529
development-momentum-RUNEUSDT-20230814-28-7-3,development,momentum,RUNEUSDT,DeFi,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,28,7,3,0.3622902270483712,13550824.917,1,24,1.38,1.766,0.3623188405797102,21,0.024033135504445757,0.012014549165266357,0.13985507246376816,0.13917115942029,8.326672684688674e-17,0.16320429492473576,0.16232968714587126,0.13803138826086958,-8.326672684688674e-17,0.16206452376531533,0.16119077297496665,0.13689161710144915,-1.1102230246251565e-16,0.14890616626671552,0.14804230918280825
development-momentum-RUNEUSDT-20230828-28-7-3,development,momentum,RUNEUSDT,DeFi,2023-08-27T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,28,7,3,0.581445523193096,187772069.626,1,23,1.466,1.46,0.34106412005457026,20,0.00257949868645,0.0012092402269494203,-0.002046384720327421,-0.0026451568894951816,4.5102810375396984e-17,-6.565820304518149e-05,-0.0008175040804246914,-0.0036431117326057305,-7.979727989493313e-17,-0.0010636130461557304,-0.001814708566033496,-0.004641066575716224,1.734723475976807e-18,-0.0034318263487668034,-0.004181141220322093
development-momentum-RUNEUSDT-20230911-28-7-3,development,momentum,RUNEUSDT,DeFi,2023-09-10T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,28,7,3,0.11594202898550732,200408570.8955,1,20,1.539,1.834,0.32488628979857054,20,0.0011145048036917805,0.0004271828362185998,0.09584145549057832,0.09518395061728413,1.1102230246251565e-16,0.09629845542097591,0.09547415382472857,0.09408816666666675,-9.71445146547012e-17,0.09520267147035853,0.09437919378885362,0.09299238271604948,1.3877787807814457e-17,0.09341956555226809,0.09259742857962516
development-momentum-RUNEUSDT-20230925-28-7-3,development,momentum,RUNEUSDT,DeFi,2023-09-24T00:00:00Z,2023-09-25T00:00:00Z,2023-10-02T00:00:00Z,28,7,3,0.13915416098226463,106755924.6315,2,21,1.671,2.149,0.2992220227408737,20,-0.0006755669997422801,-0.0010379554334492668,0.14302812687013766,0.14234230999401565,8.326672684688674e-17,0.14166674299427337,0.14080832919830444,0.14119936768402153,-2.7755575615628914e-17,0.14052380068427925,0.13966624626119928,0.14005642537402763,8.326672684688674e-17,0.13901846994057837,0.13816204736852722
development-momentum-RUNEUSDT-20231106-28-7-3,development,momentum,RUNEUSDT,DeFi,2023-11-05T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,28,7,3,0.9353348729792148,122713267.7915,1,22,3.353,5.142,0.14912019087384432,20,-0.0025038111521602296,-0.003755716728240345,0.2667760214733075,0.2660159558604235,0.0,0.26351214470826323,0.2625621159340632,0.2647493399045632,5.551115123125783e-17,0.2622455287524029,0.26129645234071797,0.26348272394870265,0.0,0.2597270072204623,0.25877982447314274
development-momentum-RUNEUSDT-20231120-28-7-3,development,momentum,RUNEUSDT,DeFi,2023-11-19T00:00:00Z,2023-11-20T00:00:00Z,2023-11-27T00:00:00Z,28,7,3,2.037704918032787,188731659.7755,1,25,5.56,5.259,0.08992805755395684,20,-0.0009874624313848921,-0.0014811936470773385,-0.027068345323740917,-0.027652104316546633,6.938893903907228e-17,-0.028639566747931524,-0.029369928039331583,-0.02862505221223005,-6.938893903907228e-18,-0.029612514643614942,-0.030342144380118174,-0.02959800010791358,5.204170427930421e-17,-0.03107919375499092,-0.03180772070244364
development-momentum-RUNEUSDT-20231204-28-7-3,development,momentum,RUNEUSDT,DeFi,2023-12-03T00:00:00Z,2023-12-04T00:00:00Z,2023-12-11T00:00:00Z,28,7,3,1.0805489260143197,196848687.4935,1,23,6.975,6.605,0.07168458781362008,20,-0.0018102554378199287,-0.002715383156729893,-0.026523297491039377,-0.02710738351254466,9.367506770274758e-17,-0.028917638950364588,-0.029647791160597792,-0.028080876129032206,-5.204170427930421e-17,-0.029891131566852136,-0.03062055181261547,-0.0290543687455197,-1.3877787807814457e-17,-0.03176975190224959,-0.032497759622314715
development-momentum-SNXUSDT-20220131-28-7-3,development,momentum,SNXUSDT,DeFi,2022-01-30T00:00:00Z,2022-01-31T00:00:00Z,2022-02-07T00:00:00Z,28,7,3,-0.15827453495830668,41266349.6148,1,25,5.249,5.8,0.09525623928367309,20,0.00011681513017819584,-0.0005959271285668369,0.0524861878453039,0.051854696132596745,4.163336342344337e-17,0.05197151126277494,0.051180538885086335,0.05080224143646417,-3.469446951953614e-17,0.05091905656664236,0.05012887552463585,0.04974978674033159,4.85722573273506e-17,0.04915385961176476,0.048365005812955886
development-momentum-SNXUSDT-20220627-28-7-3,development,momentum,SNXUSDT,DeFi,2022-06-26T00:00:00Z,2022-06-27T00:00:00Z,2022-07-04T00:00:00Z,28,7,3,0.023050326546292688,39351854.23825,2,24,2.664,2.587,0.18768768768768768,21,0.00229669353715839,0.0011233610152418263,-0.014451951951951925,-0.01504328078078071,6.245004513516506e-17,-0.01274658724362232,-0.013488898390748072,-0.01602883749999995,2.42861286636753e-17,-0.013732143962841559,-0.014473714074555888,-0.017014394219219187,-1.3877787807814457e-17,-0.01589103320397736,-0.016630980057135814
development-momentum-SNXUSDT-20220808-28-7-3,development,momentum,SNXUSDT,DeFi,2022-08-07T00:00:00Z,2022-08-08T00:00:00Z,2022-08-15T00:00:00Z,28,7,3,0.6718557968045886,95601258.0784,3,24,4.082,3.814,0.12248897599216071,21,0.0026183036545093705,0.0013091518272546853,-0.03282704556589905,-0.03340734933855949,2.0816681711721685e-17,-0.03078904568405012,-0.03151779079245798,-0.03437454198922091,6.938893903907228e-18,-0.031756238334711535,-0.032484256215563834,-0.03534173463988233,3.469446951953614e-17,-0.034032582812627644,-0.03475888912088998
development-momentum-SNXUSDT-20221212-28-7-3,development,momentum,SNXUSDT,DeFi,2022-12-11T00:00:00Z,2022-12-12T00:00:00Z,2022-12-19T00:00:00Z,28,7,3,0.22724379376193515,23221705.57815,3,24,1.927,1.611,0.2594706798131811,20,-1.7828164144680866e-05,-0.0003929125469919824,-0.08199273482096525,-0.08254353918007262,4.163336342344337e-17,-0.0825613673442173,-0.08325118509012175,-0.08346159564089256,0.0,-0.08347942380503724,-0.08416855126865386,-0.08437965210171255,-1.3877787807814457e-17,-0.08477256464870454,-0.085460719805869
development-momentum-SNXUSDT-20230306-28-7-3,development,momentum,SNXUSDT,DeFi,2023-03-05T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,28,7,3,0.2144531249999999,58472878.85365,1,24,3.109,2.782,0.16082341588935348,21,0.0008005557100635091,-7.901397912754224e-07,-0.05258925699581857,-0.053157703441621074,2.0816681711721685e-17,-0.052357147731557564,-0.05306967588658196,-0.05410514573817943,-1.3877787807814457e-17,-0.05330459002811592,-0.054016405805782264,-0.05505258803473789,-2.0816681711721685e-17,-0.05505337817452917,-0.05576387904670288
development-momentum-SNXUSDT-20230320-28-7-3,development,momentum,SNXUSDT,DeFi,2023-03-19T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,28,7,3,0.09713193116634788,118813479.0259,1,24,2.869,2.469,0.17427675148135238,21,-0.0008515846229648137,-0.0013306865646090192,-0.06971070059254103,-0.07026887417218541,6.938893903907228e-17,-0.07112045879515022,-0.07181887890579663,-0.07119920529801327,-2.7755575615628914e-17,-0.07205078992097808,-0.07274851052007436,-0.07212953642384107,8.326672684688674e-17,-0.07346022298845009,-0.07415688384152408
development-momentum-SNXUSDT-20231204-28-7-3,development,momentum,SNXUSDT,DeFi,2023-12-03T00:00:00Z,2023-12-04T00:00:00Z,2023-12-11T00:00:00Z,28,7,3,0.538647342995169,54628847.59915,3,23,3.821,4.394,0.13085579691180318,20,-0.0018031228085838916,-0.002704684212875837,0.07498037163046323,0.07433538340748502,8.326672684688674e-17,0.07253226059890114,0.07172582869154343,0.0732604480240776,2.7755575615628914e-17,0.07145732521549372,0.07065170154694012,0.07218551264066997,1.3877787807814457e-17,0.06948082842779413,0.06867669087777784
development-momentum-SOLUSDT-20220704-28-7-3,development,momentum,SOLUSDT,Layer-1,2022-07-03T00:00:00Z,2022-07-04T00:00:00Z,2022-07-11T00:00:00Z,28,7,3,-0.13347182549987013,1463527627.805,3,24,33.37,36.69,0.014983518130056939,21,-0.00017750330422206624,-0.0005169150471534635,0.04974528019178903,0.04911543302367394,-2.7755575615628914e-17,0.04893792971945187,0.04814923827730255,0.04806571759065026,-6.245004513516506e-17,0.04788821428642819,0.04710031212032195,0.04701600215762658,6.938893903907228e-18,0.04649908711047312,0.04571222942248587
development-momentum-SOLUSDT-20230109-28-7-3,development,momentum,SOLUSDT,Layer-1,2023-01-08T00:00:00Z,2023-01-09T00:00:00Z,2023-01-16T00:00:00Z,28,7,3,0.0789944800835447,270858556.096,2,22,14.464,22.903,0.03456858407079646,21,-0.00039246083731711155,-0.0015584830763450256,0.29172428097345127,0.2909492464048672,0.0,0.2905567855675501,0.28958642205647256,0.28965769715846235,-5.551115123125783e-17,0.28926523632114526,0.28829584391980534,0.2883661479120575,5.551115123125783e-17,0.28680766483571246,0.28584012027068795
development-momentum-SOLUSDT-20230123-28-7-3,development,momentum,SOLUSDT,Layer-1,2023-01-22T00:00:00Z,2023-01-23T00:00:00Z,2023-01-30T00:00:00Z,28,7,3,1.1274070166183066,1090023173.2375002,1,24,24.196,26.09,0.02066457265663746,21,-0.0010366014792165686,-0.0015549022188248536,0.03913870061167135,0.03851521739130437,5.551115123125783e-17,0.0374786159120878,0.03669854067350653,0.03747610217391306,-1.3877787807814457e-17,0.036439500694696494,0.03566020676190673,0.036436986956521755,4.163336342344337e-17,0.034882084737696904,0.03410396181856035
development-momentum-SOLUSDT-20230501-28-7-3,development,momentum,SOLUSDT,Layer-1,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-05-08T00:00:00Z,28,7,3,0.10824516066117318,463790261.4195,1,24,22.728,21.659,0.021999296022527277,21,-0.0005055087989466473,-0.0007927413323206311,-0.023517247448081702,-0.02410313709961287,-3.469446951953614e-18,-0.024608645898559517,-0.02534203802018109,-0.02507963396251328,-9.71445146547012e-17,-0.025585142761459928,-0.026317800659733104,-0.026056130825413637,2.42861286636753e-17,-0.02684887215773427,-0.027580579863882737
development-momentum-SOLUSDT-20230710-28-7-3,development,momentum,SOLUSDT,Layer-1,2023-07-09T00:00:00Z,2023-07-10T00:00:00Z,2023-07-17T00:00:00Z,28,7,3,0.3720870348912064,559877860.9985,3,24,21.315,27.403,0.02345765892563922,20,-0.0006622621030887287,-0.0012422971976752371,0.1428102275392915,0.14212454140276798,2.7755575615628914e-17,0.14146227929967925,0.14060401923899013,0.14098181686136524,0.0,0.1403195547582765,0.1394621539067371,0.1398390923199625,8.326672684688674e-17,0.13859679512228726,0.13774068960552732
development-momentum-SOLUSDT-20230724-28-7-3,development,momentum,SOLUSDT,Layer-1,2023-07-23T00:00:00Z,2023-07-24T00:00:00Z,2023-07-31T00:00:00Z,28,7,3,0.4605534902932673,1053054761.3989999,3,25,24.752,24.236,0.020200387847446672,20,-0.0006931736872676956,-0.001051180637943332,-0.010423400129282445,-0.011017146089204843,3.469446951953614e-17,-0.01171031977647254,-0.012453410088179795,-0.012006728943115608,-5.0306980803327406e-17,-0.012699902630383304,-0.013442248879447782,-0.012996311797026483,-3.122502256758253e-17,-0.014047492434969815,-0.014788825437667352
development-momentum-SOLUSDT-20231009-28-7-3,development,momentum,SOLUSDT,Layer-1,2023-10-08T00:00:00Z,2023-10-09T00:00:00Z,2023-10-16T00:00:00Z,28,7,3,0.27361545639167906,593387177.694,2,21,23.204,21.918,0.02154800896397173,20,0.000784661770941439,0.00035838083849605996,-0.02771073952766767,-0.028294113083951022,4.85722573273506e-17,-0.027509451313009584,-0.028240662332832067,-0.02926641897086707,-4.163336342344337e-17,-0.02848175719992563,-0.029212237147574593,-0.030238724857783117,2.0816681711721685e-17,-0.029880344019287058,-0.03060977237615614
development-momentum-SOLUSDT-20231023-28-7-3,development,momentum,SOLUSDT,Layer-1,2023-10-22T00:00:00Z,2023-10-23T00:00:00Z,2023-10-30T00:00:00Z,28,7,3,0.5002325461216475,678042012.729,1,21,29.03,32.828,0.017223561832586977,20,-0.0009700881738793971,-0.0014563194935749485,0.06541508784016536,0.06477583878746129,2.7755575615628914e-17,0.0638057506135819,0.06300588012759167,0.06371046294867388,2.7755575615628914e-17,0.0627403747747945,0.06194130533983211,0.06264508710988637,-1.3877787807814457e-17,0.06118876761631142,0.06039086482739431
development-momentum-SOLUSDT-20231106-28-7-3,development,momentum,SOLUSDT,Layer-1,2023-11-05T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,28,7,3,0.7741337700396485,1250463065.3465,2,22,41.167,56.315,0.012145650642504918,20,-0.0019607523801286153,-0.0029411285701929223,0.18398231593266445,0.18327192654310487,0.0,0.18131117416297626,0.1804229519077023,0.18208805461656175,-1.1102230246251565e-16,0.18012730223643314,0.17923997012883208,0.18090418269001862,5.551115123125783e-17,0.1779630541198257,0.17707734930009345
development-momentum-SOLUSDT-20231120-28-7-3,development,momentum,SOLUSDT,Layer-1,2023-11-19T00:00:00Z,2023-11-20T00:00:00Z,2023-11-27T00:00:00Z,28,7,3,1.1046123109779202,2185662196.8225,3,25,61.099,57.593,0.008183439990834547,20,-0.0009327410864334932,-0.0013991116296502397,-0.028691140607865873,-0.0292739259235012,-5.204170427930421e-17,-0.03020666700993469,-0.030935850006098553,-0.030245251997577605,-5.204170427930421e-17,-0.031177993084011098,-0.031906445744718126,-0.031216578071654066,6.938893903907228e-17,-0.03261568970130431,-0.033343061364760396
development-momentum-SOLUSDT-20231225-28-7-3,development,momentum,SOLUSDT,Layer-1,2023-12-24T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,28,7,3,0.9545951764971436,2140204837.636,3,25,112.572,101.775,0.0044416018192801054,20,-0.004039811137492315,-0.006059716706238472,-0.04795597484276726,-0.048527201257861585,4.163336342344337e-17,-0.0525670123953539,-0.05327938275413546,-0.04947927405660374,-2.0816681711721685e-17,-0.05351908519409605,-0.054230739693866936,-0.05043134685534589,4.163336342344337e-17,-0.05649106356158436,-0.0572004834449511
development-momentum-TRXUSDT-20220207-28-7-3,development,momentum,TRXUSDT,Layer-1,2022-02-06T00:00:00Z,2022-02-07T00:00:00Z,2022-02-14T00:00:00Z,28,7,3,0.0004538577912251984,76507553.900755,3,25,0.06613,0.06422,7.560864962951762,21,0.0006267641921586269,-8.744043944314241e-05,-0.014441252079237854,-0.015032587327990288,-1.734723475976807e-18,-0.01440582313583166,-0.01514688671137887,-0.016018154740662316,-1.0408340855860843e-17,-0.015391390548503688,-0.01613171308059924,-0.017003722153334233,-1.0408340855860843e-17,-0.017091162592777376,-0.017830207074354565
development-momentum-TRXUSDT-20220502-28-7-3,development,momentum,TRXUSDT,Layer-1,2022-05-01T00:00:00Z,2022-05-02T00:00:00Z,2022-05-09T00:00:00Z,28,7,3,-0.03213455490222894,69818392.937965,3,25,0.07077,0.08795,7.065140596297867,21,-0.0008547088063614527,-0.0013257455063572139,0.12137911544439739,0.12070628797513083,1.1102230246251565e-16,0.11985157916876937,0.11900956809076013,0.11958498168715548,-9.71445146547012e-17,0.11873027288079402,0.11788910490765137,0.11846367539918046,1.3877787807814457e-17,0.11713792989282325,0.11629795919480235
development-momentum-TRXUSDT-20220516-28-7-3,development,momentum,TRXUSDT,Layer-1,2022-05-15T00:00:00Z,2022-05-16T00:00:00Z,2022-05-23T00:00:00Z,28,7,3,0.2050641345993669,513574320.73814,1,25,0.07235,0.07812,6.91085003455425,21,0.0015875953907705596,0.0006258502582836903,0.03987560469937801,0.039251679336558376,0.0,0.040839274727328935,0.04005667262536283,0.038211827657221864,4.85722573273506e-17,0.03979942304799242,0.03901760280555999,0.03717197597788524,-2.0816681711721685e-17,0.03779782623616893,0.03701751098486272
development-momentum-TRXUSDT-20220530-28-7-3,development,momentum,TRXUSDT,Layer-1,2022-05-29T00:00:00Z,2022-05-30T00:00:00Z,2022-06-06T00:00:00Z,28,7,3,0.13760949420740332,534778472.38779503,1,25,0.08051,0.08144,6.210408644888834,20,-0.0006041080558030058,-0.001040748906563781,0.0057756800397466,0.0051722146317227935,2.42861286636753e-17,0.004568106575919788,0.0038127765928344104,0.004166442417091076,-6.938893903907228e-18,0.0035623343612880705,0.0028077606135488153,0.003160670202459359,4.7271214720367993e-17,0.0021199212958955783,0.0013664320916821904
development-momentum-TRXUSDT-20220613-28-7-3,development,momentum,TRXUSDT,Layer-1,2022-06-12T00:00:00Z,2022-06-13T00:00:00Z,2022-06-20T00:00:00Z,28,7,3,0.051285595797622374,272662635.42437,1,25,0.07604,0.06125,6.575486586007365,21,0.010565357123972252,0.005282678561986126,-0.09725144660704893,-0.09779309573908462,5.551115123125783e-17,-0.08722773861511238,-0.08791404773864475,-0.09869590264334555,-5.551115123125783e-17,-0.0881305455193733,-0.08881617582668677,-0.09959870954760647,2.7755575615628914e-17,-0.09431603098562034,-0.09499701045582087
development-momentum-TRXUSDT-20220905-28-7-3,development,momentum,TRXUSDT,Layer-1,2022-09-04T00:00:00Z,2022-09-05T00:00:00Z,2022-09-12T00:00:00Z,28,7,3,-0.08741912293314169,53383805.61839,3,24,0.06348,0.06415,7.876496534341525,21,0.0011231379403174226,0.00029870925354718024,0.005277252678008826,0.004674086326402094,4.597017211338539e-17,0.005797224266719516,0.005040970115886223,0.0036688122400756473,-7.936359902593892e-17,0.00479195018039307,0.004036451890365722,0.002663538153749312,1.5178830414797062e-17,0.002962247407296492,0.0022081248620848815
development-momentum-TRXUSDT-20230102-28-7-3,development,momentum,TRXUSDT,Layer-1,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,2023-01-09T00:00:00Z,28,7,3,0.03243447105412023,52910913.23574,2,21,0.05476,0.05439,9.130752373995616,20,0.004673015642016982,0.0023001603779204704,-0.0033783783783783994,-0.0039763513513513815,-1.0408340855860843e-17,0.0006966642906656006,-5.57547733723851e-05,-0.004972975000000046,-6.852157730108388e-17,-0.000299959357983064,-0.0010516290654382088,-0.005969598648648711,0.0,-0.0036694382707282403,-0.004418574483009086
development-momentum-TRXUSDT-20230306-28-7-3,development,momentum,TRXUSDT,Layer-1,2023-03-05T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,28,7,3,0.048369480418162025,53643852.105755,3,24,0.06719,0.06461,7.4415835689834795,21,0.0044164641669191835,0.0022082320834595917,-0.019199285607977346,-0.019787766036612586,0.0,-0.015371301869693403,-0.016111639506371067,-0.020768578270575988,-6.938893903907228e-18,-0.016352114103656806,-0.017091714272279068,-0.02174939050453939,-1.0408340855860843e-17,-0.0195411584210798,-0.02027836076244227
development-momentum-TRXUSDT-20230424-28-7-3,development,momentum,TRXUSDT,Layer-1,2023-04-23T00:00:00Z,2023-04-24T00:00:00Z,2023-05-01T00:00:00Z,28,7,3,0.040749414519906324,59565936.837505,2,24,0.06667,0.0671,7.499625018749064,20,0.001104097216323684,0.0004884084536695666,0.0032248387580622317,0.002622903854807457,9.410874857174178e-17,0.0037270010711311407,0.0029723035112758645,0.0016196809509525512,-6.895525817007808e-17,0.002723778167276235,0.001969834925952263,0.0006164580470977565,-1.6479873021779667e-17,0.0011048665007673231,0.0003521405114284004
development-momentum-TRXUSDT-20230508-28-7-3,development,momentum,TRXUSDT,Layer-1,2023-05-07T00:00:00Z,2023-05-08T00:00:00Z,2023-05-15T00:00:00Z,28,7,3,0.03920684993240209,60866106.031655,2,24,0.06918,0.06936,7.227522405319456,20,0.0006822888529712343,0.0003250750444387828,0.001300954032957491,0.0007001734605377452,2.0383000842727483e-17,0.0013824623135089795,0.0006295276011982764,-0.0003011267129228168,-5.778797579347739e-17,0.0003811621400484175,-0.00037101969942254787,-0.0013024268863833233,2.0166160408230382e-17,-0.0009773518419445406,-0.00172851222121162
development-momentum-TRXUSDT-20230522-28-7-3,development,momentum,TRXUSDT,Layer-1,2023-05-21T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,28,7,3,0.12421242124212428,60866106.031655,2,24,0.07494,0.07737,6.6720042700827324,21,0.001609774445102749,0.000682555529137977,0.016212970376300984,0.015603242594075195,1.734723475976807e-17,0.017213017039177943,0.01644817940803578,0.014587039351481201,2.42861286636753e-17,0.01619681379658395,0.015432740243828347,0.013570836108887097,1.0581813203458523e-16,0.014253391638025074,0.013490779335150416
development-momentum-TRXUSDT-20230605-28-7-3,development,momentum,TRXUSDT,Layer-1,2023-06-04T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,28,7,3,0.17548424400115636,63416748.134405,3,23,0.08131,0.07018,6.149305128520478,21,0.0007800459075261346,0.0001361861755039356,-0.06844176608043284,-0.06900070102078454,4.163336342344337e-17,-0.06822065511325841,-0.06892125557250606,-0.06993230031976377,-2.7755575615628914e-17,-0.06915225441223764,-0.06985215440640169,-0.07086389961874301,5.551115123125783e-17,-0.07072771344323907,-0.07142642885724826
development-momentum-TRXUSDT-20230619-28-7-3,development,momentum,TRXUSDT,Layer-1,2023-06-18T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,28,7,3,-0.06485188150520416,75493141.21564999,2,23,0.07007,0.0731,7.135721421435708,20,0.0012026375180019984,0.00046955863878264605,0.021621235906950198,0.02100826316540605,-6.938893903907228e-18,0.022210900683408048,0.02144230516731649,0.019986654902240608,-5.898059818321144e-17,0.021189292420242607,0.02042146504654685,0.018965046639075278,6.938893903907228e-18,0.019434605277857925,0.018668097245081894
development-momentum-TRXUSDT-20230821-28-7-3,development,momentum,TRXUSDT,Layer-1,2023-08-20T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,28,7,3,-0.08941430628900626,52611262.710714996,3,24,0.07588,0.07752,6.589351607801792,20,-0.0003160421484389826,-0.0006869335263834343,0.010806536636794983,0.010200052714812946,6.765421556309548e-17,0.009884010566373964,0.0091246835803529,0.009189252662098246,7.45931094670027e-17,0.008873210513659264,0.008114643543391864,0.008178452609383213,-6.765421556309548e-17,0.007491519082999779,0.006733990999949757
development-momentum-TRXUSDT-20230904-28-7-3,development,momentum,TRXUSDT,Layer-1,2023-09-03T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,28,7,3,0.001040312093628204,40125499.239429995,2,20,0.07698,0.07828,6.495193556767991,20,-0.00013401816002727986,-0.0004003368830507924,0.008443751623798401,0.007838685372824172,9.194034422677078e-17,0.007704667212796892,0.00694697886468143,0.006830246687451247,-7.19910242530375e-17,0.006696228527423967,0.005939298419561423,0.005821808002078543,7.632783294297951e-17,0.005421471119027751,0.004665499495199565
development-momentum-TRXUSDT-20230918-28-7-3,development,momentum,TRXUSDT,Layer-1,2023-09-17T00:00:00Z,2023-09-18T00:00:00Z,2023-09-25T00:00:00Z,28,7,3,0.09753525767760629,41306339.380295,2,20,0.08328,0.08354,6.003842459173871,20,0.0005418976956508165,0.0001471211559011768,0.0015609990393852247,0.0009600624399616065,5.2909066017292616e-17,0.0015019601356124229,0.0007489355734573433,-4.1497622478403606e-05,-7.101524229780054e-18,0.0005004000731724129,-0.00025187142073368474,-0.0010430576849184137,-6.700369425960417e-17,-0.0008959365290172369,-0.0016471581240710131
