trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-max-ETCUSDT-20220411-28-7-5,development,max,ETCUSDT,PoW,2022-04-10T00:00:00Z,2022-04-11T00:00:00Z,2022-04-18T00:00:00Z,28,7,5,0.21265064536832345,670090080.0909901,4,25,40.293,36.558,0.012409103318194227,20,0.000150190344750005,-0.00026363964597533754,-0.04634800089345542,-0.04692019209291931,5.551115123125783e-17,-0.0467700017481693,-0.0474867308516943,-0.047873871900826426,-1.3877787807814457e-17,-0.04772368155607642,-0.04843969359228828,-0.048827551708733485,-2.0816681711721685e-17,-0.049091191354708824,-0.04980617516680497
development-max-ETCUSDT-20220725-28-7-5,development,max,ETCUSDT,PoW,2022-07-24T00:00:00Z,2022-07-25T00:00:00Z,2022-08-01T00:00:00Z,28,7,5,0.3105454545454547,97921913.51873499,1,24,25.512,36.375,0.019598620257133898,20,7.330629736434805e-05,-0.0007637625764332737,0.21289981185324547,0.21217207196613364,5.551115123125783e-17,0.21224537826349799,0.21133389672723868,0.2109592998941675,-2.7755575615628914e-17,0.21103260619153186,0.21012203653282713,0.20974652782220138,1.1102230246251565e-16,0.20898276524576812,0.20807373685272434
development-max-ETCUSDT-20220808-28-7-5,development,max,ETCUSDT,PoW,2022-08-07T00:00:00Z,2022-08-08T00:00:00Z,2022-08-15T00:00:00Z,28,7,5,0.3105454545454547,1375415498.018765,1,24,37.705,41.531,0.013260840737302746,21,-0.0006499383099485918,-0.001125645276245646,0.050735976660920334,0.05010553507492377,6.938893903907228e-18,0.04945559676497518,0.048666516091435685,0.049054829539848965,5.551115123125783e-17,0.048404891229900375,0.047616600576857016,0.04800412400477405,8.326672684688674e-17,0.046878478728528405,0.046091335777787235
development-max-ETCUSDT-20220822-28-7-5,development,max,ETCUSDT,PoW,2022-08-21T00:00:00Z,2022-08-22T00:00:00Z,2022-08-29T00:00:00Z,28,7,5,0.3081543357199681,1547375224.30479,1,24,33.629,30.885,0.014868119777572929,21,0.002317067535513909,0.0011585337677569546,-0.04079812066966004,-0.041373641797258276,-6.938893903907228e-18,-0.039056574261744366,-0.039779103054722764,-0.042332868155461056,-6.245004513516506e-17,-0.040015800619947146,-0.040737608175187456,-0.043292094513663726,4.85722573273506e-17,-0.042133560745906774,-0.04285377596737738
development-max-ETCUSDT-20220912-28-7-5,development,max,ETCUSDT,PoW,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,2022-09-19T00:00:00Z,28,7,5,0.2220714329776079,1243619318.063275,1,25,38.5,29.487,0.012987012987012988,21,0.004196740338120294,0.0020037972160381803,-0.11705194805194807,-0.11758171688311686,5.551115123125783e-17,-0.11338497654499656,-0.11405161816569487,-0.11846473516623379,-1.3877787807814457e-17,-0.11426799482811349,-0.11493397251156301,-0.11934775344935061,2.7755575615628914e-17,-0.11734395623331244,-0.11800762111600605
development-max-ETCUSDT-20221010-28-7-5,development,max,ETCUSDT,PoW,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-17T00:00:00Z,28,7,5,0.11133476978906787,646890686.796385,4,25,26.946,23.104,0.018555629778074668,21,0.0023653967165250017,0.001156782646839655,-0.07129072960736293,-0.07184795516959841,8.326672684688674e-17,-0.06948255845307341,-0.07018221009319958,-0.07277670721442892,-2.7755575615628914e-17,-0.07041131049790392,-0.07111026381378338,-0.07370545925925925,6.938893903907228e-17,-0.0725486766124196,-0.07324602285287973
development-max-ETCUSDT-20221031-28-7-5,development,max,ETCUSDT,PoW,2022-10-30T00:00:00Z,2022-10-31T00:00:00Z,2022-11-07T00:00:00Z,28,7,5,0.08929044799858632,335246638.70091,5,24,24.494,24.799,0.02041316240712011,21,5.753906572399284e-06,-0.0003614566690444302,0.006226014534171598,0.005622278925451085,-3.9898639947466563e-17,0.005628032832023485,0.004871905895425632,0.004616056646525646,-5.4643789493269423e-17,0.004621810553098045,0.003866440190247511,0.0036098343676002065,3.0357660829594124e-18,0.0032483776985557764,0.0024940400133384166
development-max-ETCUSDT-20221114-28-7-5,development,max,ETCUSDT,PoW,2022-11-13T00:00:00Z,2022-11-14T00:00:00Z,2022-11-21T00:00:00Z,28,7,5,0.19856107265492984,340678976.206545,5,24,19.903,18.141,0.025121840928503242,20,0.0009139186905431419,0.00027510477274294453,-0.04426468371602271,-0.044838124905793086,2.7755575615628914e-17,-0.04392420621524994,-0.04464307505890586,-0.045793886780887305,0.0,-0.04487996809034416,-0.045598118301190316,-0.046749648655981524,-3.469446951953614e-17,-0.04647454388323858,-0.04719149514012755
development-max-ETCUSDT-20221128-28-7-5,development,max,ETCUSDT,PoW,2022-11-27T00:00:00Z,2022-11-28T00:00:00Z,2022-12-05T00:00:00Z,28,7,5,0.19856107265492984,275351064.524385,5,24,19.816,19.464,0.025232135647961246,21,0.0004168745240307177,-5.880012348861508e-08,-0.008881711748082388,-0.00947638272103346,5.724587470723463e-17,-0.009059508197002743,-0.009804591641333293,-0.010467506338312504,-7.112366251504909e-17,-0.010050631814281787,-0.01079497003747687,-0.011458629955591493,-5.551115123125783e-17,-0.011458688755714982,-0.012201968267590457
development-max-ETCUSDT-20230109-28-7-5,development,max,ETCUSDT,PoW,2023-01-08T00:00:00Z,2023-01-09T00:00:00Z,2023-01-16T00:00:00Z,28,7,5,0.20771943080216615,144359853.55825,1,22,20.394,22.412,0.024517014808276946,21,-0.001207907491915669,-0.0018118612378735031,0.04947533588310293,0.048845650681573094,6.245004513516506e-17,0.047637743189657425,0.046850029351578115,0.04779620503089155,-2.7755575615628914e-17,0.04658829753897588,0.0458013727740918,0.04674675938020989,-5.551115123125783e-17,0.04493489814233639,0.044149216560597226
development-max-ETCUSDT-20230123-28-7-5,development,max,ETCUSDT,PoW,2023-01-22T00:00:00Z,2023-01-23T00:00:00Z,2023-01-30T00:00:00Z,28,7,5,0.20771943080216615,385899245.133495,4,24,22.541,22.742,0.02218180204959851,21,-0.0010358927693832462,-0.0015538391540748692,0.004458542211969285,0.003855867086642095,-3.5561831257524545e-17,0.002819974317258849,0.0020659587465070572,0.0028514112195555663,2.8189256484623115e-17,0.0018155184501723201,0.0010622581250112617,0.0018469553524689264,5.898059818321144e-17,0.0002931161983940572,-0.00045899943975202806
development-max-ETCUSDT-20230626-28-7-5,development,max,ETCUSDT,PoW,2023-06-25T00:00:00Z,2023-06-26T00:00:00Z,2023-07-03T00:00:00Z,28,7,5,0.13633901161740813,73365739.74153,4,24,18.34,20.375,0.027262813522355506,20,-0.0006844855217662514,-0.0010723113676651486,0.055479825517993464,0.054846537622682656,0.0,0.0541620521009164,0.053369432665986594,0.05379109108505997,-1.3877787807814457e-17,0.05310660556329372,0.05231477971359766,0.05273564454743729,-2.0816681711721685e-17,0.05166333317977214,0.050872592519719095
development-max-ETCUSDT-20230710-28-7-5,development,max,ETCUSDT,PoW,2023-07-09T00:00:00Z,2023-07-10T00:00:00Z,2023-07-17T00:00:00Z,28,7,5,0.16185452526374222,189270925.1253,4,24,18.616,18.779,0.026858616244091103,20,-0.000690053992258584,-0.001093225679143323,0.00437795444778688,0.003775327675118234,4.90059381963448e-17,0.0030852736828596503,0.0023310586347764506,0.0027709523474430675,-9.280770596475918e-17,0.0020808983551844837,0.0013274384921349025,0.001766577019768012,6.700369425960417e-17,0.000673351340624689,-7.905019451692752e-05
development-max-ETCUSDT-20230904-28-7-5,development,max,ETCUSDT,PoW,2023-09-03T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,28,7,5,0.061980870878429295,67302159.38696,4,20,15.371,15.073,0.03252878797735996,20,-0.0004528507050221651,-0.0007307391607901568,-0.009693578817253246,-0.010287762669962897,2.0816681711721685e-17,-0.010740613374985062,-0.011484432804325206,-0.01127807490729299,-1.1622647289044608e-16,-0.011730925612315155,-0.012474000430592436,-0.012268387144623027,-2.7755575615628914e-17,-0.012999126305413184,-0.013741247569619142
development-max-HBARUSDT-20220103-28-7-5,development,max,HBARUSDT,Layer-1,2022-01-02T00:00:00Z,2022-01-03T00:00:00Z,2022-01-10T00:00:00Z,28,7,5,0.22626834716017874,48331266.023444995,2,25,0.31201,0.27142,1.6025127399762829,21,-0.0005855862484514919,-0.0011101897358651168,-0.06504599211563733,-0.0656069645203679,5.551115123125783e-17,-0.0661925507688194,-0.06689467615008093,-0.06654195755584758,1.3877787807814457e-17,-0.06712754380429907,-0.06782896616874268,-0.06747695059132719,1.3877787807814457e-17,-0.0685871403271923,-0.06928746522795004
development-max-HBARUSDT-20220228-28-7-5,development,max,HBARUSDT,Layer-1,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-07T00:00:00Z,28,7,5,0.17255312780604615,33541839.05128,3,25,0.20975,0.20241,2.3837902264600714,20,-0.0003242453058839094,-0.000887924728031347,-0.01749702026221689,-0.01808652205005956,0.0,-0.01841076735594347,-0.019148819632973324,-0.019069035528009537,-5.204170427930421e-17,-0.019393280833893446,-0.020130594363710563,-0.0200515490059594,1.734723475976807e-17,-0.02093947373399075,-0.021675624688717643
development-max-HBARUSDT-20220919-28-7-5,development,max,HBARUSDT,Layer-1,2022-09-18T00:00:00Z,2022-09-19T00:00:00Z,2022-09-26T00:00:00Z,28,7,5,0.15200375704445834,16376835.518485,4,25,0.0574,0.05883,8.710801393728223,21,-0.00040966747160714294,-0.001005597215416812,0.012456445993031418,0.011848972125435675,1.2836953722228372e-16,0.011439304653828532,0.010678808249577676,0.010836523153310185,2.949029909160572e-17,0.010426855681703042,0.009667120533020546,0.009824074181184805,1.0234868508263162e-16,0.008818476965767994,0.008059951149395062
development-max-HBARUSDT-20221003-28-7-5,development,max,HBARUSDT,Layer-1,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,2022-10-10T00:00:00Z,28,7,5,0.15200375704445834,15366332.977510002,3,25,0.05622,0.06008,8.893632159373889,20,-0.0007268489821913909,-0.0012843921169405908,0.03432942013518325,0.03370882248310214,2.0816681711721685e-17,0.03298197350091075,0.03220527926637895,0.03267451366061902,-5.551115123125783e-17,0.03194766467842763,0.03117174813578183,0.0316402048381359,-2.7755575615628914e-17,0.030355812721195308,0.02958109308446777
development-max-HBARUSDT-20230123-28-7-5,development,max,HBARUSDT,Layer-1,2023-01-22T00:00:00Z,2023-01-23T00:00:00Z,2023-01-30T00:00:00Z,28,7,5,0.18988173455978985,21117097.029260002,5,24,0.06901,0.06944,7.245326764237067,21,-0.0010332291508477031,-0.0015498437262715552,0.003115490508621921,0.0025136212143167525,-1.1709383462843448e-17,0.0014803920634690493,0.0007273837182448784,0.0015105075931024503,-9.540979117872439e-18,0.0004772784422547472,-0.00027497566660705797,0.0005073939718882592,1.0364972768961422e-16,-0.001042449754383296,-0.0017935611868394874
development-max-HBARUSDT-20230206-28-7-5,development,max,HBARUSDT,Layer-1,2023-02-05T00:00:00Z,2023-02-06T00:00:00Z,2023-02-13T00:00:00Z,28,7,5,0.18988173455978985,33386104.426415,4,25,0.0699,0.08677,7.153075822603719,21,0.0018057447833733902,0.00010871257766666633,0.1206723891273247,0.11999998569384829,-2.7755575615628914e-17,0.12180573047722168,0.12096225008213479,0.11887938570815448,1.3877787807814457e-17,0.12068513049152788,0.11984249267024216,0.11775878572246068,2.7755575615628914e-17,0.11786749830012734,0.11702697904308978
development-max-HBARUSDT-20230306-28-7-5,development,max,HBARUSDT,Layer-1,2023-03-05T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,28,7,5,0.15878867676102693,40560326.9145,1,24,0.06389,0.06185,7.825950853028643,21,0.0009824184409829395,0.00013299212484582876,-0.01596493974017843,-0.016555360776334294,3.469446951953614e-17,-0.015572942335351354,-0.01631312835952159,-0.017539405415557985,0.0,-0.016556986974575045,-0.017296433100259745,-0.018523450054781565,2.7755575615628914e-17,-0.018390457929935735,-0.019128525477526415
development-max-HBARUSDT-20230403-28-7-5,development,max,HBARUSDT,Layer-1,2023-04-02T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,28,7,5,0.15239697224558446,30386640.676875,3,24,0.07296,0.06448,6.853070175438597,20,-0.0005212913286108828,-0.0009093687017314283,-0.058114035087719285,-0.058679166666666616,6.938893903907228e-17,-0.0592004579952775,-0.05990784069785138,-0.0596210875,3.469446951953614e-17,-0.060142378828610885,-0.06084905330538848,-0.060563008333333335,-4.85722573273506e-17,-0.061472377035064765,-0.06217805149251454
development-max-HBARUSDT-20230417-28-7-5,development,max,HBARUSDT,Layer-1,2023-04-16T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,28,7,5,0.15239697224558446,26729565.00932,2,24,0.06921,0.06023,7.224389539083948,21,-0.0014530205794408325,-0.002184229697865193,-0.06487501806097384,-0.0654360930501372,2.7755575615628914e-17,-0.06688911362957803,-0.06759071526853644,-0.06637125695708701,-1.3877787807814457e-17,-0.06782427753652784,-0.06852517603019093,-0.06730642086403699,-1.3877787807814457e-17,-0.06949065056190218,-0.07019029611761018
development-max-HBARUSDT-20230814-28-7-5,development,max,HBARUSDT,Layer-1,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,28,7,5,0.09845743667872786,26402637.176225,4,24,0.05695,0.06133,8.779631255487269,21,0.0004021657271957858,-0.00040207200035820897,0.03845478489903431,0.037831712028094766,-6.938893903907228e-17,0.03823387775529055,0.037453234638920474,0.03679328031606677,-4.163336342344337e-17,0.03719544604326255,0.036415583718759414,0.03575484860403866,-1.3877787807814457e-17,0.03535277660368045,0.03457429977356785
development-max-HBARUSDT-20230828-28-7-5,development,max,HBARUSDT,Layer-1,2023-08-27T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,28,7,5,0.1469968387776608,88881196.912675,1,23,0.05819,0.04855,8.592541673827117,20,0.0011942819838932806,0.0004721723781959959,-0.08283210173569339,-0.083382402474652,-5.551115123125783e-17,-0.08218812049075873,-0.08287821887919777,-0.08429962007217723,4.163336342344337e-17,-0.08310533808828395,-0.0837947468251723,-0.08521683766970262,4.163336342344337e-17,-0.08474466529150662,-0.08543284142606511
development-max-HBARUSDT-20230911-28-7-5,development,max,HBARUSDT,Layer-1,2023-09-10T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,28,7,5,0.1469968387776608,62907409.471865,2,20,0.0478,0.04953,10.460251046025103,20,0.0012171742448190376,0.00043398599982374475,0.01809623430962337,0.017485376569037592,-1.734723475976807e-17,0.01870255081385663,0.017936593209351148,0.01646729119246859,-5.551115123125783e-17,0.01768446543728763,0.01691927332633658,0.01544920581589948,-5.724587470723463e-17,0.015883191815723226,0.015119354073843905
development-max-KAVAUSDT-20220117-28-7-5,development,max,KAVAUSDT,DeFi,2022-01-16T00:00:00Z,2022-01-17T00:00:00Z,2022-01-24T00:00:00Z,28,7,5,0.1708982702517554,64633615.315565005,3,25,5.6205,3.3865,0.08896005693443644,21,-0.0005141608016984698,-0.0009735862405133041,-0.198736767191531,-0.19921752513121604,2.7755575615628914e-17,-0.19973168593291452,-0.20033340387336207,-0.20001890760608487,-8.326672684688674e-17,-0.20053306840778334,-0.2011341837925581,-0.2008202900809536,8.326672684688674e-17,-0.2017938763214669,-0.20239404371076586
development-max-KAVAUSDT-20220131-28-7-5,development,max,KAVAUSDT,DeFi,2022-01-30T00:00:00Z,2022-01-31T00:00:00Z,2022-02-07T00:00:00Z,28,7,5,0.1708982702517554,107198537.45579001,2,25,3.2325,3.7801,0.15467904098994587,20,0.0019473419264296058,0.0007422808251631091,0.0847022428460944,0.0840514215003868,8.326672684688674e-17,0.08599876342681641,0.08518220612000937,0.08296677007888631,-2.7755575615628914e-17,0.08491411200531591,0.08409837024275557,0.08188211865738593,-4.163336342344337e-17,0.08262439948254903,0.08181037934394819
development-max-KAVAUSDT-20220516-28-7-5,development,max,KAVAUSDT,DeFi,2022-05-15T00:00:00Z,2022-05-16T00:00:00Z,2022-05-23T00:00:00Z,28,7,5,0.2311999518333434,117839732.177055,4,25,2.6745,2.7798,0.1869508319312021,21,0.0036170968755786874,0.0018024045350037764,0.019685922602355577,0.019074111048794196,7.979727989493313e-17,0.022691207924372882,0.02192225126755032,0.018054436937745333,-2.7755575615628914e-17,0.02167153381332402,0.02090334384461756,0.01703476282669658,6.245004513516506e-17,0.01883716736170036,0.01807110853965277
development-max-KAVAUSDT-20220530-28-7-5,development,max,KAVAUSDT,DeFi,2022-05-29T00:00:00Z,2022-05-30T00:00:00Z,2022-06-06T00:00:00Z,28,7,5,0.2311999518333434,103386469.39181,3,25,2.3731,2.5617,0.21069487168682313,20,0.0022622534378804516,0.0010835570547878513,0.03973705280013484,0.03911321056845485,6.938893903907228e-17,0.0413754640063353,0.040592458746199656,0.03807349735788623,-9.020562075079397e-17,0.040335750795766685,0.03955352729105077,0.03703378414731784,-2.7755575615628914e-17,0.03811734120210569,0.03733678570901566
development-max-KAVAUSDT-20221017-28-7-5,development,max,KAVAUSDT,DeFi,2022-10-16T00:00:00Z,2022-10-17T00:00:00Z,2022-10-24T00:00:00Z,28,7,5,0.09033525038574841,18038419.670025,5,25,1.4056,1.4837,0.35571997723392146,21,0.0022569795612868526,0.0008958714770658083,0.02778173022196928,0.027165061183836103,0.0,0.029422040745122956,0.028648023207104467,0.026137296122652254,-5.898059818321144e-17,0.028394275683939107,0.0276210309175835,0.025109531061468515,7.28583859910259e-17,0.026005402538534325,0.02523395395453898
development-max-KAVAUSDT-20221114-28-7-5,development,max,KAVAUSDT,DeFi,2022-11-13T00:00:00Z,2022-11-14T00:00:00Z,2022-11-21T00:00:00Z,28,7,5,0.25,35414291.61213,2,24,0.9217,0.82,0.5424758598242378,20,0.0019976655526270483,0.0007010450501230607,-0.055169794944124995,-0.055736693067158505,1.3877787807814457e-17,-0.053739027514531454,-0.054450516640717206,-0.056681556374091335,6.938893903907228e-18,-0.054683890821464284,-0.05539466950942196,-0.057626419681024166,4.85722573273506e-17,-0.0569253746309011,-0.057634467957839663
development-max-KAVAUSDT-20221128-28-7-5,development,max,KAVAUSDT,DeFi,2022-11-27T00:00:00Z,2022-11-28T00:00:00Z,2022-12-05T00:00:00Z,28,7,5,0.25,34356553.779515,3,24,0.8417,0.9122,0.5940358797671379,21,0.002969641537971783,0.0013725623877336639,0.0418795295235832,0.041254401805869034,-4.163336342344337e-17,0.044224043343840815,0.043438896250444836,0.040212547404063215,-6.938893903907228e-18,0.043182188942034995,0.042397825214010254,0.039170693002257395,2.0816681711721685e-17,0.04054325538999106,0.039760875863557255
development-max-KAVAUSDT-20230102-28-7-5,development,max,KAVAUSDT,DeFi,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,2023-01-09T00:00:00Z,28,7,5,0.06493122319183553,26170384.459455,3,21,0.5361,0.6819,0.9326618168252191,20,0.009915398260352733,0.004799240036923988,0.1359820928931169,0.135300503637381,-2.7755575615628914e-17,0.14521590189773373,0.14435481950606,0.13416460313374368,0.0,0.1440800013940964,0.14321977308061062,0.13302870263010624,0.0,0.13782794266703025,0.13697241524677595
development-max-KAVAUSDT-20230313-28-7-5,development,max,KAVAUSDT,DeFi,2023-03-12T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,28,7,5,0.12492895305217688,45630456.016385,5,24,0.9893,0.9886,0.5054078641463662,21,0.000449354353752047,-0.0004178852310317904,-0.000353785504902393,-0.0009535732335994029,7.28583859910259e-17,-0.000504218879847356,-0.0012557350055389938,-0.0019532196603658236,-1.5178830414797062e-17,-0.0015038653066137765,-0.0022546298029100242,-0.0029528660871323,1.0408340855860843e-17,-0.00337075131816409,-0.004120112111744456
development-max-KAVAUSDT-20230327-28-7-5,development,max,KAVAUSDT,DeFi,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,28,7,5,0.12492895305217688,58036107.393605,4,24,0.865,0.8456,0.5780346820809249,21,-0.00030714292464531793,-0.0008150312795578036,-0.011213872832369909,-0.01180714450867043,7.45931094670027e-17,-0.01211428743331575,-0.012857074003662539,-0.012795937364161791,-1.734723475976807e-17,-0.01310308028880711,-0.013845123390507141,-0.013784730219653152,1.9081958235744878e-17,-0.014599761499210955,-0.01534067925342486
development-max-KAVAUSDT-20230515-28-7-5,development,max,KAVAUSDT,DeFi,2023-05-14T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,28,7,5,0.10423168143802264,35144520.49289,2,24,1.0058,1.0165,0.4971167230065619,21,0.009178921091129347,0.004589460545564673,0.005319148936170137,0.0047159574468084164,-6.071532165918825e-17,0.013894878537937763,0.01313253579935858,0.0037106414893616213,-8.543513119185775e-17,0.012889562580490968,0.012127975734200325,0.002705325531915048,1.1015494072452725e-16,0.007294786077479722,0.006537405917041106
development-max-KAVAUSDT-20230529-28-7-5,development,max,KAVAUSDT,DeFi,2023-05-28T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,28,7,5,0.10423168143802264,142106180.059195,2,23,1.1585,1.0027,0.4315925766076823,20,0.0012561968412555889,0.00048373438463711696,-0.06724212343547697,-0.06780177816141564,4.163336342344337e-17,-0.06654558132016004,-0.06724744125942861,-0.0687345763832542,-2.7755575615628914e-17,-0.0674783795419986,-0.06817953811471911,-0.06966737460509276,6.938893903907228e-17,-0.06918364022045564,-0.06988351661577974
development-max-KAVAUSDT-20230612-28-7-5,development,max,KAVAUSDT,DeFi,2023-06-11T00:00:00Z,2023-06-12T00:00:00Z,2023-06-19T00:00:00Z,28,7,5,0.09816522306044506,126612899.78604501,3,23,0.8203,0.789,0.6095330976472022,20,0.0027370675320158478,0.0013321449982672193,-0.019078385956357413,-0.01966693892478355,6.245004513516506e-17,-0.016929871392767703,-0.017669037148431266,-0.020647871985858823,-4.163336342344337e-17,-0.017910804453842976,-0.0186492326506017,-0.02162880504693404,-2.0816681711721685e-17,-0.02029666004866682,-0.02103329433194745
development-max-KAVAUSDT-20230918-28-7-5,development,max,KAVAUSDT,DeFi,2023-09-17T00:00:00Z,2023-09-18T00:00:00Z,2023-09-25T00:00:00Z,28,7,5,0.07231012658227831,20985767.865199998,5,20,0.6209,0.6161,0.8052826542116283,20,0.00015468694217845054,-0.00034623961354026425,-0.0038653567402158195,-0.004463037526171665,4.2500725161431774e-17,-0.004308350583993214,-0.005057006401143482,-0.005459174488645524,-4.2500725161431774e-17,-0.005304487546467073,-0.006052394372971337,-0.006455311451119383,-3.903127820947816e-17,-0.006801551064659648,-0.007548332256222423
development-max-LINKUSDT-20221107-28-7-5,development,max,LINKUSDT,Infrastructure,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,2022-11-14T00:00:00Z,28,7,5,0.12908242612752718,210474896.19153,4,24,8.096,6.074,0.06175889328063241,21,-0.00031616166776408727,-0.0008031552343884665,-0.12487648221343872,-0.1254015563241107,-2.7755575615628914e-17,-0.12571771799187478,-0.12637508668291553,-0.12627675476778644,2.7755575615628914e-17,-0.1265929164355505,-0.12724962706904253,-0.12715195321146244,2.7755575615628914e-17,-0.1279551084458509,-0.12861079485364701
development-max-LINKUSDT-20230731-28-7-5,development,max,LINKUSDT,Infrastructure,2023-07-30T00:00:00Z,2023-07-31T00:00:00Z,2023-08-07T00:00:00Z,28,7,5,0.20894226595282905,234162613.83076,4,24,7.551,7.097,0.06621639517944643,20,-0.0008186596734663488,-0.0012279895101995233,-0.03006224341146868,-0.030644206065421786,-6.938893903907228e-18,-0.03146286573888814,-0.03219110420520033,-0.03161416185935639,-8.326672684688674e-17,-0.032432821532822745,-0.033160330693985274,-0.03258411765329089,2.0816681711721685e-17,-0.03381210716349041,-0.03453857924634496
development-max-LINKUSDT-20230814-28-7-5,development,max,LINKUSDT,Infrastructure,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,28,7,5,0.20894226595282905,269811697.964405,1,24,7.363,6.216,0.06790710308298248,21,-0.0006216814036189326,-0.0010390494276244873,-0.07788944723618091,-0.07844271356783916,4.163336342344337e-17,-0.07906439497145809,-0.07975684207426326,-0.07936487085427135,-4.163336342344337e-17,-0.07998655225789028,-0.08067830599501624,-0.08028702814070354,-1.3877787807814457e-17,-0.08132607756832803,-0.0820168241227418
development-max-LINKUSDT-20231016-28-7-5,development,max,LINKUSDT,Infrastructure,2023-10-15T00:00:00Z,2023-10-16T00:00:00Z,2023-10-23T00:00:00Z,28,7,5,0.07418567943750887,325722454.42524004,5,21,7.419,10.183,0.06739452756436178,20,-0.0007939925623520353,-0.0011930827874558061,0.186278474187896,0.1855667071033832,-5.551115123125783e-17,0.18477271454103114,0.18388188957000495,0.18438054039627993,5.551115123125783e-17,0.1835865478339279,0.18269661473600896,0.18319437368917646,-2.7755575615628914e-17,0.18200129090172065,0.18111254975095203
development-max-LINKUSDT-20231030-28-7-5,development,max,LINKUSDT,Infrastructure,2023-10-29T00:00:00Z,2023-10-30T00:00:00Z,2023-11-06T00:00:00Z,28,7,5,0.17748116823047444,346368680.32976997,2,22,11.089,12.236,0.04508972855983407,20,-0.0016217739170462262,-0.002432660875569339,0.05171791865812969,0.05108688790693483,2.0816681711721685e-17,0.04946511398988861,0.04867602616039268,0.05003520101902803,6.938893903907228e-17,0.04841342710198181,0.04762513003085678,0.04898351413112101,4.85722573273506e-17,0.046550853255551666,0.045763956644846004
development-max-LINKUSDT-20231113-28-7-5,development,max,LINKUSDT,Infrastructure,2023-11-12T00:00:00Z,2023-11-13T00:00:00Z,2023-11-20T00:00:00Z,28,7,5,0.17748116823047444,777778307.22243,3,24,16.031,14.912,0.03118957020772254,20,-0.0009401067413448943,-0.0014101601120173417,-0.03490112906244147,-0.035480188385004,0.0,-0.03642029512634889,-0.03714480612507498,-0.03644530819661895,6.938893903907228e-18,-0.037385414937963844,-0.03810920026769227,-0.037410428008233965,6.938893903907228e-18,-0.038820588120251305,-0.03954329435008752
development-max-LTCUSDT-20221212-28-7-5,development,max,LTCUSDT,Payment,2022-12-11T00:00:00Z,2022-12-12T00:00:00Z,2022-12-19T00:00:00Z,28,7,5,0.1519007994778918,438664385.365655,5,24,76.46,64.37,0.006539366989275439,20,-0.00048817244873238034,-0.0008254718056009862,-0.07906094690033999,-0.07961351033219977,1.3877787807814457e-17,-0.08010168278093215,-0.08079334995196519,-0.08053449682186758,-4.163336342344337e-17,-0.08102266927059996,-0.08171364395627023,-0.08145548331153529,0.0,-0.08228095511713628,-0.08297098370366118
development-max-LTCUSDT-20230703-28-7-5,development,max,LTCUSDT,Payment,2023-07-02T00:00:00Z,2023-07-03T00:00:00Z,2023-07-10T00:00:00Z,28,7,5,0.28318375059045797,397991794.01415,2,24,113.63,95.06,0.004400246413799173,20,-0.0007392725196665974,-0.001108908779499896,-0.08171257590425063,-0.08226354835870803,2.7755575615628914e-17,-0.08300282087837463,-0.08369230669746575,-0.08318188481034938,-6.938893903907228e-17,-0.08392115733001598,-0.08460995265629545,-0.08410022126199057,4.163336342344337e-17,-0.08520913004149047,-0.08589695694721178
