trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-scheduled_short-UNIUSDT-20240909-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-09-08T00:00:00Z,2024-09-09T00:00:00Z,2024-09-10T00:00:00Z,1,1,3,,58902983.0745,,20,6.344,6.728,0.03940731399747793,2,2.5015022900417718e-05,1.2507511450208859e-05,-0.015132408575031508,-0.015441488020176558,-3.2959746043559335e-17,-0.01541647299727614,-0.015522264760116311,-0.01595662950819668,-3.469446951953614e-18,-0.01593161448529626,-0.01603735089709235,-0.016471770996216883,-2.7755575615628914e-17,-0.016459263484766673,-0.01656494320160884
development-scheduled_short-UNIUSDT-20240911-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-09-10T00:00:00Z,2024-09-11T00:00:00Z,2024-09-12T00:00:00Z,1,1,3,,63227501.736,,20,6.7,6.746,0.03731343283582089,2,-1.1285812014328358e-05,-1.6928718021492535e-05,-0.0017164179104477983,-0.0020174477611940578,-1.8214596497756474e-17,-0.002028733573208386,-0.00213596382502923,-0.002519165208955232,4.336808689942018e-18,-0.0025304510209695603,-0.002637627364135864,-0.0030208826567164337,-8.673617379884035e-19,-0.003037811374737926,-0.003144933202929301
development-scheduled_short-UNIUSDT-20240913-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-09-12T00:00:00Z,2024-09-13T00:00:00Z,2024-09-14T00:00:00Z,1,1,3,,67729740.613,,20,6.786,6.933,0.036840554081933395,2,1.4285799649963163e-05,5.69172092725096e-06,-0.005415561450044237,-0.005718810786914302,-5.724587470723463e-17,-0.00570452498726434,-0.0058113602817830845,-0.006224229597701109,1.9081958235744878e-17,-0.006209943798051146,-0.00631672478621037,-0.0067296484084880814,-5.204170427930421e-18,-0.006723956687560831,-0.006830682445941982
development-scheduled_short-UNIUSDT-20240915-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-09-14T00:00:00Z,2024-09-15T00:00:00Z,2024-09-16T00:00:00Z,1,1,3,,70128459.705,,20,6.66,6.53,0.03753753753753754,2,3.470069288840841e-05,1.7350346444204204e-05,0.004879879879879867,0.004582807807807787,-1.6479873021779667e-17,0.004617508500696196,0.00450956412189063,0.004087690615615619,0.0,0.0041223913085040274,0.004014500129167375,0.0035925734234233953,-4.7704895589362195e-18,0.0036099237698675995,0.0035020876542637414
development-scheduled_short-UNIUSDT-20240917-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-09-16T00:00:00Z,2024-09-17T00:00:00Z,2024-09-18T00:00:00Z,1,1,3,,70128459.705,,20,6.408,6.784,0.03901373283395755,3,2.336342549057038e-05,9.647901934353542e-06,-0.01466916354556802,-0.01497796504369539,-3.122502256758253e-17,-0.01495460161820482,-0.015060443008309776,-0.015492643008739065,-8.673617379884035e-18,-0.015469279583248495,-0.015575065672114197,-0.01600732097378274,1.3877787807814457e-17,-0.015997673071848385,-0.01610340238576602
development-scheduled_short-UNIUSDT-20240919-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-09-18T00:00:00Z,2024-09-19T00:00:00Z,2024-09-20T00:00:00Z,1,1,3,,72779938.37900001,,20,6.77,6.793,0.03692762186115214,2,4.109387597445716e-05,2.054693798722858e-05,-0.0008493353028065087,-0.0011498449039882008,3.686287386450715e-18,-0.0011087510280137437,-0.001216080130335917,-0.0016506947488921786,-2.6020852139652106e-18,-0.0016096008729177215,-0.0017168761598076454,-0.0021515445937961564,2.3852447794681098e-17,-0.002130997655808928,-0.002238216919534519
development-scheduled_short-UNIUSDT-20240921-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-09-20T00:00:00Z,2024-09-21T00:00:00Z,2024-09-22T00:00:00Z,1,1,3,,71990996.4295,,21,6.824,6.899,0.036635404454865184,3,6.0972319073977877e-05,3.0486159536988938e-05,-0.002747655334114918,-0.003049303927315422,-5.767955557622884e-17,-0.002988331608241444,-0.0030954587529463673,-0.0035520532312426634,-2.688821387764051e-17,-0.0034910809121686853,-0.003598154037347978,-0.004054802535170016,-9.540979117872439e-18,-0.004024316375633026,-0.004131332205602578
development-scheduled_short-UNIUSDT-20240923-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-09-22T00:00:00Z,2024-09-23T00:00:00Z,2024-09-24T00:00:00Z,1,1,3,,71021622.2825,,21,6.631,6.82,0.037701704117026086,2,4.717843990348363e-05,2.3589219951741815e-05,-0.007125622078117955,-0.0074298974513647975,5.204170427930421e-18,-0.007382719011461314,-0.007489373986993009,-0.007937027348816156,-2.6020852139652106e-17,-0.007889848908912672,-0.007996449394231608,-0.008444157246267514,8.673617379884035e-18,-0.008420568026315772,-0.008527111486801964
development-scheduled_short-UNIUSDT-20240925-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-09-24T00:00:00Z,2024-09-25T00:00:00Z,2024-09-26T00:00:00Z,1,1,3,,68326001.796,,21,6.924,6.773,0.03610629693818602,2,4.960644136337377e-05,2.4803220681686886e-05,0.005452050837666117,0.005155322068168711,-2.6020852139652106e-18,0.005204928509532084,0.0050969210134832466,0.004660777390236903,-2.42861286636753e-17,0.004710383831600277,0.00460242947350431,0.004166232712305068,2.2551405187698492e-17,0.004191035932986755,0.004083137377906443
development-scheduled_short-UNIUSDT-20240927-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-09-26T00:00:00Z,2024-09-27T00:00:00Z,2024-09-28T00:00:00Z,1,1,3,,63177083.566,,21,7.352,7.615,0.03400435255712731,2,3.8556755012959055e-05,1.9278377506479528e-05,-0.008943144722524499,-0.009248510609358024,-2.949029909160572e-17,-0.009209953854345065,-0.009316412496716775,-0.00975745911996731,2.6020852139652106e-17,-0.009718902364954351,-0.009825306321706528,-0.010266407630576707,-1.734723475976807e-18,-0.010247129253070227,-0.01035347645277529
development-scheduled_short-UNIUSDT-20240929-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-09-28T00:00:00Z,2024-09-29T00:00:00Z,2024-09-30T00:00:00Z,1,1,3,,67014468.93,,21,7.599,7.45,0.03289906566653507,3,7.389387116725885e-05,3.6946935583629424e-05,0.004901960784313736,0.004604901960784308,-6.938893903907228e-18,0.004678795831951567,0.004570844867930468,0.004109806862745119,8.673617379884035e-19,0.004183700733912378,0.004075802966986064,0.0036147117647059024,1.0842021724855044e-17,0.003651658700289532,0.0035438181003411007
development-scheduled_short-UNIUSDT-20241001-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-09-30T00:00:00Z,2024-10-01T00:00:00Z,2024-10-02T00:00:00Z,1,1,3,,67891287.049,,21,7.388,6.864,0.03383865728207905,2,3.74740208487209e-05,1.873701042436045e-05,0.01773145641580942,0.0174420952896589,-6.938893903907228e-18,0.01747956931050762,0.017370242925961232,0.01695983738494858,-2.0816681711721685e-17,0.0169973114057973,0.016888036839011855,0.016477579480238203,0.0,0.016496316490662563,0.01638709575489683
development-scheduled_short-UNIUSDT-20241003-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-02T00:00:00Z,2024-10-03T00:00:00Z,2024-10-04T00:00:00Z,1,1,3,,69202819.91499999,,22,6.665,6.563,0.037509377344336084,2,-1.899286777704051e-05,-2.8489301665560764e-05,0.0038259564891222897,0.003528252063015741,-2.47198095326695e-17,0.0035092591952387005,0.0034014338958656687,0.003032080315078789,-3.3393426912553537e-17,0.0030130874473017484,0.0029053154607077136,0.0025359085671417814,-3.122502256758253e-17,0.0025074192654762207,0.002399701612036065
development-scheduled_short-UNIUSDT-20241005-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-04T00:00:00Z,2024-10-05T00:00:00Z,2024-10-06T00:00:00Z,1,1,3,,67891287.049,,22,6.714,6.821,0.037235627047959484,2,1.673655858730637e-05,7.828599986533735e-06,-0.003984212094131634,-0.004286602621388108,9.540979117872439e-18,-0.004269866062800802,-0.0043768555088896655,-0.004790589224009462,1.474514954580286e-17,-0.004773852665422155,-0.004880787959039901,-0.005294575826630898,1.734723475976807e-18,-0.005286747226644364,-0.005393627410646307
development-scheduled_short-UNIUSDT-20241007-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-06T00:00:00Z,2024-10-07T00:00:00Z,2024-10-08T00:00:00Z,1,1,3,,63403973.865,,22,7.074,7.227,0.03534068419564603,2,4.9148618638676844e-05,2.4574309319338422e-05,-0.005407124681933884,-0.005710368956743067,-4.7704895589362195e-17,-0.005661220338104391,-0.005768060285631149,-0.0062157793256997496,1.734723475976807e-18,-0.006166630707061073,-0.006273416349135474,-0.00672118969465646,2.3418766925686896e-17,-0.006696615385337121,-0.006803344081492968
development-scheduled_short-UNIUSDT-20241009-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-08T00:00:00Z,2024-10-09T00:00:00Z,2024-10-10T00:00:00Z,1,1,3,,67891287.049,,22,7.172,7.287,0.03485778025655326,2,5.0446179587283884e-05,2.5223089793641942e-05,-0.00400864472950363,-0.00431104991634132,1.474514954580286e-17,-0.004260603736754035,-0.0043675941780635386,-0.004815060966257639,-9.540979117872439e-18,-0.004764614786670355,-0.00487155107288173,-0.005319072016174042,-2.5153490401663703e-17,-0.005293848926380401,-0.005400728347317307
development-scheduled_short-UNIUSDT-20241011-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-10T00:00:00Z,2024-10-11T00:00:00Z,2024-10-12T00:00:00Z,1,1,3,,67891287.049,,22,8.126,7.89,0.030765444253015015,2,1.6656648468480805e-05,5.257775575083069e-07,0.007260644843711528,0.006965001230617773,9.540979117872439e-18,0.006981657879086254,0.006873459476601118,0.006472266231848406,1.214306433183765e-17,0.0064889228803168865,0.006380777421338246,0.005979531233078983,-1.3877787807814457e-17,0.005980057010636491,0.005871966228397696
development-scheduled_short-UNIUSDT-20241013-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-12T00:00:00Z,2024-10-13T00:00:00Z,2024-10-14T00:00:00Z,1,1,3,,67891287.049,,22,8.124,7.678,0.030773018217626784,2,4.803108865706548e-05,2.401554432853274e-05,0.013724766125061572,0.01343300098473657,-2.949029909160572e-17,0.013481032073393635,0.013372135324618561,0.012946733985721354,1.214306433183765e-17,0.012994765074378418,0.012885920574134513,0.012460466986706109,-1.734723475976807e-18,0.012484482531034641,0.012375692859749599
development-scheduled_short-UNIUSDT-20241015-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-14T00:00:00Z,2024-10-15T00:00:00Z,2024-10-16T00:00:00Z,1,1,3,,69202819.91499999,,22,8.133,7.845,0.030738964711668513,2,4.869748632116071e-05,2.4348743160580354e-05,0.008852821836960512,0.008558133530062684,-3.469446951953614e-18,0.008606831016383844,0.008498457991912511,0.008066991663592787,2.42861286636753e-17,0.008115689149913948,0.008007368897769762,0.007575849797122808,-3.469446951953614e-18,0.007600198540283388,0.00749193367669565
development-scheduled_short-UNIUSDT-20241017-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-16T00:00:00Z,2024-10-17T00:00:00Z,2024-10-18T00:00:00Z,1,1,3,,70161326.3555,,22,7.569,7.344,0.033029462280354076,2,4.927569071211521e-05,2.4637845356057604e-05,0.007431629013079644,0.007136087990487483,-1.9949319973733282e-17,0.007185363681199599,0.00707714339088561,0.006643524078478014,-7.806255641895632e-18,0.006692799769190129,0.006584632403999313,0.006150960166468489,7.806255641895632e-18,0.006175598011824547,0.006067486219050178
development-scheduled_short-UNIUSDT-20241019-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-18T00:00:00Z,2024-10-19T00:00:00Z,2024-10-20T00:00:00Z,1,1,3,,68856589.08250001,,22,7.466,7.317,0.0334851326011251,2,5.000669702652023e-05,2.5003348513260115e-05,0.00498928475756763,0.0046922783284221725,-8.673617379884035e-18,0.004742285025448692,0.004634327239625646,0.004197270606750625,6.071532165918825e-18,0.004247277303777145,0.004139372705660671,0.003702262885079022,-4.7704895589362195e-18,0.0037272662335922817,0.003619417509747702
development-scheduled_short-UNIUSDT-20241021-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-20T00:00:00Z,2024-10-21T00:00:00Z,2024-10-22T00:00:00Z,1,1,3,,68033903.2035,,22,7.761,7.791,0.03221234377013271,2,4.8883301443113e-05,2.44416507215565e-05,-0.0009663703131039814,-0.0012669501352918777,-2.6020852139652106e-17,-0.0012180668338487646,-0.0013253841903804187,-0.0017679170854271176,1.1926223897340549e-17,-0.0017190337839840045,-0.0018262973125007242,-0.0022688840355624407,-4.336808689942018e-18,-0.002244442384840884,-0.002351649459130467
development-scheduled_short-UNIUSDT-20241023-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-22T00:00:00Z,2024-10-23T00:00:00Z,2024-10-24T00:00:00Z,1,1,3,,70521995.377,,22,7.996,7.854,0.0312656328164082,2,4.8335776857178586e-05,2.4167888428589293e-05,0.004439719859929969,0.004142383691845913,-1.9949319973733282e-17,0.004190719468703092,0.004082820947626242,0.00364682607553779,-5.637851296924623e-18,0.0036951618523949686,0.003587316578109734,0.0031512684592296114,-1.8648277366750676e-17,0.0031754363476582006,0.003067646916961264
development-scheduled_short-UNIUSDT-20241025-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-24T00:00:00Z,2024-10-25T00:00:00Z,2024-10-26T00:00:00Z,1,1,3,,85689936.15149999,,22,8.041,7.426,0.031090660365626164,2,4.941964625046636e-05,2.470982312523318e-05,0.01912075612486011,0.018832228578535004,-6.938893903907228e-18,0.01888164822478547,0.018772171189333386,0.018351360807113554,-2.0816681711721685e-17,0.01840078045336402,0.018291355086305527,0.017870493035692048,0.0,0.01789520285881728,0.017785831815179343
development-scheduled_short-UNIUSDT-20241027-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-26T00:00:00Z,2024-10-27T00:00:00Z,2024-10-28T00:00:00Z,1,1,3,,89121172.7565,,22,7.442,7.533,0.03359312012899758,2,5.069537758667025e-05,2.5347688793335126e-05,-0.00305697393173876,-0.0033588081160978167,1.2576745200831851e-17,-0.0033081127385111465,-0.0034152055232978817,-0.0038618669242138914,2.688821387764051e-17,-0.0038111715466272213,-0.0039182102786325945,-0.004364925732330022,1.5612511283791264e-17,-0.004339578043536687,-0.004446559999196298
development-scheduled_short-UNIUSDT-20241029-1-3,development,scheduled_short,UNIUSDT,DeFi,2024-10-28T00:00:00Z,2024-10-29T00:00:00Z,2024-10-30T00:00:00Z,1,1,3,,89121172.7565,,21,7.783,7.936,0.03212128999100604,2,5.059922674418605e-05,2.5299613372093025e-05,-0.004914557368623895,-0.005217506103045083,8.673617379884035e-19,-0.005166906876300897,-0.005273799936937107,-0.00572242360914807,2.6020852139652106e-17,-0.0056718243824038835,-0.005778663190544875,-0.006227341115251195,-3.122502256758253e-17,-0.006202041501879102,-0.0063088233391260795
