trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_premium-AVAXUSDT-20240612-1-3,development,premium_premium,AVAXUSDT,Layer-1,2024-06-11T00:00:00Z,2024-06-12T00:00:00Z,2024-06-13T00:00:00Z,1,1,3,9.346e-05,195668811.14999998,2,23,31.546,33.278,0.007924935015532873,2,5.205942183636595e-05,2.6029710918182976e-05,-0.013725987446902954,-0.014034223039371102,-2.949029909160572e-17,-0.013982163617534736,-0.014088109494387102,-0.0145479572624104,0.0,-0.014495897840574033,-0.01460178851759053,-0.015061691485449807,3.469446951953614e-18,-0.015035661774531625,-0.01514149445486579
development-premium_premium-AVAXUSDT-20240927-1-3,development,premium_premium,AVAXUSDT,Layer-1,2024-09-26T00:00:00Z,2024-09-27T00:00:00Z,2024-09-28T00:00:00Z,1,1,3,2.0576666666666666e-05,188455536.62150002,3,21,29.153,30.425,0.008575446780777278,2,5.1246645679689914e-05,2.5623322839844957e-05,-0.01090796830514873,-0.011214513086131805,0.0,-0.011163266440452116,-0.011269515202832703,-0.011725427599217908,1.3877787807814457e-17,-0.011674180953538218,-0.011780374819055806,-0.012236342112304066,3.469446951953614e-18,-0.01221071878946422,-0.012316855004937954
development-premium_premium-AVAXUSDT-20241118-1-3,development,premium_premium,AVAXUSDT,Layer-1,2024-11-17T00:00:00Z,2024-11-18T00:00:00Z,2024-11-19T00:00:00Z,1,1,3,0.00081197,175664518.53,3,22,34.742,35.509,0.0071959012146681255,2,5.145571009153187e-05,2.5727855045765934e-05,-0.005519256231650449,-0.005822567785389449,1.5612511283791264e-17,-0.0057711120752979165,-0.005877940215151423,-0.006328090353174803,4.2500725161431774e-17,-0.006276634643083271,-0.0063834084654288414,-0.006833612920960241,3.8163916471489756e-17,-0.006807885065914476,-0.006914601806339404
development-premium_premium-BCHUSDT-20240228-1-3,development,premium_premium,BCHUSDT,Payment,2024-02-27T00:00:00Z,2024-02-28T00:00:00Z,2024-02-29T00:00:00Z,1,1,3,0.0008510266666666667,112052097.24924,3,23,293.1,296.58,0.0008529512111907199,2,0.00019854443118508318,9.927221559254159e-05,-0.002968270214943669,-0.003270051177072658,-1.9949319973733282e-17,-0.003071506745887575,-0.0031786249535706856,-0.0037730212282496844,-3.2959746043559335e-17,-0.0035744767970646014,-0.0036815409615031935,-0.004275991279426822,-1.214306433183765e-17,-0.0041767190638342805,-0.004283718518403923
development-premium_premium-BCHUSDT-20241211-1-3,development,premium_premium,BCHUSDT,Payment,2024-12-10T00:00:00Z,2024-12-11T00:00:00Z,2024-12-12T00:00:00Z,1,1,3,0.00019222666666666665,350552078.56340003,2,25,515.87,546.34,0.00048461821776804234,2,5.169342768914649e-05,2.5846713844573245e-05,-0.014766317095392278,-0.01507517688564955,-5.0306980803327406e-17,-0.015023483457960403,-0.015129317446833213,-0.015589952062535106,1.0408340855860843e-17,-0.01553825863484596,-0.01564403731203423,-0.016104727239420774,1.3877787807814457e-17,-0.0160788805255762,-0.01618460111389608
development-premium_premium-BNBUSDT-20240110-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-01-09T00:00:00Z,2024-01-10T00:00:00Z,2024-01-11T00:00:00Z,1,1,3,0.0002505866666666667,473931880.88041496,1,25,301.37,305.99,0.0008295450774795102,2,0.0,0.0,-0.0038324982579553413,-0.004134797756910141,-2.688821387764051e-17,-0.004134797756910141,-0.004241801715850202,-0.00463863255466701,-9.540979117872439e-18,-0.00463863255466701,-0.004745582377447044,-0.0051424673524239906,-5.637851296924623e-17,-0.0051424673524239906,-0.005249363039043886
development-premium_premium-BNBUSDT-20240113-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-01-12T00:00:00Z,2024-01-13T00:00:00Z,2024-01-14T00:00:00Z,1,1,3,0.0005254033333333333,448572827.54368997,2,25,296.82,302.36,0.0008422613031466883,2,2.1355714262095546e-05,1.0677857131047773e-05,-0.004666127619432692,-0.004968927296004372,-4.2500725161431774e-17,-0.004947571581742276,-0.005054488209568886,-0.00547359622330032,6.071532165918825e-18,-0.0054522405090382245,-0.0055591029110789725,-0.005978265150596379,-5.811323644522304e-17,-0.005967587293465331,-0.00607439432240342
development-premium_premium-BNBUSDT-20240115-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-01-14T00:00:00Z,2024-01-15T00:00:00Z,2024-01-16T00:00:00Z,1,1,3,0.00048478666666666666,448572827.54368997,1,25,299.67,317.14,0.0008342510094437214,2,4.4522989250162924e-05,2.2261494625081462e-05,-0.014574365134981782,-0.01488310975406279,-1.3877787807814457e-17,-0.014838586764812627,-0.014944440620508925,-0.015397692863816786,-5.204170427930421e-18,-0.015353169874566624,-0.01545896843921557,-0.015912275973570894,-1.3877787807814457e-17,-0.01589001447894581,-0.01599575536058917
development-premium_premium-BNBUSDT-20240128-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-01-27T00:00:00Z,2024-01-28T00:00:00Z,2024-01-29T00:00:00Z,1,1,3,0.0003535566666666667,421382551.330595,2,25,305.68,305.25,0.00081784873069877,2,0.0,0.0,0.0003516749542004649,5.188595917296479e-05,-3.2173699468507344e-17,5.188595917296479e-05,-5.556785154570143e-05,-0.00044776215486780346,-2.2985086056692694e-17,-0.00044776215486780346,-0.0005551622792780986,-0.0009474102689085995,5.139118297581291e-17,-0.0009474102689085995,-0.0010547567070107178
development-premium_premium-BNBUSDT-20240130-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-01-29T00:00:00Z,2024-01-30T00:00:00Z,2024-01-31T00:00:00Z,1,1,3,0.00018778000000000002,415073407.827965,2,23,310.68,307.59,0.0008046864941418823,2,0.0,0.0,0.0024864812668984326,0.0021879731556585513,-2.992397996059992e-17,0.0021879731556585513,0.002080289826139392,0.0016904611288142968,7.806255641895632e-18,0.0016904611288142968,0.0015828312560846047,0.0011929491019699034,-1.951563910473908e-18,0.0011929491019699034,0.0010853726860298174
development-premium_premium-BNBUSDT-20240201-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-01-31T00:00:00Z,2024-02-01T00:00:00Z,2024-02-02T00:00:00Z,1,1,3,0.00022591666666666666,415073407.827965,1,23,300.53,300.14,0.0008318637074501714,2,0.0,0.0,0.0003244268459055566,2.4621502013100205e-05,1.328147661294743e-18,2.4621502013100205e-05,-8.282937918757671e-05,-0.00047505387648485997,-3.621235256101585e-17,-0.00047505387648485997,-0.0005824510684477868,-0.0009747292549828757,1.2685165418080402e-17,-0.0009747292549828757,-0.001082072757708108
development-premium_premium-BNBUSDT-20240404-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-04-03T00:00:00Z,2024-04-04T00:00:00Z,2024-04-05T00:00:00Z,1,1,3,0.0007868133333333334,1005378380.8303299,2,25,562.13,584.31,0.00044473698254852084,2,0.0,0.0,-0.009864266272926192,-0.010170184832689971,-4.5102810375396984e-17,-0.010170184832689971,-0.010276540299937187,-0.010680055017522588,1.9081958235744878e-17,-0.010680055017522588,-0.010786355700117989,-0.011189925202355316,2.42861286636753e-17,-0.011189925202355316,-0.011296171100299013
development-premium_premium-BNBUSDT-20240522-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-05-21T00:00:00Z,2024-05-22T00:00:00Z,2024-05-23T00:00:00Z,1,1,3,0.0009893033333333333,477474473.87944996,1,24,619.02,615.24,0.0004038641724015379,2,7.854818063228973e-05,3.9274090316144866e-05,0.0015266065716778021,0.0012275225356208064,-2.6020852139652106e-18,0.0013060707162530962,0.0011984821455950367,0.0007290500581564607,1.0408340855860843e-17,0.0008075982387887505,0.0007000632281188857,0.00023057758069203182,-1.3850682753502319e-17,0.0002698516710081767,0.00016237444025835046
development-premium_premium-BNBUSDT-20240524-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-05-23T00:00:00Z,2024-05-24T00:00:00Z,2024-05-25T00:00:00Z,1,1,3,0.00045973,477474473.87944996,2,24,599.67,600.55,0.0004168959594443611,2,1.110657094177131e-06,5.553285470885655e-07,-0.0003668684443110526,-0.0006670885653776437,-2.1250362580715887e-17,-0.0006659779082834666,-0.0007733545857960822,-0.0011674556539429393,-9.540979117872439e-18,-0.001166344996848762,-0.0012736679108005244,-0.0016678227425084013,-2.211772431870429e-17,-0.0016672674139613128,-0.0017745365046831774
development-premium_premium-BNBUSDT-20240527-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-05-26T00:00:00Z,2024-05-27T00:00:00Z,2024-05-28T00:00:00Z,1,1,3,0.0006533933333333334,447067576.8088,1,24,600.65,604.13,0.0004162157662532257,2,7.80463894474478e-05,3.90231947237239e-05,-0.0014484308665612122,-0.0017492999250811325,3.729655473350135e-17,-0.0016712535356336847,-0.0017785221980538557,-0.0022507492250062044,1.0842021724855044e-17,-0.0021727028355587566,-0.0022799176181362846,-0.002752198524931304,3.469446951953614e-18,-0.0027131753302075804,-0.00282033203996912
development-premium_premium-BNBUSDT-20240530-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-05-29T00:00:00Z,2024-05-30T00:00:00Z,2024-05-31T00:00:00Z,1,1,3,0.00045444333333333333,418464225.34375,2,23,595.76,595.35,0.00041963206660400163,2,0.0,0.0,0.000172049147307618,-0.00012784762320400267,-1.4582519219930035e-17,-0.00012784762320400267,-0.00023528212186640918,-0.000627675470827177,6.938893903907228e-18,-0.000627675470827177,-0.0007350562638691605,-0.0011275033184503513,2.8406096919120216e-17,-0.0011275033184503513,-0.0012348304058719117
development-premium_premium-BNBUSDT-20240603-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-06-02T00:00:00Z,2024-06-03T00:00:00Z,2024-06-04T00:00:00Z,1,1,3,0.00057027,331699718.115,3,22,603.4,626.86,0.00041431885979449786,2,0.00010984632666004185,5.4923163330020924e-05,-0.009719920450778907,-0.010025752403049398,5.204170427930421e-18,-0.009915906076389357,-0.01002228886544032,-0.010535478155452443,-2.0816681711721685e-17,-0.010425631828792402,-0.010531959848710581,-0.011045203907855516,1.9081958235744878e-17,-0.010990280744525495,-0.011096548093913916
development-premium_premium-BNBUSDT-20240616-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-06-15T00:00:00Z,2024-06-16T00:00:00Z,2024-06-17T00:00:00Z,1,1,3,2.2190000000000003e-05,426951380.51795,2,22,607.99,610.66,0.00041119097353574895,3,0.0,0.0,-0.0010978798993404593,-0.0013985386272800937,-5.659535340374333e-17,-0.0013985386272800937,-0.0015058365924359718,-0.0018996371659072975,-1.6696713456276768e-17,-0.0018996371659072975,-0.0020068812889092458,-0.0024007357045345845,-1.3444106938820255e-17,-0.0024007357045345845,-0.002507925985382742
development-premium_premium-BNBUSDT-20240627-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-06-26T00:00:00Z,2024-06-27T00:00:00Z,2024-06-28T00:00:00Z,1,1,3,2.6603333333333333e-05,434512523.81105,3,22,573.09,581.75,0.00043623165645884586,2,0.0,0.0,-0.003777766144933581,-0.004080032804620576,-2.42861286636753e-17,-0.004080032804620576,-0.004187042647958106,-0.004583812837425177,-3.903127820947816e-17,-0.004583812837425177,-0.004690768550487001,-0.005087592870229779,-5.204170427930421e-18,-0.005087592870229779,-0.0051944944530158965
development-premium_premium-BNBUSDT-20240629-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-06-28T00:00:00Z,2024-06-29T00:00:00Z,2024-06-30T00:00:00Z,1,1,3,0.0003207666666666667,434512523.81105,1,21,567.7,570.39,0.0004403734366742998,3,0.0,0.0,-0.0011846045446538556,-0.0014853153073806358,-3.0357660829594124e-18,-0.0014853153073806358,-0.0015926039485353316,-0.0019865006226880144,-3.642919299551295e-17,-0.0019865006226880144,-0.0020937354123647944,-0.0024876859379953375,3.599551212651875e-17,-0.0024876859379953375,-0.0025948668761942573
development-premium_premium-BNBUSDT-20240701-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-06-30T00:00:00Z,2024-07-01T00:00:00Z,2024-07-02T00:00:00Z,1,1,3,0.00065025,434512523.81105,1,20,582.64,577.18,0.00042908142249073185,2,3.893805459701444e-06,1.946902729850722e-06,0.0023427845667993996,0.0020441902375394894,-1.734723475976807e-18,0.002048084042999191,0.0019404157443185799,0.0015465344277770798,-1.3444106938820255e-17,0.0015504282332367812,0.0014428134067947518,0.0010488786180145315,-1.734723475976807e-17,0.0010508255207443823,0.0009432643757323333
development-premium_premium-BNBUSDT-20240703-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-07-02T00:00:00Z,2024-07-03T00:00:00Z,2024-07-04T00:00:00Z,1,1,3,0.0006146166666666667,434512523.81105,1,21,580.31,556.92,0.00043080422532784207,2,3.6029498026916654e-06,1.8014749013458327e-06,0.010076510830418217,0.00978255673691647,0.0,0.009786159686719162,0.009677659945463102,0.00929263929365337,3.469446951953614e-18,0.009296242243456062,0.00918779514296486,0.0088027218503903,-1.5612511283791264e-17,0.008804523325291646,0.00869612905913053
development-premium_premium-BNBUSDT-20240712-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-07-11T00:00:00Z,2024-07-12T00:00:00Z,2024-07-13T00:00:00Z,1,1,3,0.00018658333333333333,348006682.11005,1,21,524.86,534.09,0.00047631749418892657,2,0.0,0.0,-0.004396410471363799,-0.0046990483176466424,-2.3418766925686896e-17,-0.0046990483176466424,-0.004805991648859531,-0.005203447365964259,-1.734723475976807e-18,-0.005203447365964259,-0.005310336500389257,-0.005707846414281903,-7.806255641895632e-18,-0.005707846414281903,-0.005814681351919093
development-premium_premium-BNBUSDT-20240714-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-07-13T00:00:00Z,2024-07-14T00:00:00Z,2024-07-15T00:00:00Z,1,1,3,0.00011727999999999999,290794437.761,1,21,532.45,544.74,0.00046952765517889,2,0.0,0.0,-0.005770494882148536,-0.006073957179077855,-2.42861286636753e-17,-0.006073957179077855,-0.006180752778759402,-0.006579731136256928,-3.209238430557093e-17,-0.006579731136256928,-0.006686472391419174,-0.007085505093435973,-1.214306433183765e-17,-0.007085505093435973,-0.0071921920040787235
development-premium_premium-BNBUSDT-20240719-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-07-18T00:00:00Z,2024-07-19T00:00:00Z,2024-07-20T00:00:00Z,1,1,3,5.997000000000001e-05,280077352.1955,1,21,571.96,593.58,0.00043709350304217074,2,0.0,0.0,-0.009449961535771711,-0.00975563151269318,1.734723475976807e-17,-0.00975563151269318,-0.009862031522963277,-0.010265087144205848,2.6020852139652106e-17,-0.010265087144205848,-0.01037143241436711,-0.01077454277571857,-1.9081958235744878e-17,-0.01077454277571857,-0.010880833305771054
development-premium_premium-BNBUSDT-20240721-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-07-20T00:00:00Z,2024-07-21T00:00:00Z,2024-07-22T00:00:00Z,1,1,3,0.00014765666666666667,276041118.7322,1,21,593.2,602.47,0.0004214430209035738,2,0.0,0.0,-0.003906776803776102,-0.00420912086985839,-2.6020852139652106e-18,-0.00420912086985839,-0.004316116842911111,-0.004713029990728229,-4.336808689942018e-18,-0.004713029990728229,-0.004819971819634894,-0.005216939111598123,-1.3010426069826053e-17,-0.005216939111598123,-0.005323826796358899
development-premium_premium-BNBUSDT-20240724-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-07-23T00:00:00Z,2024-07-24T00:00:00Z,2024-07-25T00:00:00Z,1,1,3,6.455666666666666e-05,282376783.1386,1,21,582.19,574.78,0.00042941307820470976,2,0.0,0.0,0.003181950909496939,0.0028838600800426273,-5.637851296924623e-18,0.0028838600800426273,0.002776101978701373,0.0023870439401227073,-1.6479873021779667e-17,0.0023870439401227073,0.002279339220799148,0.001890227800202704,-1.3010426069826053e-17,0.001890227800202704,0.0017825764628967011
development-premium_premium-BNBUSDT-20240726-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-07-25T00:00:00Z,2024-07-26T00:00:00Z,2024-07-27T00:00:00Z,1,1,3,0.00022502999999999998,280032674.29139996,1,21,570.93,581.04,0.00043788205209044893,2,0.0,0.0,-0.004426987546634453,-0.004729643739162431,-6.071532165918825e-18,-0.004729643739162431,-0.004836583782951154,-0.005234073382901522,1.9081958235744878e-17,-0.005234073382901522,-0.0053409592266150385,-0.005738503026640723,-1.734723475976807e-17,-0.005738503026640723,-0.005845334670279034
development-premium_premium-BNBUSDT-20240728-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-07-27T00:00:00Z,2024-07-28T00:00:00Z,2024-07-29T00:00:00Z,1,1,3,0.00031172,282376783.1386,1,21,581.92,584.21,0.0004296123178443773,2,0.0,0.0,-0.0009838122078636435,-0.0012844024951884359,-6.049848122469115e-17,-0.0012844024951884359,-0.0013917127240703486,-0.0017853868976835385,4.9873299934333204e-18,-0.0017853868976835385,-0.0018926432966753781,-0.0022863713001787522,8.239936510889834e-18,-0.0022863713001787522,-0.0023935738692802966
development-premium_premium-BNBUSDT-20240730-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-07-29T00:00:00Z,2024-07-30T00:00:00Z,2024-07-31T00:00:00Z,1,1,3,0.0006777733333333333,284446903.35735,1,21,574.46,588.32,0.0004351913100999199,2,0.0,0.0,-0.00603175155798491,-0.006335370608919727,-4.0766001685454967e-17,-0.006335370608919727,-0.006442138120189456,-0.0068414059795286475,-4.2500725161431774e-17,-0.0068414059795286475,-0.006948119118190599,-0.007347441350137512,1.1275702593849246e-17,-0.007347441350137512,-0.007454100116191742
development-premium_premium-BNBUSDT-20240801-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-07-31T00:00:00Z,2024-08-01T00:00:00Z,2024-08-02T00:00:00Z,1,1,3,0.00042562333333333335,300327773.02695,1,20,576.79,575.38,0.0004334333119506233,2,4.3548719637996496e-06,2.1774359818998248e-06,0.0006111409698503767,0.00031150765443224704,-2.8297676701871666e-17,0.0003158625263960467,0.00020838035186110382,-0.00018788083791321242,1.1438332919722072e-17,-0.00018352596594941277,-0.0002909544820720589,-0.0006872693302588384,3.252606517456513e-17,-0.0006850918942769386,-0.0007924665180254475
development-premium_premium-BNBUSDT-20240803-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-08-02T00:00:00Z,2024-08-03T00:00:00Z,2024-08-04T00:00:00Z,1,1,3,0.00023446666666666666,317183413.389,1,21,543.15,529.7,0.00046027800791678176,2,0.0,0.0,0.006190739206480694,0.005894453650004572,0.0,0.005894453650004572,0.005786372065695655,0.0054006481036546206,-8.673617379884035e-19,0.0054006481036546206,0.005292619577880631,0.004906842557304558,-6.938893903907228e-18,0.004906842557304558,0.004798867090065162
development-premium_premium-BNBUSDT-20240811-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-08-10T00:00:00Z,2024-08-11T00:00:00Z,2024-08-12T00:00:00Z,1,1,3,0.00013264,317183413.389,1,21,523.3,503.67,0.00047773743550544626,2,0.0,0.0,0.009377985858971871,0.009083612650487238,-2.6020852139652106e-17,0.009083612650487238,0.008975188396670664,0.008592996263137809,6.938893903907228e-18,0.008592996263137809,0.008484624725186407,0.008102379875788213,-2.0816681711721685e-17,0.008102379875788213,0.007994061053701929
development-premium_premium-BNBUSDT-20240829-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-08-28T00:00:00Z,2024-08-29T00:00:00Z,2024-08-30T00:00:00Z,1,1,3,0.00013785999999999998,389468889.88135004,1,21,537.05,536.3,0.0004655060050274649,2,0.0,0.0,0.00034912950377061214,4.933898147282956e-05,-3.152317816501604e-17,4.933898147282956e-05,-5.811455557758194e-05,-0.0004503116795457063,-3.7838655819744105e-17,-0.0004503116795457063,-0.0005577115300140489,-0.0009499623405641866,1.1384122811097797e-17,-0.0009499623405641866,-0.001057308504450627
development-premium_premium-BNBUSDT-20240903-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-02T00:00:00Z,2024-09-03T00:00:00Z,2024-09-04T00:00:00Z,1,1,3,8.593e-05,366951421.89795,1,20,526.42,518.85,0.00047490596861821365,2,0.0,0.0,0.003595038182439836,0.003297195205349296,-1.5178830414797062e-17,0.003297195205349296,0.0031893926918780124,0.002800792400554669,-1.0408340855860843e-17,0.002800792400554669,0.0026930432246887737,0.0023043895957600424,-5.637851296924623e-18,0.0023043895957600424,0.002196693757499757
development-premium_premium-BNBUSDT-20240906-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-05T00:00:00Z,2024-09-06T00:00:00Z,2024-09-07T00:00:00Z,1,1,3,0.00021998333333333336,349430491.9463,1,20,502.49,487.05,0.00049752233875301,2,0.0,0.0,0.007681744910346483,0.007386353957292646,-3.642919299551295e-17,0.007386353957292646,0.007278112070928211,0.00689404031124996,-2.6020852139652106e-17,0.00689404031124996,0.00678585132311782,0.006401726665207247,-1.5612511283791264e-17,0.006401726665207247,0.0062935905753078725
development-premium_premium-BNBUSDT-20240909-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-08T00:00:00Z,2024-09-09T00:00:00Z,2024-09-10T00:00:00Z,1,1,3,0.00013479666666666668,347990458.5279,1,20,503.02,518.91,0.0004969981312870264,2,0.0,0.0,-0.007897300306150823,-0.008202038686334595,-6.245004513516506e-17,-0.008202038686334595,-0.008308605627412757,-0.008709940725020793,1.734723475976807e-17,-0.008709940725020793,-0.008816453092921117,-0.009217842763707185,1.5612511283791264e-17,-0.009217842763707185,-0.009324300558429477
development-premium_premium-BNBUSDT-20240911-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-10T00:00:00Z,2024-09-11T00:00:00Z,2024-09-12T00:00:00Z,1,1,3,0.0003820166666666667,343924370.3308,2,20,517.23,530.32,0.0004833439669006051,2,0.0,0.0,-0.0063269725267289245,-0.006630768710244955,1.9081958235744878e-17,-0.006630768710244955,-0.006737504481509782,-0.007137099478955189,3.0357660829594124e-17,-0.007137099478955189,-0.007243780845872405,-0.007643430247665478,-1.3010426069826053e-17,-0.007643430247665478,-0.007750057210234806
development-premium_premium-BNBUSDT-20240913-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-12T00:00:00Z,2024-09-13T00:00:00Z,2024-09-14T00:00:00Z,1,1,3,0.0003111433333333334,343924370.3308,1,20,544.57,556.03,0.00045907780450630766,2,0.0,0.0,-0.005261031639642255,-0.005564188258626063,-2.7755575615628914e-17,-0.005564188258626063,-0.005671038632078629,-0.006069452446884671,-1.5612511283791264e-17,-0.006069452446884671,-0.0061762485305917325,-0.006574716635143307,1.9949319973733282e-17,-0.006574716635143307,-0.006681458429104725
development-premium_premium-BNBUSDT-20240922-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-21T00:00:00Z,2024-09-22T00:00:00Z,2024-09-23T00:00:00Z,1,1,3,0.00027351666666666666,340951663.33245003,1,21,588.98,588.65,0.0004244626303100275,2,0.0,0.0,0.00014007266800233897,-0.00015984328839688255,-1.0408340855860843e-17,-0.00015984328839688255,-0.00026727434918150106,-0.0006597031316852575,-2.7538735181131813e-17,-0.0006597031316852575,-0.0007670804834115641,-0.0011595629749736325,3.903127820947816e-18,-0.0011595629749736325,-0.0012668866176417382
development-premium_premium-BNBUSDT-20240924-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-23T00:00:00Z,2024-09-24T00:00:00Z,2024-09-25T00:00:00Z,1,1,3,0.00034050333333333335,340951663.33245003,1,21,604.97,606.06,0.00041324363191563217,2,0.0,0.0,-0.00045043555878798713,-0.000750705820123293,-1.5070410197548512e-17,-0.000750705820123293,-0.0008580733937713081,-0.0012511565259433477,2.7321894746634712e-17,-0.0012511565259433477,-0.0013584703270459464,-0.0017516072317634857,3.382710778154774e-17,-0.0017516072317634857,-0.0018588672603206957
development-premium_premium-BNBUSDT-20240927-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-26T00:00:00Z,2024-09-27T00:00:00Z,2024-09-28T00:00:00Z,1,1,3,0.00046400666666666663,344998297.1975,1,21,596.46,607.33,0.00041913959024913653,2,0.0,0.0,-0.0045560473460081186,-0.0048587809744157495,-2.862293735361732e-17,-0.0048587809744157495,-0.004965707142636444,-0.005363339755390134,-3.382710778154774e-17,-0.005363339755390134,-0.005470211709660111,-0.005867898536364574,-4.7704895589362195e-17,-0.005867898536364574,-0.005974716276683667
development-premium_premium-BNBUSDT-20240929-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-28T00:00:00Z,2024-09-29T00:00:00Z,2024-09-30T00:00:00Z,1,1,3,0.00018802666666666666,350571647.75065005,2,21,601.12,595.77,0.00041589033803566676,3,0.0,0.0,0.002225013308490814,0.0019263483164758954,-2.5804011705155006e-17,0.0019263483164758954,0.0018186930980841343,0.0014285746647924313,9.107298248878237e-18,0.0014285746647924313,0.0013209729313012897,0.000930801013108884,7.914675859144182e-18,0.000930801013108884,0.0008232527645184451
development-premium_premium-BNBUSDT-20241001-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-09-30T00:00:00Z,2024-10-01T00:00:00Z,2024-10-02T00:00:00Z,1,1,3,0.00031169000000000005,356950140.43025005,1,21,567.65,546.97,0.00044041222584338945,2,0.0,0.0,0.009107724830441283,0.008813189465339516,-2.0816681711721685e-17,0.008813189465339516,0.00870479426801718,0.00832230265480488,-2.0816681711721685e-17,0.00832230265480488,0.008213960202404058,0.007831415844270218,1.734723475976807e-18,0.007831415844270218,0.0077231261367911586
development-premium_premium-BNBUSDT-20241012-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-10-11T00:00:00Z,2024-10-12T00:00:00Z,2024-10-13T00:00:00Z,1,1,3,8.45e-05,391294588.7608,1,22,573.76,576.51,0.0004357222532069158,2,0.0,0.0,-0.0011982361963190358,-0.001498955138036856,-4.618701254788249e-17,-0.001498955138036856,-0.0016062423136158355,-0.002000154093174833,4.336808689942018e-18,-0.002000154093174833,-0.0021073874158104022,-0.002501353048312893,-2.862293735361732e-17,-0.002501353048312893,-0.002608532518004969
development-premium_premium-BNBUSDT-20241015-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-10-14T00:00:00Z,2024-10-15T00:00:00Z,2024-10-16T00:00:00Z,1,1,3,0.00013666666666666666,361037176.9762,1,22,589.31,594.89,0.00042422494103273325,2,2.082006159746144e-05,1.041003079873072e-05,-0.0023671751709626876,-0.0026685954760652664,-1.9949319973733282e-17,-0.002647775414467805,-0.0027549391513349564,-0.0031709640715412712,6.071532165918825e-18,-0.00315014400994381,-0.003257253768191748,-0.003673332667017387,1.7780915628762273e-17,-0.0036629226362186566,-0.0037699772973079915
development-premium_premium-BNBUSDT-20241017-1-3,development,premium_premium,BNBUSDT,Layer-1,2024-10-16T00:00:00Z,2024-10-17T00:00:00Z,2024-10-18T00:00:00Z,1,1,3,0.00032038333333333336,364601000.9583,1,22,601.12,592.84,0.00041589033803566676,2,0.0,0.0,0.003443571998935302,0.0031456381421346435,-2.688821387764051e-17,0.0031456381421346435,0.003037851913202383,0.002649083780276812,-1.5612511283791264e-17,0.002649083780276812,0.0025413509052345518,0.0021525294184189248,-1.1709383462843448e-17,0.0021525294184189248,0.0020448498972669427
