trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_premium-LINKUSDT-20241214-3-3,development,premium_premium,LINKUSDT,Infrastructure,2024-12-13T00:00:00Z,2024-12-14T00:00:00Z,2024-12-15T00:00:00Z,3,1,3,9.848888888888959e-06,507496227.131885,3,25,28.983,29.118,0.008625746127039988,2,5.1671053867784555e-05,2.5835526933892278e-05,-0.0011644757271503936,-0.001465174412586645,2.6454533008646308e-17,-0.0014135033587188606,-0.0015207997159406572,-0.001966339586999266,-3.3393426912553537e-17,-0.0019146685331314817,-0.002021911041039659,-0.0024675047614118872,-3.165870343657673e-17,-0.002441669234477995,-0.002548855117090576
development-premium_premium-LTCUSDT-20240110-3-3,development,premium_premium,LTCUSDT,Payment,2024-01-09T00:00:00Z,2024-01-10T00:00:00Z,2024-01-11T00:00:00Z,3,1,3,1.0388888888888816e-05,214296988.71833,2,25,66.99,70.11,0.003731900283624422,2,4.995818057545903e-05,2.4979090287729515e-05,-0.011643528884908216,-0.011950515002239176,-1.734723475976807e-17,-0.011900556821663718,-0.012006726363493647,-0.012462165517241358,0.0,-0.0124122073366659,-0.012518321902550755,-0.012973816032243624,-1.0408340855860843e-17,-0.012948836941955894,-0.013054893847936455
development-premium_premium-LTCUSDT-20240114-3-3,development,premium_premium,LTCUSDT,Payment,2024-01-13T00:00:00Z,2024-01-14T00:00:00Z,2024-01-15T00:00:00Z,3,1,3,0.0002703366666666666,214894569.566385,3,25,72.0,69.82,0.003472222222222222,2,4.9885416666666665e-05,2.4942708333333333e-05,0.007569444444444462,0.007273986111111158,2.3418766925686896e-17,0.007323871527777825,0.007215636355040189,0.00678156009722225,-1.1275702593849246e-17,0.006831445513888917,0.006723263251457556,0.006289134083333342,3.469446951953614e-18,0.006314076791666675,0.0062059501195916855
development-premium_premium-LTCUSDT-20240225-3-3,development,premium_premium,LTCUSDT,Payment,2024-02-24T00:00:00Z,2024-02-25T00:00:00Z,2024-02-26T00:00:00Z,3,1,3,0.0008355177777777777,132413638.86082,2,23,70.48,70.24,0.003547105561861521,3,0.00028844650052148833,0.00014422325026074417,0.0008513053348467858,0.0005518161180476933,-1.214306433183765e-17,0.0008402626185691816,0.0007327240981696015,5.2667934165750996e-05,4.065758146820642e-18,0.00034111443468723933,0.00023362954687922155,-0.0004464802497162468,-3.5236570605778894e-17,-0.0003022569994555026,-0.0004096727581380799
development-premium_premium-LTCUSDT-20240227-3-3,development,premium_premium,LTCUSDT,Payment,2024-02-26T00:00:00Z,2024-02-27T00:00:00Z,2024-02-28T00:00:00Z,3,1,3,0.0009649844444444444,142331731.446275,2,23,72.03,74.06,0.003470776065528252,2,0.00032174790238597876,0.00016087395119298938,-0.0070456754130223676,-0.007349902818270165,3.469446951953614e-18,-0.007028154915884186,-0.007134847988702342,-0.007856952721088384,8.673617379884035e-18,-0.007535204818702405,-0.0076418434099031485,-0.008364002623906741,-2.6020852139652106e-17,-0.008203128672713752,-0.008309695496674818
development-premium_premium-LTCUSDT-20240302-3-3,development,premium_premium,LTCUSDT,Payment,2024-03-01T00:00:00Z,2024-03-02T00:00:00Z,2024-03-03T00:00:00Z,3,1,3,0.0010712277777777778,171305976.95862,3,23,85.0,94.59,0.0029411764705882353,2,0.00044252443963993234,0.00022126221981996617,-0.02820588235294119,-0.02852280588235298,-3.122502256758253e-17,-0.02808028144271305,-0.028184712501678977,-0.02905102868823528,-6.938893903907228e-18,-0.02860850424859535,-0.028712878550952836,-0.029579251494117637,3.469446951953614e-18,-0.02935798927429767,-0.029462283045811333
development-premium_premium-LTCUSDT-20240330-3-3,development,premium_premium,LTCUSDT,Payment,2024-03-29T00:00:00Z,2024-03-30T00:00:00Z,2024-03-31T00:00:00Z,3,1,3,0.0010473033333333332,433337652.7688,3,25,109.14,102.92,0.0022906358805204327,2,0.0002896710788894998,0.0001448355394447499,0.014247755176837074,0.013956303829943173,-1.734723475976807e-17,0.014245974908832672,0.014136995968299537,0.013470560133773152,-2.7755575615628914e-17,0.013760231212662651,0.013651304464432634,0.012984816437603047,-2.6020852139652106e-17,0.013129651977047798,0.013020792983444052
development-premium_premium-LTCUSDT-20240405-3-3,development,premium_premium,LTCUSDT,Payment,2024-04-04T00:00:00Z,2024-04-05T00:00:00Z,2024-04-06T00:00:00Z,3,1,3,0.00074129,410581836.128285,2,25,98.47,97.91,0.0025388443180664163,2,5.00304661318168e-05,2.50152330659084e-05,0.0014217528181172112,0.00112260586980803,-3.924811864397526e-17,0.0011726363359398466,0.0010650621025707352,0.0006240284756779124,1.1492543028346347e-17,0.0006740589418097292,0.0005665382797017671,0.00012545108154768392,-1.2739375526704677e-17,0.00015046631461359232,4.3001911609774623e-05
development-premium_premium-LTCUSDT-20240407-3-3,development,premium_premium,LTCUSDT,Payment,2024-04-06T00:00:00Z,2024-04-07T00:00:00Z,2024-04-08T00:00:00Z,3,1,3,0.000652978888888889,438838640.033125,3,25,101.68,101.3,0.0024586939417781273,2,6.0776398869000785e-05,3.0388199434500392e-05,0.0009343036978756991,0.0006348642800944049,-3.2742905609062234e-17,0.0006956406789634057,0.0005881176979358749,0.0001357991443745321,-8.267041565201971e-18,0.0001965755432435329,8.91061858843134e-05,-0.0003632659913453684,2.336455681706262e-17,-0.000332877791910868,-0.0004402902604432324
development-premium_premium-LTCUSDT-20240525-3-3,development,premium_premium,LTCUSDT,Payment,2024-05-24T00:00:00Z,2024-05-25T00:00:00Z,2024-05-26T00:00:00Z,3,1,3,0.00041231888888888893,168449494.748355,3,24,85.05,85.01,0.0029394473838918285,2,5.0078223268665496e-05,2.5039111634332748e-05,0.00011757789535565832,-0.00018235155790716218,-2.531612072753653e-17,-0.00013227333463849668,-0.0002397073577659059,-0.0006822339094650354,-1.3877787807814457e-17,-0.0006321556861963698,-0.0007395359978470406,-0.0011821162610229086,3.903127820947816e-17,-0.0011570771493885758,-0.0012644010591542632
development-premium_premium-LTCUSDT-20240602-3-3,development,premium_premium,LTCUSDT,Payment,2024-06-01T00:00:00Z,2024-06-02T00:00:00Z,2024-06-03T00:00:00Z,3,1,3,0.0005942166666666667,145098628.09855998,2,22,83.52,83.17,0.0029932950191570882,2,6.282985093390806e-05,3.141492546695403e-05,0.0010476532567049723,0.0007482818486589937,6.830473686658678e-18,0.0008111116995929018,0.0007035763114078275,0.00024933013050762454,-1.3335686721571705e-17,0.0003121599814415326,0.0002046782047384621,-0.0002496215876437169,-5.7462715141731735e-18,-0.00021820666217676286,-0.0003256314519197723
development-premium_premium-LTCUSDT-20241112-3-3,development,premium_premium,LTCUSDT,Payment,2024-11-11T00:00:00Z,2024-11-12T00:00:00Z,2024-11-13T00:00:00Z,3,1,3,0.00071666,97055840.02454999,2,21,80.13,76.77,0.0031199301135654564,3,0.0002978093814334928,0.0001489046907167464,0.010482965181579929,0.01018925496068887,-8.673617379884035e-18,0.010487064342122362,0.010378489289897708,0.009699744215649592,1.734723475976807e-18,0.009997553597083084,0.009889031141924187,0.009210233470610257,0.0,0.009359138161327003,0.009250684302780199
development-premium_premium-LTCUSDT-20241116-3-3,development,premium_premium,LTCUSDT,Payment,2024-11-15T00:00:00Z,2024-11-16T00:00:00Z,2024-11-17T00:00:00Z,3,1,3,0.0006685933333333334,103784153.16155,2,21,83.77,95.54,0.0029843619434164977,3,7.750133622120092e-05,3.875066811060046e-05,-0.03512594007401221,-0.035447015638056606,6.938893903907228e-18,-0.0353695143018354,-0.035473162145591264,-0.03598216265369461,2.0816681711721685e-17,-0.035904661317473406,-0.0360082516606266,-0.036517309669332726,1.3877787807814457e-17,-0.03647855900122213,-0.036582087680081754
development-premium_premium-LTCUSDT-20241124-3-3,development,premium_premium,LTCUSDT,Payment,2024-11-23T00:00:00Z,2024-11-24T00:00:00Z,2024-11-25T00:00:00Z,3,1,3,0.0007388166666666666,161760064.361025,2,24,99.6,97.0,0.0025100401606425703,3,0.0001696716786733685,8.483583933668424e-05,0.006526104417670681,0.006230020080321252,-1.8214596497756474e-17,0.0063996917589946205,0.006291555887742328,0.005736550100401611,-7.806255641895632e-18,0.005906221779074979,0.005798138930301677,0.005243080120481913,1.8214596497756474e-17,0.005327915959818598,0.005219895248985029
development-premium_premium-LTCUSDT-20241128-3-3,development,premium_premium,LTCUSDT,Payment,2024-11-27T00:00:00Z,2024-11-28T00:00:00Z,2024-11-29T00:00:00Z,3,1,3,0.0005591133333333335,287932402.50389004,1,25,97.34,95.59,0.002568317238545305,2,5.9656972485708335e-05,2.9828486242854167e-05,0.004494555167454284,0.004197251900554755,-1.734723475976807e-18,0.004256908873040463,0.004149003240028648,0.0037017491524553303,-7.37257477290143e-18,0.0037614061249410385,0.0036535537328254986,0.0032062464043558503,4.7704895589362195e-18,0.0032360748905987044,0.003128278944397378
development-premium_premium-LTCUSDT-20241130-3-3,development,premium_premium,LTCUSDT,Payment,2024-11-29T00:00:00Z,2024-11-30T00:00:00Z,2024-12-01T00:00:00Z,3,1,3,0.0007126577777777778,304201570.85887504,2,25,104.84,102.83,0.0023845860358641738,2,9.285622615534623e-05,4.642811307767312e-05,0.0047930179320870014,0.00449589374284623,-2.42861286636753e-17,0.004588749969001576,0.004480808680249693,0.004000689636589144,-6.071532165918825e-18,0.00409354586274449,0.003985657782799912,0.0035054855303319477,2.6020852139652106e-18,0.0035519136434096206,0.0034440837608915587
development-premium_premium-LTCUSDT-20241202-3-3,development,premium_premium,LTCUSDT,Payment,2024-12-01T00:00:00Z,2024-12-02T00:00:00Z,2024-12-03T00:00:00Z,3,1,3,0.0007129711111111113,311106367.30535,2,25,119.72,132.99,0.002088205813564985,3,0.0002499373651499845,0.00012496868257499226,-0.027710491146007377,-0.028027117440695,-2.0816681711721685e-17,-0.027777180075545013,-0.027881643702218017,-0.028554844558135645,-1.734723475976807e-17,-0.02830490719298566,-0.02840931411631098,-0.029082571675576402,-6.938893903907228e-18,-0.02895760299300141,-0.029061939785314683
development-premium_premium-NEARUSDT-20240101-3-3,development,premium_premium,NEARUSDT,Layer-1,2023-12-31T00:00:00Z,2024-01-01T00:00:00Z,2024-01-02T00:00:00Z,3,1,3,0.0009802311111111112,265637100.0345,2,25,3.654,3.798,0.06841817186644773,2,0.00022908898355658184,0.00011454449177829092,-0.009852216748768461,-0.010158128078817802,-5.898059818321144e-17,-0.00992903909526122,-0.010035420473192502,-0.010667986206896546,0.0,-0.010438897223339964,-0.010545223817915006,-0.0111778443349754,-2.0816681711721685e-17,-0.01106329984319711,-0.011169559346812186
development-premium_premium-NEARUSDT-20240207-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-02-06T00:00:00Z,2024-02-07T00:00:00Z,2024-02-08T00:00:00Z,3,1,3,2.6384444444444464e-05,152157414.2085,3,23,2.737,2.87,0.09134088417975886,2,4.989720104128608e-05,2.494860052064304e-05,-0.012148337595907943,-0.012455626598465525,-5.0306980803327406e-17,-0.012405729397424238,-0.01251184465935229,-0.01296778222506395,-1.9081958235744878e-17,-0.012917885024022665,-0.01302394525573225,-0.013479937851662377,1.214306433183765e-17,-0.013454989251141735,-0.013560991771949693
development-premium_premium-NEARUSDT-20240219-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-02-18T00:00:00Z,2024-02-19T00:00:00Z,2024-02-20T00:00:00Z,3,1,3,0.0008710822222222221,148933795.925,2,22,3.525,3.535,0.07092198581560284,2,0.00016729493114133338,8.364746557066669e-05,-0.0007092198581560294,-0.0010096453900709512,-1.2793585635328952e-17,-0.0008423504589296178,-0.0009497081855228684,-0.001510355035461014,-3.144186300207963e-17,-0.0013430601043196806,-0.0014503640305449927,-0.0020110646808511323,-4.2500725161431774e-17,-0.0019274172152804656,-0.0020346583533651375
development-premium_premium-NEARUSDT-20240221-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-02-20T00:00:00Z,2024-02-21T00:00:00Z,2024-02-22T00:00:00Z,3,1,3,0.00092367,167532428.734,3,23,3.399,3.242,0.07355104442483083,2,9.516788619860989e-05,4.7583943099304945e-05,0.011547513974698442,0.011254442483083243,-1.734723475976807e-17,0.011349610369281853,0.011240942638008233,0.010765996925566373,5.204170427930421e-18,0.010861164811764983,0.010752549563104674,0.010277551368049448,5.204170427930421e-18,0.010325135311148754,0.010216577657912618
development-premium_premium-NEARUSDT-20240224-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-02-23T00:00:00Z,2024-02-24T00:00:00Z,2024-02-25T00:00:00Z,3,1,3,0.0008006033333333333,161988136.578,3,23,3.367,3.868,0.07425007425007425,2,0.00011768834184394119,5.8844170921970595e-05,-0.03719928719928717,-0.03752160677160679,-2.7755575615628914e-17,-0.03740391842976285,-0.03750734768038455,-0.03805882837837832,2.7755575615628914e-17,-0.03794114003653438,-0.0380445115636423,-0.03859604998514998,-2.0816681711721685e-17,-0.03853720581422801,-0.03864051329511975
development-premium_premium-NEARUSDT-20240228-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-02-27T00:00:00Z,2024-02-28T00:00:00Z,2024-02-29T00:00:00Z,3,1,3,0.0010281622222222222,180708747.22,1,23,3.947,3.902,0.06333924499619964,2,0.0002260997647328857,0.00011304988236644285,0.00285026602482899,0.0025519761844438604,-1.6479873021779667e-17,0.002778075949176746,0.002670329214153444,0.0020548281606283247,-9.974659986866641e-18,0.0022809279253612103,0.002173234608016106,0.0015576801368127613,-3.903127820947816e-18,0.001670730019179204,0.0015631022665225647
development-premium_premium-NEARUSDT-20240312-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-03-11T00:00:00Z,2024-03-12T00:00:00Z,2024-03-13T00:00:00Z,3,1,3,0.001338047777777778,290201976.8445,3,25,6.69,8.082,0.03736920777279521,2,0.0003027593437406726,0.0001513796718703363,-0.05201793721973097,-0.052349147982062805,-2.0816681711721685e-17,-0.05204638863832213,-0.05214824458135414,-0.052901197130044875,-3.469446951953614e-17,-0.0525984377863042,-0.05270023441262928,-0.05345324627802686,3.469446951953614e-17,-0.053301866606156524,-0.05340358765029596
development-premium_premium-NEARUSDT-20240314-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-03-13T00:00:00Z,2024-03-14T00:00:00Z,2024-03-15T00:00:00Z,3,1,3,0.0013459122222222225,308892112.50399995,1,25,7.77,8.875,0.032175032175032175,3,0.0005356324073359073,0.00026781620366795364,-0.03555341055341055,-0.03587474259974263,-2.0816681711721685e-17,-0.03533911019240672,-0.03544276130303059,-0.036410317342342374,-2.7755575615628914e-17,-0.035874684935006465,-0.035978278499069094,-0.03694589208494212,-4.163336342344337e-17,-0.03667807588127416,-0.03678158312239699
development-premium_premium-NEARUSDT-20240316-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-03-15T00:00:00Z,2024-03-16T00:00:00Z,2024-03-17T00:00:00Z,3,1,3,0.0009645044444444445,341496146.003,2,25,7.492,6.733,0.033368926855312335,2,0.0001761164275226909,8.805821376134545e-05,0.025327015483182086,0.02504221169247195,-3.122502256758253e-17,0.02521832811999464,0.025108170219467985,0.02456755390416443,-3.469446951953614e-17,0.02474367033168712,0.024633563432302275,0.024092896115856882,-3.469446951953614e-17,0.024180954329618226,0.024070907893074978
development-premium_premium-NEARUSDT-20240327-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-03-26T00:00:00Z,2024-03-27T00:00:00Z,2024-03-28T00:00:00Z,3,1,3,0.0008369477777777777,584088646.6775,3,25,7.672,7.262,0.03258602711157456,2,0.00020291471563287604,0.00010145735781643802,0.013360271115745587,0.013068287278414997,-2.42861286636753e-17,0.013271201994047873,0.01316232779114479,0.012581655565693461,3.469446951953614e-18,0.012784570281326338,0.012675748366141937,0.01209502385297187,3.469446951953614e-18,0.012196481210788307,0.012087722484736885
development-premium_premium-NEARUSDT-20240410-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-04-09T00:00:00Z,2024-04-10T00:00:00Z,2024-04-11T00:00:00Z,3,1,3,0.0007242744444444445,539384215.6415,2,25,7.231,6.99,0.03457336467985064,2,5.604202873496059e-05,2.8021014367480294e-05,0.008332180887843987,0.00803718019637667,-2.7755575615628914e-17,0.00809322222511163,0.007984904386998837,0.007545517376573108,2.6020852139652106e-18,0.007601559405308068,0.007493294395497729,0.007053854556769434,-1.6479873021779667e-17,0.007081875571136914,0.006973666400437617
development-premium_premium-NEARUSDT-20240527-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-05-26T00:00:00Z,2024-05-27T00:00:00Z,2024-05-28T00:00:00Z,3,1,3,0.0004291022222222222,371663508.45350003,3,24,7.815,7.831,0.03198976327575176,2,5.049382258477287e-05,2.5246911292386436e-05,-0.0005118362124120202,-0.0008121433141394518,2.3960868011929648e-17,-0.000761649491554679,-0.0008690158893245314,-0.0013126554574536542,-5.876375774871434e-17,-0.0012621616348688813,-0.0013694742534919868,-0.0018131676007677178,2.5804011705155006e-17,-0.0017879206894753313,-0.001895176816215649
development-premium_premium-NEARUSDT-20240605-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-06-04T00:00:00Z,2024-06-05T00:00:00Z,2024-06-06T00:00:00Z,3,1,3,0.0006296122222222222,273869838.39250004,2,23,7.428,7.665,0.03365643511039311,2,7.013026790522349e-05,3.506513395261174e-05,-0.007976575121163176,-0.008281361066235865,5.204170427930421e-18,-0.008211230798330641,-0.008317796751732609,-0.008789342427302116,-3.469446951953614e-17,-0.008719212159396892,-0.008825723531097784,-0.009297323788368339,-1.214306433183765e-17,-0.009262258654415727,-0.009368711676728925
development-premium_premium-NEARUSDT-20241117-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-11-16T00:00:00Z,2024-11-17T00:00:00Z,2024-11-18T00:00:00Z,3,1,3,0.000629351111111111,147791215.5505,2,21,5.95,5.708,0.04201680672268907,2,5.0326978781512605e-05,2.5163489390756303e-05,0.010168067226890759,0.00987416806722688,-1.0408340855860843e-17,0.009924495046008392,0.00981598044086196,0.009384342235294107,-2.0816681711721685e-17,0.00943466921407562,0.009326207239850559,0.008894516403361391,2.42861286636753e-17,0.008919679892752148,0.008811273253221286
development-premium_premium-NEARUSDT-20241125-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-11-24T00:00:00Z,2024-11-25T00:00:00Z,2024-11-26T00:00:00Z,3,1,3,0.0009098299999999999,240095819.3395,2,24,6.879,6.465,0.03634249164122692,2,8.73493608689635e-05,4.367468043448175e-05,0.015045791539467945,0.014754819014391601,-1.3877787807814457e-17,0.014842168375260565,0.014733125374791323,0.014269873833406027,-1.214306433183765e-17,0.01435722319427499,0.014248232300309915,0.01378492865242037,-2.949029909160572e-17,0.013828603332854851,0.01371966923816137
development-premium_premium-NEARUSDT-20241127-3-3,development,premium_premium,NEARUSDT,Layer-1,2024-11-26T00:00:00Z,2024-11-27T00:00:00Z,2024-11-28T00:00:00Z,3,1,3,0.0006318111111111111,308704447.037,2,25,6.523,6.82,0.038325923654760084,2,8.610475862458225e-05,4.3052379312291124e-05,-0.011382799325463766,-0.011689629005059071,-2.42861286636753e-17,-0.01160352424643449,-0.011709725703890617,-0.012201018634064087,-2.0816681711721685e-17,-0.012114913875439505,-0.012221060384982274,-0.012712408263069158,-3.469446951953614e-18,-0.012669355883756866,-0.012775442819484062
development-premium_premium-RUNEUSDT-20240103-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-01-02T00:00:00Z,2024-01-03T00:00:00Z,2024-01-04T00:00:00Z,3,1,3,0.0009392966666666667,109570956.4865,3,25,5.721,5.353,0.04369865408145429,2,0.00013833759264114665,6.916879632057332e-05,0.016081104701975185,0.01579075336479635,-2.42861286636753e-17,0.015929090957437497,0.015819931169054557,0.01530684411816119,5.204170427930421e-18,0.015445181710802336,0.015336073917614046,0.014822934871526,1.214306433183765e-17,0.014892103667846573,0.014783055301918369
development-premium_premium-RUNEUSDT-20240105-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-01-04T00:00:00Z,2024-01-05T00:00:00Z,2024-01-06T00:00:00Z,3,1,3,0.0005998622222222221,102995309.80649999,1,25,5.397,5.225,0.04632203075782842,3,7.278067166944599e-05,3.6390335834722996e-05,0.007967389290346516,0.007672169723920708,-1.5612511283791264e-17,0.007744950395590154,0.007636669978670962,0.007180141893644659,0.0,0.007252922565314106,0.007144695015917302,0.006688114063368583,-1.1275702593849246e-17,0.006724504399203306,0.006616333627405879
development-premium_premium-RUNEUSDT-20240107-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-01-06T00:00:00Z,2024-01-07T00:00:00Z,2024-01-08T00:00:00Z,3,1,3,8.839333333333326e-05,88883682.7915,2,25,4.917,4.567,0.050844010575554204,2,4.9400983018100474e-05,2.4700491509050237e-05,0.017795403701443946,0.017506080943664792,-2.42861286636753e-17,0.01755548192668289,0.01744614738545991,0.017023887024608497,-6.938893903907228e-18,0.017073288007626596,0.01696400527728925,0.016541693105552147,3.469446951953614e-18,0.016566393597061198,0.016457165331634105
development-premium_premium-RUNEUSDT-20240210-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-02-09T00:00:00Z,2024-02-10T00:00:00Z,2024-02-11T00:00:00Z,3,1,3,0.00013360999999999994,57879039.614999995,3,23,5.256,5.109,0.04756468797564688,3,7.38881483542618e-05,3.69440741771309e-05,0.006992009132420096,0.006696204337899525,-2.949029909160572e-17,0.0067700924862537865,0.006661916816096847,0.006203200542237497,9.540979117872439e-18,0.006277088690591758,0.006168965992823017,0.00571019674657533,-6.938893903907228e-18,0.005747140820752461,0.005639075064947319
development-premium_premium-RUNEUSDT-20240212-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-02-11T00:00:00Z,2024-02-12T00:00:00Z,2024-02-13T00:00:00Z,3,1,3,0.00016490222222222215,57879039.614999995,3,22,5.174,5.417,0.04831851565519907,2,5.0820089389253965e-05,2.5410044694626983e-05,-0.011741399304213362,-0.012048444143795883,-6.938893903907228e-18,-0.011997624054406629,-0.01210378316653371,-0.012560192587939667,-5.204170427930421e-18,-0.012509372498550412,-0.012615476624210142,-0.013071941032083478,-3.2959746043559335e-17,-0.013046530987388852,-0.01315257739631659
development-premium_premium-RUNEUSDT-20240227-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-02-26T00:00:00Z,2024-02-27T00:00:00Z,2024-02-28T00:00:00Z,3,1,3,0.0009718222222222221,65671461.38,1,23,5.791,5.988,0.04317043688482127,2,0.00024131318242230613,0.00012065659121115306,-0.008504576066309777,-0.008809678811949578,0.0,-0.008568365629527272,-0.008674893209421719,-0.009318188490761548,-2.949029909160572e-17,-0.009076875308339241,-0.009183348249765855,-0.009826698169573461,-5.204170427930421e-18,-0.009706041578362308,-0.009812446916983353
development-premium_premium-RUNEUSDT-20240308-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-03-07T00:00:00Z,2024-03-08T00:00:00Z,2024-03-09T00:00:00Z,3,1,3,0.0009731988888888888,77517792.404,3,25,6.976,7.266,0.03583715596330275,2,0.0004898853413575115,0.00024494267067875575,-0.010392775229357776,-0.010699010894495403,1.214306433183765e-17,-0.010209125553137893,-0.01031547683627343,-0.011209409905389905,-1.734723475976807e-17,-0.010719524564032395,-0.010825821005694625,-0.011719808916284408,-1.214306433183765e-17,-0.011474866245605652,-0.011581081527136994
development-premium_premium-RUNEUSDT-20240310-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-03-09T00:00:00Z,2024-03-10T00:00:00Z,2024-03-11T00:00:00Z,3,1,3,0.001175202222222222,82659897.4815,1,25,8.272,8.592,0.030222437137330752,2,0.00048071673779013536,0.00024035836889506768,-0.009671179883945835,-0.00997698259187621,6.938893903907228e-18,-0.009496265854086075,-0.009602693732738476,-0.010486659574468066,-2.6020852139652106e-17,-0.01000594283667793,-0.0101123159514378,-0.010996336557059977,-8.673617379884035e-18,-0.01075597818816491,-0.01086227071294954
development-premium_premium-RUNEUSDT-20240312-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-03-11T00:00:00Z,2024-03-12T00:00:00Z,2024-03-13T00:00:00Z,3,1,3,0.0013657044444444443,82659897.4815,2,25,9.967,10.463,0.025082773151399618,2,0.00032816585453331493,0.00016408292726665747,-0.012441055483094154,-0.012748520116384027,6.938893903907228e-18,-0.012420354261850711,-0.012526467952362896,-0.01326096863650042,-2.0816681711721685e-17,-0.012932802781967104,-0.013038861410789804,-0.01377341715661673,3.469446951953614e-17,-0.013609334229350073,-0.013715320166062472
development-premium_premium-RUNEUSDT-20240320-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-03-19T00:00:00Z,2024-03-20T00:00:00Z,2024-03-21T00:00:00Z,3,1,3,0.0006921466666666666,123518518.713,2,25,7.408,9.389,0.03374730021598272,2,0.00010555665496760258,5.277832748380129e-05,-0.06685340172786175,-0.06719351376889846,0.0,-0.06708795711393085,-0.06718819686696864,-0.06776040728266727,2.7755575615628914e-17,-0.06765485062769967,-0.06775502946902956,-0.0683273007964362,1.3877787807814457e-17,-0.0682745224689524,-0.06837463472763616
development-premium_premium-RUNEUSDT-20240322-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-03-21T00:00:00Z,2024-03-22T00:00:00Z,2024-03-23T00:00:00Z,3,1,3,0.0009517388888888888,184446606.155,2,25,8.418,8.099,0.02969826562128772,2,9.549457679997626e-05,4.774728839998813e-05,0.009473746733190763,0.00917943098123064,-2.7755575615628914e-17,0.009274925558030616,0.009166480747979655,0.008688910412211898,6.938893903907228e-18,0.008784404989011873,0.00867601288453046,0.008198389843193182,1.9081958235744878e-17,0.008246137131593171,0.008137802863043442
development-premium_premium-RUNEUSDT-20240408-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-04-07T00:00:00Z,2024-04-08T00:00:00Z,2024-04-09T00:00:00Z,3,1,3,0.0006147488888888887,155810066.00050002,3,25,7.435,7.787,0.03362474781439139,3,0.00011271015247343307,5.6355076236716536e-05,-0.011835911230665797,-0.012143012777404205,-2.6020852139652106e-17,-0.012030302624930772,-0.012136458225803115,-0.012654855790181607,-3.642919299551295e-17,-0.012542145637708174,-0.012648246241951822,-0.013166698802958954,3.8163916471489756e-17,-0.013110343726722238,-0.01321638327908381
development-premium_premium-RUNEUSDT-20240531-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-05-30T00:00:00Z,2024-05-31T00:00:00Z,2024-06-01T00:00:00Z,3,1,3,0.00048407888888888875,95389302.30849999,3,23,6.402,6.081,0.03905029678225554,2,4.798840038269291e-05,2.3994200191346455e-05,0.012535145267104031,0.01224266635426427,-1.0408340855860843e-17,0.012290654754646963,0.012181885909814394,0.011755209020618579,-1.734723475976807e-17,0.011803197421001272,0.011694480952599395,0.011267751686972804,-5.204170427930421e-18,0.011291745887164152,0.011183084373327157
development-premium_premium-RUNEUSDT-20240606-3-3,development,premium_premium,RUNEUSDT,DeFi,2024-06-05T00:00:00Z,2024-06-06T00:00:00Z,2024-06-07T00:00:00Z,3,1,3,0.00072427,80696754.3005,1,23,6.251,6.021,0.03999360102383619,2,4.926411774116142e-05,2.463205887058071e-05,0.00919852823548234,0.008904047352423589,-3.9898639947466563e-17,0.00895331147016475,0.008844901216980006,0.008413251399776056,-2.0816681711721685e-17,0.008462515517517217,0.008354157999491685,0.007922455447128468,-2.0816681711721685e-17,0.007947087505999048,0.007838785369803869
