trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-top3-20230522-LTCUSDT,top3,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,LTCUSDT,0.24212428462694602,2,24,92.12,91.43,0.5,0.005427702996092054,22,-0.0009682658384406395,-0.001452398757660959,-0.003745115067303517,-0.004342867998263056,6.678685382510707e-17,-0.005311133836703695,-0.005339125130264799,4.2500725161431774e-17,-0.006307390968705438,-0.006335382262266542,9.627715291671279e-17,-0.007787781019927501
development-top3-20230529-AAVEUSDT,top3,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,AAVEUSDT,0.3937712806754893,1,23,69.03,62.77,0.5,0.007243227582210633,20,-0.0009370604347023034,-0.0014055906520534552,-0.045342604664638575,-0.04591539910183978,-1.3877787807814457e-17,-0.04685245953654209,-0.04687008370273793,-2.0816681711721685e-17,-0.047807144137440236,-0.047824768303636134,-7.632783294297951e-17,-0.04923035895568959
development-top3-20230529-TRXUSDT,top3,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,TRXUSDT,0.43656166782487976,2,23,0.07737,0.08131,0.5,6.462453147214683,20,0.0028659808147066044,0.0013212009176331262,0.025462065400025824,0.024846788160785893,6.591949208711867e-17,0.027712768975492498,0.023821341372625038,-4.163336342344337e-17,0.026687322187331643,0.022795894584464182,-5.898059818321144e-17,0.02411709550209731
development-top3-20230529-XRPUSDT,top3,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,XRPUSDT,0.5089182983404689,3,23,0.482,0.5353,0.5,1.037344398340249,20,-0.0009889922199170127,-0.0014834883298755189,0.055290456431535295,0.0546572821576764,3.469446951953614e-17,0.05366828993775939,0.05360202487551868,-6.245004513516506e-17,0.052613032655601674,0.052546767593360966,6.938893903907228e-18,0.051063279263485445
development-top3-20230605-SOLUSDT,top3,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,SOLUSDT,0.3025906785345698,1,23,21.814,15.535,0.5,0.02292105986980838,22,0.0002611811793466833,-0.0002191874275503587,-0.1439213349225268,-0.1444349821215733,0.0,-0.14417380094222662,-0.14529114713945174,-2.7755575615628914e-17,-0.14502996596010506,-0.14614731215733018,2.7755575615628914e-17,-0.14636649958488054
development-top3-20230605-XLMUSDT,top3,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,XLMUSDT,0.23907213768742386,2,23,0.09132,0.08347,0.5,5.475251861585633,22,0.00047857277787231715,-0.00026088043168364,-0.04298072711344719,-0.04355493867717908,5.551115123125783e-17,-0.04307636589930676,-0.044511983738501903,1.3877787807814457e-17,-0.044033410960629585,-0.04546902879982473,4.85722573273506e-17,-0.04572990923150837
development-top3-20230612-TRXUSDT,top3,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,TRXUSDT,-0.1649595065495071,1,23,0.07018,0.07007,0.5,7.124536905101168,21,0.0017048934830286406,0.0008172201494246937,-0.0007836990595612159,-0.0013832288401254278,5.551115123125783e-17,0.0003216646429032128,-0.0023824456112853665,-4.7271214720367993e-17,-0.0006775521282567259,-0.0033816623824452496,3.903127820947816e-18,-0.002564442233020556
development-top3-20230612-XRPUSDT,top3,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,XRPUSDT,0.17637338256478846,3,23,0.5207,0.4866,0.5,0.9602458229306702,21,0.0006850730561089877,0.0001880850271902727,-0.0327443825619359,-0.03332473593239871,5.551115123125783e-17,-0.03263966287628972,-0.034292011196466354,-4.85722573273506e-17,-0.03360693814035737,-0.035259286460533945,-6.938893903907228e-18,-0.03507120143334367
development-top3-20230619-BCHUSDT,top3,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,BCHUSDT,-0.14204622278472098,1,23,106.92,193.95,0.5,0.004676393565282454,21,0.0019390929867757608,0.0006840850756599868,0.4069865319865319,0.40614234006733996,0.0,0.4080814330541157,0.4047355977272725,-1.6653345369377348e-16,0.40667469071404827,0.4033288553872052,-5.551115123125783e-17,0.4040129404628652
development-top3-20230619-UNIUSDT,top3,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,UNIUSDT,-0.1687550744628771,2,23,4.479,5.422,0.5,0.11163206072784103,21,-0.0007013031206389708,-0.001150468524960834,0.10526903326635406,0.10460587184639425,1.3877787807814457e-17,0.10390456872575528,0.10350066597454788,5.551115123125783e-17,0.10279936285390891,0.10239546010270151,-1.3877787807814457e-17,0.10124499157774067
