trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,condition_premium1,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-winner_negative_premium-XMRUSDT-20221212-5-3,development,winner_negative_premium,XMRUSDT,PoW,2022-12-11T00:00:00Z,2022-12-12T00:00:00Z,2022-12-13T00:00:00Z,5,1,3,0.05002092925910406,-0.0005984633333333333,32466497.989755,1,24,150.51,150.45,0.001661019201381968,2,0.00018653933251673474,9.326966625836737e-05,-9.966115208293047e-05,-0.00039960135539166,1.214306433183765e-17,-0.00021306202287492523,-0.00032048736540035705,-0.0008995017540362749,1.1275702593849246e-17,-0.0007129624215195401,-0.0008203340506290902,-0.0013994021526808897,1.0408340855860843e-17,-0.0013061324864225223,-0.001413440380455211
development-winner_negative_premium-XMRUSDT-20221214-5-3,development,winner_negative_premium,XMRUSDT,PoW,2022-12-13T00:00:00Z,2022-12-14T00:00:00Z,2022-12-15T00:00:00Z,5,1,3,0.02678329264985102,-0.0010674366666666667,32580534.780245,3,24,151.43,148.67,0.0016509278214356467,3,0.00039085173348561144,0.00019542586674280572,-0.004556560787162406,-0.004853826850690107,1.1275702593849246e-17,-0.004462975117204495,-0.00456994381406628,-0.005349273023839446,-3.9898639947466563e-17,-0.004958421290353834,-0.005065336752398397,-0.005844719196988729,1.214306433183765e-17,-0.005649293330245923,-0.005756134559308679
development-winner_negative_premium-XMRUSDT-20221229-5-3,development,winner_negative_premium,XMRUSDT,PoW,2022-12-28T00:00:00Z,2022-12-29T00:00:00Z,2022-12-30T00:00:00Z,5,1,3,0.026813217586110216,-0.00052079,35983936.20739,1,22,146.67,145.49,0.0017045067157564601,3,4.149778070340032e-05,2.074889035170016e-05,-0.0020113179245925816,-0.0023101111338378333,-3.0357660829594124e-18,-0.0022686133531344328,-0.0023758178302961674,-0.0028081010227039294,7.37257477290143e-18,-0.002766603242000529,-0.002873754211027202,-0.003306090911570164,-2.47198095326695e-17,-0.003285342021218464,-0.0033924372526785707
development-winner_negative_premium-XMRUSDT-20221231-5-3,development,winner_negative_premium,XMRUSDT,PoW,2022-12-30T00:00:00Z,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,5,1,3,0.006552176012138755,-0.00034987999999999995,35983936.20739,3,22,145.94,147.24,0.001713032753186241,3,6.09360760570642e-05,3.021052192602422e-05,0.0022269425791421327,0.0019256064135946827,3.5128150388530344e-17,0.0019865424896517467,0.001878880803502181,0.0014233808071810738,3.252606517456513e-17,0.001484316883238138,0.0013767091603440473,0.0009211552007675206,3.642919299551295e-17,0.0009513657226935448,0.0008438152644614227
development-winner_negative_premium-XMRUSDT-20230102-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,2023-01-03T00:00:00Z,5,1,3,0.02090496492917082,-0.00048562,35498092.959695,2,21,148.46,147.79,0.0016839552741479186,2,3.490870895556732e-05,1.745435447778366e-05,-0.0011282500336791401,-0.0014275730836589284,-3.686287386450715e-18,-0.001392664374703361,-0.001499962971037272,-0.0019264455105752476,-5.2475385148298415e-17,-0.0018915368016196802,-0.0019987817949915776,-0.0024253179374916223,-1.3444106938820255e-17,-0.0024078635830138387,-0.0025150530979839436
development-winner_negative_premium-XMRUSDT-20230307-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-03-06T00:00:00Z,2023-03-07T00:00:00Z,2023-03-08T00:00:00Z,5,1,3,0.007863695937090576,-0.0006318733333333333,30583578.1735,2,24,153.8,150.19,0.001625487646293888,3,-4.222434801690507e-05,-6.57191769343303e-05,-0.00586801040312096,-0.006164489596879069,1.6479873021779667e-17,-0.006206713944895974,-0.006313495280097281,-0.006658625107282212,-7.806255641895632e-18,-0.006700849455299117,-0.006807577696511635,-0.0071527606176853,2.42861286636753e-17,-0.00721847979461963,-0.0073251524173654214
development-winner_negative_premium-XMRUSDT-20230326-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-03-25T00:00:00Z,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,5,1,3,0.05148319050758077,-0.0009828166666666666,38651341.86078,3,24,159.51,161.37,0.0015672998558084134,2,-2.372220192165287e-05,-3.558330288247931e-05,0.0029151777318036642,0.0026134286251646155,2.7321894746634712e-17,0.0025897064232429626,0.00248197992819299,0.002110515196539431,-1.0842021724855044e-17,0.002086792994617778,0.0019791205367283293,0.0016076017679142462,-4.9873299934333204e-18,0.001572018465031767,0.001464401318757469
development-winner_negative_premium-XMRUSDT-20230425-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-04-24T00:00:00Z,2023-04-25T00:00:00Z,2023-04-26T00:00:00Z,5,1,3,0.031419781370687794,-0.00021505000000000002,30249303.387259997,1,24,157.58,159.59,0.0015864957481913947,3,-4.813429337479375e-05,-7.220144006219064e-05,0.0031888564538646857,0.0028869431399923817,1.1709383462843448e-17,0.002838808846617588,0.0027310555859516583,0.0023837561968523824,1.1275702593849246e-17,0.0023356219034775887,0.0022279227093608966,0.0018805692537124385,2.168404344971009e-17,0.0018083678136502478,0.0017007252720553367
development-winner_negative_premium-XMRUSDT-20230427-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-04-26T00:00:00Z,2023-04-27T00:00:00Z,2023-04-28T00:00:00Z,5,1,3,0.0383494502583126,-0.00023309,30249303.387259997,1,24,156.78,153.78,0.0015945911468299527,3,-6.283920845827594e-05,-9.425881268741388e-05,-0.004783773440489858,-0.005080903176425539,2.5153490401663703e-17,-0.005143742384883815,-0.005250637934503755,-0.005576122273249107,1.734723475976807e-18,-0.005638961481707383,-0.005745803820909057,-0.006071341370072703,-4.336808689942018e-18,-0.006165600182760116,-0.006272385935562563
development-winner_negative_premium-XMRUSDT-20230505-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-05-04T00:00:00Z,2023-05-05T00:00:00Z,2023-05-06T00:00:00Z,5,1,3,0.006736623915014839,-0.00017908666666666668,28331461.615755,2,24,155.43,158.13,0.0016084410988869587,3,-4.213777145660425e-05,-7.137613154635527e-05,0.004342790966994747,0.0040401852924145665,-6.938893903907228e-18,0.003998047520957962,0.0038901697021418435,0.003535845107122182,1.5612511283791264e-17,0.0034937073356655778,0.0033858837073126313,0.003031504921829742,-1.691355389077387e-17,0.0029601287902833867,0.0028523624940035575
development-winner_negative_premium-XMRUSDT-20230507-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-05-06T00:00:00Z,2023-05-07T00:00:00Z,2023-05-08T00:00:00Z,5,1,3,0.022943297279580444,-0.0007217833333333333,28843352.733740002,2,24,156.07,156.82,0.0016018453258153393,2,-3.583340568741574e-05,-5.3750108531123615e-05,0.0012013839943614824,0.0009006631639648655,-2.211772431870429e-17,0.0008648297582774497,0.0007572885981819155,0.00039946250080091783,-3.426078865054194e-17,0.0003636290951135021,0.0002561417881448147,-0.0001017381623630298,-7.318364664277155e-19,-0.00015548827089415342,-0.000262919799617678
development-winner_negative_premium-XMRUSDT-20230526-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-05-25T00:00:00Z,2023-05-26T00:00:00Z,2023-05-27T00:00:00Z,5,1,3,0.0045911238272673405,-0.00048305,24105189.06471,3,23,150.98,150.51,0.0016558484567492384,2,-3.166131604276891e-05,-4.749197406415337e-05,-0.0007782487746721412,-0.0010777818254073257,1.1058862159352145e-17,-0.0011094431414500946,-0.0012167721694058553,-0.0015770040435819088,-2.45029690981724e-17,-0.0016086653596246777,-0.0017159407470338506,-0.0020762262617565197,6.5052130349130266e-18,-0.002123718235820673,-0.002230938281707062
development-winner_negative_premium-XMRUSDT-20230627-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-06-26T00:00:00Z,2023-06-27T00:00:00Z,2023-06-28T00:00:00Z,5,1,3,0.12939958592132506,-0.0002743,29043075.717864998,3,24,163.65,167.52,0.0015276504735716467,2,-1.3091987014955702e-05,-2.418188677673236e-05,0.005912007332722291,0.005608460128322668,2.0816681711721685e-17,0.005595368141307712,0.0054873186932091755,0.005102551668194344,-8.673617379884035e-19,0.005089459681179388,0.004981464592052287,0.00459664320806602,1.9081958235744878e-17,0.004572461321289288,0.004464521782723718
development-winner_negative_premium-XMRUSDT-20230629-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-06-28T00:00:00Z,2023-06-29T00:00:00Z,2023-06-30T00:00:00Z,5,1,3,0.06532435582027718,-0.00040435,31775090.661650002,3,24,164.55,163.72,0.0015192950470981463,2,-1.5053348830142812e-05,-2.2580023245214216e-05,-0.0012610148890914719,-0.0015602582801580167,8.673617379884035e-18,-0.0015753116289881595,-0.0016825906001969315,-0.002058998021877867,5.637851296924623e-18,-0.00207405137070801,-0.0021812767532114474,-0.002557737763597717,2.168404344971009e-18,-0.0025803177868429315,-0.00268748877191316
development-winner_negative_premium-XMRUSDT-20230719-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-07-18T00:00:00Z,2023-07-19T00:00:00Z,2023-07-20T00:00:00Z,5,1,3,0.009809858302046726,-0.0004300933333333333,34194396.026815,2,25,166.77,165.7,0.0014990705762427294,2,-5.0540055699466334e-05,-7.581008354919951e-05,-0.0016040055165797429,-0.0019030431132697756,2.927345865710862e-17,-0.001953583168969242,-0.00206082149556841,-0.0024014400701564964,-2.6020852139652106e-18,-0.0024519801258559627,-0.002559164900581501,-0.002899837027043245,2.2551405187698492e-17,-0.0029756471105924446,-0.0030827756182242316
development-winner_negative_premium-XMRUSDT-20230727-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-07-26T00:00:00Z,2023-07-27T00:00:00Z,2023-07-28T00:00:00Z,5,1,3,0.005496541501976315,-0.0005116366666666666,28395486.22879,2,24,162.8,162.06,0.0015356265356265355,2,-5.008292383292383e-05,-7.512438574938576e-05,-0.0011363636363636576,-0.001435681818181822,9.974659986866641e-18,-0.001485764742014746,-0.0015930533348784692,-0.001934546136363624,-1.5829351718288365e-17,-0.0019846290601965477,-0.0020918640509695052,-0.002433410454545454,1.7780915628762273e-17,-0.0025085348402948396,-0.0026157135383160224
development-winner_negative_premium-XMRUSDT-20230829-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-08-28T00:00:00Z,2023-08-29T00:00:00Z,2023-08-30T00:00:00Z,5,1,3,0.016165150454863664,-0.00096247,21835773.763975002,3,24,145.2,146.68,0.001721763085399449,2,0.00021746276463508818,0.00010873138231754409,0.0025482093663912186,0.0022466804407714203,3.903127820947816e-17,0.0024641432054065084,0.0023564302019027927,0.0017441337603305573,-6.657001339060997e-17,0.0019615965249656455,0.0018539375192161422,0.0012415870798898054,-1.1926223897340549e-17,0.0013503184622073495,0.0012427251372071346
development-winner_negative_premium-XMRUSDT-20230901-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-09-02T00:00:00Z,5,1,3,0.0011197424592346295,-0.0005641933333333333,22867532.218225002,3,22,143.04,140.67,0.0017477628635346758,2,5.6516951726789716e-05,2.8258475863394858e-05,-0.004142197986577195,-0.004439712667785228,1.474514954580286e-17,-0.0043831957160584386,-0.004490172985076035,-0.0049355729551174565,-2.42861286636753e-17,-0.004879056003390667,-0.004985979993095246,-0.005431433242449657,1.3010426069826053e-17,-0.0054031747665862625,-0.00551004244065445
development-winner_negative_premium-XMRUSDT-20230911-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-09-10T00:00:00Z,2023-09-11T00:00:00Z,2023-09-12T00:00:00Z,5,1,3,0.039048865619546014,-0.00018550333333333332,23645218.084990002,2,20,142.89,139.89,0.0017495975925537128,2,-4.464659132808349e-05,-6.696988699212523e-05,-0.005248792777661132,-0.005545643501994518,2.3418766925686896e-17,-0.005590290093322602,-0.005697137662179053,-0.006040397858492558,-6.071532165918825e-18,-0.006085044449820641,-0.0061918388581944095,-0.006535152214990542,-2.949029909160572e-17,-0.006602122101982667,-0.006708860951274986
development-winner_negative_premium-XMRUSDT-20231007-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-10-06T00:00:00Z,2023-10-07T00:00:00Z,2023-10-08T00:00:00Z,5,1,3,0.0182464613939759,-0.0005995933333333333,16197426.76032,2,21,151.8,155.22,0.0016469038208168643,2,1.5667226449275365e-05,7.833613224637682e-06,0.005632411067193643,0.0053290316205533705,3.122502256758253e-17,0.005344698847002646,0.005236676332877499,0.004823402588932768,-2.688821387764051e-17,0.004839069815382044,0.004731101630204071,0.004317773557312221,-3.0357660829594124e-17,0.0043256071705368585,0.004217694156014362
development-winner_negative_premium-XMRUSDT-20231009-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-10-08T00:00:00Z,2023-10-09T00:00:00Z,2023-10-10T00:00:00Z,5,1,3,0.061675506595947116,-0.0006232,16197426.76032,2,21,156.13,153.66,0.0016012297444437328,2,-7.581898280862102e-06,-1.2738933512428744e-05,-0.003955037468776013,-0.0042526644462947405,1.1275702593849246e-17,-0.004260246344575603,-0.004367236824286191,-0.004748711781848464,-1.8214596497756474e-17,-0.004756293680129326,-0.0048632308604289465,-0.005244759117402187,-2.6020852139652106e-18,-0.005257498050914616,-0.005364381377688909
development-winner_negative_premium-XMRUSDT-20231011-5-3,development,winner_negative_premium,XMRUSDT,PoW,2023-10-10T00:00:00Z,2023-10-11T00:00:00Z,2023-10-12T00:00:00Z,5,1,3,0.018200066912010593,-0.00032086666666666664,17454657.73844,1,21,152.16,153.87,0.0016430073606729758,2,-1.0480335156324268e-05,-3.0092511706053827e-05,0.002809542586750813,0.002507856861198754,3.0357660829594124e-18,0.0024973765260424296,0.002389659951677059,0.002005049004337567,2.168404344971009e-18,0.0019945686691812425,0.001886906120633025,0.0015022411474763797,1.734723475976807e-18,0.0014721486357703259,0.0013645422203327762
development-winner_negative_premium-XRPUSDT-20220208-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-02-07T00:00:00Z,2022-02-08T00:00:00Z,2022-02-09T00:00:00Z,5,1,3,0.38380809595202403,-0.00048274999999999994,335536050.03024995,1,25,0.8309,0.8755,0.3008785654110001,3,-6.490808701408112e-05,-9.736213052112167e-05,0.01341918401733061,0.013111132506920198,1.734723475976807e-18,0.013046224419906117,0.012937374390446177,0.01259772137441334,2.7755575615628914e-17,0.01253281328739926,0.012424018423059735,0.01208431024190637,1.214306433183765e-17,0.011986948111385249,0.01187821189929572
development-winner_negative_premium-XRPUSDT-20220210-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-02-09T00:00:00Z,2022-02-10T00:00:00Z,2022-02-11T00:00:00Z,5,1,3,0.3263157894736841,-0.00020065666666666665,349286242.091775,1,25,0.8694,0.8249,0.28755463538072235,3,-4.2298127706234185e-05,-6.344719155935128e-05,-0.012796181274442153,-0.013088503565677478,-3.469446951953614e-18,-0.013130801693383713,-0.01323683904757289,-0.013575715062111804,-2.7755575615628914e-17,-0.013618013189818038,-0.013723998193991394,-0.01406292655854613,1.214306433183765e-17,-0.01412637375010548,-0.014232304131833629
development-winner_negative_premium-XRPUSDT-20220212-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-02-11T00:00:00Z,2022-02-12T00:00:00Z,2022-02-13T00:00:00Z,5,1,3,0.11135531135531118,-0.00071308,349286242.091775,1,25,0.7585,0.8222,0.32959789057350036,3,-6.847407955372446e-05,-0.0001027111193305867,0.020995385629532015,0.020682788398154295,1.3877787807814457e-17,0.02061431431860057,0.020504651111233674,0.020161805609756167,0.0,0.020093331530202443,0.01998372430151707,0.019640822821357984,0.0,0.0195381117020274,0.019428564130733017
development-winner_negative_premium-XRPUSDT-20220216-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-02-15T00:00:00Z,2022-02-16T00:00:00Z,2022-02-17T00:00:00Z,5,1,3,0.03188265244272026,-0.00044791,380204446.59997,3,25,0.8512,0.8365,0.293703007518797,3,-5.130478853383459e-05,-7.695718280075189e-05,-0.0043174342105263,-0.004614843749999931,5.0306980803327406e-17,-0.0046661485385337655,-0.004773095404769778,-0.005110528906249967,2.6020852139652106e-18,-0.005161833694783802,-0.005268727300524412,-0.005606214062499976,1.474514954580286e-17,-0.0056831712453007275,-0.0057900088342413
development-winner_negative_premium-XRPUSDT-20220220-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-02-19T00:00:00Z,2022-02-20T00:00:00Z,2022-02-21T00:00:00Z,5,1,3,0.02597726988884741,-0.00041499000000000006,671318013.298035,3,25,0.8215,0.7763,0.30432136335970783,3,-7.291480614729154e-05,-0.00010937220922093732,-0.01375532562385881,-0.014047072428484492,-5.204170427930421e-18,-0.014119987234631783,-0.014225918302579688,-0.014533325356056004,-4.336808689942018e-17,-0.014606240162203295,-0.014712118983131961,-0.015019578283627488,1.5612511283791264e-17,-0.015128950492848426,-0.015234773149474412
development-winner_negative_premium-XRPUSDT-20220315-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-03-14T00:00:00Z,2022-03-15T00:00:00Z,2022-03-16T00:00:00Z,5,1,3,0.010836923880402027,-0.0005304366666666667,779393876.018625,3,25,0.7742,0.7654,0.32291397571686903,3,-5.1571620899799794e-05,-7.735743134969969e-05,-0.002841642986308457,-0.003139938000516651,2.1250362580715887e-17,-0.0031915096214164508,-0.0032986149350023863,-0.0036370980625161364,1.0408340855860843e-17,-0.003688669683415936,-0.003795721578030431,-0.004134258124515622,3.642919299551295e-17,-0.004211615555865322,-0.00431861126086841
development-winner_negative_premium-XRPUSDT-20220416-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-04-15T00:00:00Z,2022-04-16T00:00:00Z,2022-04-17T00:00:00Z,5,1,3,0.04178827275139296,-0.0005403566666666667,431700179.32026994,3,25,0.7852,0.7802,0.3183902190524707,3,-1.8210233156934545e-05,-3.7232849735401805e-05,-0.0015919510952623617,-0.0018909959246051489,4.85722573273506e-17,-0.0019092061577620834,-0.0020164492525928113,-0.0023894049286805608,1.214306433183765e-17,-0.0024076151618374953,-0.002514804703500073,-0.0028878139327559726,1.0842021724855044e-17,-0.0029250467824913744,-0.0030321807270392576
development-winner_negative_premium-XRPUSDT-20220418-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-04-17T00:00:00Z,2022-04-18T00:00:00Z,2022-04-19T00:00:00Z,5,1,3,0.05163005456835035,-0.0003244466666666667,445818019.8455,2,25,0.7516,0.7693,0.33262373602980305,3,-4.0114017438763963e-05,-6.0171026158145945e-05,0.005887440127727517,0.0055839076636508556,-1.734723475976807e-18,0.005543793646212092,0.005435749739702178,0.005078023755987204,-2.3418766925686896e-17,0.00503790973854844,0.004929920188371684,0.004572139848323553,2.949029909160572e-17,0.004511968822165407,0.004404035783412086
development-winner_negative_premium-XRPUSDT-20220629-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-06-28T00:00:00Z,2022-06-29T00:00:00Z,2022-06-30T00:00:00Z,5,1,3,0.005067064083457362,-0.0004118866666666667,300268383.11429,3,24,0.3372,0.3294,0.741399762752076,2,2.4779420047375444e-05,1.2389710023687722e-05,-0.00578291814946616,-0.006079448398576465,2.862293735361732e-17,-0.006054668978529089,-0.0061614666506937255,-0.006573668950177941,-5.2909066017292616e-17,-0.006548889530130566,-0.006655634099168917,-0.007067889501779362,3.469446951953614e-18,-0.007055499791755674,-0.007162189926415263
development-winner_negative_premium-XRPUSDT-20220917-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-09-16T00:00:00Z,2022-09-17T00:00:00Z,2022-09-18T00:00:00Z,5,1,3,0.0008455467869221689,-0.0006079766666666667,268750121.61397004,1,25,0.3552,0.3761,0.7038288288288288,2,-2.901910363583896e-05,-4.352865545375844e-05,0.014710022522522515,0.014401196509009007,1.734723475976807e-17,0.014372177405373167,0.014263184904604431,0.013886495312499969,-5.898059818321144e-17,0.01385747620886413,0.013748539011830818,0.013371794115990987,1.734723475976807e-18,0.013328265460537229,0.013219385126265193
development-winner_negative_premium-XRPUSDT-20220919-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-09-18T00:00:00Z,2022-09-19T00:00:00Z,2022-09-20T00:00:00Z,5,1,3,0.07613602166716826,-0.00025193,268750121.61397004,1,25,0.3576,0.3844,0.6991051454138703,3,-6.978818069770691e-06,-1.553814598825503e-05,0.018736017897091783,0.018424776286353473,-2.7755575615628914e-17,0.018417797468283703,0.018308370272777097,0.017906051510067134,-3.469446951953614e-17,0.017899072691997364,0.017789701232552746,0.017387326733780795,2.7755575615628914e-17,0.01737178858779254,0.017262473784094734
development-winner_negative_premium-XRPUSDT-20220921-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-09-20T00:00:00Z,2022-09-21T00:00:00Z,2022-09-22T00:00:00Z,5,1,3,0.26840490797546,-0.00087869,277744790.33227,1,25,0.4134,0.3933,0.6047411707789067,3,5.173244981513063e-05,2.5866224907565315e-05,-0.01215529753265604,-0.0124480043541364,3.469446951953614e-17,-0.01239627190432127,-0.012502388182440205,-0.012935856349782282,-2.2551405187698492e-17,-0.012884123899967152,-0.012990187759249983,-0.013423708345428165,2.42861286636753e-17,-0.013397842120520599,-0.013503850781686921
development-winner_negative_premium-XRPUSDT-20220923-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-09-22T00:00:00Z,2022-09-23T00:00:00Z,2022-09-24T00:00:00Z,5,1,3,0.2914118585482586,-0.0006999366666666667,316690984.81414,1,25,0.4857,0.5064,0.5147210212065061,3,0.00010891237626235331,5.4456188131176655e-05,0.010654725138974641,0.010348332303891261,0.0,0.010457244680153615,0.010348672831999028,0.009837683971587352,-4.85722573273506e-17,0.009946596347849706,0.009838079367957553,0.009327035639283499,4.5102810375396984e-17,0.009381491827414675,0.009273035567006094
development-winner_negative_premium-XRPUSDT-20220925-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-09-24T00:00:00Z,2022-09-25T00:00:00Z,2022-09-26T00:00:00Z,5,1,3,0.2687304890738813,-0.00027239,333472088.4794,1,25,0.4877,0.4912,0.512610211195407,3,6.682707418412957e-05,3.3413537092064786e-05,0.0017941357391839108,0.0014930592577404034,-1.235990476633475e-17,0.001559886331924533,0.0014522704892265814,0.0009912661984826654,-3.599551212651875e-17,0.001058093272666795,0.0009505313467474963,0.0004894731392249274,-2.6020852139652106e-18,0.0005228866763169922,0.00041538225740223034
development-winner_negative_premium-XRPUSDT-20220927-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-09-26T00:00:00Z,2022-09-27T00:00:00Z,2022-09-28T00:00:00Z,5,1,3,0.1899796541200407,-0.0006393033333333333,349674640.70681,1,25,0.4679,0.4454,0.5343022013250694,3,8.275418955615516e-05,4.137709477807758e-05,-0.012021799529814053,-0.012314586450096143,1.214306433183765e-17,-0.012231832260539989,-0.012337966207408568,-0.012802571863646056,-2.42861286636753e-17,-0.012719817674089902,-0.01282589918778676,-0.013290557277195997,-2.7755575615628914e-17,-0.013249180182417919,-0.013355204817047217
development-winner_negative_premium-XRPUSDT-20221004-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-10-03T00:00:00Z,2022-10-04T00:00:00Z,2022-10-05T00:00:00Z,5,1,3,0.02874331550802145,-0.0006902366666666666,1198027529.01049,3,25,0.4618,0.4792,0.5413598960589,3,1.7032938633228673e-05,-1.1371955686200734e-05,0.009419662191424871,0.009114010394110028,8.673617379884035e-18,0.009131043332743257,0.009022613982583527,0.008604596383715968,4.163336342344337e-17,0.008621629322349196,0.008513254707825935,0.008095182373321741,-3.122502256758253e-17,0.008083810417635541,0.007975493590804739
development-winner_negative_premium-XRPUSDT-20221008-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-10-07T00:00:00Z,2022-10-08T00:00:00Z,2022-10-09T00:00:00Z,5,1,3,0.15417224453369038,-0.0005399666666666667,1615377433.6057801,2,25,0.5173,0.5168,0.4832785617630002,3,-7.184095081819061e-05,-0.00010776142622728592,-0.00024163928088147268,-0.0005414942973129278,1.691355389077387e-17,-0.0006133352481311183,-0.0007207175820047595,-0.0010412528030156187,-2.2551405187698492e-17,-0.0011130937538338093,-0.0012204223895377897,-0.001541011308718282,1.951563910473908e-17,-0.001648772734945568,-0.001756043812888075
development-winner_negative_premium-XRPUSDT-20221010-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-11T00:00:00Z,5,1,3,0.11101836393989983,-0.00018953666666666666,1656290836.5731502,2,25,0.5325,0.4938,0.4694835680751174,3,-5.801266291075118e-05,-8.701899436612678e-05,-0.018169014084507024,-0.018458112676056293,2.7755575615628914e-17,-0.018516125338967043,-0.01862158404963199,-0.018939954563380268,-4.163336342344337e-17,-0.018997967226291018,-0.01910337416389518,-0.019421796450704187,-3.469446951953614e-18,-0.019508815445070313,-0.019614167492934764
development-winner_negative_premium-XRPUSDT-20221118-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-11-17T00:00:00Z,2022-11-18T00:00:00Z,2022-11-19T00:00:00Z,5,1,3,0.05035773252614195,-0.0006978366666666666,723142002.2662749,3,24,0.3817,0.3827,0.6549646319098769,3,-6.174546109510087e-06,-2.9884319164265133e-05,0.0006549646319098934,0.0003545716531306864,-4.5211230592645535e-17,0.0003483971070211763,0.0002409114367030174,-0.00014608291852241662,-1.848564704087785e-17,-0.0001522574646319267,-0.0002596893404998024,-0.0006467374901755751,-1.0950441942103595e-17,-0.0006766218093398402,-0.0007839973431840175
development-winner_negative_premium-XRPUSDT-20221227-5-3,development,winner_negative_premium,XRPUSDT,Payment,2022-12-26T00:00:00Z,2022-12-27T00:00:00Z,2022-12-28T00:00:00Z,5,1,3,0.060957910014513894,-0.0006450533333333333,403784535.1215,2,22,0.3655,0.3673,0.6839945280437757,3,4.532842288372093e-05,1.073113050615552e-07,0.0012311901504787892,0.0009304514363885907,6.537739100087592e-17,0.0009757798592723117,0.0008682267777839758,0.0004292209849521278,-2.4069288229178198e-17,0.00047454940783584875,0.0003670501826753547,-7.200946648416862e-05,5.3017486234541167e-17,-7.190215517910706e-05,-0.0001793426650833485
development-winner_negative_premium-XRPUSDT-20230308-5-3,development,winner_negative_premium,XRPUSDT,Payment,2023-03-07T00:00:00Z,2023-03-08T00:00:00Z,2023-03-09T00:00:00Z,5,1,3,0.007425086184036145,-0.00037802333333333333,437565166.5176,2,24,0.38,0.3888,0.6578947368421053,2,-5.085526315789474e-05,-7.628289473684211e-05,0.005789473684210511,0.005485999999999991,6.938893903907228e-18,0.005435144736842096,0.005327112504465825,0.004980213999999983,-2.7755575615628914e-17,0.004929358736842088,0.004821380850279056,0.004474427999999975,-2.688821387764051e-17,0.004398145105263132,0.0042902242966673665
development-winner_negative_premium-XRPUSDT-20230311-5-3,development,winner_negative_premium,XRPUSDT,Payment,2023-03-10T00:00:00Z,2023-03-11T00:00:00Z,2023-03-12T00:00:00Z,5,1,3,0.008456082924167996,-0.0005338333333333333,452048374.613795,2,24,0.3698,0.3636,0.6760411032990805,3,1.791472360904543e-05,6.137157510850459e-06,-0.004191454840454328,-0.0044889399675500374,1.5612511283791264e-17,-0.004471025243940992,-0.004577993075830733,-0.004984751027582529,-2.949029909160572e-17,-0.004966836303973484,-0.005073750861839588,-0.0054805620876149375,7.806255641895632e-18,-0.005474424930104087,-0.0055812849484679905
