decision_time,rankable,low_rsj_return,high_rsj_return,low_minus_high,reversal_low_minus_high,rsj_minus_reversal_spread,rsj_rank_ic,controlled_rsj_slope,equal_weight_market_return,score_prior_return_1d_spearman,score_realized_variance_15m_spearman,score_mom14_spearman,score_beta84_spearman,score_total_vol28_spearman,score_max28_spearman,score_log_volume30_spearman,selected_symbol,selected_gross_return,reversal_selected_symbol,reversal_selected_gross_return
2022-08-19T00:00:00Z,24,-0.08974028435628581,-0.07863534849051852,-0.011104935865767288,-0.006402249510078797,-0.00470268635568849,0.07478260869565216,0.00033662411056519653,-0.08544057449350495,0.36,-0.14956521739130432,0.025217391304347827,-0.07130434782608694,0.05391304347826086,0.1252173913043478,0.49304347826086947,SNXUSDT,-0.13054187192118238,CRVUSDT,-0.039783001808318286
2022-08-20T00:00:00Z,24,0.001875582190781655,-0.020885446797437403,0.022761028988219058,-0.01355422815931815,0.03631525714753721,-0.18521739130434778,0.007710804740608251,-0.005164757304575491,0.468695652173913,0.3069565217391304,-0.10086956521739131,0.3139130434782608,0.2504347826086956,0.13478260869565215,-0.10521739130434782,ETCUSDT,-0.021112270761890484,ETCUSDT,-0.021112270761890484
2022-08-21T00:00:00Z,24,0.031511873612499255,0.030859610048741513,0.000652263563757742,-0.001253622805268615,0.001905886369026357,0.16173913043478258,0.008021429804154951,0.0231458877977833,0.7095652173913043,-0.4660869565217391,0.5539130434782608,-0.49304347826086947,-0.42,-0.48,-0.08434782608695651,NEARUSDT,0.004572803850782181,SOLUSDT,0.024348810872027116
2022-08-22T00:00:00Z,24,-0.008301163004500633,0.008953472322630352,-0.017254635327130986,-0.026032996691944678,0.008778361364813692,0.25304347826086954,0.019092376197455335,0.0061464881103469775,0.4060869565217391,0.1878260869565217,-0.19217391304347822,0.17304347826086955,0.22,0.43478260869565216,0.10956521739130433,AVAXUSDT,-0.010105448154657304,NEARUSDT,-0.003833253473885967
2022-08-23T00:00:00Z,24,0.019188180041742876,0.03265995157661872,-0.013471771534875842,-0.020217074152394307,0.006745302617518465,-0.10956521739130433,-0.00046228199577407706,0.021081014022417823,0.8904347826086956,0.27652173913043476,0.437391304347826,0.03826086956521739,0.25217391304347825,0.2478260869565217,0.31652173913043474,SOLUSDT,0.009049773755656076,SOLUSDT,0.009049773755656076
2022-08-24T00:00:00Z,24,-0.0036113027575349842,-0.009134656814571263,0.005523354057036278,0.009872604709988452,-0.004349250652952174,-0.13565217391304346,-0.008188501715580061,-0.005790689029094354,0.8417391304347825,0.23826086956521736,-0.011304347826086955,0.3521739130434782,0.23217391304347823,0.13826086956521738,0.027826086956521737,BNBUSDT,-0.012217103945523666,BNBUSDT,-0.012217103945523666
2022-08-25T00:00:00Z,24,0.007166927944330404,0.007388169459198113,-0.00022124151486770886,-0.002628234053648493,0.002406992538780784,-0.11043478260869564,0.006034264233171542,0.001690920306013463,0.7086956521739128,0.8434782608695651,-0.07217391304347825,0.4339130434782608,0.537391304347826,0.5269565217391303,-0.2539130434782608,SOLUSDT,-0.004009163802978222,SOLUSDT,-0.004009163802978222
2022-08-26T00:00:00Z,24,-0.08106289067664618,-0.08419957812976094,0.003136687453114753,-0.009915355261655184,0.013052042714769937,0.1391304347826087,-0.001016752375323112,-0.08679183204353556,0.7217391304347825,0.07739130434782608,0.40086956521739125,-0.20869565217391303,-0.1878260869565217,-0.23217391304347823,-0.19826086956521738,AVAXUSDT,-0.09925340360122958,AVAXUSDT,-0.09925340360122958
2022-08-27T00:00:00Z,24,0.012471768274053673,0.013675696658622649,-0.0012039283845689756,-0.011932345898433616,0.01072841751386464,-0.1434782608695652,-0.008287716437548151,0.006583831880427858,0.21565217391304345,0.42956521739130427,-0.02608695652173913,0.26086956521739124,0.3,0.2678260869565217,0.3043478260869565,BCHUSDT,-0.007574453434326167,CRVUSDT,0.0028598665395616063
2022-08-28T00:00:00Z,24,-0.02885010055917938,-0.012974114228046351,-0.01587598633113303,-0.049736836548522304,0.03386085021738927,0.29913043478260865,-0.009395897643855157,-0.035134191652838175,0.6895652173913043,-0.07217391304347825,0.08869565217391304,0.041739130434782605,0.10695652173913042,0.01652173913043478,-0.3460869565217391,SOLUSDT,-0.04693942277196317,ETCUSDT,-0.06903132004604118
2022-08-29T00:00:00Z,24,0.04795695944354996,0.07430757073822689,-0.026350611294676925,0.005239474666637198,-0.03159008596131412,0.06782608695652173,-0.005620785082279015,0.07251559592069125,0.7539130434782607,-0.04869565217391304,0.35130434782608694,-0.07565217391304348,0.06956521739130435,0.049565217391304345,-0.2582608695652174,AVAXUSDT,0.060207991242474,ETCUSDT,0.08709939808036449
2022-08-30T00:00:00Z,24,-0.00906056949621976,-0.01646624311185545,0.00740567361563569,0.029062298251989093,-0.021656624636353403,-0.08086956521739129,-0.0118499757619554,-0.020303759095878546,0.7052173913043478,0.37913043478260866,-0.30347826086956514,0.49217391304347824,0.4504347826086956,0.4478260869565217,0.07391304347826086,NEARUSDT,0.04861111111111094,BNBUSDT,-0.0071205584201479155
2022-08-31T00:00:00Z,24,-0.0006236619528351861,0.0015162023472973462,-0.0021398643001325325,-0.018719425207393846,0.016579560907261315,0.04434782608695652,-0.006451201940300723,0.006463214616525409,0.6582608695652173,0.3356521739130434,-0.007826086956521738,-0.01826086956521739,-0.05913043478260869,-0.11391304347826085,0.4478260869565217,BCHUSDT,8.670770831531449e-05,LTCUSDT,0.008398656215005573
2022-09-01T00:00:00Z,24,-0.0038401862545687005,-0.0006038544939866552,-0.0032363317605820455,-0.007019171544419134,0.0037828397838370886,0.11391304347826085,0.005372520764343416,0.0060074914908961885,0.7773913043478261,0.368695652173913,0.3739130434782608,0.15826086956521737,0.23739130434782607,0.11304347826086956,-0.08521739130434783,SOLUSDT,-0.003157562361856714,BNBUSDT,-0.00750884971573651
2022-09-02T00:00:00Z,24,-0.013555135491873505,0.009546221237972396,-0.023101356729845902,-0.017536356262025654,-0.005565000467820248,0.39826086956521733,0.01699784009008863,-0.0043861656000371745,0.6921739130434782,0.4591304347826086,0.4556521739130434,0.2791304347826086,0.2669565217391304,0.18173913043478263,0.4026086956521739,NEARUSDT,-0.045069778082818535,BNBUSDT,-0.00046835032604386484
2022-09-03T00:00:00Z,24,-0.002675681927460638,0.008877610415984427,-0.011553292343445064,-0.007431767296133063,-0.004121525047312001,0.05565217391304347,0.009533141001063684,0.0002601433290756322,0.8521739130434782,0.5060869565217391,0.5452173913043478,0.07043478260869565,0.2817391304347826,0.4504347826086956,-0.13391304347826086,SOLUSDT,0.0006428801028608433,AVAXUSDT,-0.000529380624669229
2022-09-04T00:00:00Z,24,0.024665077140160994,0.01335462224558368,0.011310454894577314,0.011435013616072777,-0.00012455872149546264,-0.4495652173913043,-0.005791139852114728,0.018202884903185338,0.7547826086956521,-0.08956521739130434,0.248695652173913,-0.0826086956521739,0.08173913043478259,0.013043478260869565,0.1034782608695652,AAVEUSDT,0.027480740485224864,CRVUSDT,0.02332089552238803
2022-09-05T00:00:00Z,24,0.03438447251183514,-0.0007439977965588707,0.035128470308394014,0.01954323457790257,0.015585235730491444,-0.5965217391304348,0.007414903417276075,0.023656365198248902,0.6,-0.07130434782608694,-0.10521739130434782,-0.1843478260869565,-0.29130434782608694,-0.18,-0.2121739130434782,XRPUSDT,0.023171832681312177,BNBUSDT,-0.003744784050786487
2022-09-06T00:00:00Z,24,-0.0649357657590554,-0.08955127994336295,0.02461551418430756,0.023057530462533116,0.0015579837217744447,-0.46434782608695646,-0.013610342141923186,-0.07736021515387696,0.8556521739130434,0.6791304347826086,0.5530434782608695,0.39826086956521733,0.5547826086956522,0.4669565217391304,0.25130434782608696,SOLUSDT,-0.043209876543209846,RUNEUSDT,-0.08666320705760255
2022-09-07T00:00:00Z,24,0.04514062566002184,0.05021358676285494,-0.005072961102833104,0.010638834484262505,-0.01571179558709561,0.02608695652173913,-0.0020935923135111043,0.04994611562689438,0.6469565217391303,0.2478260869565217,0.2791304347826086,0.1443478260869565,-0.010434782608695651,0.046956521739130425,0.39652173913043476,BCHUSDT,0.047256637168141546,ETCUSDT,0.07567428276928356
2022-09-08T00:00:00Z,25,0.019546228467076966,0.01909110776060312,0.00045512070647384453,0.00369473409085681,-0.0032396133843829653,0.016923076923076923,-0.0026719610865833035,0.019163906711869395,0.5907692307692308,0.27384615384615385,0.04538461538461538,0.4330769230769231,0.2692307692307692,0.2346153846153846,0.5446153846153846,XRPUSDT,0.01128266033254155,TRXUSDT,-0.008259109311740787
2022-09-09T00:00:00Z,25,0.03088907862267538,0.029742849081792366,0.001146229540883014,0.00780824011724901,-0.006662010576365996,-0.048461538461538466,0.01110001288880849,0.04115725843048366,0.6076923076923076,0.21923076923076923,0.2923076923076923,0.019999999999999997,0.04076923076923076,0.05153846153846154,0.3353846153846154,CRVUSDT,0.04115586690017525,ETCUSDT,0.052162162162162184
2022-09-10T00:00:00Z,25,0.01128136562997426,0.022059118180332727,-0.010777752550358467,-0.00456386602393315,-0.006213886526425317,0.07615384615384616,0.012040716280686686,0.016037731079507355,0.4038461538461539,-0.12846153846153846,0.17384615384615384,-0.4176923076923077,-0.10230769230769231,0.12538461538461537,0.043076923076923075,SOLUSDT,0.018873403019744606,SOLUSDT,0.018873403019744606
2022-09-11T00:00:00Z,25,-0.014435900193454487,-0.01786661886813552,0.0034307186746810325,0.007969641430463213,-0.004538922755782181,0.05307692307692308,0.00920404440999412,-0.012250164368363228,0.5661538461538461,0.39,0.3561538461538461,0.14153846153846153,0.19153846153846155,0.15076923076923077,0.3392307692307693,XRPUSDT,-0.010044642857142794,BCHUSDT,-0.023999398134216032
2022-09-12T00:00:00Z,25,-0.008168048542662754,0.012459934461805999,-0.020627983004468754,-0.00152830203899057,-0.019099680965478184,0.2561538461538462,0.011201169423371595,0.0029403635949782903,0.7053846153846153,0.3776923076923077,0.18923076923076923,-0.09769230769230769,0.020769230769230772,0.002307692307692308,-0.16461538461538464,BNBUSDT,-0.006099213879100063,ETCUSDT,0.0002088064103566989
2022-09-13T00:00:00Z,25,-0.061174651214038464,-0.10239452369236912,0.04121987247833066,0.04772485055095188,-0.006504978072621223,-0.32923076923076927,0.0060485108085912105,-0.07454121475903629,0.7784615384615384,0.37461538461538463,0.37,0.1446153846153846,0.10461538461538461,0.20384615384615384,0.3538461538461538,RUNEUSDT,-0.08183221821924858,LINKUSDT,-0.08354888773926539
2022-09-14T00:00:00Z,25,0.016817792522172147,0.02852692381176185,-0.011709131289589704,-0.0045473223082943305,-0.0071618089812953735,0.07307692307692308,-0.008170256792020828,0.0186160015450291,0.3646153846153847,0.5638461538461538,0.33461538461538465,0.19692307692307692,0.36846153846153845,0.5253846153846153,-0.006153846153846154,XRPUSDT,0.02308153477218222,SOLUSDT,0.029011786038077858
2022-09-15T00:00:00Z,25,-0.05160999593531075,-0.044641198216613144,-0.006968797718697607,0.006343734390992159,-0.013312532109689766,0.021538461538461538,-0.002062199434043974,-0.04240667242521216,0.8061538461538461,0.10384615384615385,0.3923076923076923,-0.09230769230769231,-0.09769230769230769,-0.21923076923076923,0.0876923076923077,LTCUSDT,-0.06596876038551014,BNBUSDT,-0.035626228336609
2022-09-16T00:00:00Z,25,0.020537004704206097,0.018741549522274404,0.0017954551819316933,-0.019800874840998194,0.021596330022929888,0.33307692307692305,0.009976886422757304,0.015783886680229436,0.5900000000000001,0.3661538461538461,0.036923076923076927,0.25230769230769234,0.1376923076923077,0.024615384615384615,0.12153846153846154,BNBUSDT,0.022157996146435543,ETCUSDT,-0.02700715477503457
2022-09-17T00:00:00Z,25,0.011438774684106368,0.023431744657937868,-0.0119929699738315,-0.005138741024544723,-0.006854228949286778,0.14153846153846153,-0.010779147108870322,0.018152304848095945,0.8676923076923077,-0.2923076923076923,0.16307692307692304,-0.5123076923076924,-0.5215384615384615,-0.32615384615384607,-0.008461538461538461,ETCUSDT,-0.00613265128175311,ETCUSDT,-0.00613265128175311
2022-09-18T00:00:00Z,25,-0.08415823223558405,-0.05286443096922093,-0.03129380126636312,-0.014979652706947955,-0.016314148559415168,0.31846153846153846,0.0013568579281607557,-0.08319790463576485,0.6076923076923076,-0.06615384615384615,0.13384615384615384,-0.08153846153846152,-0.16846153846153847,-0.016153846153846154,-0.27692307692307694,ETCUSDT,-0.1349320076034508,ETCUSDT,-0.1349320076034508
2022-09-19T00:00:00Z,25,0.01855831464992619,0.02033778228132115,-0.0017794676313949605,0.012798402708716908,-0.014577870340111869,0.23384615384615384,0.012211276337549256,0.02481445552524405,0.4669230769230769,-0.3030769230769231,0.5153846153846153,-0.4107692307692308,-0.33615384615384614,0.06461538461538462,0.030769230769230767,LTCUSDT,-0.0022740193291643784,ETCUSDT,0.015246272945471873
2022-09-20T00:00:00Z,25,-0.012467050726981265,-0.006116902565802928,-0.006350148161178337,-0.005577305349617823,-0.0007728428115605143,-0.15076923076923077,-0.011771382940028814,-0.013899114942842315,0.8784615384615384,0.1623076923076923,0.19846153846153847,0.20153846153846153,-0.05384615384615384,0.19153846153846155,0.2230769230769231,LTCUSDT,-0.004938271604938205,LINKUSDT,-0.049160011016248895
2022-09-21T00:00:00Z,25,-0.0324073972108204,-0.0423540072031021,0.009946609992281696,-0.003379688313443645,0.013326298305725341,-0.2123076923076923,-0.01158038723488831,-0.02890570672900635,0.6438461538461538,0.24307692307692308,0.20076923076923076,-0.14846153846153848,-0.20923076923076922,0.06769230769230769,-0.06538461538461539,NEARUSDT,-0.05071521456436934,ETCUSDT,-0.0501442505838714
2022-09-22T00:00:00Z,25,0.05570159374162267,0.0950054579667928,-0.03930386422517013,0.0401903110958751,-0.07949417532104523,0.24230769230769234,0.012004971203334769,0.06724332080302088,0.48384615384615387,-0.16384615384615386,0.45076923076923076,-0.42923076923076925,-0.18461538461538463,0.09999999999999999,-0.45461538461538464,ETCUSDT,0.030481631472374815,ETCUSDT,0.030481631472374815
2022-09-23T00:00:00Z,25,0.009875568014600522,0.003707042180865039,0.006168525833735483,-0.005139236947719139,0.011307762781454622,0.004615384615384616,4.477993995420301e-05,0.008293990396282185,0.3915384615384615,0.057692307692307696,0.22230769230769232,-0.13538461538461538,-0.15461538461538463,-0.13846153846153847,0.14846153846153848,BCHUSDT,0.03107782369145995,ETCUSDT,0.009684550335099518
2022-09-24T00:00:00Z,25,-0.010077990331635122,-0.014304575015877919,0.004226584684242796,-0.0031975700259628363,0.007424154710205633,-0.09230769230769231,-0.008046086096873545,-0.01255636783956946,0.6684615384615384,0.24846153846153846,0.33230769230769236,0.10461538461538461,0.16307692307692304,0.1392307692307692,0.5461538461538461,NEARUSDT,-0.022181146025878062,NEARUSDT,-0.022181146025878062
2022-09-25T00:00:00Z,25,-0.0032411434215813494,-0.0027939570065645515,-0.00044718641501679786,-0.003928373821518428,0.00348118740650163,0.016153846153846154,-0.00788718644486958,-0.007800471323644604,0.5438461538461539,0.3507692307692308,0.08615384615384615,0.11461538461538462,0.3569230769230769,0.2676923076923077,-0.0007692307692307692,ENSUSDT,0.022457845519475717,XRPUSDT,0.01594114040465966
2022-09-26T00:00:00Z,25,0.01860600764406941,0.007171323718154455,0.011434683925914955,0.0018493622926935675,0.009585321633221388,-0.2407692307692308,-0.004821102623618763,0.015752447293541687,0.7892307692307692,0.39307692307692305,0.4623076923076923,-0.27384615384615385,-0.030769230769230767,0.11230769230769232,0.2884615384615385,NEARUSDT,0.007891156462585203,SOLUSDT,0.04353157572041688
2022-09-27T00:00:00Z,25,-0.02358560532334788,-0.01765388348674579,-0.005931721836602087,-0.02985737816939853,0.023925656332796443,0.07538461538461538,-0.012879751935806847,-0.011906203124431141,0.8415384615384615,0.2630769230769231,-0.08153846153846152,0.18769230769230769,-0.08230769230769232,-0.033846153846153845,0.04769230769230769,ETCUSDT,-0.01205199173177307,ETCUSDT,-0.01205199173177307
2022-09-28T00:00:00Z,25,-0.006280275998351769,0.015789846199764045,-0.022070122198115813,-0.014845306862572814,-0.007224815335542999,0.3538461538461538,0.008719887373449971,0.007425224471813165,0.7892307692307692,0.19846153846153847,0.11692307692307692,-0.009230769230769232,-0.22384615384615386,-0.35846153846153844,0.006153846153846154,XRPUSDT,-0.0008908685968820329,SOLUSDT,0.013715330691862038
2022-09-29T00:00:00Z,25,0.010486932153091377,-0.011294278999745245,0.02178121115283662,0.032578513279357305,-0.010797302126520684,-0.4038461538461539,-0.005905758685594205,0.00517179145501689,0.8792307692307693,0.33999999999999997,0.36923076923076925,-0.1676923076923077,-0.3030769230769231,-0.19307692307692306,-0.027692307692307697,ETCUSDT,0.0011221313255629362,ETCUSDT,0.0011221313255629362
2022-09-30T00:00:00Z,25,0.004304922518114385,0.0022870771383630474,0.0020178453797513375,-0.008363506858331338,0.010381352238082675,0.08384615384615385,0.002786171657499138,-0.002547014174099003,0.8253846153846154,-0.08692307692307692,0.34384615384615386,-0.3453846153846154,-0.2230769230769231,-0.15461538461538463,0.2753846153846154,ENSUSDT,0.024513893345312177,CRVUSDT,-0.007575757575757569
2022-10-01T00:00:00Z,25,-0.01674845889397434,-0.02335779711712045,0.0066093382231461086,0.01486900570670413,-0.008259667483558022,-0.26076923076923075,0.0020530680401047146,-0.011365414479745851,0.5069230769230769,0.43999999999999995,0.21923076923076923,0.23384615384615384,0.16615384615384618,0.2953846153846154,0.2684615384615385,LINKUSDT,-0.02669998684729702,SOLUSDT,-0.012998790810157201
2022-10-02T00:00:00Z,25,-0.0344069950963851,-0.018002152219894253,-0.016404842876490845,-0.010309436697258121,-0.0060954061792327235,0.33999999999999997,0.009157288046158287,-0.028208673481479908,0.7638461538461538,-0.2815384615384615,0.14923076923076922,-0.12230769230769231,0.10692307692307691,0.10230769230769231,-0.15846153846153843,LINKUSDT,-0.035675675675675755,LINKUSDT,-0.035675675675675755
2022-10-03T00:00:00Z,25,0.053084818847545456,0.03215231810714854,0.020932500740396917,0.01592821281509242,0.005004287925304496,-0.37846153846153846,-0.007533356304114427,0.03941456731674187,0.7161538461538461,-0.30846153846153845,0.18230769230769234,-0.026153846153846153,-0.07846153846153846,-0.15615384615384614,0.2915384615384616,XRPUSDT,0.021309655937846728,XRPUSDT,0.021309655937846728
2022-10-04T00:00:00Z,25,0.02341509665961805,0.016044165832813095,0.007370930826804956,0.006903221117226254,0.00046770970957870153,-0.22461538461538463,-0.005190560947690261,0.02014601289606802,0.8661538461538462,0.32923076923076927,0.19307692307692306,0.12307692307692307,-0.05307692307692308,0.05307692307692308,-0.14846153846153848,SOLUSDT,0.0311743341404358,BNBUSDT,0.028835785592542296
2022-10-05T00:00:00Z,25,0.005013004214871231,0.009059403820026946,-0.0040463996051557155,-0.006452396173735963,0.0024059965685802476,0.06307692307692309,0.00501700309862219,0.008399944002257409,0.5135603095576645,-0.15307692307692308,0.2553846153846154,-0.16153846153846155,-0.34076923076923077,-0.4746153846153846,0.08384615384615385,AVAXUSDT,0.0,UNIUSDT,0.03081105573176246
2022-10-06T00:00:00Z,25,-0.010481336314380951,-0.006133650598151119,-0.004347685716229832,-0.0038788928301678903,-0.0004687928860619417,0.07615384615384616,-0.006381131278599742,-0.011697111533591525,0.8607692307692307,0.6538461538461537,0.5900000000000001,0.05461538461538461,0.17076923076923078,0.03846153846153846,0.20153846153846153,ETCUSDT,0.004371071454374764,ETCUSDT,0.004371071454374764
2022-10-07T00:00:00Z,25,-0.005795994675233995,0.01213124719171652,-0.017927241866950515,-0.03020407053358047,0.012276828666629956,0.08461538461538462,-0.0063974256503182845,-0.00032527071167333334,0.8761538461538461,0.09692307692307693,0.1676923076923077,-0.22615384615384618,-0.013076923076923076,-0.016153846153846154,-0.04692307692307692,BNBUSDT,-0.01416182949856637,LINKUSDT,-0.004827766179540727
2022-10-08T00:00:00Z,25,-0.011379321322045022,-0.016429099159089654,0.005049777837044632,0.008489334398032077,-0.0034395565609874456,0.16461538461538464,0.009245143764316958,-0.011721325335524497,0.6392307692307693,0.45999999999999996,0.5792307692307693,-0.4715384615384615,0.21769230769230768,0.3123076923076923,-0.09230769230769231,NEARUSDT,-0.016292134831460747,BNBUSDT,-0.01709644237931396
2022-10-09T00:00:00Z,25,0.0035435596645074785,0.008609794841165997,-0.005066235176658518,0.005703300659817833,-0.01076953583647635,0.1853846153846154,0.0025830719616232534,0.008846434018945528,0.8523076923076923,0.27999999999999997,0.26076923076923075,-0.16615384615384618,0.05846153846153846,0.29923076923076924,-0.04923076923076923,ETCUSDT,-0.004817669730210583,BNBUSDT,0.001768250875103794
2022-10-10T00:00:00Z,25,-0.05587460268926605,-0.07119286472168133,0.015318262032415285,-0.0022535193965661365,0.01757178142898142,-0.2369230769230769,-0.004349818999164545,-0.061446306346787,0.8146153846153847,0.3853846153846154,0.19307692307692306,0.10153846153846155,0.29000000000000004,0.3507692307692308,0.2846153846153846,CRVUSDT,-0.06477272727272732,ETCUSDT,-0.11216206151783725
2022-10-11T00:00:00Z,25,0.01098011546649078,-0.004605145686672673,0.015585261153163454,0.0038427763601434073,0.011742484793020046,-0.3276923076923077,0.0028753744367238576,0.006063984003845096,0.7023076923076923,-0.27384615384615385,0.5523076923076923,-0.21384615384615382,-0.34153846153846157,-0.23923076923076922,-0.14307692307692307,ETCUSDT,-0.0016777116013756421,XRPUSDT,-0.005529387671513453
2022-10-12T00:00:00Z,25,0.001249211070455436,0.024447893173653524,-0.023198682103198087,-0.018652638227109098,-0.004546043876088989,0.30538461538461537,0.01239981688686246,0.006215550436177728,0.48461538461538467,-0.05538461538461539,0.30076923076923073,-0.12153846153846154,0.06846153846153846,0.22461538461538463,0.13615384615384615,SOLUSDT,0.010717765508281962,SOLUSDT,0.010717765508281962
2022-10-13T00:00:00Z,25,-0.025861980045606758,0.00982662831252199,-0.035688608358128746,-0.030686477086867538,-0.005002131271261208,0.3223076923076923,0.010711987485444892,-0.012053232974004029,0.3823076923076923,0.4769230769230769,0.15384615384615383,0.17615384615384613,-0.1446153846153846,-0.21384615384615382,-0.22999999999999998,BNBUSDT,0.0025851244552774766,BNBUSDT,0.0025851244552774766
2022-10-14T00:00:00Z,25,-0.006833013228390095,-0.007878957096828931,0.0010459438684388362,0.006174066677311951,-0.005128122808873115,0.31153846153846154,0.02508358922338367,0.00018327404979449292,0.5261538461538462,0.5338461538461539,0.3553846153846154,0.1523076923076923,0.4176923076923077,0.33153846153846156,0.16307692307692304,LTCUSDT,0.008837391987431165,ETCUSDT,0.013726175904878568
2022-10-15T00:00:00Z,25,0.0032763610425708524,-0.022821185022750257,0.02609754606532111,0.019548524736790206,0.0065490213285309025,-0.48923076923076925,-0.0042198170488846175,-0.006838539689267642,0.8115384615384615,0.3807692307692308,0.18923076923076923,0.15000000000000002,0.20923076923076922,-0.07615384615384616,0.4723076923076923,XMRUSDT,-0.007019285309131984,SOLUSDT,-0.013639387890884924
2022-10-16T00:00:00Z,25,0.01559180504227764,0.017658228217037754,-0.002066423174760114,-0.010684513726737066,0.008618090551976952,0.1323076923076923,0.0067878863933266195,0.019889932798868446,0.72,0.2053846153846154,0.2123076923076923,-0.15307692307692308,0.14384615384615382,0.29692307692307696,-0.5599999999999999,SOLUSDT,0.01686340640809436,NEARUSDT,0.022812393598910408
2022-10-17T00:00:00Z,25,0.014161524685606297,0.019690287517671788,-0.005528762832065491,-0.015123212105937967,0.009594449273872476,0.05846153846153846,0.002048776396961259,0.01912811210106697,0.8338461538461539,0.024615384615384615,0.13615384615384615,0.2784615384615384,-0.09076923076923075,0.015384615384615384,-0.09769230769230769,XRPUSDT,0.006731173748422359,XRPUSDT,0.006731173748422359
2022-10-18T00:00:00Z,24,-0.01141849788542304,-0.0063720983760676255,-0.005046399509355415,-0.015763863296247592,0.010717463786892176,0.13304347826086957,0.0036062537563283726,-0.009634367393465473,0.9069565217391303,0.4547826086956522,-0.2078260869565217,0.5565217391304348,0.06,-0.20608695652173914,0.1973913043478261,BCHUSDT,-0.017920173771381886,BCHUSDT,-0.017920173771381886
2022-10-19T00:00:00Z,24,-0.021914914850949783,-0.017782179958880383,-0.0041327348920694,-0.020417343377457486,0.016284608485388086,0.16695652173913042,-0.005769165794898615,-0.02362374316477998,0.8095652173913043,0.5321739130434783,0.686086956521739,0.1843478260869565,0.06521739130434781,0.24,-0.4860869565217391,XRPUSDT,-0.02393789087772269,XRPUSDT,-0.02393789087772269
2022-10-20T00:00:00Z,24,-0.011063059090480599,-0.0451439337024178,0.034080874611937206,0.015981587856175962,0.018099286755761244,-0.27478260869565213,0.007427868741263163,-0.016776848542919304,0.7556521739130433,0.02695652173913043,0.7539130434782607,-0.3478260869565217,0.01826086956521739,0.11478260869565216,-0.20347826086956516,ETCUSDT,-0.03582568398538444,LINKUSDT,-0.022620446533490046
2022-10-21T00:00:00Z,24,0.008020148603883758,-0.005332576606018447,0.013352725209902206,-0.005578880577540102,0.01893160578744231,-0.19652173913043475,-0.013922615705666015,0.009008712542672881,0.6747826086956521,-0.06173913043478261,0.2617391304347826,-0.25217391304347825,-0.09478260869565217,0.18869565217391301,-0.1408695652173913,SOLUSDT,0.0007142857142856673,SOLUSDT,0.0007142857142856673
2022-10-22T00:00:00Z,24,0.00480172150968865,0.0024268923991577207,0.002374829110530929,0.00309639338857306,-0.0007215642780421306,-0.06434782608695652,0.0024791559185026917,0.007827247477707818,0.7991304347826085,0.25565217391304346,0.07391304347826086,0.38956521739130434,-0.027826086956521737,-0.05565217391304347,0.03304347826086956,BNBUSDT,0.0050897202511424045,ENSUSDT,-0.014800781481262182
2022-10-23T00:00:00Z,24,0.022189860033668428,0.021684728778309913,0.0005051312553585145,0.008066825504561458,-0.007561694249202944,-0.12869565217391304,-0.007250062018026547,0.023949760038249713,0.7513043478260868,0.04434782608695652,-0.10434782608695652,0.13130434782608694,-0.013043478260869565,-0.046956521739130425,0.2008695652173913,SOLUSDT,0.04493580599144087,SOLUSDT,0.04493580599144087
2022-10-24T00:00:00Z,24,-0.010215816173688141,-0.023258436331740184,0.013042620158052043,0.01959948444012327,-0.006556864282071228,-0.47043478260869553,-0.0038545246282925775,-0.01614981206062127,0.7547826086956521,0.25652173913043474,0.21913043478260866,0.2252173913043478,0.10956521739130433,0.1226086956521739,0.3643478260869565,ETCUSDT,-0.020912955726370863,XRPUSDT,-0.02694034637588194
2022-10-25T00:00:00Z,24,0.04385842187843623,0.009414516268358741,0.034443905610077485,0.005912829608185821,0.028531076001891663,-0.4530434782608695,-0.0316200701455947,0.026232425725388638,0.38260869565217387,0.4260869565217391,0.288695652173913,0.13043478260869562,0.40434782608695646,0.2052173913043478,-0.24695652173913044,XRPUSDT,0.00856954515491104,AVAXUSDT,0.054074542008843984
2022-10-26T00:00:00Z,24,0.03159072612678489,0.021559529150374603,0.010031196976410285,0.003195058734296728,0.006836138242113557,-0.22347826086956518,-0.0030752221349771036,0.029503612957354496,0.7817391304347826,0.15826086956521737,0.4721739130434783,0.2226086956521739,0.15391304347826085,0.2504347826086956,0.4052173913043478,XRPUSDT,0.035947712418300526,XLMUSDT,0.025737602008788496
2022-10-27T00:00:00Z,24,-0.03950249738367231,-0.032480049245873444,-0.007022448137798863,-3.7178378358301845e-05,-0.006985269759440561,0.11826086956521738,-0.001289276820256289,-0.030160253740300434,0.6286956521739131,0.03913043478260869,0.5591304347826086,0.0634782608695652,-0.008695652173913044,0.0826086956521739,-0.09217391304347824,XRPUSDT,-0.030073606729758118,SOLUSDT,-0.024888321633695032
2022-10-28T00:00:00Z,24,0.02473682131832149,0.04677125959062729,-0.022034438272305803,-0.012205627787126264,-0.00982881048517954,0.1652173913043478,0.002451086091319273,0.03061678887589357,0.46782608695652167,0.3756521739130434,0.3608695652173913,0.15565217391304348,0.32434782608695645,0.3539130434782608,0.32434782608695645,LINKUSDT,0.03632664922987505,LINKUSDT,0.03632664922987505
