decision_time,rankable,low_rsj_return,high_rsj_return,low_minus_high,reversal_low_minus_high,rsj_minus_reversal_spread,rsj_rank_ic,controlled_rsj_slope,equal_weight_market_return,score_prior_return_1d_spearman,score_realized_variance_15m_spearman,score_mom14_spearman,score_beta84_spearman,score_total_vol28_spearman,score_max28_spearman,score_log_volume30_spearman,selected_symbol,selected_gross_return,reversal_selected_symbol,reversal_selected_gross_return
2022-08-18T00:00:00Z,24,-0.04978848952801322,-0.060211130326554854,0.010422640798541633,0.005957889927875291,0.004464750870666341,-0.0634782608695652,-0.003522116472738667,-0.047937587448545795,0.8226086956521739,-0.040869565217391296,0.29565217391304344,-0.23043478260869563,-0.05130434782608695,-0.0008695652173913043,0.05130434782608695,CRVUSDT,-0.06666666666666665,SOLUSDT,-0.03946719289590528
2022-08-19T00:00:00Z,24,-0.08737743311323365,-0.09889607292904634,0.011518639815812692,-0.006402249510078797,0.01792088932589149,-0.3139130434782608,-0.0023479876956210444,-0.08544057449350495,0.3539130434782608,0.1243478260869565,0.25478260869565217,0.05652173913043478,0.13565217391304346,0.2843478260869565,0.3313043478260869,LINKUSDT,-0.08862416546668417,CRVUSDT,-0.039783001808318286
2022-08-20T00:00:00Z,24,-0.00890036824231415,-0.025990682592221016,0.017090314349906866,-0.01355422815931815,0.030644542509225017,-0.06782608695652173,0.011020837894984535,-0.005164757304575491,0.6104347826086955,0.2573913043478261,0.1060869565217391,-0.013043478260869565,0.00608695652173913,-0.011304347826086955,-0.08521739130434783,NEARUSDT,-0.03259604190919663,ETCUSDT,-0.021112270761890484
2022-08-21T00:00:00Z,24,0.02893232763269702,0.027568149679401244,0.0013641779532957768,-0.001253622805268615,0.002617800758564392,-0.021739130434782605,-0.000513030347844232,0.0231458877977833,0.9026086956521738,-0.7304347826086957,0.646086956521739,-0.6408695652173912,-0.6165217391304347,-0.657391304347826,-0.38956521739130434,SOLUSDT,0.024348810872027116,SOLUSDT,0.024348810872027116
2022-08-22T00:00:00Z,24,0.006188220061788074,0.004280272441374211,0.0019079476204138628,-0.026032996691944678,0.02794094431235854,0.01826086956521739,0.002970437090056219,0.0061464881103469775,0.5678260869565217,0.002608695652173913,-0.19478260869565217,0.02434782608695652,0.02695652173913043,0.13826086956521738,0.2052173913043478,NEARUSDT,-0.003833253473885967,NEARUSDT,-0.003833253473885967
2022-08-23T00:00:00Z,24,0.019861336482870185,0.03265995157661872,-0.012798615093748533,-0.020217074152394307,0.0074184590586457745,-0.02260869565217391,0.004226215472492132,0.021081014022417823,0.8939130434782607,0.34521739130434775,0.3521739130434782,0.11217391304347826,0.308695652173913,0.2834782608695652,0.32608695652173914,AVAXUSDT,0.04749223257878388,SOLUSDT,0.009049773755656076
2022-08-24T00:00:00Z,24,-0.004962883224163295,-0.015229585359732112,0.010266702135568817,0.009872604709988452,0.0003940974255803656,-0.3095652173913043,-0.006871506562139751,-0.005790689029094354,0.5808695652173912,0.042608695652173914,0.24695652173913044,0.033913043478260865,0.07826086956521738,-0.021739130434782605,-0.06434782608695652,SOLUSDT,-0.02130044843049317,BNBUSDT,-0.012217103945523666
2022-08-25T00:00:00Z,24,0.008885099017030874,0.016522594942014912,-0.007637495924984038,-0.002628234053648493,-0.0050092618713355455,-0.10086956521739131,0.0028541312237373847,0.001690920306013463,0.6243478260869564,0.7747826086956522,-0.22608695652173913,0.5782608695652174,0.6052173913043478,0.6321739130434781,-0.05130434782608695,BNBUSDT,0.014361989726953128,SOLUSDT,-0.004009163802978222
2022-08-26T00:00:00Z,24,-0.09537836877201325,-0.08419957812976094,-0.011178790642252315,-0.009915355261655184,-0.0012634353805971305,0.24260869565217388,-0.016986940840054702,-0.08679183204353556,0.8478260869565216,-0.17478260869565218,0.58,-0.36,-0.34956521739130436,-0.39999999999999997,-0.03565217391304347,NEARUSDT,-0.08298171589310832,AVAXUSDT,-0.09925340360122958
2022-08-27T00:00:00Z,24,0.011993383748563824,-0.0008395813792835272,0.01283296512784735,-0.011932345898433616,0.02476531102628097,-0.12869565217391304,-0.014194746804146131,0.006583831880427858,0.16086956521739126,0.46782608695652167,-0.14260869565217388,0.2652173913043478,0.2756521739130435,0.23565217391304347,0.20434782608695648,BNBUSDT,-0.0043758967001436,CRVUSDT,0.0028598665395616063
2022-08-28T00:00:00Z,24,-0.06381562636914709,-0.01012613874463395,-0.05368948762451314,-0.049736836548522304,-0.003952651075990833,0.6356521739130434,-0.001236511579177479,-0.035134191652838175,0.9086956521739129,-0.348695652173913,0.23739130434782607,-0.2939130434782608,-0.31130434782608696,-0.23826086956521736,-0.4878260869565217,ETCUSDT,-0.06903132004604118,ETCUSDT,-0.06903132004604118
2022-08-29T00:00:00Z,24,0.06126841236548177,0.0790244095358195,-0.017755997170337733,0.005239474666637198,-0.02299547183697493,-0.07478260869565216,-0.011864698700223103,0.07251559592069125,0.7739130434782608,-0.23565217391304347,0.36173913043478256,-0.19999999999999998,-0.07739130434782608,-0.02869565217391304,-0.40086956521739125,ETCUSDT,0.08709939808036449,ETCUSDT,0.08709939808036449
2022-08-30T00:00:00Z,24,-0.019171811754805913,-0.014426866765458212,-0.0047449449893477,0.029062298251989093,-0.03380724324133679,0.19565217391304346,0.011967727251380386,-0.020303759095878546,0.5643478260869564,0.15739130434782608,-0.1252173913043478,0.2678260869565217,0.2895652173913043,0.24,-0.09391304347826085,BNBUSDT,-0.0071205584201479155,BNBUSDT,-0.0071205584201479155
2022-08-31T00:00:00Z,24,-0.006149448181653661,0.02366459974524806,-0.02981404792690172,-0.018719425207393846,-0.011094622719507872,0.0826086956521739,-0.008510576021094523,0.006463214616525409,0.7965217391304347,0.4391304347826086,-0.05304347826086955,0.1026086956521739,0.07130434782608694,0.041739130434782605,0.4434782608695652,BCHUSDT,8.670770831531449e-05,LTCUSDT,0.008398656215005573
2022-09-01T00:00:00Z,24,0.004757631236387528,0.004311675275178062,0.0004459559612094658,-0.007019171544419134,0.0074651275056286,-0.03565217391304347,0.005952424829941995,0.0060074914908961885,0.7382608695652173,0.4478260869565217,0.24695652173913044,0.24695652173913044,0.29478260869565215,0.23913043478260865,0.11739130434782606,AVAXUSDT,-0.0020714655618849775,BNBUSDT,-0.00750884971573651
2022-09-02T00:00:00Z,24,-0.0028863680775914834,0.010802065447344278,-0.013688433524935761,-0.017536356262025654,0.0038479227370898927,0.37304347826086953,0.0011307215073807445,-0.0043861656000371745,0.5495652173913043,0.5260869565217391,0.2678260869565217,0.3652173913043478,0.4756521739130434,0.45999999999999996,0.3930434782608695,BNBUSDT,-0.00046835032604386484,BNBUSDT,-0.00046835032604386484
2022-09-03T00:00:00Z,24,-0.006371471840353626,0.008877610415984427,-0.015249082256338052,-0.007431767296133063,-0.007817314960204989,0.02260869565217391,0.010154610044788211,0.0002601433290756322,0.8886956521739129,0.3869565217391304,0.4252173913043478,-0.07478260869565216,0.09739130434782609,0.32695652173913037,-0.1452173913043478,SOLUSDT,0.0006428801028608433,AVAXUSDT,-0.000529380624669229
2022-09-04T00:00:00Z,24,0.02376353116070118,0.00762812091242584,0.01613541024827534,0.011435013616072777,0.004700396632202564,-0.3026086956521739,-0.008500178948985766,0.018202884903185338,0.8391304347826085,-0.11565217391304347,0.1660869565217391,-0.1034782608695652,0.03739130434782608,0.1226086956521739,-0.12347826086956522,XRPUSDT,0.009110233829334957,CRVUSDT,0.02332089552238803
2022-09-05T00:00:00Z,24,0.03235121511668628,0.016320946821676195,0.016030268295010086,0.01954323457790257,-0.003512966282892483,-0.10869565217391304,0.01410670772029871,0.023656365198248902,0.7504347826086956,0.27043478260869563,-0.006956521739130434,0.15565217391304348,0.11478260869565216,0.0634782608695652,-0.11652173913043477,AVAXUSDT,0.04251968503937009,BNBUSDT,-0.003744784050786487
2022-09-06T00:00:00Z,24,-0.07219782218615549,-0.08842833258775454,0.01623051040159905,0.023057530462533116,-0.0068270200609340664,-0.4278260869565217,-0.015766867265747563,-0.07736021515387696,0.9313043478260868,0.7295652173913043,0.5556521739130434,0.4843478260869564,0.6304347826086956,0.4834782608695652,0.35826086956521735,BNBUSDT,-0.055702727858523704,RUNEUSDT,-0.08666320705760255
2022-09-07T00:00:00Z,24,0.047569821586524876,0.03933918326239989,0.008230638324124982,0.010638834484262505,-0.0024081961601375226,-0.08086956521739129,-0.009067453071240416,0.04994611562689438,0.6026086956521738,0.17217391304347823,0.21478260869565213,0.049565217391304345,-0.10521739130434782,-0.03913043478260869,0.2826086956521739,LINKUSDT,0.062210258710931665,ETCUSDT,0.07567428276928356
2022-09-08T00:00:00Z,25,0.009397046017949773,0.01228359112080284,-0.002886545102853067,0.00369473409085681,-0.006581279193709877,0.043076923076923075,0.0051890608945221045,0.019163906711869395,0.5223076923076923,0.3246153846153846,-0.2530769230769231,0.4438461538461538,0.15307692307692308,0.22846153846153847,0.24,XRPUSDT,0.01128266033254155,TRXUSDT,-0.008259109311740787
2022-09-09T00:00:00Z,25,0.03489498464107772,0.027790815707023152,0.007104168934054571,0.00780824011724901,-0.0007040711831944393,-0.004615384615384616,0.0042990750611124695,0.04115725843048366,0.9199999999999999,0.08384615384615385,0.3038461538461538,-0.13384615384615384,0.0,-0.10538461538461538,-0.09153846153846153,ETCUSDT,0.052162162162162184,ETCUSDT,0.052162162162162184
2022-09-10T00:00:00Z,25,0.018029115518878182,0.016809869188512593,0.0012192463303655893,-0.00456386602393315,0.00578311235429874,-0.09307692307692307,-0.0024647559862683724,0.016037731079507355,0.7561538461538462,-0.30769230769230765,-0.21076923076923076,-0.24307692307692308,-0.27076923076923076,-0.1723076923076923,0.04923076923076923,NEARUSDT,-0.00493725570870196,SOLUSDT,0.018873403019744606
2022-09-11T00:00:00Z,25,-0.007629138023764059,-0.01867548017948075,0.011046342155716692,0.007969641430463213,0.0030767007252534787,-0.09769230769230769,0.005543494852898786,-0.012250164368363228,0.7115384615384615,0.26153846153846155,-0.003846153846153846,0.09,-0.03846153846153846,-0.036923076923076927,0.11153846153846154,XRPUSDT,-0.010044642857142794,BCHUSDT,-0.023999398134216032
2022-09-12T00:00:00Z,25,-0.010750481319534733,0.012459934461805999,-0.023210415781340733,-0.00152830203899057,-0.021682113742350163,0.3638461538461538,0.026911363041479855,0.0029403635949782903,0.8253846153846154,0.2561538461538462,0.1176923076923077,0.07461538461538461,0.0,-0.012307692307692308,-0.0723076923076923,XRPUSDT,0.013246899661781164,ETCUSDT,0.0002088064103566989
2022-09-13T00:00:00Z,25,-0.05715600779583474,-0.0959538757087673,0.03879786791293256,0.04772485055095188,-0.008926982638019318,-0.4015384615384615,-0.019318352333635557,-0.07454121475903629,0.8623076923076922,0.14846153846153848,0.06923076923076923,-0.10769230769230768,-0.06307692307692309,0.08923076923076922,-0.16692307692307692,LTCUSDT,-0.030550563633393146,LINKUSDT,-0.08354888773926539
2022-09-14T00:00:00Z,25,0.01570228189047418,0.01849376772650948,-0.0027914858360353,-0.0045473223082943305,0.0017558364722590307,0.13076923076923078,-0.0029482581598426127,0.0186160015450291,0.4792307692307692,0.4238461538461538,0.3815384615384615,0.16307692307692304,0.30846153846153845,0.4684615384615385,0.07461538461538461,NEARUSDT,0.015120740239223718,SOLUSDT,0.029011786038077858
2022-09-15T00:00:00Z,25,-0.04295917524246125,-0.044166668128827635,0.0012074928863663875,0.006343734390992159,-0.0051362415046257714,0.021538461538461538,-0.005079538813993352,-0.04240667242521216,0.7307692307692306,0.09307692307692307,0.5030769230769231,0.013846153846153848,-0.12692307692307694,-0.2630769230769231,0.22230769230769232,BNBUSDT,-0.035626228336609,BNBUSDT,-0.035626228336609
2022-09-16T00:00:00Z,25,0.007907931143479208,0.001880951417076404,0.006026979726402803,-0.019800874840998194,0.025827854567401,0.07538461538461538,-0.011619237486601944,0.015783886680229436,0.51,0.3946153846153846,0.19230769230769232,0.29384615384615387,0.07692307692307691,0.027692307692307697,0.15076923076923077,BNBUSDT,0.022157996146435543,ETCUSDT,-0.02700715477503457
2022-09-17T00:00:00Z,25,0.01838929599129906,0.023431744657937868,-0.005042448666638808,-0.005138741024544723,9.629235790591453e-05,0.09384615384615384,0.0019652644297997544,0.018152304848095945,0.8723076923076923,-0.3130769230769231,0.2923076923076923,-0.5915384615384616,-0.4715384615384615,-0.2753846153846154,-0.003076923076923077,SOLUSDT,0.03516347933374453,ETCUSDT,-0.00613265128175311
2022-09-18T00:00:00Z,25,-0.09604927246528486,-0.06867410128404032,-0.027375171181244537,-0.014979652706947955,-0.012395518474296582,0.37,-0.0026399588084761415,-0.08319790463576483,0.5784615384615384,-0.04692307692307692,0.2646153846153846,-0.1676923076923077,-0.19076923076923075,-0.023076923076923078,-0.10461538461538461,AVAXUSDT,-0.09357997823721431,ETCUSDT,-0.1349320076034508
2022-09-19T00:00:00Z,25,0.023014235164561737,0.025549781985202014,-0.0025355468206402776,0.012798402708716908,-0.015333949529357186,-0.08076923076923077,0.0029293563469595957,0.02481445552524405,0.6615384615384615,-0.45153846153846156,0.6215384615384615,-0.5884615384615385,-0.4746153846153846,-0.2076923076923077,0.07538461538461538,ETCUSDT,0.015246272945471873,ETCUSDT,0.015246272945471873
2022-09-20T00:00:00Z,25,-0.016929286676659317,-0.006116902565802928,-0.010812384110856388,-0.005577305349617823,-0.005235078761238565,-0.06461538461538462,-0.004554825513045013,-0.013899114942842315,0.7230769230769231,0.11384615384615385,0.10384615384615385,0.13692307692307693,-0.10769230769230768,-0.07307692307692308,0.3215384615384615,LINKUSDT,-0.049160011016248895,LINKUSDT,-0.049160011016248895
2022-09-21T00:00:00Z,25,-0.02914043458099409,-0.029437576438891732,0.0002971418578976426,-0.003379688313443645,0.0036768301713412874,-0.12076923076923077,-0.015165595767023548,-0.02890570672900635,0.83,-0.036923076923076927,0.33461538461538465,-0.42615384615384616,-0.3792307692307692,-0.09230769230769231,-0.21076923076923076,NEARUSDT,-0.05071521456436934,ETCUSDT,-0.0501442505838714
2022-09-22T00:00:00Z,25,0.055115749177964135,0.0950054579667928,-0.039889708788828665,0.0401903110958751,-0.08008001988470376,0.1776923076923077,0.010622791499162041,0.06724332080302088,0.5892307692307692,-0.2407692307692308,0.3792307692307692,-0.4807692307692307,-0.27307692307692305,-0.049999999999999996,-0.3538461538461538,ETCUSDT,0.030481631472374815,ETCUSDT,0.030481631472374815
2022-09-23T00:00:00Z,25,0.00891063975166606,0.013911213494343478,-0.005000573742677417,-0.005139236947719139,0.00013866320504172212,0.008461538461538461,0.005290085859316778,0.008293990396282185,0.6476923076923076,0.050769230769230775,0.4038461538461539,-0.2569230769230769,-0.10769230769230768,0.025384615384615387,-0.23153846153846153,ETCUSDT,0.009684550335099518,ETCUSDT,0.009684550335099518
2022-09-24T00:00:00Z,25,-0.006615242617342543,-0.005654372720155054,-0.0009608698971874888,-0.0031975700259628363,0.0022367001287753475,-0.03230769230769231,-0.0015131559723969212,-0.01255636783956946,0.8976923076923078,0.43538461538461537,0.4123076923076923,0.19,0.24,0.10923076923076921,0.4176923076923077,NEARUSDT,-0.022181146025878062,NEARUSDT,-0.022181146025878062
2022-09-25T00:00:00Z,25,-0.007902852480103362,0.004033367295925738,-0.0119362197760291,-0.003928373821518428,-0.008007845954510671,0.1623076923076923,-0.001401403734589178,-0.007800471323644604,0.6946153846153846,0.08846153846153845,0.1623076923076923,0.10153846153846155,0.1853846153846154,0.21999999999999997,-0.03153846153846154,NEARUSDT,-0.007561436672967825,XRPUSDT,0.01594114040465966
2022-09-26T00:00:00Z,25,0.02023150825330102,0.022680062123081646,-0.002448553869780625,0.0018493622926935675,-0.004297916162474193,-0.07384615384615385,0.006686097758933941,0.015752447293541687,0.826923076923077,0.3876923076923077,0.21999999999999997,-0.1576923076923077,0.14615384615384616,0.19230769230769232,0.17923076923076922,SOLUSDT,0.04353157572041688,SOLUSDT,0.04353157572041688
2022-09-27T00:00:00Z,25,-0.02206914302067702,-0.013922524805671044,-0.008146618215005974,-0.02985737816939853,0.021710759954392554,0.2323076923076923,-0.003280674797052475,-0.011906203124431141,0.8053846153846154,0.1769230769230769,-0.23153846153846153,0.31999999999999995,-0.027692307692307697,0.009230769230769232,-0.08384615384615385,ETCUSDT,-0.01205199173177307,ETCUSDT,-0.01205199173177307
2022-09-28T00:00:00Z,25,-0.007939696255011541,0.021700785798756207,-0.02964048205376775,-0.014845306862572814,-0.014795175191194936,0.36153846153846153,0.030878132702869533,0.007425224471813165,0.87,0.16076923076923075,0.15076923076923077,0.049999999999999996,-0.23846153846153845,-0.3715384615384616,-0.20923076923076922,SOLUSDT,0.013715330691862038,SOLUSDT,0.013715330691862038
2022-09-29T00:00:00Z,25,0.010189086466344265,-0.011294278999745245,0.02148336546608951,0.032578513279357305,-0.011095147813267793,-0.4623076923076923,-0.00016662159164762286,0.00517179145501689,0.7584615384615384,0.4461538461538462,0.25076923076923074,0.02923076923076923,-0.05538461538461539,0.04461538461538461,0.11538461538461539,ETCUSDT,0.0011221313255629362,ETCUSDT,0.0011221313255629362
2022-09-30T00:00:00Z,25,-0.008632270510649787,-0.0018204954533879603,-0.006811775057261827,-0.008363506858331338,0.0015517318010695108,0.16461538461538464,0.00675552456076727,-0.002547014174099003,0.8915384615384616,-0.16692307692307692,0.5061538461538462,-0.6161538461538462,-0.35230769230769227,-0.30615384615384617,0.13615384615384615,CRVUSDT,-0.007575757575757569,CRVUSDT,-0.007575757575757569
2022-10-01T00:00:00Z,25,-0.017155974011626118,-0.01184969496391397,-0.005306279047712147,0.01486900570670413,-0.020175284754416278,0.024615384615384615,0.02193284025892722,-0.011365414479745851,0.6423076923076922,0.25846153846153846,0.3653846153846153,-0.09076923076923075,-0.015384615384615384,0.0876923076923077,0.33999999999999997,LINKUSDT,-0.02669998684729702,SOLUSDT,-0.012998790810157201
2022-10-02T00:00:00Z,25,-0.03592122233610255,-0.019485438268342238,-0.016435784067760313,-0.010309436697258121,-0.006126347370502192,0.2076923076923077,0.002583323076846805,-0.028208673481479908,0.846923076923077,-0.3192307692307692,0.2676923076923077,-0.3730769230769231,-0.11692307692307692,-0.01769230769230769,-0.3123076923076923,LINKUSDT,-0.035675675675675755,LINKUSDT,-0.035675675675675755
2022-10-03T00:00:00Z,25,0.037386281074717954,0.020452491507271818,0.016933789567446136,0.01592821281509242,0.0010055767523537151,-0.32846153846153847,-0.01161117584829998,0.03941456731674187,0.676923076923077,-0.22846153846153847,0.2915384615384616,-0.15615384615384614,-0.07307692307692308,-0.2053846153846154,0.3353846153846154,XRPUSDT,0.021309655937846728,XRPUSDT,0.021309655937846728
2022-10-04T00:00:00Z,25,0.024999199007798234,0.0231326458245261,0.0018665531832721335,0.006903221117226254,-0.0050366679339541205,-0.2646153846153846,0.0017942629724333734,0.02014601289606802,0.846923076923077,0.31076923076923074,-0.05153846153846154,0.2746153846153846,-0.17307692307692307,0.04692307692307692,-0.30076923076923073,BNBUSDT,0.028835785592542296,BNBUSDT,0.028835785592542296
2022-10-05T00:00:00Z,25,0.010183377022339601,0.0035145858034528743,0.006668791218886727,-0.006452396173735963,0.01312118739262269,-0.10692307692307691,0.0019177414165055104,0.008399944002257409,0.5970379029464383,-0.15153846153846154,0.4238461538461538,-0.19,-0.35846153846153844,-0.45615384615384613,0.1623076923076923,CRVUSDT,-0.0010964912280702066,UNIUSDT,0.03081105573176246
2022-10-06T00:00:00Z,25,-0.007409137413907052,-0.007060037810923814,-0.0003490996029832383,-0.0038788928301678903,0.003529793227184652,-0.03,-0.008643465768713592,-0.011697111533591525,0.8530769230769231,0.5976923076923077,0.48923076923076925,0.0876923076923077,0.2815384615384615,0.24384615384615385,0.1323076923076923,ETCUSDT,0.004371071454374764,ETCUSDT,0.004371071454374764
2022-10-07T00:00:00Z,25,-0.01187425612258446,-0.0068282340502552556,-0.005046022072329204,-0.03020407053358047,0.02515804846125127,0.11307692307692309,-0.00841074910492202,-0.00032527071167333334,0.7992307692307692,0.25769230769230766,0.1815384615384615,-0.01923076923076923,0.27153846153846156,0.18846153846153846,-0.050769230769230775,BNBUSDT,-0.01416182949856637,LINKUSDT,-0.004827766179540727
2022-10-08T00:00:00Z,25,-0.009076353945774263,-0.016429099159089654,0.0073527452133153905,0.008489334398032077,-0.0011365891847166867,0.24384615384615385,0.018204497125971046,-0.011721325335524497,0.7053846153846153,0.5307692307692308,0.5538461538461539,-0.49538461538461537,0.14307692307692307,0.1746153846153846,-0.14615384615384616,SOLUSDT,-0.01182534869617935,BNBUSDT,-0.01709644237931396
2022-10-09T00:00:00Z,25,0.0035435596645074785,0.011333551020290189,-0.00778999135578271,0.005703300659817833,-0.013493292015600542,0.24923076923076923,0.0027626888823115837,0.008846434018945528,0.9046153846153847,0.3469230769230769,0.4115384615384615,-0.31153846153846154,0.14846153846153848,0.3246153846153846,-0.10076923076923076,ETCUSDT,-0.004817669730210583,BNBUSDT,0.001768250875103794
2022-10-10T00:00:00Z,25,-0.06920901655249038,-0.06604480921999603,-0.0031642073324943537,-0.0022535193965661365,-0.0009106879359282172,-0.06769230769230769,0.0033378840330752658,-0.06144630634678701,0.8976923076923078,0.25076923076923074,0.09538461538461537,0.11846153846153845,-0.008461538461538461,0.0876923076923077,0.3123076923076923,ETCUSDT,-0.11216206151783725,ETCUSDT,-0.11216206151783725
2022-10-11T00:00:00Z,25,0.02064357646629451,0.011710193162463866,0.008933383303830644,0.0038427763601434073,0.005090606943687237,-0.2346153846153846,0.014374586540203002,0.006063984003845096,0.7523076923076923,-0.3238461538461538,0.3123076923076923,-0.17307692307692307,-0.40461538461538454,-0.30230769230769233,-0.21999999999999997,ETCUSDT,-0.0016777116013756421,XRPUSDT,-0.005529387671513453
2022-10-12T00:00:00Z,25,0.0036261741851410846,0.02300310445047906,-0.019376930265337974,-0.018652638227109098,-0.0007242920382288763,-0.005384615384615384,0.028262122646558217,0.006215550436177728,0.8384615384615385,-0.04230769230769231,0.20384615384615384,-0.036923076923076927,-0.15307692307692308,0.009999999999999998,0.08846153846153845,SOLUSDT,0.010717765508281962,SOLUSDT,0.010717765508281962
2022-10-13T00:00:00Z,25,-0.021589692380895788,0.0010227702443722064,-0.022612462625267993,-0.030686477086867538,0.008074014461599544,-0.03769230769230769,-0.010480507814619913,-0.012053232974004029,0.7438461538461538,0.6015384615384615,0.21846153846153843,0.16538461538461538,0.2646153846153846,0.007692307692307692,0.14923076923076922,BNBUSDT,0.0025851244552774766,BNBUSDT,0.0025851244552774766
2022-10-14T00:00:00Z,25,-0.001986594152072785,-0.005298070184808279,0.0033114760327354943,0.006174066677311951,-0.002862590644576457,-0.05692307692307692,0.0034383616737575957,0.00018327404979449292,0.6192307692307693,0.4084615384615385,0.2353846153846154,0.2453846153846154,0.008461538461538461,0.04230769230769231,0.08230769230769232,LTCUSDT,0.008837391987431165,ETCUSDT,0.013726175904878568
2022-10-15T00:00:00Z,25,0.0005259547668361231,-0.017593601185180385,0.01811955595201651,0.019548524736790206,-0.0014289687847736966,-0.5376923076923077,-0.008833191008705232,-0.006838539689267642,0.8146153846153847,0.16615384615384618,0.07923076923076922,0.12461538461538461,0.05615384615384616,-0.1323076923076923,0.36846153846153845,LINKUSDT,-0.0004341534008682757,SOLUSDT,-0.013639387890884924
2022-10-16T00:00:00Z,25,0.01840810538922124,0.023009756490676648,-0.004601651101455408,-0.010684513726737066,0.006082862625281658,0.06846153846153846,0.006376900447371855,0.019889932798868446,0.7438461538461538,0.24692307692307694,0.21615384615384614,-0.2561538461538462,0.03230769230769231,0.14846153846153848,-0.49846153846153846,ETCUSDT,0.012011222163773372,NEARUSDT,0.022812393598910408
2022-10-17T00:00:00Z,25,0.004817345123196914,0.016344582467513934,-0.011527237344317019,-0.015123212105937967,0.0035959747616209486,0.04923076923076923,0.0009559763358064587,0.01912811210106697,0.8669230769230768,0.06076923076923077,0.11076923076923079,0.3915384615384615,0.0015384615384615385,0.09538461538461537,-0.03461538461538462,XRPUSDT,0.006731173748422359,XRPUSDT,0.006731173748422359
2022-10-18T00:00:00Z,24,-0.018510475505138513,0.0043453654108245535,-0.022855840915963065,-0.015763863296247592,-0.007091977619715473,0.17478260869565218,0.013140787840090776,-0.009634367393465473,0.8878260869565217,0.2478260869565217,-0.328695652173913,0.4478260869565217,-0.15043478260869564,-0.3104347826086956,0.1408695652173913,XRPUSDT,-0.031132469703301302,BCHUSDT,-0.017920173771381886
2022-10-19T00:00:00Z,24,-0.031397695583296394,-0.023015395282293617,-0.008382300301002777,-0.020417343377457486,0.01203504307645471,0.24086956521739128,-0.004952229448964707,-0.02362374316477998,0.906086956521739,0.5408695652173913,0.7773913043478261,-0.013913043478260868,0.1469565217391304,0.33739130434782605,-0.5304347826086956,XRPUSDT,-0.02393789087772269,XRPUSDT,-0.02393789087772269
2022-10-20T00:00:00Z,24,-0.017070292506183082,-0.044617403805282965,0.027547111299099883,0.015981587856175962,0.011565523442923921,-0.25304347826086954,0.001326304109320664,-0.016776848542919304,0.7460869565217391,0.010434782608695651,0.6495652173913044,-0.1869565217391304,0.03739130434782608,0.09478260869565217,-0.034782608695652174,ETCUSDT,-0.03582568398538444,LINKUSDT,-0.022620446533490046
2022-10-21T00:00:00Z,24,-0.005277039617611235,0.007857876947203213,-0.013134916564814449,-0.005578880577540102,-0.0075560359872743465,0.08608695652173912,-0.001877680048484303,0.009008712542672881,0.8930434782608694,-0.16869565217391302,0.09043478260869564,-0.07478260869565216,-0.3008695652173913,-0.1243478260869565,-0.288695652173913,SOLUSDT,0.0007142857142856673,SOLUSDT,0.0007142857142856673
2022-10-22T00:00:00Z,24,0.003926532634335245,0.0017155874375284874,0.0022109451968067573,0.00309639338857306,-0.0008854481917663025,-0.20434782608695648,-0.00539618177892816,0.007827247477707818,0.8243478260869566,-0.050434782608695654,0.1217391304347826,0.05565217391304347,-0.04521739130434782,0.009565217391304347,0.1408695652173913,SOLUSDT,0.0007137758743753775,ENSUSDT,-0.014800781481262182
2022-10-23T00:00:00Z,24,0.030021264921416123,0.025320567760320545,0.004700697161095578,0.008066825504561458,-0.0033661283434658802,0.02434782608695652,0.0097285241582459,0.023949760038249713,0.6939130434782607,0.15130434782608695,0.06869565217391303,0.08086956521739129,0.18608695652173912,0.2078260869565217,0.006956521739130434,SOLUSDT,0.04493580599144087,SOLUSDT,0.04493580599144087
2022-10-24T00:00:00Z,24,-0.009952639055561008,-0.022864809925200014,0.012912170869639005,0.01959948444012327,-0.006687313570484266,-0.3391304347826086,-0.00035179754092888246,-0.01614981206062127,0.6095652173913042,-0.06173913043478261,0.4730434782608695,0.05826086956521739,-0.12782608695652173,0.03565217391304347,0.07304347826086956,ETCUSDT,-0.020912955726370863,XRPUSDT,-0.02694034637588194
2022-10-25T00:00:00Z,24,0.03208474552324447,0.015495592569730876,0.016589152953513597,0.005912829608185821,0.010676323345327777,-0.4104347826086956,-0.013689275991337738,0.026232425725388638,0.6878260869565217,0.03217391304347826,0.18347826086956517,-0.41478260869565214,0.05304347826086955,0.08869565217391304,0.04,AVAXUSDT,0.054074542008843984,AVAXUSDT,0.054074542008843984
2022-10-26T00:00:00Z,24,0.0283103506781039,0.01873519192455748,0.00957515875354642,0.003195058734296728,0.006380100019249692,-0.42869565217391303,0.0007419046509953761,0.029503612957354496,0.7408695652173911,-0.009565217391304347,0.23043478260869563,0.07739130434782608,-0.1652173913043478,0.02869565217391304,0.3608695652173913,XLMUSDT,0.025737602008788496,XLMUSDT,0.025737602008788496
2022-10-27T00:00:00Z,24,-0.036092308741776824,-0.036274973562475644,0.00018266482069882045,-3.7178378358301845e-05,0.0002198431990571223,0.15652173913043477,0.0046990294090167905,-0.030160253740300434,0.6617391304347826,0.07739130434782608,0.43652173913043474,0.0826086956521739,0.07478260869565216,0.13999999999999999,-0.09217391304347824,XRPUSDT,-0.030073606729758118,SOLUSDT,-0.024888321633695032
