decision_time,rankable,low_rsj_return,high_rsj_return,low_minus_high,reversal_low_minus_high,rsj_minus_reversal_spread,rsj_rank_ic,controlled_rsj_slope,equal_weight_market_return,score_prior_return_1d_spearman,score_realized_variance_15m_spearman,score_mom14_spearman,score_beta84_spearman,score_total_vol28_spearman,score_max28_spearman,score_log_volume30_spearman,selected_symbol,selected_gross_return,reversal_selected_symbol,reversal_selected_gross_return
2022-10-29T00:00:00Z,24,0.014242897299215107,0.019676545789651168,-0.005433648490436061,0.016090784771410835,-0.021524433261846894,-0.19913043478260867,0.008835386628352952,0.013780703386986235,0.8939130434782607,0.011304347826086955,0.4234782608695652,0.3104347826086956,0.1060869565217391,0.11304347826086956,0.4834782608695652,ENSUSDT,0.03141025641025652,LTCUSDT,0.02596695115307779
2022-10-30T00:00:00Z,24,-0.014726454882801266,0.0020455154075567305,-0.016771970290357995,-0.0018930809520366406,-0.014878889338321355,0.1469565217391304,-0.0062877367795674075,-0.008969180282840489,0.7434782608695651,0.19391304347826085,0.3565217391304348,0.1226086956521739,0.2539130434782608,0.29565217391304344,0.45826086956521733,XRPUSDT,-0.025037131338849994,XRPUSDT,-0.025037131338849994
2022-10-31T00:00:00Z,24,0.0007484267527245958,0.005400622063938121,-0.004652195311213525,-0.003338670626757456,-0.001313524684456069,0.040869565217391296,-0.0029421472895331514,0.001588016495697601,0.4669565217391304,0.5130434782608695,0.4956521739130434,0.14956521739130432,0.2434782608695652,0.17217391304347823,0.36347826086956525,ETCUSDT,-0.015383990907614775,XRPUSDT,0.005005440696409069
2022-11-01T00:00:00Z,24,-0.021073482419989832,-0.021797005834571382,0.0007235234145815499,-0.011116829227352222,0.011840352641933772,0.015652173913043476,0.0006588803940740691,-0.02135884959895193,0.8356521739130435,0.20608695652173914,0.4252173913043478,-0.010434782608695651,-0.08,-0.17913043478260868,0.17391304347826084,CRVUSDT,-0.0022547914317925244,SOLUSDT,-0.018387986515476573
2022-11-02T00:00:00Z,24,-0.0030162894445100894,0.0022441751720996715,-0.005260464616609761,-0.01890530509433355,0.013644840477723788,-0.2713043478260869,0.008811595875205438,-0.01568221440679138,0.8278260869565216,0.19043478260869565,0.4391304347826086,0.2504347826086956,0.10086956521739131,0.07826086956521738,0.37652173913043474,ENSUSDT,0.010564255530698619,NEARUSDT,-0.03447121820615806
2022-11-03T00:00:00Z,24,0.024891567174817508,0.012368626702658526,0.012522940472158982,0.020010923777538346,-0.007487983305379364,-0.0608695652173913,-0.01018371876654546,0.01863836625735256,0.45999999999999996,0.3026086956521739,0.468695652173913,0.02695652173913043,0.05826086956521739,0.1869565217391304,-0.24086956521739128,XRPUSDT,0.007774322523322885,SOLUSDT,0.004242819843341961
2022-11-04T00:00:00Z,24,0.07373833556968931,0.0755493209410735,-0.0018109853713841884,-0.04216372921440664,0.040352743843022454,0.2226086956521739,-0.0030211811631996165,0.08526082815835849,0.6269565217391303,0.35826086956521735,0.12,0.2904347826086956,0.22,0.09826086956521737,0.1208695652173913,SOLUSDT,0.09392265193370153,SOLUSDT,0.09392265193370153
2022-11-05T00:00:00Z,24,-0.002000360177480487,0.018833965125211183,-0.02083432530269167,0.006218137000244539,-0.02705246230293621,0.03652173913043478,0.012704728842590062,8.15413645758369e-05,0.5947826086956521,0.2895652173913043,0.5156521739130434,0.10782608695652172,0.2008695652173913,0.42260869565217385,0.4756521739130434,ETCUSDT,0.022246506908125907,TRXUSDT,-0.002355897596984624
2022-11-06T00:00:00Z,24,-0.03381069279466089,-0.07114399051464108,0.037333297719980195,0.0005396507432568823,0.03679364697672331,-0.40956521739130425,-0.005601496605115173,-0.041974499569635663,0.7930434782608695,0.4913043478260869,0.5521739130434782,0.22869565217391302,0.368695652173913,0.22,0.38260869565217387,XRPUSDT,-0.039585870889159436,XRPUSDT,-0.039585870889159436
2022-11-07T00:00:00Z,24,-0.014819976655264666,0.016866564068316058,-0.03168654072358072,-0.023564579893778914,-0.008121960829801808,0.24695652173913044,0.0036489409852455777,0.00821268435553931,0.6678260869565217,-0.3217391304347825,0.2869565217391304,-0.288695652173913,-0.37304347826086953,-0.16086956521739126,-0.3660869565217391,SOLUSDT,-0.10015220700152216,SOLUSDT,-0.10015220700152216
2022-11-08T00:00:00Z,24,-0.14492225713590473,-0.15944416768086594,0.014521910544961214,0.024354714770673636,-0.009832804225712422,-0.15565217391304348,0.009482747210002015,-0.15311491964723886,0.5843478260869565,0.4869565217391304,0.6008695652173912,0.01217391304347826,0.07217391304347825,0.2495652173913043,-0.2478260869565217,XRPUSDT,-0.13522215067611076,XRPUSDT,-0.13522215067611076
2022-11-09T00:00:00Z,24,-0.17403708953622438,-0.22728224298766686,0.053245153451442484,-0.1040715639937771,0.15731671744521958,-0.19130434782608693,-0.030320506299282936,-0.18005782183553573,0.29478260869565215,0.36347826086956525,0.3313043478260869,0.07739130434782608,0.11391304347826085,0.17913043478260868,0.2791304347826086,LTCUSDT,-0.09998258143180627,SOLUSDT,-0.469580119965724
2022-11-10T00:00:00Z,24,0.17946066325573268,0.1256769268128942,0.05378373644283849,0.0982438274136225,-0.044460090970784016,-0.308695652173913,-0.026347064099261783,0.1573776485125545,0.4539130434782608,-0.14782608695652172,0.5034782608695652,-0.37652173913043474,-0.40869565217391296,-0.19043478260869565,0.3660869565217391,CRVUSDT,0.21847246891651895,SOLUSDT,0.37609046849757677
2022-11-11T00:00:00Z,24,-0.043874393999878115,-0.047798502874190185,0.00392410887431207,0.010572672171437092,-0.006648563297125022,0.06,0.004299290341643401,-0.034620199891838364,0.328695652173913,-0.16,0.13043478260869562,0.04608695652173912,0.08956521739130434,0.328695652173913,0.11739130434782606,XRPUSDT,-0.03300330033003285,TRXUSDT,-0.03197219808861851
2022-11-12T00:00:00Z,24,-0.06409783924050257,-0.026822117986401973,-0.03727572125410059,-0.044441818168404486,0.007166096914303893,0.12347826086956522,0.02380352301284968,-0.044051882690167375,0.7408695652173911,0.2026086956521739,0.29913043478260865,-0.1034782608695652,-0.06869565217391303,0.17478260869565218,0.015652173913043476,AVAXUSDT,-0.06342161775232646,SOLUSDT,-0.10488000493552962
2022-11-13T00:00:00Z,24,0.009638371891922782,-0.015045575216616158,0.02468394710853894,0.0029614247746305965,0.021722522333908343,-0.1652173913043478,-0.009096565090597324,-0.023017726476413234,0.8139130434782607,-0.35130434782608694,0.3956521739130434,-0.42956521739130427,-0.40347826086956523,-0.1469565217391304,-0.1843478260869565,AVAXUSDT,-0.007337205747477871,SOLUSDT,-0.09166724102281343
2022-11-14T00:00:00Z,24,0.04373510521736523,0.0218633704234646,0.021871734793900633,0.006783499510733915,0.015088235283166718,-0.03826086956521739,0.04052691939425421,0.02842995177106548,0.8295652173913043,0.46086956521739125,-0.18869565217391301,0.41826086956521735,0.4434782608695652,0.18869565217391301,-0.1034782608695652,XRPUSDT,0.11593358578502766,SOLUSDT,0.06464830412019129
2022-11-15T00:00:00Z,24,0.011906559739745281,0.006070653678656335,0.0058359060610889465,0.010933066142739633,-0.005097160081650686,-0.11478260869565216,0.006207805754030515,0.012119041701227948,0.6565217391304347,0.4991304347826086,0.10869565217391304,0.09391304347826085,0.09826086956521737,-0.01652173913043478,0.2643478260869565,NEARUSDT,0.00815910249872509,LTCUSDT,0.022438162544169638
2022-11-16T00:00:00Z,24,-0.01882567632410903,-0.021820269804287105,0.0029945934801780746,0.02100072407905953,-0.018006130598881457,-0.2278260869565217,-0.006776395957592794,-0.015125190992647766,0.6739130434782608,0.497391304347826,-0.04434782608695652,0.15217391304347824,0.25652173913043474,0.20869565217391303,0.033913043478260865,BNBUSDT,-0.01371697430329355,BNBUSDT,-0.01371697430329355
2022-11-17T00:00:00Z,24,0.008021134043299027,0.0034450643822311554,0.004576069661067871,0.026876570377977547,-0.02230050071690968,-0.011304347826086955,0.01151631493580143,0.0006115368751890282,0.5269565217391303,0.48173913043478256,-0.06869565217391303,0.05826086956521739,0.10173913043478258,-0.014782608695652172,-0.13304347826086957,ETCUSDT,-0.00801442596674018,LINKUSDT,0.013711889014357048
2022-11-18T00:00:00Z,24,-0.006561162618889438,-0.011269114077051246,0.004707951458161808,-0.0003963453533145419,0.00510429681147635,-0.07043478260869565,0.0020051192209962774,-0.008637044583420109,0.8965217391304346,0.2008695652173913,0.24434782608695652,-0.09130434782608696,0.002608695652173913,0.15652173913043477,-0.10956521739130433,BNBUSDT,0.019317210891935055,SOLUSDT,-0.04621635347892317
2022-11-19T00:00:00Z,24,-0.013977306092150688,0.0123830221491134,-0.026360328241264087,-0.01819939685649281,-0.008160931384771277,0.268695652173913,0.0036612463670156487,0.002960725501976439,0.8565217391304346,0.08956521739130434,0.3852173913043478,-0.11739130434782606,-0.03913043478260869,0.005217391304347826,0.11217391304347826,SOLUSDT,-0.028982199908717532,SOLUSDT,-0.028982199908717532
2022-11-20T00:00:00Z,24,-0.06605976967155791,-0.057224430038096165,-0.008835339633461746,-0.015136287868067512,0.006300948234605766,0.11913043478260868,-0.004237578133657087,-0.05881367859105761,0.8469565217391304,0.2217391304347826,0.48,-0.2860869565217391,-0.2278260869565217,-0.23217391304347823,-0.5652173913043478,SOLUSDT,-0.05405405405405417,SOLUSDT,-0.05405405405405417
2022-11-21T00:00:00Z,24,0.015774417696317,-0.0006356531587681458,0.016410070855085144,0.02112043351663011,-0.004710362661544967,-0.3078260869565217,0.00424260286769727,0.0053607285722283154,0.7321739130434782,-0.04434782608695652,0.25217391304347825,-0.10086956521739131,-0.023478260869565212,0.007826086956521738,0.1434782608695652,ETCUSDT,0.011311712916527217,ETCUSDT,0.011311712916527217
2022-11-22T00:00:00Z,24,0.05119278433387007,0.0634061236815782,-0.012213339347708137,-0.003128393769513106,-0.00908494557819503,-0.15652173913043477,-0.020293541010682512,0.045542156256134274,0.72,0.2573913043478261,-0.2826086956521739,0.2626086956521739,0.1826086956521739,0.17478260869565218,0.02260869565217391,BNBUSDT,0.04229264475743366,SOLUSDT,0.04046146129409789
2022-11-23T00:00:00Z,24,0.06095342011919902,0.06427329061457514,-0.0033198704953761177,-0.0309005021714543,0.02758063167607818,0.2069565217391304,0.0033548250257702614,0.06061742349592417,0.6408695652173912,-0.03304347826086956,0.04521739130434782,-0.08956521739130434,0.047826086956521734,-0.05130434782608695,0.08608695652173912,ETCUSDT,0.11017087062652586,UNIUSDT,0.04064272211720232
2022-11-24T00:00:00Z,24,0.009421852119738672,-0.014312333120607645,0.023734185240346317,0.02211107610593297,0.001623109134413346,-0.3278260869565217,-0.004825018893299689,-0.006223033904093382,0.9078260869565216,0.6330434782608695,0.5034782608695652,0.017391304347826087,0.017391304347826087,0.16173913043478258,0.3208695652173913,XRPUSDT,0.0451088381851561,XRPUSDT,0.0451088381851561
2022-11-25T00:00:00Z,24,-0.009101040867099642,0.00879648780660971,-0.01789752867370935,-0.009787838514503155,-0.008109690159206196,0.36347826086956525,0.012793479665755577,-0.0010165519731178084,0.7391304347826086,-0.2895652173913043,-0.03826086956521739,-0.27043478260869563,-0.2008695652173913,-0.2669565217391304,0.11739130434782606,LTCUSDT,-0.042849767681982565,AVAXUSDT,0.003355442840421441
2022-11-26T00:00:00Z,24,0.009037105467631212,0.01914757706433603,-0.010110471596704817,-0.0024244915704735304,-0.0076859800262312865,0.0608695652173913,0.00899500949169607,0.004049193376763442,0.8173913043478259,-0.19217391304347822,-0.11130434782608695,-0.1678260869565217,-0.1678260869565217,-0.12782608695652173,0.1060869565217391,SOLUSDT,0.004909983633387904,SOLUSDT,0.004909983633387904
2022-11-27T00:00:00Z,24,0.0023368295796811545,-0.018396479981596704,0.02073330956127786,0.020621604467971344,0.00011170509330651543,-0.45739130434782604,-0.0013910970194954758,-0.005401976995865264,0.7669565217391304,0.4956521739130434,0.4756521739130434,0.08956521739130434,0.1417391304347826,0.12956521739130433,0.2278260869565217,XRPUSDT,-0.0020166372573733327,XRPUSDT,-0.0020166372573733327
2022-11-28T00:00:00Z,24,-0.02097995957905725,-0.031203406359060427,0.010223446780003177,0.0188643492431638,-0.008640902463160623,-0.4513043478260869,-0.0013900129957293197,-0.02872356542047382,0.4913043478260869,0.3008695652173913,0.049565217391304345,0.07391304347826086,0.14782608695652172,0.3217391304347825,0.02608695652173913,BCHUSDT,-0.019277324486685288,LTCUSDT,-0.012011210463098942
2022-11-29T00:00:00Z,24,0.023748518845868594,0.03302683132217972,-0.009278312476311126,0.0043360172812816344,-0.01361432975759276,0.03304347826086956,-0.0010836668858386026,0.02857858963256486,0.5199999999999999,0.07478260869565216,0.3913043478260869,-0.004347826086956522,0.1226086956521739,-0.017391304347826087,-0.040869565217391296,BNBUSDT,0.02070464819351936,SOLUSDT,0.01298405466970376
2022-11-30T00:00:00Z,24,0.029387478210040906,0.03199469584145316,-0.0026072176314122543,0.011110427544703455,-0.01371764517611571,0.010434782608695651,0.0008379773557760147,0.03832752167844312,0.728695652173913,0.3660869565217391,0.0634782608695652,0.24086956521739128,0.25652173913043474,0.3182608695652174,-0.11565217391304347,BNBUSDT,0.009635214172216688,SOLUSDT,0.055168278240012025
2022-12-01T00:00:00Z,24,-0.01558656232468283,-0.003897764634550982,-0.011688797690131848,-0.012744326843599519,0.0010555291534676704,0.08,0.0017374198031209816,-0.008071645308271402,0.5139130434782608,0.13217391304347825,0.09043478260869564,0.0626086956521739,0.11217391304347826,0.1252173913043478,0.15304347826086956,BNBUSDT,-0.021731851058130247,BNBUSDT,-0.021731851058130247
2022-12-02T00:00:00Z,24,0.01124566433464711,0.016579994253424157,-0.005334329918777048,-0.013609630904117464,0.008275300985340416,0.3208695652173913,0.012469361203734826,0.015678098312426243,0.886086956521739,0.46782608695652167,0.13043478260869562,0.05130434782608695,0.04521739130434782,-0.288695652173913,-0.45217391304347826,SOLUSDT,0.013232233125185955,SOLUSDT,0.013232233125185955
2022-12-03T00:00:00Z,24,-0.017618809914072896,-0.02340811026844556,0.005789300354372664,0.012059795741540723,-0.006270495387168059,-0.21565217391304345,-0.000570253288641508,-0.01961610801603254,0.72,0.32434782608695645,-0.11565217391304347,0.23217391304347823,0.18521739130434778,-0.1060869565217391,-0.28782608695652173,XRPUSDT,-0.01268069997463861,XRPUSDT,-0.01268069997463861
2022-12-04T00:00:00Z,24,0.019936591144064007,0.002011955029778245,0.017924636114285762,0.027471700723905878,-0.009547064609620116,-0.5243478260869565,0.004943089829162075,0.012121230419834159,0.7913043478260868,0.2860869565217391,0.4513043478260869,-0.16,-0.05652173913043478,0.01826086956521739,0.013043478260869565,ETCUSDT,0.007407407407407529,LINKUSDT,0.02545754781890741
2022-12-05T00:00:00Z,24,0.018551573053418723,0.015615812817166041,0.0029357602362526814,0.012997299457618072,-0.01006153922136539,-0.08956521739130434,0.011261741558834712,0.007315380046852398,0.9017391304347826,0.07739130434782608,0.03304347826086956,0.5669565217391304,0.4539130434782608,0.4843478260869564,0.07043478260869565,TRXUSDT,0.008694008694008826,BNBUSDT,-0.009453997396725367
2022-12-06T00:00:00Z,24,-0.018662856815660156,-0.005530294285377102,-0.013132562530283054,-0.0020532449490270107,-0.011079317581256043,0.07217391304347825,0.017197376376410424,-0.0037846317972343216,0.6852173913043478,0.4626086956521739,0.47043478260869553,0.014782608695652172,0.1208695652173913,-0.029565217391304344,0.04521739130434782,XRPUSDT,0.002051808155937307,BNBUSDT,0.002178573898609759
2022-12-07T00:00:00Z,24,-0.022217438575170823,-0.018606533175100658,-0.0036109054000701656,0.008567362952217519,-0.012178268352287684,0.05391304347826086,0.0038335123377857046,-0.02705543710760452,0.7513043478260868,0.03565217391304347,0.22869565217391302,0.046956521739130425,0.08173913043478259,-0.07826086956521738,0.22608695652173913,XRPUSDT,-0.018428461735346735,LINKUSDT,-0.032888264230498954
2022-12-08T00:00:00Z,24,0.02371918247469069,0.022522338451165313,0.0011968440235253786,0.0007039804203333271,0.0004928636031920515,0.047826086956521734,0.003913646035498349,0.021886559537102997,0.27304347826086955,0.308695652173913,0.4382608695652173,0.3321739130434782,0.2252173913043478,0.06434782608695652,-0.27652173913043476,XRPUSDT,0.02816166883963489,SOLUSDT,0.016759362254356702
2022-12-09T00:00:00Z,24,-0.0027275580855116387,-0.00483129458742435,0.0021037365019127116,-0.0007936212261329114,0.002897357728045623,-0.034782608695652174,-0.013425391257544632,-0.00843780157614748,0.4278260869565217,-0.3869565217391304,-0.07217391304347825,-0.29565217391304344,-0.36173913043478256,-0.42956521739130427,-0.14869565217391303,LTCUSDT,-0.028761344752652462,SOLUSDT,-0.010721318649259737
2022-12-10T00:00:00Z,24,0.0028096098267591297,0.001432746543176422,0.0013768632835827078,0.0007735677200912949,0.0006032955634914128,-0.03043478260869565,-0.0015727510634918822,0.0030077466096698987,0.7921739130434783,0.13652173913043478,0.23130434782608694,-0.007826086956521738,0.07565217391304348,0.02608695652173913,-0.13043478260869562,BNBUSDT,0.005067980846527487,LTCUSDT,0.005922611213477369
2022-12-11T00:00:00Z,24,-0.018476525833821866,-0.02158872674748604,0.0031122009136641746,0.0015868844319836053,0.0015253164816805692,-0.03913043478260869,-0.00578359752288987,-0.018364618825205268,0.6913043478260869,0.13565217391304346,0.2982608695652174,-0.25913043478260867,-0.3,-0.2252173913043478,-0.22347826086956518,XRPUSDT,-0.015284974093264236,XRPUSDT,-0.015284974093264236
2022-12-12T00:00:00Z,24,-0.0036326767833410934,0.0035260379302667123,-0.007158714713607806,-0.0037456360425310417,-0.003413078671076764,-0.16086956521739126,0.007776791802016173,-0.00045683466209416507,0.8713043478260868,0.13130434782608694,0.3208695652173913,-0.1034782608695652,0.20869565217391303,0.32,-0.2226086956521739,BNBUSDT,-0.02929282273094902,NEARUSDT,-0.001835985312117483
2022-12-13T00:00:00Z,24,0.022350158503531236,0.013295072775741735,0.009055085727789501,0.0018776296781370036,0.007177456049652498,-0.2713043478260869,-0.002559455272340824,0.02268587037449718,0.5078260869565216,-0.11130434782608695,0.6713043478260868,-0.09652173913043478,0.07478260869565216,-0.034782608695652174,-0.1973913043478261,BNBUSDT,-0.011918562527170051,BNBUSDT,-0.011918562527170051
2022-12-14T00:00:00Z,24,-0.004027186245303183,-0.003110241604111641,-0.0009169446411915415,0.009296304386956876,-0.010213249028148418,-0.047826086956521734,0.001663005645024195,-0.006935100911720139,0.8278260869565216,0.3652173913043478,-0.02434782608695652,0.17043478260869566,0.05130434782608695,-0.007826086956521738,0.3139130434782608,BNBUSDT,-0.017121906507791107,BNBUSDT,-0.017121906507791107
2022-12-15T00:00:00Z,23,-0.03752030350823958,-0.02218803543382932,-0.015332268074410259,-0.024242417919339877,0.008910149844929618,0.38142292490118584,-0.0011886922982759906,-0.028497243004155858,0.8132411067193677,0.29051383399209485,0.4614624505928854,0.02766798418972332,-0.08300395256916995,-0.05632411067193676,-0.19071146245059292,XRPUSDT,-0.023056994818652865,LTCUSDT,-0.0389765345353309
2022-12-16T00:00:00Z,23,-0.10249968288455705,-0.07360224434941265,-0.0288974385351444,-0.00018951947295953175,-0.028707919062184867,0.3132411067193676,0.014359661307259719,-0.0935063944387792,0.46739130434782605,0.0790513833992095,0.549407114624506,-0.3053359683794466,-0.08893280632411067,-0.11264822134387352,-0.06818181818181818,XRPUSDT,-0.06337841421373636,LINKUSDT,-0.08262284917067109
2022-12-17T00:00:00Z,23,0.004636169280940306,-0.00738831261556927,0.012024481896509575,-0.002496361256902512,0.014520843153412087,-0.14822134387351776,-0.00956966706613501,0.008174290000122158,0.48616600790513836,-0.4407114624505929,0.4318181818181818,-0.058300395256917006,0.15612648221343872,0.3053359683794466,0.18675889328063244,ETCUSDT,0.0001864048713806632,SOLUSDT,0.010566528488986426
2022-12-18T00:00:00Z,23,-0.009021552607792072,0.006138199319842941,-0.015159751927635013,-0.016091181322949732,0.0009314293953147194,0.22924901185770752,0.002707793034642603,-0.001725753908571963,0.7737154150197629,0.0009881422924901185,0.05335968379446641,0.022727272727272724,0.10276679841897234,0.2608695652173913,0.27865612648221344,LTCUSDT,-0.007118539151965475,LTCUSDT,-0.007118539151965475
2022-12-19T00:00:00Z,23,-0.054276022779632595,-0.042482465736388766,-0.011793557043243828,-0.009187795568390979,-0.0026057614748528496,0.3300395256916996,-0.018648105478775795,-0.04311556524036746,0.6916996047430831,-0.017786561264822136,0.6946640316205535,-0.5207509881422925,-0.16304347826086957,-0.15711462450592886,-0.11956521739130435,LINKUSDT,-0.03222557905337364,CRVUSDT,-0.06715063520871145
2022-12-20T00:00:00Z,23,0.0450361167500752,0.02869755619777479,0.01633856055230041,0.0039737747993901645,0.012364785752910244,-0.34189723320158105,-0.010138537615313498,0.03832813180523193,0.8913043478260869,-0.24802371541501977,0.6254940711462451,-0.2766798418972332,-0.02964426877470356,0.07114624505928854,0.14723320158102768,ETCUSDT,0.04951674831192898,CRVUSDT,0.02529182879377445
2022-12-21T00:00:00Z,23,-0.010919416352195533,-0.006958900776280452,-0.003960515575915081,0.012364515338534176,-0.016325030914449257,0.048418972332015815,0.006057223572452955,-0.005504692581847203,0.567193675889328,0.05237154150197629,-0.025691699604743084,0.044466403162055336,-0.02964426877470356,-0.18972332015810275,-0.16699604743083005,LTCUSDT,-0.004588559192413522,CRVUSDT,-0.015180265654648917
2022-12-22T00:00:00Z,23,-0.002682456966295055,0.00213790898085211,-0.004820365947147165,0.00940192128421067,-0.014222287231357834,-0.35177865612648224,0.009307365768241083,-6.118818779432544e-07,0.8418972332015809,0.017786561264822136,0.475296442687747,-0.022727272727272724,-0.23023715415019763,-0.2015810276679842,-0.3023715415019763,BNBUSDT,-0.004303345241961631,BNBUSDT,-0.004303345241961631
2022-12-23T00:00:00Z,23,0.0002293378575275673,-0.001123508078526747,0.0013528459360543142,-0.005341994108988324,0.006694840045042638,-0.01482213438735178,-0.021379709638484595,-0.0009585322748160442,0.5849802371541503,-0.2875494071146245,0.03458498023715415,0.08695652173913043,-0.012845849802371542,-0.12351778656126483,0.1432806324110672,SOLUSDT,-0.0015298317185110655,SOLUSDT,-0.0015298317185110655
2022-12-24T00:00:00Z,23,-0.0003930009390993083,-0.006600469641680129,0.006207468702580821,0.004068395257221202,0.002139073445359619,-0.17193675889328064,-0.0022265041953350717,-0.004822017214877372,0.8389328063241107,0.28952569169960474,-0.05731225296442688,0.1442687747035573,0.24308300395256918,0.2648221343873518,0.05335968379446641,LINKUSDT,-0.0072378387476855766,TRXUSDT,0.010903714655331687
2022-12-25T00:00:00Z,23,-0.012919037413760437,0.014357667545463193,-0.02727670495922363,-0.01769821582536235,-0.009578489133861279,0.6926877470355731,0.016170462710631564,-0.0036837164298190897,0.9100790513833993,-0.011857707509881422,0.47332015810276684,-0.41106719367588934,-0.2855731225296443,-0.007905138339920948,-0.058300395256917006,XRPUSDT,-0.015384615384615219,SOLUSDT,-0.012516411378555858
2022-12-26T00:00:00Z,23,0.022224642844428065,0.014654454842917497,0.007570188001510568,0.0028102773472881808,0.004759910654222387,0.1116600790513834,-0.004775352548659234,0.017051569423745437,0.8903162055335968,0.05434782608695652,0.44960474308300397,-0.29545454545454547,-0.283596837944664,-0.08201581027667984,0.17490118577075098,XRPUSDT,0.05989583333333326,XRPUSDT,0.05989583333333326
2022-12-27T00:00:00Z,22,-0.013987834332535875,-0.00602497928480501,-0.007962855047730866,-0.008919722733562207,0.0009568676858313415,0.1981931112365895,0.00023649980552730918,-0.012123527305348512,0.8633540372670809,0.051383399209486175,0.259175607001694,-0.16544325239977417,-0.23658949745906271,-0.1101072840203275,0.311123658949746,SOLUSDT,-0.025643285160380724,SOLUSDT,-0.025643285160380724
2022-12-28T00:00:00Z,22,-0.05214344613827628,-0.024328960639094975,-0.027814485499181307,-0.007343998652348693,-0.020470486846832614,0.30999435347261434,0.01283616696086942,-0.036013172235650336,0.867871259175607,0.08865047995482779,0.35177865612648224,-0.04347826086956522,-0.06493506493506496,0.02089215132693394,0.06380575945793338,LTCUSDT,-0.03136396790663731,LTCUSDT,-0.03136396790663731
2022-12-29T00:00:00Z,22,-0.00715443233094819,-0.009323005414217711,0.0021685730832695206,-0.017204882319948142,0.019373455403217662,0.07622811970638058,0.005262719068175162,-0.009112116261217525,0.6453980801806889,-0.2207792207792208,0.2377188029361943,-0.19141727837380013,-0.02089215132693394,0.2682100508187465,0.19480519480519481,BCHUSDT,-0.012108980827446936,SOLUSDT,-0.03972225058715406
2022-12-30T00:00:00Z,22,-0.005062986804579106,-0.003803686933003303,-0.001259299871575803,-0.00058167428328686,-0.000677625588288943,0.1394692264257482,-0.0027263610110838665,-0.003410830811515704,0.751552795031056,-0.11575381140598533,0.14059853190287974,-0.16770186335403728,0.05815923207227556,-0.25578769057029926,0.25578769057029926,XRPUSDT,0.0005834305717620225,XRPUSDT,0.0005834305717620225
2022-12-31T00:00:00Z,22,-0.011025529913411413,0.0031630349441894136,-0.014188564857600828,-0.019637763470395742,0.005449198612794914,0.14624505928853757,0.00146668029734003,-0.001949434448489465,0.7380011293054772,-0.047995482778091486,0.189158667419537,0.031055900621118016,0.21852060982495766,0.3190287972896669,0.09203839638622249,LINKUSDT,0.016291414973457652,LINKUSDT,0.016291414973457652
2023-01-01T00:00:00Z,22,0.008836381879358157,0.010767273406629396,-0.0019308915272712394,-0.01134086560624774,0.0094099740789765,0.05590062111801244,-0.010424154213562738,0.0065827911474743575,0.8509316770186337,0.27159796725014124,0.3630717108977979,-0.010728402032749858,-0.12140033879164315,-0.09655561829474874,0.339356295878035,XRPUSDT,0.0,XRPUSDT,0.0
2023-01-02T00:00:00Z,21,0.025457944000797282,0.021467063714282242,0.00399088028651504,-0.005589173660782487,0.009580053947297527,-0.20519480519480518,-0.020036212475331418,0.03035651332800559,0.896103896103896,-0.14155844155844155,0.2311688311688312,-0.025974025974025972,-0.14675324675324675,-0.18051948051948052,-0.35584415584415585,BNBUSDT,0.006763681082188944,XRPUSDT,0.025110782865583214
2023-01-03T00:00:00Z,22,0.025491859093681922,0.04566803852698111,-0.02017617943329919,-0.040818937831368786,0.020642758398069595,0.3382269904009035,0.006676281215547386,0.013432537252181253,0.5990965556182948,0.09994353472614344,0.06606437041219651,0.1609260304912479,0.29531338226990406,0.3190287972896669,0.21852060982495766,XRPUSDT,-0.013256484149855918,BNBUSDT,0.0007736156351791923
2023-01-04T00:00:00Z,23,0.07913591175818287,0.03737741328782189,0.04175849847036098,0.014111962670648362,0.027646535799712615,-0.3527667984189723,-0.0268516653068891,0.04439750025066188,0.8507905138339922,0.3843873517786562,0.06422924901185771,0.10276679841897234,0.33992094861660077,0.5395256916996047,0.1956521739130435,LINKUSDT,0.03225231646471838,XRPUSDT,0.015186915887850594
2023-01-05T00:00:00Z,23,-0.018468877131942295,-0.025950896269970845,0.00748201913802855,0.01624868482598323,-0.00876666568795468,-0.2984189723320158,0.023675055821354343,-0.018335641660058806,0.9298418972332017,0.5780632411067194,0.4140316205533597,0.38241106719367585,0.4930830039525692,0.4298418972332016,0.12450592885375496,XRPUSDT,-0.029056386651323374,LTCUSDT,-0.024042272126816422
2023-01-06T00:00:00Z,23,0.037934481981937385,0.008460144553986804,0.02947433742795058,0.03817922445325743,-0.008704887025306848,-0.1324110671936759,-0.0009511557408130502,0.022439077705982545,0.7786561264822135,0.1818181818181818,0.17391304347826086,-0.03656126482213439,-0.0009881422924901185,-0.07411067193675888,-0.18774703557312253,XRPUSDT,0.015407407407407314,ETCUSDT,0.1208068527217463
2023-01-07T00:00:00Z,23,0.0008503533032909294,0.002320702266785113,-0.0014703489634941838,0.0006793712102405977,-0.0021497201737347817,-0.08300395256916995,-0.009104246574993369,0.002068289627270724,0.8438735177865613,0.0958498023715415,0.2727272727272727,0.0909090909090909,0.1926877470355731,0.23616600790513834,-0.23517786561264822,SOLUSDT,-0.022268719175011165,AVAXUSDT,-0.0005959475566149619
