trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_categories,own_formation_return,target_median_quote_volume_30d,category_score,category_rank,rankable_categories,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-own_momentum-LTCUSDT-20230523-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-05-22T00:00:00Z,2023-05-23T00:00:00Z,2023-05-30T00:00:00Z,7,7,2,0.04500460405156548,338022457.603845,,,0,90.79,90.85,0.005507214450930719,21,-0.0009560488881858321,-0.0014340733322787485,0.00033043286705580766,-0.0002697653926644339,2.211772431870429e-17,-0.001225814280850266,-0.001976787842390748,-0.0012700956272718167,-9.475926987523309e-17,-0.002226144515457649,-0.002976365933450964,-0.002270425861879144,4.336808689942018e-19,-0.0037044991941578924,-0.0044536090442971465
development-own_momentum-LTCUSDT-20230531-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-05-30T00:00:00Z,2023-05-31T00:00:00Z,2023-06-07T00:00:00Z,7,7,2,0.005782238708269771,341163863.93444,,,0,92.18,90.88,0.0054241701019743975,21,-0.0009313249675494591,-0.0013969874513241889,-0.007051421132566793,-0.007647190279887195,4.336808689942018e-17,-0.008578515247436655,-0.009323960348079141,-0.00864014308960731,-5.0306980803327406e-17,-0.00957146805715677,-0.010316166561302631,-0.009633095899327426,1.0408340855860843e-17,-0.011030083350651615,-0.011773685128893319
development-own_momentum-LTCUSDT-20230621-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-06-20T00:00:00Z,2023-06-21T00:00:00Z,2023-06-28T00:00:00Z,7,7,2,0.03679793415106514,368392092.42650497,,,0,80.3,88.03,0.006226650062266501,20,-0.0010554141602803768,-0.0015831212404205655,0.04813200498132009,0.04750312577833138,9.020562075079397e-17,0.046447711618051,0.04566089255905226,0.04645502265255308,1.1102230246251565e-16,0.0453996084922727,0.0446135774970311,0.04540691952677467,9.71445146547012e-17,0.043823798286354104,0.04303895213531406
development-own_momentum-LTCUSDT-20230701-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-07-08T00:00:00Z,7,7,2,0.1906640368178829,397991794.01415,,,0,108.65,98.16,0.004601932811780948,20,-0.0009073011130070975,-0.0013609516695106464,-0.048274275195582195,-0.04884531063046482,1.3877787807814457e-17,-0.04975261174347192,-0.05046709823672246,-0.04979706531983441,-8.326672684688674e-17,-0.050704366432841506,-0.05141813730626621,-0.05074882000920389,-1.3877787807814457e-17,-0.052109771678714535,-0.05282248583461702
development-own_momentum-LTCUSDT-20230714-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-07-13T00:00:00Z,2023-07-14T00:00:00Z,2023-07-21T00:00:00Z,7,7,2,0.0697405734691734,559793432.64508,,,0,101.85,92.33,0.004909180166912126,20,-0.0007105864402762729,-0.0010878351871627806,-0.04673539518900344,-0.04730735395189001,6.938893903907228e-18,-0.04801794039216628,-0.048733731176558326,-0.04826064659793805,2.0816681711721685e-17,-0.048971233038214323,-0.049686307046398315,-0.049213939243986204,-1.3877787807814457e-17,-0.050301774431148985,-0.05101584801158565
development-own_momentum-LTCUSDT-20230724-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-07-23T00:00:00Z,2023-07-24T00:00:00Z,2023-07-31T00:00:00Z,7,7,2,0.0029082292115467645,535501904.29607,,,0,93.1,93.96,0.0053705692803437165,20,-0.0006256828480643084,-0.0009556749657223045,0.00461868958109557,0.004015918367346938,1.734723475976807e-18,0.0033902355192826296,0.002635791171844426,0.0030113024489796247,-2.7321894746634712e-17,0.0023856196009153165,0.0016319306194096939,0.0020066865306122006,-1.5612511283791264e-17,0.001051011564889896,0.0002983260688211864
development-own_momentum-LTCUSDT-20230801-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-07-31T00:00:00Z,2023-08-01T00:00:00Z,2023-08-08T00:00:00Z,7,7,2,0.03502076551801547,524211778.869675,,,0,92.22,82.47,0.005421817393190197,20,-0.0007101978025620516,-0.0010744534053486728,-0.052862719583604445,-0.05343100195185424,2.0816681711721685e-17,-0.054141199754416294,-0.054852386489207094,-0.05437817094990227,5.551115123125783e-17,-0.055088368752464326,-0.05579884331538887,-0.05532533994795058,-4.85722573273506e-17,-0.056399793353299255,-0.057109281862301575
development-own_momentum-LTCUSDT-20230811-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-08-10T00:00:00Z,2023-08-11T00:00:00Z,2023-08-18T00:00:00Z,7,7,2,0.007151515151515131,462204272.888075,,,0,83.1,64.7,0.006016847172081829,20,-0.0004893012063251089,-0.0008335504333167644,-0.1107099879663056,-0.1112435619735258,1.3877787807814457e-17,-0.11173286317985091,-0.1124007470167333,-0.11213291841155232,-8.326672684688674e-17,-0.11262221961787743,-0.11328943475188258,-0.11302227484957883,-1.3877787807814457e-17,-0.11385582528289559,-0.11452211287466652
development-own_momentum-LTCUSDT-20230825-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-08-24T00:00:00Z,2023-08-25T00:00:00Z,2023-09-01T00:00:00Z,7,7,2,0.0018544274455263299,351568028.219905,,,0,64.84,63.85,0.0077112893275755705,20,-0.000750550893061742,-0.0011527031369210892,-0.007634176434299811,-0.008229595928439193,5.724587470723463e-17,-0.008980146821500935,-0.009725289937272397,-0.009221966332510767,-2.0816681711721685e-17,-0.009972517225572509,-0.010716914182755333,-0.010214336736582286,1.3877787807814457e-17,-0.011367039873503374,-0.012110388295737629
development-own_momentum-LTCUSDT-20230916-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-09-15T00:00:00Z,2023-09-16T00:00:00Z,2023-09-23T00:00:00Z,7,7,2,0.052429667519181544,195662874.753125,,,0,65.85,64.33,0.007593014426727412,20,-0.00047183800303924304,-0.0007446963077316444,-0.011541381928625638,-0.012134457099468421,3.8163916471489756e-17,-0.012606295102507664,-0.013348711734627261,-0.013122922642368917,4.336808689942018e-17,-0.01359476064540816,-0.014336434054985747,-0.014111388185269469,-1.0408340855860843e-17,-0.014856084493001114,-0.015596809519174748
development-own_momentum-LTCUSDT-20230925-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-09-24T00:00:00Z,2023-09-25T00:00:00Z,2023-10-02T00:00:00Z,7,7,2,0.0004722921914357414,184006032.00722498,,,0,63.55,68.16,0.007867820613690008,20,-0.000880947014729882,-0.0013214205220948231,0.03627065302911092,0.035648890637293484,2.0816681711721685e-17,0.0347679436225636,0.033989906525588864,0.034612641746656125,-5.551115123125783e-17,0.03373169473192624,0.03295443678556542,0.03357639285601888,-3.469446951953614e-17,0.032254972333924055,0.03147882472811325
development-own_momentum-LTCUSDT-20231003-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-10-02T00:00:00Z,2023-10-03T00:00:00Z,2023-10-10T00:00:00Z,7,7,2,0.02503498678277105,182696641.79013503,,,0,65.92,63.03,0.00758495145631068,20,-0.00045192251406092013,-0.0006827046964554578,-0.02192050970873788,-0.022507357402912542,8.326672684688674e-17,-0.02295927991697346,-0.023693912189034605,-0.02348545004550967,-4.163336342344337e-17,-0.02393737255957059,-0.024671269408424235,-0.024463542688106743,5.551115123125783e-17,-0.0251462473845622,-0.025879235286182523
development-own_momentum-LTCUSDT-20231017-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-10-16T00:00:00Z,2023-10-17T00:00:00Z,2023-10-24T00:00:00Z,7,7,2,0.0022211645248293443,135191900.992895,,,0,63.17,69.03,0.007915149596327371,20,-0.0005484430923100452,-0.0008496522905966888,0.04638277663447843,0.0457549469684978,1.0408340855860843e-16,0.045206503876187756,0.044420618075388774,0.044708592021529325,4.85722573273506e-17,0.04416014892921928,0.04337504987773011,0.04366223707456074,-1.3877787807814457e-17,0.04281258478396405,0.04202849895954852
development-own_momentum-LTCUSDT-20231025-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-10-24T00:00:00Z,2023-10-25T00:00:00Z,2023-11-01T00:00:00Z,7,7,2,0.11429953248428193,128353492.56408,,,0,69.12,68.95,0.0072337962962962955,20,-0.00099050103849103,-0.0014857515577365453,-0.0012297453703704053,-0.0018290075231481295,3.0791341698588326e-17,-0.0028195085616391597,-0.003569283832027259,-0.00282777851562499,1.474514954580286e-17,-0.0038182795541160204,-0.004567303853343585,-0.003826549508101851,-8.673617379884035e-19,-0.005312301065838396,-0.006060202017394656
development-own_momentum-LTCUSDT-20231102-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-11-01T00:00:00Z,2023-11-02T00:00:00Z,2023-11-09T00:00:00Z,7,7,2,0.019060090208060654,132454836.77722,,,0,70.04,73.11,0.00713877784123358,21,-0.0012657043924433713,-0.0018985565886650575,0.02191604797258706,0.0213028983438035,1.0408340855860843e-17,0.020037193951360128,0.01927023283502538,0.020280995445459693,-5.551115123125783e-17,0.01901529105301632,0.018249098300612276,0.019259092547115886,-1.734723475976807e-17,0.01736053595845083,0.016595587408534618
development-own_momentum-LTCUSDT-20231110-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-11-09T00:00:00Z,2023-11-10T00:00:00Z,2023-11-17T00:00:00Z,7,7,2,0.06332757628094399,178960686.59223002,,,0,73.88,71.02,0.00676773145641581,20,-0.001606773860874048,-0.0024101607913110715,-0.019355711965349187,-0.019944098538169974,2.7755575615628914e-17,-0.021550872399044022,-0.022286563646021662,-0.020924754439631876,-9.367506770274758e-17,-0.022531528300505924,-0.023266482196973803,-0.021905410341093612,4.85722573273506e-17,-0.024315571132404682,-0.02504918361554953
development-own_momentum-LTCUSDT-20231125-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-11-24T00:00:00Z,2023-11-25T00:00:00Z,2023-12-02T00:00:00Z,7,7,2,0.0062597809076681,235523808.08419502,,,0,70.73,71.59,0.0070691361515622785,20,-0.000990069201081578,-0.0014851038016223668,0.006079457090343521,0.005475809416089383,3.382710778154774e-17,0.004485740215007805,0.003730472162797538,0.004469733606673243,-3.122502256758253e-17,0.003479664405591665,0.0027251528169991435,0.0034636577972571025,-9.627715291671279e-17,0.0019785539956347358,0.0012251710848223407
development-own_momentum-LTCUSDT-20231203-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-12-02T00:00:00Z,2023-12-03T00:00:00Z,2023-12-10T00:00:00Z,7,7,2,0.005008347245408995,185060309.862205,,,0,72.23,76.38,0.006922331441229406,20,-0.0018704854726169368,-0.0028057282089254047,0.028727675481102,0.028110438875813326,1.3877787807814457e-17,0.02623995340319639,0.025468328461520917,0.027081728436937458,-1.0755285551056204e-16,0.02521124296432052,0.024440391505132997,0.0260530179980617,-1.3877787807814457e-17,0.023247289789136295,0.02247791501700358
development-own_momentum-LTCUSDT-20231211-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-12-10T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,7,7,2,0.0676068021567815,198643738.395515,,,0,77.22,71.23,0.006475006475006475,20,-0.0011605783483129807,-0.0017408675224694706,-0.03878528878528875,-0.03936201761201752,6.245004513516506e-17,-0.0405225959603305,-0.041244022458563956,-0.04032325559440553,2.0816681711721685e-17,-0.041483833942718505,-0.04220453769068322,-0.041284493576793535,-2.7755575615628914e-17,-0.043025361099263006,-0.043744905780288
development-own_momentum-LTCUSDT-20231223-7-7-2,development,own_momentum,LTCUSDT,Payment,2023-12-22T00:00:00Z,2023-12-23T00:00:00Z,2023-12-30T00:00:00Z,7,7,2,0.037757114680191606,197031443.234505,,,0,73.67,73.32,0.006787023211619384,20,-0.003836536266238717,-0.005754804399358074,-0.002375458124066865,-0.002974032849192343,5.898059818321144e-17,-0.0068105691154310595,-0.007557343526364391,-0.003971658816343149,-1.9081958235744878e-17,-0.007808195082581865,-0.008554219383293815,-0.00496928478349401,3.9898639947466563e-17,-0.010724089182852083,-0.011467921036653617
development-own_momentum-NEARUSDT-20220104-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-01-03T00:00:00Z,2022-01-04T00:00:00Z,2022-01-11T00:00:00Z,7,7,2,0.11639099783080264,678619031.0044,,,0,16.4692,15.45,0.030359701746290043,20,-0.0004799837453662958,-0.000875352422871038,-0.03094260801981885,-0.03152404245500695,1.3877787807814457e-17,-0.032004026200373244,-0.03273185777070742,-0.032493118412551925,6.938893903907228e-18,-0.03297310215791822,-0.03370020508464755,-0.033462194370096954,-1.3877787807814457e-17,-0.03433754679296799,-0.0350636238002634
development-own_momentum-NEARUSDT-20220112-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-01-11T00:00:00Z,2022-01-12T00:00:00Z,2022-01-19T00:00:00Z,7,7,2,0.12413100812409983,872422090.052,,,0,18.0341,17.69,0.027725253824698766,21,-0.0008210077134615423,-0.0013038165701923137,-0.009540259841078758,-0.01013453568517414,-1.3877787807814457e-17,-0.010955543398635682,-0.011699201223112854,-0.011125001149489,-6.245004513516506e-17,-0.011946008862950542,-0.012688921961154231,-0.01211546661380375,0.0,-0.013419283183996062,-0.014161088534242583
development-own_momentum-NEARUSDT-20220201-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-01-31T00:00:00Z,2022-02-01T00:00:00Z,2022-02-08T00:00:00Z,7,7,2,0.03811659192825112,957160091.59625,,,0,11.112,13.497,0.04499640028797696,21,-0.0008751731759242576,-0.0013689375884034217,0.10731641468682507,0.10665202483801306,1.1102230246251565e-16,0.1057768516620888,0.10494542330477308,0.10554477281317498,-2.7755575615628914e-17,0.10466959963725073,0.10383900381746791,0.1044375207883369,-4.163336342344337e-17,0.10306858319993348,0.10223919117679792
development-own_momentum-NEARUSDT-20220209-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-02-08T00:00:00Z,2022-02-09T00:00:00Z,2022-02-16T00:00:00Z,7,7,2,0.13919871508878368,822311468.54915,,,0,12.768,11.501,0.039160401002506263,20,0.0003127812888643209,-0.0001389885943348978,-0.04961622807017546,-0.05018645833333335,2.7755575615628914e-17,-0.04987367704446903,-0.05058807250929531,-0.0511368718750001,-4.163336342344337e-17,-0.05082409058613578,-0.05153777143953886,-0.052087285416666684,4.85722573273506e-17,-0.052226274011001585,-0.05293890056935424
development-own_momentum-NEARUSDT-20220301-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-03-08T00:00:00Z,7,7,2,0.142104029990628,334267331.56655,,,0,9.749,9.65,0.051287311519130165,21,-0.0004406244330925121,-0.0009879921588075136,-0.00507744384039388,-0.00567439737408959,7.025630077706069e-17,-0.006115021807182102,-0.006862319196829558,-0.006669322976715575,-7.806255641895632e-18,-0.007109947409808087,-0.007856496719625294,-0.007664248579341448,2.6020852139652106e-17,-0.008652240738148962,-0.009397630404945456
development-own_momentum-NEARUSDT-20220310-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-03-09T00:00:00Z,2022-03-10T00:00:00Z,2022-03-17T00:00:00Z,7,7,2,0.04675090252707581,334944430.30375004,,,0,11.595,10.808,0.04312203536006899,20,0.0005216592782807891,-8.844981497472833e-05,-0.033937041828374315,-0.03451667960327731,-6.938893903907228e-18,-0.033995020324996524,-0.03472135487631467,-0.03548276292367408,-9.71445146547012e-17,-0.034961103645393295,-0.03568671180325611,-0.03644884624407074,-1.3877787807814457e-17,-0.036537296059045474,-0.037261719085326495
development-own_momentum-NEARUSDT-20220319-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-03-18T00:00:00Z,2022-03-19T00:00:00Z,2022-03-26T00:00:00Z,7,7,2,0.10897373303388336,334944430.30375004,,,0,11.357,12.22,0.0440257110152329,21,-0.0010123478939578587,-0.001518521840936788,0.03799418860614601,0.03737139209298246,9.71445146547012e-17,0.0363590441990246,0.0355798107610914,0.03633342070088952,4.163336342344337e-17,0.03532107280693166,0.03454261981475315,0.03529544930879647,1.0408340855860843e-16,0.03377692746785968,0.03299963551121987
development-own_momentum-NEARUSDT-20220327-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-03-26T00:00:00Z,2022-03-27T00:00:00Z,2022-04-03T00:00:00Z,7,7,2,0.12576388273846417,358336716.819,,,0,12.711,14.835,0.0393360081818897,21,-0.0012485853670279679,-0.001872878050541952,0.08354968137833374,0.08289955156950679,2.7755575615628914e-17,0.08165096620247882,0.08083767798373298,0.08181605201793718,-9.71445146547012e-17,0.0805674666509092,0.07975499311032475,0.08073255246636768,-5.551115123125783e-17,0.07885967441582573,0.07804848495610295
development-own_momentum-NEARUSDT-20220404-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-04-03T00:00:00Z,2022-04-04T00:00:00Z,2022-04-11T00:00:00Z,7,7,2,0.27432688661357596,423805683.8055,,,0,16.803,15.796,0.02975659108492531,21,-0.00047099665915494845,-0.0010766226012551509,-0.02996488722251983,-0.030546908290186303,1.3877787807814457e-17,-0.03101790494934125,-0.03174647797955554,-0.031516961381896136,-2.7755575615628914e-17,-0.03198795804105108,-0.03271580169295785,-0.03248701447360597,-6.245004513516506e-17,-0.03356363707486112,-0.03429029598119404
development-own_momentum-NEARUSDT-20220413-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-04-12T00:00:00Z,2022-04-13T00:00:00Z,2022-04-20T00:00:00Z,7,7,2,0.023418623381451065,614242122.483,,,0,16.519,17.418,0.03026817603971185,21,-0.0007321549464253285,-0.00119675258248078,0.027211090259701032,0.026594763605545135,-2.0816681711721685e-17,0.025862608659119806,0.025091267441163412,0.02556756884193967,-3.469446951953614e-18,0.02483541389551434,0.024064845020416836,0.024540374078334093,1.734723475976807e-17,0.02334362149585331,0.02257417429236841
development-own_momentum-NEARUSDT-20220505-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-05-04T00:00:00Z,2022-05-05T00:00:00Z,2022-05-12T00:00:00Z,7,7,2,0.00753515109143188,1156909549.42,,,0,12.972,6.487,0.03854455750847981,21,0.0020109074471967086,0.0008317770095518232,-0.2499614554424915,-0.25041147856922596,5.551115123125783e-17,-0.24840057112202926,-0.24896569515910072,-0.2511616670906568,-1.1102230246251565e-16,-0.2491507596434601,-0.24971531961734905,-0.2519118556120876,0.0,-0.2510800786025358,-0.2516431879306724
development-own_momentum-NEARUSDT-20220603-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-06-02T00:00:00Z,2022-06-03T00:00:00Z,2022-06-10T00:00:00Z,7,7,2,0.07134659525631215,595081864.3283501,,,0,5.601,5.081,0.08926977325477593,21,0.00041619257630724874,-6.213692908647563e-05,-0.046420282092483445,-0.04699242992322794,1.3877787807814457e-17,-0.04657623734692069,-0.04729311214097787,-0.04794603749330467,-1.3877787807814457e-17,-0.047529844916997424,-0.04824600269805657,-0.048899645063381514,0.0,-0.04896178199246799,-0.04967686310684838
development-own_momentum-NEARUSDT-20220622-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-06-21T00:00:00Z,2022-06-22T00:00:00Z,2022-06-29T00:00:00Z,7,7,2,0.041160793603790324,358665277.5025,,,0,3.516,3.414,0.1422070534698521,20,0.0012358701252876707,0.0004911609965241539,-0.014505119453924908,-0.015096416382252509,3.2959746043559335e-17,-0.013860546256964838,-0.014602019823604762,-0.016081919965870273,-9.367506770274758e-17,-0.014846049840582602,-0.015586782411763589,-0.017067423549488037,3.122502256758253e-17,-0.016576262552963884,-0.017315694185432773
development-own_momentum-NEARUSDT-20220630-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-06-29T00:00:00Z,2022-06-30T00:00:00Z,2022-07-07T00:00:00Z,7,7,2,0.046398046398046455,318328166.74,,,0,3.427,3.498,0.14590020426028597,20,0.001025026637099854,0.00040436201816788746,0.010358914502480276,0.009752699153778965,1.249000902703301e-16,0.01077772579087882,0.010017726824629536,0.008742346454625016,-1.3183898417423734e-16,0.00976737309172487,0.009008133804866425,0.007731993755471289,2.688821387764051e-17,0.008136355773639177,0.007378342840947294
development-own_momentum-NEARUSDT-20220708-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-07-07T00:00:00Z,2022-07-08T00:00:00Z,2022-07-15T00:00:00Z,7,7,2,0.10974512743628195,282139009.221,,,0,3.703,3.487,0.13502565487442614,21,0.001070583112836997,0.00024013385007362948,-0.02916554145287603,-0.02974804212800425,3.8163916471489756e-17,-0.028677459015167252,-0.029407791815551754,-0.030718894085876247,-2.0816681711721685e-17,-0.02964831097303925,-0.030377913794452538,-0.0316897460437483,-2.0816681711721685e-17,-0.031449612193674675,-0.03217786062526462
development-own_momentum-NEARUSDT-20220719-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-07-18T00:00:00Z,2022-07-19T00:00:00Z,2022-07-26T00:00:00Z,7,7,2,0.2593856655290103,226988473.2495,,,0,4.059,3.784,0.1231830500123183,20,0.00012440814988353042,-0.00033487867867274576,-0.03387533875338755,-0.03445501355013547,7.632783294297951e-17,-0.03433060540025194,-0.03505668762674752,-0.035421158536585395,0.0,-0.03529675038670187,-0.036022106173375756,-0.036387303523035264,-4.163336342344337e-17,-0.03672218220170801,-0.037446466212977425
development-own_momentum-NEARUSDT-20220730-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-07-29T00:00:00Z,2022-07-30T00:00:00Z,2022-08-06T00:00:00Z,7,7,2,0.011353104726598895,221481446.2385,,,0,4.366,5.194,0.11452130096197893,21,0.0005663962076240954,-1.2292246649496099e-05,0.09482363719651854,0.0941667430142007,0.0,0.09473313922182479,0.09391001457938519,0.09307197627118646,-6.938893903907228e-17,0.09363837247881056,0.09281607098627997,0.09197720952817234,5.551115123125783e-17,0.09196491728152285,0.09114387405199875
development-own_momentum-NEARUSDT-20220807-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-08-06T00:00:00Z,2022-08-07T00:00:00Z,2022-08-14T00:00:00Z,7,7,2,0.12511478420569322,233356802.9115,,,0,4.902,5.882,0.10199918400652795,21,0.000538549473125357,-0.00012915349694686876,0.09995920032639738,0.09929922480620157,5.551115123125783e-17,0.09983777427932693,0.09901081148605773,0.09819932558139532,-5.551115123125783e-17,0.09873787505452068,0.0979117392702491,0.09709942635658919,1.1102230246251565e-16,0.09697027285964233,0.09614546612705688
development-own_momentum-NEARUSDT-20220815-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-22T00:00:00Z,7,7,2,0.12781350482315124,319147234.4675,,,0,5.613,4.225,0.08907892392659895,21,-0.00045684559802430065,-0.000865674498400285,-0.12364154641011943,-0.12416736148227331,2.7755575615628914e-17,-0.1246242070802976,-0.1252823979769937,-0.12504379412079109,-5.551115123125783e-17,-0.1255006397188154,-0.12615817162997756,-0.1259202267593088,-2.7755575615628914e-17,-0.12678590125770908,-0.1274424667868309
development-own_momentum-NEARUSDT-20220901-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-09-08T00:00:00Z,7,7,2,0.024144397562118947,320902419.85,,,0,4.369,4.376,0.11444266422522317,21,-0.0006837909501323874,-0.0010395791984253262,0.0008010986495766703,0.00020061799038695316,7.274996577377735e-17,-0.0004831729597454342,-0.0012347049097644058,-0.0008001826276033963,3.404394821604484e-17,-0.0014839735777357837,-0.002234753030528447,-0.0018009832455939123,3.252606517456513e-17,-0.0028405624440192385,-0.0035903218840932505
development-own_momentum-NEARUSDT-20220909-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-09-08T00:00:00Z,2022-09-09T00:00:00Z,2022-09-16T00:00:00Z,7,7,2,0.07848101265822782,284006993.4845,,,0,4.686,4.183,0.10670081092616304,21,-0.0008891969934038519,-0.001334709051156738,-0.05367050789586003,-0.05423830559112247,4.163336342344337e-17,-0.055127502584526325,-0.05583794772290862,-0.0551846672855314,-2.7755575615628914e-17,-0.05607386427893525,-0.0567835978524589,-0.056131028979940156,6.245004513516506e-17,-0.05746573803109689,-0.058174425061364055
development-own_momentum-NEARUSDT-20221005-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-10-04T00:00:00Z,2022-10-05T00:00:00Z,2022-10-12T00:00:00Z,7,7,2,0.0019369120088545966,200123712.8645,,,0,3.621,3.171,0.13808340237503453,20,-0.0006981815607547501,-0.0010967395481088582,-0.06213753106876557,-0.0627002485501243,1.3877787807814457e-17,-0.06339843011087905,-0.06410265637817858,-0.06363814830157416,-4.163336342344337e-17,-0.06433632986232891,-0.06503985092726461,-0.06457604805302408,0.0,-0.06567278760113295,-0.06637530378984902
development-own_momentum-NEARUSDT-20221026-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-10-25T00:00:00Z,2022-10-26T00:00:00Z,2022-11-02T00:00:00Z,7,7,2,0.011808367071524994,156028547.80449998,,,0,2.999,3.011,0.16672224074691563,21,-0.0008595138338202735,-0.0012892707507304103,0.002000666888962943,0.0013994664888296038,-8.023096076392733e-18,0.0005399526550093303,-0.0002123485782948853,0.0003974670223408916,1.0245710529988017e-17,-0.0004620468114793819,-0.0012135946461488967,-0.0006045324441480426,2.8514517136368767e-17,-0.001893803194878453,-0.0026442744987305034
development-own_momentum-NEARUSDT-20221104-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-11-03T00:00:00Z,2022-11-04T00:00:00Z,2022-11-11T00:00:00Z,7,7,2,0.02228976697061813,181728352.5505,,,0,3.026,2.313,0.16523463317911435,20,0.0027235726777805687,0.0010992265387174654,-0.11781229345670846,-0.11834160608063438,6.938893903907228e-17,-0.1156180334028538,-0.11628299599871772,-0.1192238644745538,-2.7755575615628914e-17,-0.11650029179677322,-0.11716459102674548,-0.12010612286847316,1.3877787807814457e-17,-0.1190068963297557,-0.11966931085569732
development-own_momentum-NEARUSDT-20221128-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-11-27T00:00:00Z,2022-11-28T00:00:00Z,2022-12-05T00:00:00Z,7,7,2,0.029336734693877542,187347399.974,,,0,1.615,1.722,0.30959752321981426,21,-0.0006813025833321362,-0.0011703546793217956,0.03312693498452013,0.032507058823529444,3.469446951953614e-17,0.03182575624019731,0.03104993135992662,0.0314739517647058,-1.0408340855860843e-16,0.03079264918137366,0.030017601089388668,0.030440844705882375,4.85722573273506e-17,0.02927049002656058,0.028496586438806926
development-own_momentum-NEARUSDT-20221206-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-12-05T00:00:00Z,2022-12-06T00:00:00Z,2022-12-13T00:00:00Z,7,7,2,0.0792452830188679,147964184.81575,,,0,1.716,1.63,0.2913752913752914,21,-0.00047341034227931243,-0.0008107649401625293,-0.02505827505827507,-0.025643240093240094,2.42861286636753e-17,-0.026116650435519407,-0.026848908695699447,-0.026618196853146814,2.0816681711721685e-17,-0.027091607195426127,-0.027823132390253913,-0.02759315361305359,9.020562075079397e-17,-0.02840391855321612,-0.029134457027373384
development-own_momentum-NEARUSDT-20221227-7-7-2,development,own_momentum,NEARUSDT,Layer-1,2022-12-26T00:00:00Z,2022-12-27T00:00:00Z,2023-01-03T00:00:00Z,7,7,2,0.08187599364069942,92919911.96450001,,,0,1.361,1.313,0.36737692872887584,21,-0.00010540585753229239,-0.0005926037158446915,-0.01763409257898607,-0.01822351212343859,7.632783294297951e-17,-0.01832891798097088,-0.019067031800156564,-0.01920588861131517,-3.469446951953614e-18,-0.01931129446884746,-0.02004866964382268,-0.020188265099191804,3.122502256758253e-17,-0.020780868815036498,-0.02151713902404795
