decision_time,entry_time,exit_time,symbol,vix_window_weeks,vix_beta,market_beta,mom7,mom28,vol28,max28,log_volume30,target_return,beta_percentile,middle_score,group
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,HBARUSDT,26,0.005441727294539844,0.7961370240020181,0.012100733776921328,0.12197334758590574,0.02610804431474258,0.08218909184162815,16.829295752349644,-0.012827179753856832,0.8260869565217391,0.34782608695652173,high
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,BNBUSDT,26,0.005802793802339723,0.5881386436809467,-0.0008683966223383462,0.026323927568140424,0.019747159496214233,0.05027315128657772,19.495278315356995,-0.013771273534489814,0.8695652173913043,0.26086956521739135,high
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,1000XECUSDT,26,0.008350160976598353,1.0940342180172626,-0.022419417270153168,-0.2529924729902889,0.031345622785304394,0.05200172855164631,17.716633691488767,0.0,0.9130434782608695,0.17391304347826098,high
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,BCHUSDT,26,0.009076610088333714,1.4100803587598545,-0.058020069370203424,-0.20144162698929005,0.027126164692278257,0.0449659319020741,20.454246233196844,0.023906705539358697,0.9565217391304348,0.08695652173913038,high
2023-08-05T00:00:00Z,2023-08-07T00:00:00Z,2023-08-14T00:00:00Z,KAVAUSDT,26,0.024211432135190947,0.8364533212620058,-0.03963316933565977,-0.10740933477148931,0.022953506116196898,0.048078108629752814,17.34845758377883,-0.013739545997610514,1.0,0.0,high
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,XRPUSDT,26,-0.01907242435736778,0.4843891886249021,-0.006157752148596361,-0.12825140258961568,0.027136932237754083,0.05376005537327566,20.884528169719527,-0.13915547024952013,0.0,0.0,low
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,LTCUSDT,26,-0.014003033624914618,1.0141134565130077,0.01641359561376547,-0.12928790330190965,0.02261701235429127,0.03102694212394841,19.926694167542507,-0.20373763283253943,0.043478260869565216,0.08695652173913038,low
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,DASHUSDT,26,-0.01347577797620958,1.2169152391706928,0.05374238774460007,-0.05129329438755058,0.020480464628868877,0.05051579013690155,16.278048982749656,-0.15697310819262034,0.08695652173913043,0.17391304347826086,low
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,XLMUSDT,26,-0.011919421349345427,1.0123174131925994,0.02434726454142129,0.034966050257871105,0.045706678907641386,0.16793245386154343,19.34686940350126,-0.06030041361294525,0.13043478260869565,0.26086956521739135,low
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,TRXUSDT,26,-0.00514003980450084,0.5668099547375591,0.006105897501918007,-0.03349564968248401,0.01689644994484716,0.04226924834810486,17.778440774763098,-0.015184944841012182,0.17391304347826086,0.34782608695652173,low
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,SOLUSDT,26,-0.004515642700170908,1.164408568127502,0.07690903745035528,-0.08026457955437337,0.029892929515174582,0.0785073003566743,20.41139635856308,-0.1013750671016228,0.21739130434782608,0.4347826086956521,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,ZECUSDT,26,-0.0031237424699483984,1.109931644658858,0.017711634662205832,-0.07195943245434866,0.01970613518059056,0.049994592906313695,16.379127635695934,-0.161096256684492,0.2608695652173913,0.5217391304347826,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,RUNEUSDT,26,-0.0029776084177015605,1.1306484229350806,0.20447576371477397,0.10137586584511586,0.02386601588355431,0.08121195656442044,16.421957982920297,0.2797101449275363,0.30434782608695654,0.6086956521739131,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,SNXUSDT,26,-0.0024907820317079388,1.323094868194997,0.01944119949530471,-0.07200078587145843,0.03147545875090539,0.07017298668512939,18.460298470785766,-0.14257108530236284,0.34782608695652173,0.6956521739130435,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,LINKUSDT,26,-0.002337126917954291,0.863563431523147,0.047729028654967476,0.07398470558962131,0.047731011459511495,0.18962612096572617,19.480778847544478,-0.15577889447236182,0.391304347826087,0.782608695652174,middle
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,ETCUSDT,26,-0.0020773202658594947,0.9409277092964761,-0.01569784956812977,-0.07760563148140355,0.012680124055264714,0.015010059305769818,18.49930564740336,-0.1119547841973052,0.43478260869565216,0.8695652173913043,middle
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,VETUSDT,26,-0.0005338262737599742,1.2037343228883586,0.012788609100443367,-0.07501521636323968,0.014682724033711651,0.01800923383827513,16.483273640217437,-0.09679203539823,0.4782608695652174,0.9565217391304348,middle
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,AVAXUSDT,26,-0.0004026439962145911,0.9819601297369243,0.003300997321362867,-0.1627600386008116,0.016945488221179233,0.017496867547708295,18.42018415240619,-0.11487973909498583,0.5217391304347826,0.9565217391304348,middle
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,XMRUSDT,26,0.0017871392498827188,0.52243040971525,-0.010848639309855697,-0.02320260447542608,0.010383612693774448,0.025900374314414165,16.899060181140197,-0.06949098956686695,0.5652173913043478,0.8695652173913044,middle
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,NEARUSDT,26,0.0020077766172639233,1.0751644142963623,-0.005241494590837955,-0.1167815333192939,0.021658060851781534,0.04275868447789449,17.903972178477073,-0.128454070201643,0.6086956521739131,0.7826086956521738,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,ZILUSDT,26,0.0020825270125839346,1.0999485482716738,-0.013396379950648832,-0.07225096140650918,0.022168141867935205,0.03918496759019563,16.722149086143663,-0.14814814814814814,0.6521739130434783,0.6956521739130435,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,HBARUSDT,26,0.0023547889762861596,0.8651781420088562,0.06229253151743568,0.10216747103380562,0.03418067701611415,0.09388979883420268,17.149920390974724,0.07690956979806862,0.6956521739130435,0.6086956521739131,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,UNIUSDT,26,0.0030375279829462087,0.6992387636796508,0.021520230564760153,0.05469465821104073,0.02881033765815639,0.05061907813837063,18.167907532646137,-0.1944764096662831,0.7391304347826086,0.5217391304347827,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,AAVEUSDT,26,0.00373164472943599,1.1475656462031136,0.027672788101678093,-0.20666276979314235,0.025977924663685342,0.026893560268442585,18.074915459517214,-0.12989785028205525,0.782608695652174,0.4347826086956521,other
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,CRVUSDT,26,0.003900472514189124,1.1181310218929192,-0.028170876966696335,-0.3219617039067984,0.0435959875005481,0.08140084994395957,18.493617899282523,-0.13368055555555547,0.8260869565217391,0.34782608695652173,high
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,BNBUSDT,26,0.006325653872964243,0.5735325731859203,-0.008183317729810173,-0.033388385617655066,0.012799065792353657,0.02794152035707942,19.171359090498587,-0.09795339919136348,0.8695652173913043,0.26086956521739135,high
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,1000XECUSDT,26,0.008588621322190848,1.0930528764080694,-0.00862520441180704,-0.04803087522352324,0.019289876440098712,0.0338243626783834,17.038291729861047,-0.1583476764199656,0.9130434782608695,0.17391304347826098,high
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,BCHUSDT,26,0.009956767165310909,1.3995231917823312,0.0060476103508497895,-0.1424102871908382,0.027527156191609968,0.06313587832898904,20.100237693995137,-0.17329595233923256,0.9565217391304348,0.08695652173913038,high
2023-08-12T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,KAVAUSDT,26,0.027082405207174864,0.7565969922180277,-0.023373351185308828,-0.11251392297637167,0.015555770400942328,0.025990556834923267,17.10451287759348,-0.14149000605693518,1.0,0.0,high
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,XRPUSDT,26,-0.020797771647688812,0.5869088433611523,-0.22199596803795382,-0.4216150553792791,0.03368384500954289,0.029097561995766186,20.74425151939897,-0.027684875510962548,0.0,0.0,low
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,LTCUSDT,26,-0.01528158995075568,1.0929850715433826,-0.26769325761101015,-0.3859815788309663,0.03531732835971119,0.03102694212394841,19.848189937777132,0.002607761926676,0.043478260869565216,0.08695652173913038,low
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,DASHUSDT,26,-0.01380308109541506,1.119268638640963,-0.20643262106481122,-0.2265429880156736,0.030187929070136833,0.05051579013690155,16.266985323392785,-0.04191394658753722,0.08695652173913043,0.17391304347826086,low
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,XLMUSDT,26,-0.012164593127492296,1.0806773590996457,-0.18076217479425954,-0.29815538256664836,0.03545754500145819,0.0716732527585191,18.817954941058296,-0.06733590733590733,0.13043478260869565,0.26086956521739135,low
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,TRXUSDT,26,-0.004944951462312996,0.5237779533161672,-0.05716603251026212,-0.09727802241416475,0.01781687349054695,0.04226924834810486,17.684422800853,0.021613073273589967,0.17391304347826086,0.34782608695652173,low
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,SOLUSDT,26,-0.004382199011313093,1.1410323426529618,-0.14292584199958633,-0.17809421372076623,0.03197394815841839,0.0785073003566743,20.324733751279393,-0.0452164323132066,0.21739130434782608,0.4347826086956521,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,LINKUSDT,26,-0.003487906605070923,0.8998541679283009,-0.19327880467437658,-0.27516891727015347,0.029757963374742437,0.04616305960439249,19.40659263630955,-0.030727155727155675,0.2608695652173913,0.5217391304347826,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,ZECUSDT,26,-0.0032442191485904104,1.1667182654824355,-0.19509694120253793,-0.254728099923891,0.026493996797033313,0.02367374678372336,16.29354029693799,-0.0007968127490041166,0.30434782608695654,0.6086956521739131,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,SNXUSDT,26,-0.0020102210383132757,1.337277620948789,-0.15664232100878983,-0.3184537311185346,0.032703777572340456,0.04849149554005372,18.1343883666861,-0.01588042970574488,0.34782608695652173,0.6956521739130435,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,ETCUSDT,26,-0.0019407353271830852,0.9518680895363982,-0.13377445915302785,-0.19508602014900614,0.0221344126254513,0.03315075056247618,18.37241133733876,0.028993892639022745,0.391304347826087,0.782608695652174,middle
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,AVAXUSDT,26,-0.0003783806067002571,0.9738543812454289,-0.1416365381362588,-0.25790908724506767,0.02112636059334939,0.021530364576070937,18.368170129389064,-0.060887988209285204,0.43478260869565216,0.8695652173913043,middle
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,VETUSDT,26,-8.152732005783925e-05,1.1364394503415607,-0.12394841142591725,-0.18554753388793024,0.024249838803642957,0.02781744676932263,16.47544118611889,-0.02143294549908137,0.4782608695652174,0.9565217391304348,middle
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,UNIUSDT,26,0.0009528551115116635,0.7958714799021573,-0.23470202938194984,-0.23502455800916108,0.03721123617243583,0.05061907813837063,18.114196358649046,-0.044489795918367325,0.5217391304347826,0.9565217391304348,middle
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,ZILUSDT,26,0.0014670166605008639,1.0886346142790935,-0.1831210771243718,-0.25769276363836224,0.029155625073067775,0.032970019237569925,16.573411684025128,-0.018801410105757976,0.5652173913043478,0.8695652173913044,middle
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,XMRUSDT,26,0.0015475627836460948,0.5503587828171068,-0.08893265177431803,-0.12119351399253935,0.01803226585637845,0.013900813558545444,16.866533918847356,-0.012707257406904038,0.6086956521739131,0.7826086956521738,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,NEARUSDT,26,0.002031288788652663,1.069764917017361,-0.1547765012382588,-0.26013701689608504,0.025058172742147045,0.031611827634347334,17.846905454771004,0.00856898029134534,0.6521739130434783,0.6956521739130435,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,CRVUSDT,26,0.0029131411285336917,1.0411831662282007,-0.1860258883577072,-0.44255545231772153,0.0464057835431872,0.08140084994395957,18.706342622837933,-0.07815631262525047,0.6956521739130435,0.6086956521739131,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,AAVEUSDT,26,0.0035189592550701754,1.1658909843478813,-0.1671230097760584,-0.28674076934993686,0.029395010635485098,0.026893560268442585,17.856808335183224,0.022078149640792022,0.7391304347826086,0.5217391304347827,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,RUNEUSDT,26,0.0038876042463746874,0.7673381644694071,0.34184154464463146,0.4827873601767191,0.0366928092621902,0.10711182959056131,16.51015698885311,-0.16987542468856176,0.782608695652174,0.4347826086956521,other
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,HBARUSDT,26,0.004409578097521849,0.7233848060609647,0.04269204428633899,0.0641099609803392,0.04661870092490301,0.13697147402137455,17.420420040383114,-0.05119843469753793,0.8260869565217391,0.34782608695652173,high
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,BNBUSDT,26,0.00595513117907942,0.6099121571935658,-0.10445720461422635,-0.1215777948220094,0.015841473597312108,0.02794152035707942,19.121287752879237,0.008918257012152875,0.8695652173913043,0.26086956521739135,high
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,1000XECUSDT,26,0.007800839065667864,1.1648409701629974,-0.19782574332991992,-0.2850392250971283,0.03012102017866445,0.0338243626783834,16.626901899025775,-0.014723926380368013,0.9130434782608695,0.17391304347826098,high
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,BCHUSDT,26,0.00943163871339392,1.5069549005089389,-0.20075322634452591,-0.27300885731910063,0.03866039276810905,0.06313587832898904,19.878681102736078,0.04710682492581619,0.9565217391304348,0.08695652173913038,high
2023-08-19T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,KAVAUSDT,26,0.025057181562430197,0.8339867922344942,-0.174629211170799,-0.2658947182668737,0.028492279248551185,0.04466077082742076,17.026655356694803,-0.038097925779596475,1.0,0.0,high
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,XRPUSDT,26,-0.020709134363283255,0.5869912929798299,0.0384065822310683,-0.30302522721290137,0.03441606010156582,0.0349785162784092,20.589071654729064,-0.03611695012421179,0.0,0.0,low
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,LTCUSDT,26,-0.015069932183818135,1.091524001063557,0.0182922477565042,-0.33921151406958683,0.035717112575561566,0.03102694212394841,19.63738082482419,-0.022490820073439388,0.043478260869565216,0.08695652173913038,low
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,DASHUSDT,26,-0.014281648871639963,1.1233977573536198,-0.03386241196648431,-0.23101852866100325,0.029841346611668578,0.05051579013690155,16.150097846698227,-0.009678668215253539,0.08695652173913043,0.17391304347826086,low
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,XLMUSDT,26,-0.01280249744392048,1.0796914864916225,0.059923074598518915,-0.2538334454934871,0.03663055878458111,0.059034077893911796,18.603192526292876,-0.017386984600099353,0.13043478260869565,0.26086956521739135,low
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,TRXUSDT,26,-0.005255017023149677,0.5197194875703909,0.05690696515130024,-0.09661660796888168,0.01643757987117029,0.027846756508911774,17.63654662729828,-0.00696594427244579,0.17391304347826086,0.34782608695652173,low
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,ZECUSDT,26,-0.0046111917095559285,1.167664341417746,0.02512287720974604,-0.20350417599782286,0.025595134863913585,0.02367374678372336,16.144587215093402,-0.013955342902711276,0.21739130434782608,0.4347826086956521,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,SOLUSDT,26,-0.004291190605770323,1.1459404657924257,-0.044421935800453026,-0.1948763489378039,0.02929679852070027,0.0542590928243718,20.247804651034322,-0.05890846087207624,0.2608695652173913,0.5217391304347826,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,LINKUSDT,26,-0.0033385645896421012,0.9021045414722331,-0.026764589149123358,-0.2566256440857194,0.027758129070516006,0.03772820846011382,19.254075861948888,0.0,0.30434782608695654,0.6086956521739131,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,ETCUSDT,26,-0.0021659142568938305,0.947790323992776,0.03609672899692616,-0.1431300226476305,0.023455969511937055,0.04304861592510001,18.227598841440035,-0.03967262276646255,0.34782608695652173,0.6956521739130435,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,SNXUSDT,26,-0.002124684863032522,1.3436510219110174,-0.05429702708537434,-0.31212613638747394,0.0333568464051669,0.04849149554005372,17.86064947902483,-0.051257712387280496,0.391304347826087,0.782608695652174,middle
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,VETUSDT,26,-0.001127045033473717,1.1387480706005528,0.002498439775598719,-0.15084784263598364,0.023818870993610092,0.02781744676932263,16.413002522192564,-0.02941176470588247,0.43478260869565216,0.8695652173913043,middle
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,ZILUSDT,26,-0.00032537319451986235,1.0944225844844764,0.004190368298626729,-0.22624506877121237,0.026545958881749803,0.024287775531756317,16.31213062509284,-0.0365269461077844,0.4782608695652174,0.9565217391304348,middle
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,AVAXUSDT,26,0.00041490927737974914,0.976281053156668,-0.07258463418358149,-0.2749545368110265,0.021681044758079637,0.021530364576070937,18.35788986507538,-0.031976459048553285,0.5217391304347826,0.9565217391304348,middle
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,NEARUSDT,26,0.00131358477678023,1.063706602953998,0.04120754682870623,-0.15547144606356192,0.02585511508569484,0.03450068722662042,17.82670634768954,-0.04502973661852161,0.5652173913043478,0.8695652173913044,middle
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,UNIUSDT,26,0.0016269822799005462,0.7993132770285988,-0.07493983408122903,-0.27835091676392376,0.03502731648890848,0.05061907813837063,17.950761373436762,-0.058735583084152165,0.6086956521739131,0.7826086956521738,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,XMRUSDT,26,0.002459297504991853,0.550088771880165,-0.024347556044728217,-0.15169834581668434,0.020069589864546544,0.02031920538572507,16.866533918847356,-0.03200495560602934,0.6521739130434783,0.6956521739130435,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,AAVEUSDT,26,0.0033624056625112253,1.1624045743435985,0.020048573575725342,-0.2453439106869311,0.029839491072682453,0.03983024925914158,17.619439181213576,-0.061546374078518706,0.6956521739130435,0.6086956521739131,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,HBARUSDT,26,0.005430902572898688,0.7206170609935404,-0.003559627455573148,0.11352568212512264,0.05276708750411968,0.13697147402137455,18.30281116981923,-0.16566420347138677,0.7391304347826086,0.5217391304347827,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,RUNEUSDT,26,0.005447375445143399,0.7692395170143858,-0.08102908023890817,0.4588573377902067,0.045826354354185944,0.10711182959056131,18.480645021337637,-0.004092769440654842,0.782608695652174,0.4347826086956521,other
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,CRVUSDT,26,0.005751356087501991,1.0429491188149518,-0.082238098236972,-0.4700036292457356,0.04640592632664497,0.08140084994395957,18.880148216506488,-0.05652173913043479,0.8260869565217391,0.34782608695652173,high
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,BNBUSDT,26,0.0058242857655406155,0.6070955384101736,0.011051362648955024,-0.10245755631741985,0.017388116182416865,0.02794152035707942,19.13079882375279,-0.018274251167903266,0.8695652173913043,0.26086956521739135,high
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,1000XECUSDT,26,0.0072891646724115855,1.1625026599495851,0.01342302033214077,-0.21544734467973942,0.030408781561175106,0.0338243626783834,16.27046758088611,-0.035284350352843497,0.9130434782608695,0.17391304347826098,high
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,BCHUSDT,26,0.009163695995431542,1.5059370785831518,0.024686099820457944,-0.22803958554342174,0.037680836198656247,0.06313587832898904,19.637091891681475,-0.008046151510551103,0.9565217391304348,0.08695652173913038,high
2023-08-26T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,KAVAUSDT,26,0.025507818572636953,0.8307353602207979,-0.01768418312921876,-0.25531991482098637,0.02703832622113967,0.04466077082742076,16.934674413641098,-0.059116913598357024,1.0,0.0,high
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,XRPUSDT,26,-0.01960638796608749,0.5957497455084795,-0.05455364889203608,-0.24430078684751783,0.03450369399994011,0.0349785162784092,20.368530505870154,-0.015067406819983975,0.0,0.0,low
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,LTCUSDT,26,-0.013782173305129763,1.1129576875786598,-0.03358378872416726,-0.2665712029649076,0.034519504220577465,0.04974964786640079,19.407106133455926,-0.043981843794021036,0.05,0.09999999999999998,low
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,XLMUSDT,26,-0.011384138196118165,1.0946094767724885,-0.08194963281332186,-0.17844146846764133,0.035667798283619184,0.059034077893911796,18.265623177193994,0.12622177283451297,0.1,0.19999999999999996,low
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,ZECUSDT,26,-0.0068827579611421275,1.1268521391051038,-0.03212311168422028,-0.1843855410148062,0.028454912764414628,0.04022197239617542,16.122409643260635,0.002021835826930829,0.15,0.30000000000000004,low
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,TRXUSDT,26,-0.004864703334663156,0.5249556880249237,-0.014878896256460447,-0.009032066113504418,0.0135715030284048,0.027846756508911774,17.508565308177637,0.016887503247596802,0.2,0.4,low
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,LINKUSDT,26,-0.004385721690609801,0.8838397257222966,-0.012054390063252499,-0.1843687552317851,0.02803993143126967,0.03772820846011382,18.997177140968592,-0.002323651452282194,0.25,0.5,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,SOLUSDT,26,-0.004178747628264201,1.1446507680680003,-0.05499321282821489,-0.16543195317789883,0.03263120833342065,0.05781246261422002,20.190398488305885,-0.06822133578807399,0.3,0.6,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,VETUSDT,26,-0.0018327329787657387,1.126892984951937,-0.03297698943301408,-0.14163835198288927,0.025225559654837113,0.04174946397398305,16.45470215297839,-0.01934235976789167,0.35,0.7,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,ETCUSDT,26,-0.0012854595389613088,0.9632947037189636,-0.039018145039060426,-0.1523937247632918,0.027920383553128928,0.060076656309739906,18.15622367417736,-0.01938715763450649,0.4,0.8,middle
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,AVAXUSDT,26,-0.0012351054359837077,0.9490923448379949,-0.01232418784865699,-0.22324436284713448,0.025423026541305262,0.041574244071106214,18.360045834375512,-0.041746884182794486,0.45,0.9,middle
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,NEARUSDT,26,0.0009221749153218717,1.0564725813191087,-0.054441087991146345,-0.17325153699153684,0.02654541901462129,0.03450068722662042,17.707530330392864,0.023131672597864528,0.5,1.0,middle
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,XMRUSDT,26,0.0018513384929553789,0.5414830723813524,0.004917166508210956,-0.11921168062069093,0.021837160904976664,0.02057554821948493,16.971053663960987,0.01599829351535842,0.55,0.8999999999999999,middle
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,RUNEUSDT,26,0.002438336253080098,0.7210829866007233,0.05068541216289485,0.515973640283392,0.05269584212795165,0.10711182959056131,19.11586869520004,0.05410958904109586,0.6,0.8,middle
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,UNIUSDT,26,0.002798651858454182,0.8181819811272181,-0.06516889491144184,-0.35329052780986037,0.03182677568227764,0.0349797188960268,17.808618427776572,-0.04311322895393699,0.65,0.7,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,SNXUSDT,26,0.003988566095522117,1.4638936589582838,-0.06411810168212811,-0.25561625028098744,0.030777717436642954,0.04849149554005372,17.582087915459798,0.0690345172586293,0.7,0.6000000000000001,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,AAVEUSDT,26,0.0040501186693910896,1.1760798428846517,-0.04380524436798344,-0.16320689246663853,0.026377612058290603,0.03983024925914158,17.471315894841975,-0.01479722323712096,0.75,0.5,other
2023-09-02T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,HBARUSDT,26,0.004547104048624795,0.692123645435327,-0.16524957289530717,-0.06382462454710573,0.054643528774760294,0.13697147402137455,18.38523558291785,-0.015447991761071034,0.8,0.3999999999999999,high
