decision_time,entry_time,exit_time,symbol,vix_window_weeks,vix_beta,market_beta,mom7,mom28,vol28,max28,log_volume30,target_return,beta_percentile,middle_score,group
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,XMRUSDT,52,-0.0015829303809646866,0.43294755253200734,0.014861348487044783,0.01865531188808605,0.017390841145193552,0.025959353754166692,17.079257394576995,-0.04576944917660419,0.34782608695652173,0.6956521739130435,other
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,ETCUSDT,52,-0.0012848099442698269,0.9316481794923136,0.1598510942912567,0.07093721761547178,0.03041932052021165,0.08102438376517584,18.898346745659452,-0.0913638637500569,0.391304347826087,0.782608695652174,middle
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,NEARUSDT,52,-0.000575263411745297,1.2240500942681396,0.22851735909363485,0.4245618055646208,0.0535789434782468,0.11558474943368591,18.9506760684058,-0.10035700119000401,0.43478260869565216,0.8695652173913043,middle
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,SOLUSDT,52,-2.6510281785574463e-05,1.508409129975362,0.2270556200591003,0.2798043025697009,0.06326015485700498,0.14186625240107986,21.51335496556697,-0.05342838833707142,0.4782608695652174,0.9565217391304348,middle
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,ZECUSDT,52,0.00037731288452069744,0.9504288406153744,0.11614112171187643,0.09587801353396193,0.03040343018870777,0.06220370802928432,16.65501259081847,-0.11546452953398623,0.5217391304347826,0.9565217391304348,middle
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,VETUSDT,52,0.0009029441708048314,1.0971470655913864,0.17899007120295127,0.16621175236382912,0.040241189824215505,0.08748745412311587,17.012437005113554,0.04816678648454342,0.5652173913043478,0.8695652173913044,middle
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,ZILUSDT,52,0.0016050617526131017,1.1694906736022719,0.11420214669569698,0.14083365630992295,0.036504144224002895,0.05769874686886434,17.008391823200668,-0.05791190864600326,0.6086956521739131,0.7826086956521738,other
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,LINKUSDT,52,0.002222200782740824,1.0341829513072582,0.1225304767445443,0.08823540677685655,0.048446349285867205,0.0811274338306549,20.200836347522614,-0.1434676434676434,0.6521739130434783,0.6956521739130435,other
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,CRVUSDT,52,0.0025026953593045853,1.298571115619857,0.1846498465535457,0.13021463999852875,0.04755610179093306,0.11778303565638326,18.14420139798281,-0.0859916782246879,0.6956521739130435,0.6086956521739131,other
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,AAVEUSDT,52,0.0026028107256166333,1.123604282289962,-0.006911431328202523,-0.00890584762551927,0.03877243647808587,0.12211494492336517,17.980348913639535,0.022455853832805905,0.7391304347826086,0.5217391304347827,other
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,SNXUSDT,52,0.0026927429970189376,1.2711659969224864,0.11891915964855292,0.34932373519980986,0.06333072902057933,0.15267005111224685,17.93436973058489,-0.14110150204824767,0.782608695652174,0.4347826086956521,other
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,ENSUSDT,52,0.0028259063438595966,1.0462109623791034,0.10735014927925662,0.03871451218069043,0.043725000673510754,0.10890913542145864,16.813967711346404,-0.112429087158329,0.8260869565217391,0.34782608695652173,high
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,BNBUSDT,52,0.0036370307347237674,0.640602140736438,0.04469133590328507,-0.049130683255232475,0.029803787718093937,0.04682374988101401,19.550452245661806,-0.0041256876146025245,0.8695652173913043,0.26086956521739135,high
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,BCHUSDT,52,0.0044397660134076755,1.0346398315116223,0.11952826260904842,0.056956769394048305,0.024650844157378213,0.09244232645278849,18.81777223093505,-0.1010900700190962,0.9130434782608695,0.17391304347826098,high
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,HBARUSDT,52,0.007850464091862408,0.9894527109016842,0.1983688200623262,0.1650970171924527,0.03979018379639555,0.0701479394756106,17.13140922479171,0.046554934823091365,0.9565217391304348,0.08695652173913038,high
2023-12-09T00:00:00Z,2023-12-11T00:00:00Z,2023-12-18T00:00:00Z,KAVAUSDT,52,0.016005159503463373,1.046147850041363,0.11720246767468369,0.14157661906686053,0.03635220248011042,0.08096616145606186,17.027977889886802,-0.08308952603861919,1.0,0.0,high
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,XRPUSDT,52,-0.013507138678201525,0.5527832836171641,-0.0889854977275634,0.0037425802370134814,0.025406413403511525,0.05497644449264494,20.172782993706,0.0034381139489194634,0.0,0.0,low
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,XLMUSDT,52,-0.009075059014320486,0.8086061967100187,-0.07503714595283179,0.03847266049452229,0.02627367296138188,0.04854872033413127,17.294502636410446,0.03217619125593574,0.043478260869565216,0.08695652173913038,low
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,LTCUSDT,52,-0.008263736655760856,0.8889468586258298,-0.10133721748327965,0.00991088389945396,0.02540873224343274,0.05872477267643195,19.049843116791966,-0.0008423417099536756,0.08695652173913043,0.17391304347826086,low
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,RUNEUSDT,52,-0.00813843185001728,0.8463207495488043,-0.13243275701930265,-0.12486339980063436,0.06278060680013237,0.1698222525207791,18.938958852278997,0.10145454545454546,0.13043478260869565,0.26086956521739135,low
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,AVAXUSDT,52,-0.0061805790553217665,1.1022763032128529,0.2659405529000077,0.5948203245507033,0.054048206771002964,0.15239585360606833,20.39615936509082,0.1745262121585034,0.17391304347826086,0.34782608695652173,low
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,UNIUSDT,52,-0.0037735862752252824,0.7573604652135046,-0.07712053859677617,0.16690350946562815,0.055323993713800305,0.23127534691482765,18.5379101486145,0.12833607907742994,0.21739130434782608,0.4347826086956521,other
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,TRXUSDT,52,-0.0028447295065993083,0.4802498602339259,-0.050356526169163876,-0.022512279478643215,0.02467984771796245,0.051433821677400626,17.82152928653844,0.042574063174416255,0.2608695652173913,0.5217391304347826,other
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,ETCUSDT,52,-0.00153701319413857,0.9135891551807378,-0.10978802135380858,0.029478172447690014,0.032887986358694325,0.08102438376517584,18.86491355296762,0.04399399399399395,0.30434782608695654,0.6086956521739131,other
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,XMRUSDT,52,-0.0014900479874642714,0.4415913981505779,-0.03593830910227084,0.031059898573611557,0.014660688169203809,0.025959353754166692,17.074122592828463,0.02011425850987858,0.34782608695652173,0.6956521739130435,other
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,NEARUSDT,52,-0.0008474113742891198,1.201958139689015,-0.08186586223505148,0.15834132179381663,0.05289823497195908,0.11558474943368591,19.08060647622595,0.6763668430335099,0.391304347826087,0.782608695652174,middle
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,SOLUSDT,52,0.00042416734117689536,1.5470943290648578,-0.03282183229779801,0.21539367641199503,0.051439108728905024,0.10794018984677489,21.464972971571857,0.5877126174155878,0.43478260869565216,0.8695652173913043,middle
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,ZECUSDT,52,0.0006772710251282676,0.9798414862928295,-0.12490423812000152,0.006452730829128226,0.034644282448308965,0.06220370802928432,16.57186050298877,0.01241610738255039,0.4782608695652174,0.9565217391304348,middle
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,VETUSDT,52,0.0008637607743735565,1.0872253478101181,0.0698082601389253,0.3157344027998807,0.04147147364745324,0.08748745412311587,17.281739371038924,0.18484224965706453,0.5217391304347826,0.9565217391304348,middle
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,ZILUSDT,52,0.0016103638603339743,1.1702817928555782,-0.06383814667799612,0.08025815526674289,0.03925710989731791,0.05769874686886434,17.028000523306037,0.1497835497835498,0.5652173913043478,0.8695652173913044,middle
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,LINKUSDT,52,0.0022570696487274056,1.0446143076277283,-0.17042377837221764,0.04180224946501423,0.04495110125055129,0.0811274338306549,20.027585984504025,0.08902352102637212,0.6086956521739131,0.7826086956521738,other
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,SNXUSDT,52,0.002263120291239984,1.2291741033948493,0.04267856227111638,0.3016227798771736,0.0581040937896316,0.14184684074440979,18.23957122838999,0.08399576046634882,0.6521739130434783,0.6956521739130435,other
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,AAVEUSDT,52,0.0025463435983841265,1.1115325903434001,0.08447860476756368,0.19916311883633644,0.041592307067756566,0.12303233017175152,17.951514504821642,-0.005291005291005346,0.6956521739130435,0.6086956521739131,other
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,CRVUSDT,52,0.0026012499928209643,1.307981769669727,-0.08173988349611765,0.1064125936086302,0.04625579477401856,0.11778303565638326,18.056068892723705,-0.060698027314112335,0.7391304347826086,0.5217391304347827,other
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,BNBUSDT,52,0.0028204957564791355,0.5694687078743526,0.02257973690052403,-0.0016751449240073873,0.02832064513704291,0.046453541742488724,19.66884129228581,0.1047411809013683,0.782608695652174,0.4347826086956521,other
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,ENSUSDT,52,0.002857100135622126,1.0519546343355055,-0.11647622174363477,-0.04110404218818063,0.04186501039453732,0.07946863779940783,16.657672622451503,0.08855316676350955,0.8260869565217391,0.34782608695652173,high
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,BCHUSDT,52,0.004784528444821579,1.0677846738192929,-0.11090580420070795,-0.010641892456836916,0.03027773291271812,0.09244232645278849,18.66636286650961,0.013321531312237234,0.8695652173913043,0.26086956521739135,high
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,1000XECUSDT,52,0.0062139127047116105,1.0472155536923837,-0.03757282660056897,0.1121837275152266,0.041703426720384996,0.13729998947540256,16.175895681509402,-0.009738283627510724,0.9130434782608695,0.17391304347826098,high
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,HBARUSDT,52,0.007602462951929789,0.9624372544090928,0.07808274624532846,0.228983941449589,0.042827098673110485,0.081619475626582,17.30163593057064,0.14768683274021366,0.9565217391304348,0.08695652173913038,high
2023-12-16T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,KAVAUSDT,52,0.015783737298107336,1.0307093408516188,-0.1000238211523847,0.01565095685535635,0.038386909309525694,0.068466744486892,16.931190009397103,0.09559668155711565,1.0,0.0,high
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,XRPUSDT,52,-0.013816405035512958,0.544953497800436,0.015151805020602246,0.006419537372509421,0.02010497140394691,0.044512550586157607,20.112587081254127,0.004568445097079543,0.0,0.0,low
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,XLMUSDT,52,-0.009268636631364013,0.8011424384462933,0.03036240761510959,0.07145896398214505,0.02383857844168636,0.04854872033413127,17.219183508263264,0.02411358768937899,0.041666666666666664,0.08333333333333337,low
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,RUNEUSDT,52,-0.009032266701698322,0.8060381927888053,-0.06383602725550254,-0.01800178519168025,0.04844179023181278,0.0945492627216602,18.691144302385478,-0.14773852756685368,0.08333333333333333,0.16666666666666663,low
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,LTCUSDT,52,-0.008501153145211271,0.882624822439541,0.03719751347637183,0.04072584964682361,0.023585493612138585,0.05872477267643195,19.098873884293326,0.024167486300407548,0.125,0.25,low
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,DASHUSDT,52,-0.007233428292529931,1.0216590478934986,0.0365239308008719,0.09708994226865603,0.03016194124763757,0.04352348198041556,16.122792995316487,-0.0788863109048723,0.16666666666666666,0.33333333333333326,low
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,AVAXUSDT,52,-0.0060993195001128875,1.1106401030511683,0.13211211124745373,0.7755698389254617,0.04776412699722396,0.15239585360606833,20.663970326645938,-0.1913413381949245,0.20833333333333334,0.41666666666666674,other
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,UNIUSDT,52,-0.003772293140054006,0.7585832683200258,0.057921930653711616,0.03645449420697229,0.0315366939389904,0.049220913863068594,18.473831203568746,0.055774565630019035,0.25,0.5,other
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,TRXUSDT,52,-0.0027827821874427117,0.4798035274648057,0.03638876416411726,0.00667495565024943,0.020340376047197066,0.04095975770555782,17.74241305402565,0.013266842303349513,0.2916666666666667,0.5833333333333334,other
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,XMRUSDT,52,-0.001294720240677727,0.44733472735546687,0.05137361483643644,0.03825130808639835,0.013813054503766662,0.032954900457841774,17.074122592828463,-0.03686851009217129,0.3333333333333333,0.6666666666666666,other
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,ETCUSDT,52,-0.0010180957951967384,0.925399826300733,0.09313605287140873,0.13178598689570406,0.03185517326073917,0.08102438376517584,18.69520741402856,0.05230356201160169,0.375,0.75,other
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,ZECUSDT,52,0.00022886788118314794,0.9681756486526396,0.030012255890251482,0.02629540754975078,0.03138293253889551,0.05325445729811751,16.637984617254467,-0.10705999337089822,0.4166666666666667,0.8333333333333334,middle
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,SOLUSDT,52,0.0011660360989786955,1.5853195221066958,0.3001934063408888,0.5438292711713992,0.05188518928112593,0.13286089808309054,21.391795744911636,-0.09591194968553451,0.4583333333333333,0.9166666666666666,middle
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,AAVEUSDT,52,0.0011686424537884488,1.0585343891687533,-0.07776683401704348,0.009227748528188192,0.03348202882654188,0.12303233017175152,18.02164976762092,0.09162986752308311,0.5,1.0,middle
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,CRVUSDT,52,0.0014148325024385677,1.2673438502285013,-0.028801990903706193,0.04312442663375462,0.04142776941679516,0.06866223832143331,18.075057311696067,-0.022617124394184174,0.5416666666666666,0.9166666666666667,middle
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,NEARUSDT,52,0.0014818790825477102,1.281704128722298,0.42801906367236336,0.607425166506194,0.06569362584874332,0.21779217958003727,19.08060647622595,-0.038926880589163604,0.5833333333333334,0.8333333333333333,middle
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,ZILUSDT,52,0.0015189189295647942,1.1740938448839602,0.11120295860195216,0.20793595107220023,0.03372383494019029,0.06407602209286667,16.899517500113912,-0.0662650602409639,0.625,0.75,other
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,VETUSDT,52,0.001596070066433919,1.119931320249835,0.22092809762488352,0.5276938304420039,0.03671548263481908,0.0929379956592693,17.555796084336716,-0.006078147612156193,0.6666666666666666,0.6666666666666667,other
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,SNXUSDT,52,0.00180311612780093,1.2126300657140827,0.04996189366951599,0.16000327483088858,0.0537356902636349,0.122345087364226,17.95807243363435,-0.05475433879247138,0.7083333333333334,0.5833333333333333,other
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,LINKUSDT,52,0.002242438314490114,1.0426572138527852,0.08102738075287853,0.06774900428214115,0.04118589562298575,0.07567999234124789,19.884839215732494,-0.021467373519209354,0.75,0.5,other
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,ENSUSDT,52,0.0024443594748140285,1.0435611668303788,0.05176332964884848,0.04906363906028147,0.03372489760269143,0.04621064797990693,16.61961362835414,0.0338422120209243,0.7916666666666666,0.41666666666666674,other
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,BNBUSDT,52,0.003962118835649453,0.5948810051122752,0.10295730312299184,0.15193967549948803,0.019037328282470203,0.04490488944658555,19.696361975900217,0.17928030303030296,0.8333333333333334,0.33333333333333326,high
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,BCHUSDT,52,0.004639663275173067,1.0573778461770078,0.048301547563313244,0.05205091787168338,0.028889543475407283,0.09244232645278849,18.614429310758542,0.13465234102026558,0.875,0.25,high
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,1000XECUSDT,52,0.005464476719100997,1.0258041353211125,0.021474132659999128,0.15341327104817548,0.03879526789682466,0.13729998947540256,16.190630664355513,0.14566687154271674,0.9166666666666666,0.16666666666666674,high
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,HBARUSDT,52,0.008319629564012443,0.978667721422286,0.12291847310018213,0.37455326018568613,0.032658653148596284,0.081619475626582,17.30163593057064,-0.047729789590254756,0.9583333333333334,0.08333333333333326,high
2023-12-23T00:00:00Z,2023-12-25T00:00:00Z,2024-01-01T00:00:00Z,KAVAUSDT,52,0.01580828599712092,1.0233647807371948,0.04565438235874786,0.08381867188307154,0.03337184888177354,0.05576771097177646,16.87068963345994,0.01910531220876055,1.0,0.0,high
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,XRPUSDT,52,-0.013803877838277412,0.5468100282202728,-0.0030441423812281325,0.016828876130156885,0.023939441713793082,0.053835337211265766,20.20352408201569,-0.10492122787071623,0.0,0.0,low
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,XLMUSDT,52,-0.009293436117422615,0.8037252878640233,0.0241670632781892,0.07990150734212288,0.02595779420879963,0.04854872033413127,17.457495696162326,-0.10835721477809623,0.041666666666666664,0.08333333333333337,low
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,RUNEUSDT,52,-0.00885996461560723,0.7936377826561467,-0.0016868151314794026,-0.19116125578914595,0.04951315708708175,0.0945492627216602,18.573090129456244,-0.11543676157272909,0.08333333333333333,0.16666666666666663,low
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,LTCUSDT,52,-0.008654222459989258,0.9048239527168751,-0.00476223772321812,0.023878023563410424,0.025299363286679505,0.05872477267643195,19.23047783478263,-0.11867197146384967,0.125,0.25,low
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,DASHUSDT,52,-0.007309185354512193,1.0326597674353388,-0.005136738897196868,0.07254789127195012,0.03953072941540859,0.06156613447465764,16.34275751269968,-0.14546599496221668,0.16666666666666666,0.33333333333333326,low
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,AVAXUSDT,52,-0.005848126119267105,1.0967409536453139,-0.12075517509244071,0.6086429027931671,0.05550228647964044,0.15239585360606833,20.705788469731377,-0.12840114019175963,0.20833333333333334,0.41666666666666674,other
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,UNIUSDT,52,-0.004080563208814669,0.763223093985297,0.1692882124812357,0.2301962103836025,0.03823563309461357,0.07659317188322134,18.483350687232083,-0.16968607384870704,0.25,0.5,other
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,TRXUSDT,52,-0.002810467296488872,0.48492874731160385,0.004456884718594882,0.025198938121177916,0.01656931704568345,0.023709028988441183,17.81346951604548,-0.04624384808245885,0.2916666666666667,0.5833333333333334,other
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,XMRUSDT,52,-0.0012909009735927457,0.45555101477361676,-0.06160005925020051,-0.03130340502899004,0.017262840283669856,0.032954900457841774,17.16705213506349,-0.11659600242277413,0.3333333333333333,0.6666666666666666,other
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,ETCUSDT,52,-0.00104266286148047,0.9268144454807001,0.026787114955857057,0.16998624076471402,0.03630382923319879,0.08680355156224007,18.90219942522601,-0.12314350797266516,0.375,0.75,other
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,ZECUSDT,52,0.00025382096732440296,0.9734968288278802,-0.05920890300021166,-0.037959763518085284,0.03884245646462659,0.05325445729811751,16.776963161274423,-0.18634001484780993,0.4166666666666667,0.8333333333333334,middle
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,AAVEUSDT,52,0.000980579551929761,1.0637184773774242,0.11636207626986773,0.11616241569218523,0.040109906845159776,0.12303233017175152,18.313871593279323,-0.12779258986852982,0.4583333333333333,0.9166666666666666,middle
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,CRVUSDT,52,0.0012564656507083605,1.2874126860566781,0.02088429316692071,0.09499226532064277,0.047587793641409255,0.06866223832143331,18.289846371710798,-0.1454545454545454,0.5,1.0,middle
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,NEARUSDT,52,0.0013831152133494395,1.286365721952256,0.07446897915480771,0.6491395396857544,0.07623518221320513,0.21779217958003727,19.397641649676505,-0.120415982484948,0.5416666666666666,0.9166666666666667,middle
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,SOLUSDT,52,0.001385143690970203,1.5622803751243939,0.08107397299551956,0.5755011670977107,0.05849808935168884,0.13286089808309054,21.714983062480197,-0.1214541881601573,0.5833333333333334,0.8333333333333333,middle
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,VETUSDT,52,0.0016293776159566065,1.1231755282943723,-0.027260364443627467,0.4424660645231327,0.04085131323647903,0.0985938236557935,17.63000368992135,-0.16656959813628425,0.625,0.75,other
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,ZILUSDT,52,0.0017178000920967662,1.1592372780720972,-0.026168257488194947,0.13539870113145783,0.03602896402261677,0.06407602209286667,17.147142808321846,-0.14758064516129032,0.6666666666666666,0.6666666666666667,other
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,SNXUSDT,52,0.0019492286918945112,1.2078681648174607,-0.08231245295633427,0.12924716263285102,0.05543547213025867,0.122345087364226,17.95807243363435,-0.14533229893974653,0.7083333333333334,0.5833333333333333,other
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,ENSUSDT,52,0.0022029132340286584,1.0556397105298507,0.09915828581867764,0.14179554300314806,0.03584872148285179,0.052607147577787394,16.903070220984045,0.21747211895910779,0.75,0.5,other
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,LINKUSDT,52,0.0023443453701803563,1.0351863284481901,0.003671856478371628,0.03680593560357697,0.046018721374931626,0.10185955727612228,19.909793786672928,-0.12052705504648531,0.7916666666666666,0.41666666666666674,other
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,BNBUSDT,52,0.003665696953940367,0.6029790135080776,0.14475218905120887,0.3149805649780098,0.03165380359473631,0.10981486600720647,19.842149788840345,-0.029775479394854254,0.8333333333333334,0.33333333333333326,high
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,BCHUSDT,52,0.004586361093815938,1.0576662066993265,0.06480854802392756,0.12173255399558129,0.04075431771945619,0.14262100764812935,18.74676684514874,-0.10623965510604727,0.875,0.25,high
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,1000XECUSDT,52,0.0054312943167078576,1.016359716502827,0.10015371139698248,0.24671059631214795,0.05677450338318368,0.20829440766844254,16.29369437225014,-0.1480686695278971,0.9166666666666666,0.16666666666666674,high
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,HBARUSDT,52,0.00859306983901087,0.956653583301166,-0.017445856102627437,0.3819241833052093,0.03344642408859929,0.081619475626582,17.47438805848726,-0.12466565879753455,0.9583333333333334,0.08333333333333326,high
2023-12-30T00:00:00Z,2024-01-01T00:00:00Z,2024-01-08T00:00:00Z,KAVAUSDT,52,0.01603753281734155,0.9965581559037505,0.055841442682824684,0.11867447156387159,0.03494147817895324,0.05576771097177646,17.097356260488983,-0.15454961133973477,1.0,0.0,high
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,XRPUSDT,52,-0.013798402202414906,0.5714145783627704,-0.07945451954332573,-0.1563323546315151,0.025570881860422615,0.053835337211265766,20.161188917276334,0.04608963890401019,0.0,0.0,low
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,XLMUSDT,52,-0.009293620116213486,0.8212520771169255,-0.08676633128738032,-0.10727400634691335,0.028816664826601543,0.03996178487444624,17.47861733824467,0.02553856845031266,0.041666666666666664,0.08333333333333337,low
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,RUNEUSDT,52,-0.008779744519988197,0.7925147567090928,-0.020084039989749395,-0.21803963939603402,0.04892028699423332,0.08111624508206039,18.35249018759418,-0.02846507554193123,0.08333333333333333,0.16666666666666663,low
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,LTCUSDT,52,-0.00876282329699285,0.9008318972420599,-0.10517868094507866,-0.17408062267520463,0.03071043916328722,0.03719751347637157,19.22386152767563,0.0868617683686177,0.125,0.25,low
2024-01-06T00:00:00Z,2024-01-08T00:00:00Z,2024-01-15T00:00:00Z,DASHUSDT,52,-0.007363189709009843,1.0339767754259939,-0.1107268020129943,-0.16209582815869386,0.04593040399731125,0.06156613447465764,16.47417062005809,0.040899042004421515,0.16666666666666666,0.33333333333333326,low
