trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
evaluation-premium_premium-LINKUSDT-20250617-1-3,evaluation,premium_premium,LINKUSDT,Infrastructure,2025-06-16T00:00:00Z,2025-06-17T00:00:00Z,2025-06-18T00:00:00Z,1,1,3,7.546666666666671e-06,240488825.452075,2,20,13.559,12.981,0.018437937901025152,2,-1.916923072612656e-05,-2.875384608918984e-05,-0.010657128106792535,-0.010950733829928422,2.949029909160572e-17,-0.010969903060654549,-0.011076172599589151,-0.011440083096098536,-3.2959746043559335e-17,-0.011459252326824662,-0.011565469286043961,-0.011929432362268566,2.0816681711721685e-17,-0.011958186208357756,-0.012064349558011833
evaluation-premium_premium-LINKUSDT-20250809-1-3,evaluation,premium_premium,LINKUSDT,Infrastructure,2025-08-08T00:00:00Z,2025-08-09T00:00:00Z,2025-08-10T00:00:00Z,1,1,3,0.00010687999999999999,411902266.29831,3,21,19.887,21.939,0.012571026298587017,3,-7.763656035349726e-05,-0.00011645484053024592,0.025795745964700578,0.025480268517121762,3.122502256758253e-17,0.025402631956768264,0.025292454253119212,0.024954488248604634,-1.734723475976807e-17,0.024876851688251135,0.02476673047876443,0.02442870798008745,-3.122502256758253e-17,0.024312253139557205,0.02420219259518852
evaluation-premium_premium-LINKUSDT-20250903-1-3,evaluation,premium_premium,LINKUSDT,Infrastructure,2025-09-02T00:00:00Z,2025-09-03T00:00:00Z,2025-09-04T00:00:00Z,1,1,3,0.00010095666666666667,919916764.44489,2,21,23.49,23.687,0.010642826734780758,3,-7.509463601532567e-05,-0.0001126419540229885,0.002096636866751822,0.0017953788846317709,-1.6696713456276768e-17,0.0017202842486164452,0.0016126511714451564,0.0012932835057472003,2.1467203015212988e-17,0.0012181888697318747,0.0011106097418231986,0.0007911881268625187,2.3744027577432547e-17,0.0006785461728395302,0.0005710250285866358
evaluation-premium_premium-NEARUSDT-20251018-1-3,evaluation,premium_premium,NEARUSDT,Layer-1,2025-10-17T00:00:00Z,2025-10-18T00:00:00Z,2025-10-19T00:00:00Z,1,1,3,3.812999999999999e-05,206017676.958,2,23,2.149,2.165,0.11633317822242903,2,-2.695322978008376e-05,-4.042984467012564e-05,0.0018613308515588733,0.0015602140530479591,2.8189256484623115e-17,0.0015332608232678754,0.0014256478414336193,0.0010583538389948854,-5.637851296924623e-18,0.0010314006092148017,0.0009238415513750375,0.0005564936249418673,1.5829351718288365e-17,0.0005160637802717416,0.0004085600944652157
evaluation-premium_premium-NEARUSDT-20251127-1-3,evaluation,premium_premium,NEARUSDT,Layer-1,2025-11-26T00:00:00Z,2025-11-27T00:00:00Z,2025-11-28T00:00:00Z,1,1,3,2.7420000000000005e-05,196868119.393,2,23,1.936,1.905,0.1291322314049587,3,-4.663143194731405e-05,-7.314214792097108e-05,-0.004003099173553709,-0.004300697314049529,4.7704895589362195e-17,-0.0043473287459968426,-0.004454309868857087,-0.004796696616735513,-1.734723475976807e-17,-0.004843328048682827,-0.0049502558772931415,-0.005292695919421525,-2.3418766925686896e-17,-0.0053658380673424965,-0.005472709753173155
evaluation-premium_premium-RUNEUSDT-20250103-1-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-01-02T00:00:00Z,2025-01-03T00:00:00Z,2025-01-04T00:00:00Z,1,1,3,0.000138,71859702.4315,2,25,4.814,5.114,0.0519318653926049,2,-5.102420580598256e-05,-7.653630870897384e-05,0.015579559617781458,0.015270211882010831,3.9898639947466563e-17,0.01521918767620485,0.01511010416567693,0.014754641670128799,-8.673617379884035e-18,0.014703617464322817,0.014594589350904519,0.014239071458246766,-1.0408340855860843e-17,0.014162535149537792,0.014053565174459548
evaluation-premium_premium-RUNEUSDT-20250117-1-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-01-16T00:00:00Z,2025-01-17T00:00:00Z,2025-01-18T00:00:00Z,1,1,3,2.967666666666667e-05,65963925.861,3,24,3.486,4.042,0.07171543316121629,3,-8.050316752725186e-05,-0.00012075475129087779,0.03987378083763621,0.03954985656913362,-2.7755575615628914e-17,0.03946935340160637,0.03935766425355669,0.03901000671256455,2.0816681711721685e-17,0.0389295035450373,0.03881787240290224,0.03847015685599536,1.3877787807814457e-17,0.038349402104704486,0.038237833293445656
evaluation-premium_premium-RUNEUSDT-20250323-1-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-03-22T00:00:00Z,2025-03-23T00:00:00Z,2025-03-24T00:00:00Z,1,1,3,1.515e-05,69099198.62,1,21,1.234,1.281,0.2025931928687196,2,-4.9294408427876825e-05,-7.394161264181524e-05,0.00952188006482979,0.009216166936790893,-1.734723475976807e-17,0.009166872528363016,0.009058439328419432,0.008706650769854107,-1.734723475976807e-18,0.00865735636142623,0.008548977908095834,0.008197134602917433,7.979727989493313e-17,0.008123192990275618,0.008014871931856904
evaluation-premium_premium-RUNEUSDT-20250429-1-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-04-28T00:00:00Z,2025-04-29T00:00:00Z,2025-04-30T00:00:00Z,1,1,3,0.0003244366666666667,17755173.674999997,1,21,1.389,1.337,0.17998560115190784,2,-4.679715327278617e-05,-7.019572990917927e-05,-0.009359251259899226,-0.009653635709143266,1.214306433183765e-17,-0.009700432862416052,-0.009806838803683715,-0.010144282073434124,-3.122502256758253e-17,-0.01019107922670691,-0.010297432448888366,-0.010634928437724983,8.673617379884035e-18,-0.010705124167634162,-0.010811422156593697
evaluation-premium_premium-RUNEUSDT-20250509-1-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-05-08T00:00:00Z,2025-05-09T00:00:00Z,2025-05-10T00:00:00Z,1,1,3,5.369e-05,16859001.927500002,3,20,1.38,1.494,0.1811594202898551,3,-7.807321974637684e-05,-0.00011710982961956526,0.020652173913043526,0.020339782608695733,5.898059818321144e-17,0.020261709388949358,0.02015208406836022,0.019819142826086933,-3.469446951953614e-17,0.019741069606340558,0.019631500227577314,0.0192985030434783,3.122502256758253e-17,0.019181393213858734,0.019071883971336412
evaluation-premium_premium-RUNEUSDT-20250523-1-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-05-22T00:00:00Z,2025-05-23T00:00:00Z,2025-05-24T00:00:00Z,1,1,3,1.2630000000000001e-05,23645146.171499997,3,20,2.137,1.911,0.1169864295741694,3,-7.293814389330839e-05,-0.00010940721583996257,-0.026438933083762273,-0.026723069723912002,2.0816681711721685e-17,-0.02679600786780531,-0.026900576919700936,-0.027196646654188084,1.0408340855860843e-17,-0.027269584798081392,-0.027374102964971447,-0.027670223584464193,1.734723475976807e-17,-0.027779630800304156,-0.02788409416365123
evaluation-premium_premium-RUNEUSDT-20250810-1-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-08-09T00:00:00Z,2025-08-10T00:00:00Z,2025-08-11T00:00:00Z,1,1,3,0.00016019666666666665,21736282.880999997,3,21,1.431,1.42,0.17470300489168414,3,-7.438196593291405e-05,-0.00011157294889937109,-0.0019217330538085498,-0.0022205800139762366,2.47198095326695e-17,-0.0022949619799091507,-0.0024021636259574652,-0.002718659433962267,-3.165870343657673e-17,-0.0027930413998951812,-0.0029001895281886014,-0.0032167388539482977,-1.0842021724855044e-17,-0.003328311802847669,-0.0034354024172805753
evaluation-premium_premium-RUNEUSDT-20250813-1-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-08-12T00:00:00Z,2025-08-13T00:00:00Z,2025-08-14T00:00:00Z,1,1,3,0.00023393666666666666,21736282.880999997,3,21,1.466,1.499,0.17053206002728513,2,-5.0407734822646653e-05,-7.561160223396999e-05,0.005627557980900422,0.005324181446111909,1.5612511283791264e-17,0.005273773711289262,0.005165758817944788,0.00481855726466579,-4.85722573273506e-17,0.0047681495298431435,0.004660188964924705,0.004312933083219672,1.734723475976807e-18,0.004237321480985702,0.004129417952604797
evaluation-premium_premium-RUNEUSDT-20251015-1-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-10-14T00:00:00Z,2025-10-15T00:00:00Z,2025-10-16T00:00:00Z,1,1,3,1.2486666666666706e-05,13337657.813,2,23,0.917,0.88,0.27262813522355506,3,-3.217077858966739e-05,-5.5614881496142315e-05,-0.010087241003271546,-0.010381188658669577,6.938893903907228e-18,-0.010413359437259245,-0.01051968877582432,-0.01087110747001091,-1.3877787807814457e-17,-0.010903278248600578,-0.011009554946253663,-0.011361026281352216,2.42861286636753e-17,-0.011416641162848358,-0.01152286270056202
evaluation-premium_premium-RUNEUSDT-20251203-1-3,evaluation,premium_premium,RUNEUSDT,DeFi,2025-12-02T00:00:00Z,2025-12-03T00:00:00Z,2025-12-04T00:00:00Z,1,1,3,0.00016499666666666669,10712591.245900001,1,22,0.6582,0.686,0.3798237617745366,2,-5.115835536311151e-05,-7.673753304466728e-05,0.010559100577332114,0.010252765116985751,1.5612511283791264e-17,0.01020160676162264,0.010093062381311357,0.009742212351868729,-5.724587470723463e-17,0.009691053996505617,0.009582564474188038,0.009231659586751706,-4.5102810375396984e-17,0.009154922053707038,0.009046490137820884
evaluation-premium_premium-SNXUSDT-20250127-1-3,evaluation,premium_premium,SNXUSDT,DeFi,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,2025-01-28T00:00:00Z,1,1,3,6.617e-05,16996903.52605,1,24,1.55,1.488,0.16129032258064516,2,-3.078444516129032e-05,-4.617666774193548e-05,-0.010000000000000009,-0.010293999999999998,1.214306433183765e-17,-0.010324784445161288,-0.01043112330095286,-0.010784005999999985,3.469446951953614e-18,-0.010814790445161275,-0.010921076650672767,-0.011274012,4.163336342344337e-17,-0.011320188667741935,-0.011426420569106144
evaluation-premium_premium-SNXUSDT-20250312-1-3,evaluation,premium_premium,SNXUSDT,DeFi,2025-03-11T00:00:00Z,2025-03-12T00:00:00Z,2025-03-13T00:00:00Z,1,1,3,0.00024350999999999998,19910703.76235,1,21,0.805,0.825,0.3105590062111801,2,-1.9084556598447205e-05,-3.443314165326087e-05,0.006211180124223559,0.005907453416149067,2.688821387764051e-17,0.00588836885955062,0.0057802879290418385,0.005401245962732892,-2.6020852139652106e-17,0.005382161406134445,0.005274134866723346,0.004895038509316718,-1.0408340855860843e-17,0.0048606053676634575,0.004752634868528505
evaluation-premium_premium-SNXUSDT-20250831-1-3,evaluation,premium_premium,SNXUSDT,DeFi,2025-08-30T00:00:00Z,2025-08-31T00:00:00Z,2025-09-01T00:00:00Z,1,1,3,4.036666666666666e-06,14884443.6549,3,21,0.703,0.679,0.3556187766714083,3,-7.480411166429588e-05,-0.00011220616749644383,-0.008534850640113778,-0.008829729729729674,2.6020852139652106e-17,-0.00890453384139397,-0.009011025300607267,-0.009321199999999946,-1.9081958235744878e-17,-0.009396004111664242,-0.009502442763263952,-0.009812670270270218,1.734723475976807e-17,-0.009924876437766662,-0.010031258262968135
evaluation-premium_premium-SOLUSDT-20250824-1-3,evaluation,premium_premium,SOLUSDT,Layer-1,2025-08-23T00:00:00Z,2025-08-24T00:00:00Z,2025-08-25T00:00:00Z,1,1,3,0.00045746000000000003,4183797973.526235,3,21,204.22,206.09,0.0012241700127313682,3,-7.549900122661835e-05,-0.00011324850183992756,0.002289197923807662,0.0019878244050534066,2.688821387764051e-17,0.0019123254038267883,0.0018046716921722439,0.0014855365806483167,-6.700369425960417e-17,0.0014100375794216984,0.0013024378377077817,0.0009832487562432823,3.3393426912553537e-17,0.0008700002544033548,0.0007624585387471239
evaluation-premium_premium-TRXUSDT-20250103-1-3,evaluation,premium_premium,TRXUSDT,Layer-1,2025-01-02T00:00:00Z,2025-01-03T00:00:00Z,2025-01-04T00:00:00Z,1,1,3,0.00017916,248868497.969535,1,25,0.26531,0.2702,0.9422939203196261,2,-4.9885780784742376e-05,-7.482867117711357e-05,0.004607817270362968,0.0043050525800007455,-1.3877787807814457e-17,0.004255166799216003,0.004147261353387055,0.0038004475274207583,-3.642919299551295e-17,0.003750561746636016,0.0036427105197296417,0.003295842474840771,-6.938893903907228e-18,0.0032210138036636573,0.0031132194757494958
evaluation-premium_premium-TRXUSDT-20250105-1-3,evaluation,premium_premium,TRXUSDT,Layer-1,2025-01-04T00:00:00Z,2025-01-05T00:00:00Z,2025-01-06T00:00:00Z,1,1,3,9.974333333333333e-05,218117855.31691,2,25,0.26964,0.26253,0.9271621421154131,2,-4.8359329012757755e-05,-7.253899351913663e-05,-0.006592122830440583,-0.0068881675567423195,7.806255641895632e-18,-0.006936526885755077,-0.0070432298038434205,-0.007381579389185572,-3.903127820947816e-17,-0.0074299387181983294,-0.007536588620055795,-0.007874991221628797,4.336808689942018e-17,-0.007947530215147934,-0.008054124502712257
evaluation-premium_premium-TRXUSDT-20250123-1-3,evaluation,premium_premium,TRXUSDT,Layer-1,2025-01-22T00:00:00Z,2025-01-23T00:00:00Z,2025-01-24T00:00:00Z,1,1,3,6.692666666666666e-05,158842468.707575,2,24,0.25374,0.25262,0.9852605028769605,3,-7.402589067549459e-05,-0.0001110388360132419,-0.0011034917632221919,-0.0014028296681642682,3.903127820947816e-18,-0.0014768555588397629,-0.0015841451089795289,-0.0019017268384960428,-5.854691731421724e-18,-0.0019757527291715373,-0.0020829886736905,-0.0024006240088279562,9.540979117872439e-18,-0.0025116628448411983,-0.002618841206763811
evaluation-premium_premium-TRXUSDT-20250513-1-3,evaluation,premium_premium,TRXUSDT,Layer-1,2025-05-12T00:00:00Z,2025-05-13T00:00:00Z,2025-05-14T00:00:00Z,1,1,3,0.00038178999999999996,110811752.72617999,2,20,0.27174,0.27078,0.9199970560094208,2,-4.361977373058807e-05,-6.54296605958821e-05,-0.0008831971737690014,-0.001182667255464731,1.5612511283791264e-17,-0.001226287029195319,-0.0013336035024815729,-0.0016817845882093063,-3.2959746043559335e-17,-0.0017254043619398943,-0.0018326672059493232,-0.0021809019209537983,1.734723475976807e-18,-0.0022463315815496802,-0.0023535384528483583
evaluation-premium_premium-TRXUSDT-20250815-1-3,evaluation,premium_premium,TRXUSDT,Layer-1,2025-08-14T00:00:00Z,2025-08-15T00:00:00Z,2025-08-16T00:00:00Z,1,1,3,0.00011046999999999999,175013270.22427,3,21,0.35758,0.35242,0.699144247441132,2,2.127375966986409e-06,3.903566961589016e-07,-0.003607584316796253,-0.0039054197662061474,1.474514954580286e-17,-0.003903292390239161,-0.00401032122402234,-0.004401814346439964,-1.6479873021779667e-17,-0.004399686970472978,-0.004506662467534395,-0.004898208926673725,7.806255641895632e-18,-0.004897818569977566,-0.005004740543677499
evaluation-premium_premium-UNIUSDT-20250509-1-3,evaluation,premium_premium,UNIUSDT,DeFi,2025-05-08T00:00:00Z,2025-05-09T00:00:00Z,2025-05-10T00:00:00Z,1,1,3,0.00015037,71026631.3235,2,20,6.149,6.354,0.04065701740120345,3,-7.679644027484145e-05,-0.00011519466041226217,0.008334688567246729,0.008029687754106396,3.469446951953614e-17,0.007952891313831555,0.007844588554027698,0.0075213580663522905,2.2551405187698492e-17,0.007444561626077449,0.0073363134854016465,0.0070130283785981296,-6.938893903907228e-18,0.0068978337181858675,0.0067896443224590985
evaluation-premium_premium-UNIUSDT-20250511-1-3,evaluation,premium_premium,UNIUSDT,DeFi,2025-05-10T00:00:00Z,2025-05-11T00:00:00Z,2025-05-12T00:00:00Z,1,1,3,0.00017239666666666665,75056697.789,2,20,7.553,6.927,0.03309943068979214,2,-4.5793504402224294e-05,-6.869025660333645e-05,-0.02072024361180988,-0.02100781146564276,4.5102810375396984e-17,-0.021053604970044985,-0.021158791033000446,-0.02148710365417711,2.0816681711721685e-17,-0.021532897158579332,-0.021638031722434725,-0.02196639584271154,-3.469446951953614e-18,-0.022035086099314875,-0.02214016670385477
evaluation-premium_premium-UNIUSDT-20250611-1-3,evaluation,premium_premium,UNIUSDT,DeFi,2025-06-10T00:00:00Z,2025-06-11T00:00:00Z,2025-06-12T00:00:00Z,1,1,3,0.00012338,184934012.1915,2,20,8.666,8.159,0.028848372951765518,2,-4.825484237249019e-05,-7.238226355873529e-05,-0.014626125086545122,-0.01491734941149317,1.214306433183765e-17,-0.01496560425386566,-0.015071444461756789,-0.015402732062081675,-1.734723475976807e-17,-0.015450986904454166,-0.015556774958835895,-0.01588811471267021,-2.0816681711721685e-17,-0.015960496976228946,-0.016066230284652372
evaluation-premium_premium-UNIUSDT-20250814-1-3,evaluation,premium_premium,UNIUSDT,DeFi,2025-08-13T00:00:00Z,2025-08-14T00:00:00Z,2025-08-15T00:00:00Z,1,1,3,0.0006140433333333334,376333347.58500004,3,21,12.132,10.869,0.020606660072535445,3,-7.158005557616222e-05,-0.00010737008336424335,-0.02602621167161226,-0.026310595944609272,2.7755575615628914e-17,-0.026382176000185435,-0.026486789517585096,-0.026784585348664708,-4.163336342344337e-17,-0.02685616540424087,-0.026960727992315303,-0.027258574752720033,3.8163916471489756e-17,-0.027365944836084278,-0.02747045264925818
evaluation-premium_premium-UNIUSDT-20251118-1-3,evaluation,premium_premium,UNIUSDT,DeFi,2025-11-17T00:00:00Z,2025-11-18T00:00:00Z,2025-11-19T00:00:00Z,1,1,3,0.00011376333333333332,129019619.1685,3,23,7.418,7.496,0.033701806416823944,3,-2.7047441505715827e-05,-4.300083467701537e-05,0.002628740900512294,0.00232716365597202,4.9439619065339e-17,0.002300116214466304,0.0021924208353731878,0.001824536492316009,-1.6046192152785466e-17,0.0017974890508102932,0.001689847678119305,0.0013219093286600536,3.382710778154774e-17,0.0012789084939830383,0.0011713228418579469
evaluation-premium_premium-VETUSDT-20250106-1-3,evaluation,premium_premium,VETUSDT,Layer-1,2025-01-05T00:00:00Z,2025-01-06T00:00:00Z,2025-01-07T00:00:00Z,1,1,3,0.00019750666666666668,72095786.8483995,1,25,0.05102,0.052712,4.900039200313603,2,-5.10733045864367e-05,-7.660995687965505e-05,0.008290866326930602,0.007985891807134493,4.163336342344337e-17,0.007934818502548057,0.007826517684635714,0.007477605915327368,2.6020852139652106e-17,0.007426532610740931,0.007318286407250962,0.006969320023520187,-9.540979117872439e-18,0.0068927100666405314,0.00678452122144102
evaluation-premium_premium-VETUSDT-20250914-1-3,evaluation,premium_premium,VETUSDT,Layer-1,2025-09-13T00:00:00Z,2025-09-14T00:00:00Z,2025-09-15T00:00:00Z,1,1,3,0.00020807,22532722.4498985,3,21,0.025656,0.024594,9.74430932335516,3,-7.03206558465856e-05,-0.00010548098376987841,-0.010348456501403175,-0.010642247427502305,3.9898639947466563e-17,-0.01071256808334889,-0.010818865272472777,-0.01113190518007487,-4.683753385137379e-17,-0.011202225835921455,-0.011308470412183746,-0.01162156293264735,-1.0408340855860843e-17,-0.011727043916417228,-0.01183323210190268
evaluation-premium_premium-VETUSDT-20251027-1-3,evaluation,premium_premium,VETUSDT,Layer-1,2025-10-26T00:00:00Z,2025-10-27T00:00:00Z,2025-10-28T00:00:00Z,1,1,3,6.786666666666667e-06,17682374.716022,2,23,0.017898,0.017258,13.968041121913062,2,-2.7945380070398928e-05,-4.19180701055984e-05,-0.008939546318024377,-0.009234182590233536,3.2959746043559335e-17,-0.009262127970303935,-0.009368581006658827,-0.0097252484076433,6.938893903907228e-18,-0.009753193787713698,-0.00985959405991299,-0.010216314225053064,3.122502256758253e-17,-0.010258232295158662,-0.010364578301861438
evaluation-premium_premium-XLMUSDT-20250121-1-3,evaluation,premium_premium,XLMUSDT,Layer-2,2025-01-20T00:00:00Z,2025-01-21T00:00:00Z,2025-01-22T00:00:00Z,1,1,3,0.00013295,345570985.40752995,2,24,0.44721,0.44249,0.559021488786029,2,-4.866936841752198e-05,-7.300405262628296e-05,-0.002638581427070047,-0.0029369982782137816,3.426078865054194e-17,-0.0029856676466313036,-0.0030927950775743174,-0.003434361279935627,-2.905661822261152e-17,-0.003483030648353149,-0.003590104638519165,-0.003931724281657362,1.9081958235744878e-17,-0.004004728334283645,-0.00411174626895372
evaluation-premium_premium-XMRUSDT-20250102-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-01T00:00:00Z,2025-01-02T00:00:00Z,2025-01-03T00:00:00Z,1,1,3,0.0005686833333333333,38235823.579229996,1,25,196.21,196.97,0.0012741450486723409,2,-4.969378047372713e-05,-7.454067071059069e-05,0.0009683502369909891,0.0006677692268488022,2.938187887435717e-17,0.0006180754463750751,0.0005105607995949946,0.00016680145762199006,3.0926866970149014e-17,0.00011710767714826292,9.646858471157316e-06,-0.00033416631160493315,-4.22296746183104e-17,-0.00040870698231552384,-0.0005161113031352249
evaluation-premium_premium-XMRUSDT-20250107-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-06T00:00:00Z,2025-01-07T00:00:00Z,2025-01-08T00:00:00Z,1,1,3,0.0005354466666666666,33520583.342414998,1,25,203.77,193.95,0.0012268734357363694,2,-8.246639257431859e-05,-0.00012369958886147787,-0.012047897138931174,-0.012340668400647792,2.42861286636753e-17,-0.01242313479322211,-0.012529248184971031,-0.012828627732247161,-1.734723475976807e-18,-0.01291109412482148,-0.01301715508620116,-0.013316587063846502,3.469446951953614e-17,-0.01344028665270798,-0.013546290753284285
evaluation-premium_premium-XMRUSDT-20250109-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-08T00:00:00Z,2025-01-09T00:00:00Z,2025-01-10T00:00:00Z,1,1,3,0.0003497733333333334,31886773.257595003,1,25,201.01,190.82,0.0012437192179493557,2,-4.8302580589274166e-05,-7.245387088391126e-05,-0.012673498830903934,-0.012965894731605393,-3.469446951953614e-18,-0.013014197312194668,-0.01312024719531879,-0.013453228836873748,0.0,-0.013501531417463023,-0.013607528937397362,-0.013940562942142187,-1.0408340855860843e-17,-0.0140130168130261,-0.014118959374757156
evaluation-premium_premium-XMRUSDT-20250111-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-10T00:00:00Z,2025-01-11T00:00:00Z,2025-01-12T00:00:00Z,1,1,3,0.00036432,29872160.68519,1,25,199.88,198.59,0.0012507504502701622,2,-4.925927563162898e-05,-7.388891344744348e-05,-0.0016134680808485014,-0.001912499999999956,3.426078865054194e-17,-0.001961759275631585,-0.002068996723722516,-0.0024108874999999585,4.336808689942018e-19,-0.0024601467756315875,-0.0025673306728649647,-0.002909274999999961,1.3010426069826053e-18,-0.0029831639134474046,-0.0030902916134121217
evaluation-premium_premium-XMRUSDT-20250113-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-12T00:00:00Z,2025-01-13T00:00:00Z,2025-01-14T00:00:00Z,1,1,3,7.186333333333335e-05,28306530.30651,1,25,200.11,202.29,0.0012493128779171455,2,-4.600180376372195e-05,-6.900270564558293e-05,0.002723502073859352,0.002421867972615066,3.165870343657673e-17,0.0023758661688513443,0.002268162650559402,0.0019191461046423886,-6.635317295611287e-17,0.0018731443008786666,0.0017654947991645464,0.001416424236669822,1.7780915628762273e-17,0.0013474215310242392,0.0012398285172943169
evaluation-premium_premium-XMRUSDT-20250116-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-15T00:00:00Z,2025-01-16T00:00:00Z,2025-01-17T00:00:00Z,1,1,3,0.00038604,28306530.30651,1,24,208.68,221.74,0.0011980065171554534,2,-8.879453054078015e-05,-0.00013319179581117022,0.015645965114050198,0.015336577534981854,6.071532165918825e-17,0.015247783004441075,0.015138696421395537,0.014820940957446793,-2.0816681711721685e-17,0.014732146426906014,0.014623115248101115,0.014305304379911843,8.673617379884035e-18,0.014172112584100673,0.01406314157994415
evaluation-premium_premium-XMRUSDT-20250118-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-17T00:00:00Z,2025-01-18T00:00:00Z,2025-01-19T00:00:00Z,1,1,3,0.0009911666666666667,28306530.30651,1,24,230.44,217.78,0.0010848810970317654,2,-0.00020025526355493524,-0.0003003828953324029,-0.013734594688422141,-0.014026353931609031,6.245004513516506e-17,-0.014226609195163966,-0.014332528806770273,-0.014512627577677517,-4.163336342344337e-17,-0.014712882841232452,-0.014818750203593467,-0.014998901223745864,2.6020852139652106e-17,-0.015299284119078268,-0.015405088473656625
evaluation-premium_premium-XMRUSDT-20250124-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-23T00:00:00Z,2025-01-24T00:00:00Z,2025-01-25T00:00:00Z,1,1,3,0.00063926,28306530.30651,1,24,221.39,220.24,0.0011292289624644293,2,-4.923777045033651e-05,-7.385665567550477e-05,-0.0012986133068340622,-0.0015978341388499795,-1.1926223897340549e-17,-0.001647071909300316,-0.0017543431699935663,-0.0020965363047111274,-3.8163916471489756e-17,-0.002145774075161464,-0.0022529917511868724,-0.0025952384705722753,0.0,-0.0026690951262477803,-0.002776256572349589
evaluation-premium_premium-XMRUSDT-20250126-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-25T00:00:00Z,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,1,1,3,5.1693333333333335e-05,26693419.920199998,2,24,220.68,219.27,0.0011328620627152437,2,-5.042066944557731e-05,-7.563100416836596e-05,-0.001597335508428499,-0.0018963771071234259,6.7220534694101275e-18,-0.0019467977765690032,-0.0020540368322465863,-0.0023947807300163104,-2.211772431870429e-17,-0.0024452013994618878,-0.0025523869025495527,-0.002893184352909167,9.540979117872439e-18,-0.002968815357077533,-0.0030759445987692535
evaluation-premium_premium-XMRUSDT-20250131-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-30T00:00:00Z,2025-01-31T00:00:00Z,2025-02-01T00:00:00Z,1,1,3,0.0005137,29453787.1286,1,24,232.95,238.6,0.0010731916720326251,2,-6.056676128675683e-05,-9.085014193013523e-05,0.006063532946984362,0.005759894827216172,2.42861286636753e-17,0.005699328065929416,0.005591267447520476,0.005253834932388957,2.6020852139652106e-18,0.0051932681711022,0.005085261927936013,0.004747775037561741,4.2500725161431774e-17,0.004656924895631606,0.004548976281604
evaluation-premium_premium-XMRUSDT-20250202-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-01T00:00:00Z,2025-02-02T00:00:00Z,2025-02-03T00:00:00Z,1,1,3,0.00018079,29872160.68519,2,24,234.31,222.11,0.0010669625709530109,3,-7.486120144680124e-05,-0.00011229180217020187,-0.013016943365626726,-0.01330913319960736,-1.5612511283791264e-17,-0.01338399440105416,-0.013490004550133605,-0.013796124066407678,6.938893903907228e-18,-0.013870985267854479,-0.01397694309062436,-0.014283114933208108,1.0408340855860843e-17,-0.01439540673537831,-0.014501308209986852
evaluation-premium_premium-XMRUSDT-20250206-1-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-05T00:00:00Z,2025-02-06T00:00:00Z,2025-02-07T00:00:00Z,1,1,3,0.00023856666666666667,31625096.713815,1,24,227.39,222.48,0.001099432692730551,3,-1.5282057282642158e-05,-5.74479926920709e-05,-0.00539821452130701,-0.005694975592594215,3.469446951953614e-18,-0.005710257649876857,-0.005817092328431084,-0.006189580617001589,7.806255641895632e-18,-0.006204862674284231,-0.006311644208401246,-0.006684185641409018,1.9949319973733282e-17,-0.00674163363410109,-0.006848357493125512
