trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
evaluation-scheduled_long-HBARUSDT-20250606-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-06-05T00:00:00Z,2025-06-06T00:00:00Z,2025-06-07T00:00:00Z,1,1,3,,71324503.22716999,,22,0.15926,0.16432,1.5697601406505084,3,6.970410585960065e-05,2.477378076478714e-05,0.007942986311691547,0.007638220519904537,8.673617379884035e-18,0.007707924625764138,0.007599648187198493,0.007130282299384616,-2.3418766925686896e-17,0.007199986405244217,0.007091764543744272,0.006622344078864806,5.551115123125783e-17,0.006647117859629593,0.0065389554028796315
evaluation-scheduled_long-HBARUSDT-20250608-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-06-07T00:00:00Z,2025-06-08T00:00:00Z,2025-06-09T00:00:00Z,1,1,3,,68006791.66975999,,22,0.16868,0.16914,1.4820962769741524,2,-1.3130245729487788e-05,-1.9695368594231685e-05,0.0006817642874081264,0.0003813552288357003,1.1384122811097797e-17,0.0003682249831062125,0.0002607371823175608,-0.00011932612639309337,3.667313848432219e-17,-0.00013245637212258116,-0.00023989037558291848,-0.0006200074816219425,4.7704895589362195e-17,-0.0006397028502161742,-0.0007470823509374558
evaluation-scheduled_long-HBARUSDT-20250610-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-06-09T00:00:00Z,2025-06-10T00:00:00Z,2025-06-11T00:00:00Z,1,1,3,,63516489.89405,,21,0.17786,0.18009,1.405599910041606,2,-5.001124479928034e-05,-7.501686719892052e-05,0.0031344877993927933,0.002832607106713181,2.1250362580715887e-17,0.0027825958619139006,0.0026748486412340178,0.002329474499606521,2.992397996059992e-17,0.0022794632548072406,0.0021717700948384877,0.0018263418924998054,6.049848122469115e-17,0.0017513250253008848,0.0016436886128530226
evaluation-scheduled_long-HBARUSDT-20250612-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-06-11T00:00:00Z,2025-06-12T00:00:00Z,2025-06-13T00:00:00Z,1,1,3,,62458915.148415,,20,0.17276,0.16275,1.4470942347765687,3,8.262612686241032e-06,-1.1261967749985524e-05,-0.014485413290113436,-0.01477672204213934,3.469446951953614e-17,-0.0147684594294531,-0.014874320820207898,-0.015262245320097262,-5.204170427930421e-17,-0.015253982707411021,-0.015359791929546174,-0.0157477685980551,-1.3877787807814457e-17,-0.015759030565805087,-0.015864785521438884
evaluation-scheduled_long-HBARUSDT-20250614-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-06-13T00:00:00Z,2025-06-14T00:00:00Z,2025-06-15T00:00:00Z,1,1,3,,62458915.148415,,20,0.15887,0.15486,1.5736136463775412,2,-2.7052964075344616e-05,-4.057944611301693e-05,-0.006310190721973974,-0.006606404607540778,-8.673617379884035e-19,-0.006633457571616122,-0.006740193053967558,-0.007100098202933225,-1.3877787807814457e-17,-0.007127151167008569,-0.007233833602854234,-0.0075937917983257275,6.071532165918825e-18,-0.0076343712444387445,-0.007740999180382069
evaluation-scheduled_long-HBARUSDT-20250616-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-06-15T00:00:00Z,2025-06-16T00:00:00Z,2025-06-17T00:00:00Z,1,1,3,,58498054.140039995,,20,0.15431,0.1533,1.6201153522130776,2,-1.0861938468018925e-05,-2.2476683056833652e-05,-0.0016363165057352302,-0.0019353347158317658,1.9081958235744878e-17,-0.0019461966542997846,-0.0020534357745668474,-0.0024336993811159557,-2.5587171270657905e-17,-0.0024445613195839748,-0.002551746891446993,-0.0029320640464000902,3.0357660829594124e-17,-0.002954540729456924,-0.003061671504932195
evaluation-scheduled_long-HBARUSDT-20250618-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-06-17T00:00:00Z,2025-06-18T00:00:00Z,2025-06-19T00:00:00Z,1,1,3,,58498054.140039995,,20,0.14849,0.14777,1.6836150582530809,3,9.773226311536127e-06,-1.0430886844231938e-05,-0.001212202841942206,-0.0015114755202370322,1.7780915628762273e-17,-0.001501702293925496,-0.001608989174327502,-0.0020102640447167974,-4.336808689942018e-17,-0.0020004908184052613,-0.0021077241048602646,-0.0025090525691965904,7.806255641895632e-18,-0.002519483456040822,-0.0026266609776525174
evaluation-scheduled_long-HBARUSDT-20250620-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-06-19T00:00:00Z,2025-06-20T00:00:00Z,2025-06-21T00:00:00Z,1,1,3,,53237516.163535,,20,0.14762,0.1445,1.6935374610486384,2,-8.654564972564695e-06,-1.855369421910988e-05,-0.0052838368784717815,-0.005580666576344651,3.8163916471489756e-17,-0.005589321141317215,-0.005696168814285807,-0.006075385909768305,4.336808689942018e-18,-0.00608404047474087,-0.006190834990990046,-0.006570105243191987,3.5561831257524545e-17,-0.006588658937411097,-0.0066953992332967616
evaluation-scheduled_long-HBARUSDT-20250624-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-06-23T00:00:00Z,2025-06-24T00:00:00Z,2025-06-25T00:00:00Z,1,1,3,,52956948.308860004,,20,0.15145,0.15391,1.650709805216243,3,-1.2082396069164742e-05,-2.3926068434054147e-05,0.0040607461208319595,0.003758309673159488,4.5536491244391186e-17,0.003746227277090323,0.0036383765159151427,0.003254251363486338,1.691355389077387e-17,0.003242168967417173,0.0031343723664178924,0.0027501930538131325,-2.168404344971009e-17,0.0027262669853790784,0.00261852581713784
evaluation-scheduled_long-HBARUSDT-20250626-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-06-25T00:00:00Z,2025-06-26T00:00:00Z,2025-06-27T00:00:00Z,1,1,3,,54987519.97285999,,20,0.14974,0.1427,1.6695605716575397,2,-4.9056698277013494e-05,-7.358504741552025e-05,-0.011753706424469101,-0.012046654200614404,2.6020852139652106e-17,-0.012095710898891417,-0.012201859471760113,-0.012534907546413787,-1.0408340855860843e-17,-0.0125839642446908,-0.012690060355598942,-0.01302316089221317,0.0,-0.01309674593962869,-0.01320278695304844
evaluation-scheduled_long-HBARUSDT-20250801-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-07-31T00:00:00Z,2025-08-01T00:00:00Z,2025-08-02T00:00:00Z,1,1,3,,248645712.149975,,20,0.25086,0.241,0.99657179303197,3,7.499837148728374e-05,3.749918574364187e-05,-0.009826197879295256,-0.010120302160567668,1.5612511283791264e-17,-0.010045303789080385,-0.010151672674575507,-0.010610481858407073,-1.734723475976807e-18,-0.01053548348691979,-0.010641799703471122,-0.011100661556246533,8.673617379884035e-18,-0.01106316237050289,-0.011169421888889142
evaluation-scheduled_long-HBARUSDT-20250803-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-02T00:00:00Z,2025-08-03T00:00:00Z,2025-08-04T00:00:00Z,1,1,3,,249305742.869795,,21,0.22997,0.24847,1.087098317171805,2,5.2438060366569547e-05,2.6219030183284773e-05,0.020111318867678363,0.0197992520763578,2.7755575615628914e-17,0.01985169013672437,0.019742108871980246,0.019279152824281443,-6.938893903907228e-18,0.019331590884648014,0.01922206550365102,0.018759053572205087,2.0816681711721685e-17,0.01878527260238837,0.01867580592232687
evaluation-scheduled_long-HBARUSDT-20250805-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-04T00:00:00Z,2025-08-05T00:00:00Z,2025-08-06T00:00:00Z,1,1,3,,249305742.869795,,21,0.25068,0.23919,0.9972873783309398,2,-9.065401343545558e-06,-2.4300362768469765e-05,-0.011458831977022493,-0.011751956677836267,1.9081958235744878e-17,-0.011761022079179813,-0.01186720661377172,-0.012240504721158424,-2.7755575615628914e-17,-0.01224957012250197,-0.012355702163468485,-0.012729052764480608,1.214306433183765e-17,-0.012753353127249078,-0.012859431037620661
evaluation-scheduled_long-HBARUSDT-20250807-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-06T00:00:00Z,2025-08-07T00:00:00Z,2025-08-08T00:00:00Z,1,1,3,,249305742.869795,,21,0.24449,0.25972,1.0225367090678554,3,-7.583481737494376e-05,-0.00011375222606241564,0.015573234079103437,0.015263890138655978,8.673617379884035e-18,0.015188055321281034,0.015078975155869756,0.014748326248517296,-1.214306433183765e-17,0.014672491431142352,0.01456346666216124,0.01423276235837867,-5.204170427930421e-18,0.014119010132316255,0.014010044833924429
evaluation-scheduled_long-HBARUSDT-20250809-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-08T00:00:00Z,2025-08-09T00:00:00Z,2025-08-10T00:00:00Z,1,1,3,,249305742.869795,,21,0.26173,0.26582,0.9551828219921292,3,-7.556451304779734e-05,-0.00011334676957169604,0.0039066977419477955,0.0036043537233026446,2.1250362580715887e-17,0.0035287892102548474,0.0034209618124163566,0.003100449369579261,-7.112366251504909e-17,0.003024884856531464,0.002917111602326772,0.0025965450158560444,3.0357660829594124e-18,0.002483198246284348,0.00237548319534997
evaluation-scheduled_long-HBARUSDT-20250811-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-10T00:00:00Z,2025-08-11T00:00:00Z,2025-08-12T00:00:00Z,1,1,3,,248645712.149975,,21,0.25924,0.24636,0.9643573522604535,2,8.698958276500537e-06,-2.08636255138096e-05,-0.012420922697114672,-0.012713470143496386,1.734723475976807e-17,-0.012704771185219885,-0.012810854315635334,-0.013201056673352918,-1.734723475976807e-17,-0.013192357715076417,-0.01329838845517961,-0.013688643203209422,-2.2551405187698492e-17,-0.013709506828723232,-0.013815482002066504
evaluation-scheduled_long-HBARUSDT-20250813-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-12T00:00:00Z,2025-08-13T00:00:00Z,2025-08-14T00:00:00Z,1,1,3,,236956860.981635,,21,0.26096,0.26615,0.9580012262415695,2,-5.0366354038933165e-05,-7.554953105839976e-05,0.0049720263641936935,0.004669043148375185,-1.8214596497756474e-17,0.004618676794336252,0.004510732289999764,0.004164074105226789,-4.0766001685454967e-17,0.004113707751187856,0.004005817504884046,0.0036591050620784493,-8.239936510889834e-18,0.0035835555310200495,0.0034757222486367922
evaluation-scheduled_long-HBARUSDT-20250815-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-14T00:00:00Z,2025-08-15T00:00:00Z,2025-08-16T00:00:00Z,1,1,3,,219072981.87615502,,21,0.24846,0.24739,1.0061981807936893,2,-3.6539214561700086e-06,-2.0362672210818648e-05,-0.001076632053449239,-0.0013759860742171282,3.7513395167998453e-17,-0.0013796399956732981,-0.0014869399914537729,-0.0018749100881430003,-5.984795992119984e-17,-0.0018785640095991703,-0.001985810396874621,-0.0023738341020687337,9.540979117872439e-18,-0.0023941967742795523,-0.0025013877577242383
evaluation-scheduled_long-HBARUSDT-20250817-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-16T00:00:00Z,2025-08-17T00:00:00Z,2025-08-18T00:00:00Z,1,1,3,,206737879.466725,,21,0.25219,0.25195,0.9913160712161465,2,-5.0863388714857846e-05,-7.629508307228678e-05,-0.00023791585709190266,-0.0005377731075776049,3.2959746043559335e-17,-0.0005886364962924628,-0.000696021484003384,-0.0010375353344700133,3.3176586478056436e-17,-0.0010883987231848711,-0.0011957300123263126,-0.0015372975613625328,-2.2551405187698492e-17,-0.0016135926444348196,-0.001720867502415957
evaluation-scheduled_long-HBARUSDT-20250819-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-18T00:00:00Z,2025-08-19T00:00:00Z,2025-08-20T00:00:00Z,1,1,3,,200853656.076405,,21,0.24489,0.23141,1.0208665114949569,2,2.1528842745722567e-05,1.0764421372861283e-05,-0.013761280574952017,-0.014053023806607029,1.0408340855860843e-17,-0.014031494963861307,-0.01413743554014768,-0.014539270782800429,-3.9898639947466563e-17,-0.014517741940054707,-0.014623630269961274,-0.015025517758993828,-3.469446951953614e-18,-0.015014753337620966,-0.015120588264529777
evaluation-scheduled_long-HBARUSDT-20250821-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-20T00:00:00Z,2025-08-21T00:00:00Z,2025-08-22T00:00:00Z,1,1,3,,181049095.524145,,21,0.24158,0.23544,1.0348538786323371,3,-3.900674824861329e-05,-6.49150093668764e-05,-0.0063540028148025285,-0.006650190413113627,1.9949319973733282e-17,-0.0066891971613622404,-0.006795926654593165,-0.007143840222700537,-3.903127820947816e-17,-0.007182846970949151,-0.007289523422378985,-0.007637490032287447,-1.0408340855860843e-17,-0.007702405041654324,-0.007809025667486091
evaluation-scheduled_long-HBARUSDT-20250823-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-22T00:00:00Z,2025-08-23T00:00:00Z,2025-08-24T00:00:00Z,1,1,3,,168170923.37857503,,21,0.25695,0.25337,0.9729519361743529,3,-7.365643121229812e-05,-0.00011048464681844717,-0.0034831679315042163,-0.0037810780307452885,1.9081958235744878e-17,-0.0038547344619575866,-0.003961768513204622,-0.004277596952714541,-2.3418766925686896e-17,-0.0043512533839268385,-0.004458234085091717,-0.004774115874683821,1.3010426069826053e-17,-0.004884600521502268,-0.004991523915458207
evaluation-scheduled_long-HBARUSDT-20250825-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-24T00:00:00Z,2025-08-25T00:00:00Z,2025-08-26T00:00:00Z,1,1,3,,165576529.69084,,21,0.24808,0.23058,1.0077394388906804,2,2.219014751088359e-05,-1.2753045298895519e-05,-0.01763544018058691,-0.017924858916478548,-3.469446951953614e-18,-0.017902668768967664,-0.018008193394458583,-0.01840723405756209,-3.122502256758253e-17,-0.018385043910051205,-0.018490516705184423,-0.0188896091986456,-3.122502256758253e-17,-0.018902362243944495,-0.019007779454135343
evaluation-scheduled_long-HBARUSDT-20250827-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-26T00:00:00Z,2025-08-27T00:00:00Z,2025-08-28T00:00:00Z,1,1,3,,163646626.88108498,,21,0.24165,0.2375,1.0345541071798054,3,-6.590456838402647e-05,-9.885685257603972e-05,-0.0042933995447962114,-0.004590823505069314,1.6479873021779667e-17,-0.00465672807345334,-0.004763675951901747,-0.005086532681564254,-1.0408340855860843e-17,-0.005152437249948281,-0.005259331865320349,-0.005582241858059195,-7.806255641895632e-18,-0.0056810987106352346,-0.005787936522266057
evaluation-scheduled_long-HBARUSDT-20250829-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-28T00:00:00Z,2025-08-29T00:00:00Z,2025-08-30T00:00:00Z,1,1,3,,157308819.720895,,21,0.23911,0.22785,1.0455438919325835,2,-3.613149345489524e-05,-5.419724018234287e-05,-0.011772824223160894,-0.012065760528626956,2.949029909160572e-17,-0.012101892022081851,-0.012208039930799774,-0.012553994768098403,-5.724587470723463e-17,-0.012590126261553298,-0.012696221710363553,-0.013042229007569711,2.6020852139652106e-17,-0.013096426247752055,-0.013202467295522102
evaluation-scheduled_long-HBARUSDT-20250831-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-08-30T00:00:00Z,2025-08-31T00:00:00Z,2025-09-01T00:00:00Z,1,1,3,,155926926.709715,,21,0.22565,0.21888,1.1079104808331488,3,-7.242491086860183e-05,-0.00010863736630290275,-0.007500553955240408,-0.007796053622867255,1.6479873021779667e-17,-0.007868478533735858,-0.007975081315263921,-0.008288557569244376,-5.204170427930421e-18,-0.008360982480112978,-0.008467532342960937,-0.008781061515621524,1.0408340855860843e-17,-0.008889698881924427,-0.008996191935127906
evaluation-scheduled_long-HBARUSDT-20250902-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-01T00:00:00Z,2025-09-02T00:00:00Z,2025-09-03T00:00:00Z,1,1,3,,152268375.94127,,21,0.2146,0.22056,1.1649580615097856,2,-3.276865621808015e-05,-4.9152984327120226e-05,0.00694315004659829,0.006638984156570382,2.688821387764051e-17,0.0066062155003523025,0.006498057438488525,0.00613204517241378,-1.6479873021779667e-17,0.006099276516195701,0.005991172924031396,0.005625106188257234,-4.336808689942018e-18,0.005575953203930114,0.005467905841932241
evaluation-scheduled_long-HBARUSDT-20250904-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-03T00:00:00Z,2025-09-04T00:00:00Z,2025-09-05T00:00:00Z,1,1,3,,139071273.42573,,21,0.21921,0.21338,1.1404589206696776,3,-9.633663838328545e-06,-3.0465070138223626e-05,-0.006648875507504232,-0.006944886182199683,3.642919299551295e-17,-0.0069545198460380115,-0.0070612208308145075,-0.007438241296017528,-2.7755575615628914e-17,-0.007447874959855856,-0.0075545229344958775,-0.007931596409835318,-5.204170427930421e-18,-0.007962061479973541,-0.008068654206179193
evaluation-scheduled_long-HBARUSDT-20250906-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-05T00:00:00Z,2025-09-06T00:00:00Z,2025-09-07T00:00:00Z,1,1,3,,137575522.38349,,21,0.21818,0.21448,1.1458428820240167,2,9.493867334311118e-06,4.746933667155559e-06,-0.0042396186634888755,-0.004537074892290771,7.806255641895632e-18,-0.00452758102495646,-0.004634542780027395,-0.005032837817398467,-8.673617379884035e-18,-0.005023343950064155,-0.005130252436283511,-0.00552860074250619,1.0408340855860843e-17,-0.005523853808839034,-0.005630708516157101
evaluation-scheduled_long-HBARUSDT-20250908-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-07T00:00:00Z,2025-09-08T00:00:00Z,2025-09-09T00:00:00Z,1,1,3,,128918175.829705,,21,0.21945,0.22628,1.139211665527455,3,-7.606629072681704e-05,-0.00011409943609022556,0.007780815675552499,0.007476147186147197,8.673617379884035e-18,0.00740008089542038,0.00729183753412066,0.00696837103896103,-3.729655473350135e-17,0.006892304748234213,0.006784115946585567,0.006460594891774918,3.469446951953614e-18,0.006346495455684692,0.006238365300281323
evaluation-scheduled_long-HBARUSDT-20250910-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-09T00:00:00Z,2025-09-10T00:00:00Z,2025-09-11T00:00:00Z,1,1,3,,117966854.328795,,21,0.22799,0.23414,1.0965393219000834,2,-5.111063314180448e-05,-7.666594971270671e-05,0.006743716829685498,0.006439670599587721,3.209238430557093e-17,0.006388559966445917,0.006280425291285141,0.005932930928988167,4.0766001685454967e-17,0.0058818202958463624,0.005773740068969246,0.005426191258388502,-3.209238430557093e-17,0.005349525308675795,0.005241502275955767
evaluation-scheduled_long-HBARUSDT-20250912-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-11T00:00:00Z,2025-09-12T00:00:00Z,2025-09-13T00:00:00Z,1,1,3,,109337824.11304,,21,0.23967,0.24544,1.04310093044603,3,-6.974380210289147e-05,-0.0001046157031543372,0.006018692368673584,0.0057150811532524215,3.5561831257524545e-17,0.00564533735114953,0.005537282533947696,0.005209066072099144,-6.938893903907228e-18,0.005139322269996253,0.005031321823221857,0.004703050990945867,-2.0816681711721685e-17,0.00459843528779153,0.004490492958369119
evaluation-scheduled_long-HBARUSDT-20250914-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-13T00:00:00Z,2025-09-14T00:00:00Z,2025-09-15T00:00:00Z,1,1,3,,107312489.52936,,21,0.24811,0.24058,1.007617588972633,3,-4.2352280793196566e-05,-6.352842118979485e-05,-0.007587360444963942,-0.007882808028696953,5.204170427930421e-18,-0.00792516030949015,-0.008031757000661499,-0.008375225220668248,-2.949029909160572e-17,-0.008417577501461444,-0.008524121283274178,-0.00886764241263957,-5.204170427930421e-18,-0.008931170833829365,-0.0090376594309447
evaluation-scheduled_long-HBARUSDT-20250916-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-15T00:00:00Z,2025-09-16T00:00:00Z,2025-09-17T00:00:00Z,1,1,3,,107312489.52936,,21,0.23687,0.23789,1.0554312492084266,3,-1.773326919829442e-05,-3.020527161523198e-05,0.0010765398741925947,0.0007758939502681139,4.141652298894627e-17,0.0007581606810698195,0.0006506309823783862,0.00027481805631779377,-4.954803928258755e-17,0.00025708478711949933,0.00014960892814874782,-0.00022625783763247087,2.7376104855258987e-18,-0.00025646310924770286,-0.0003638837884029078
evaluation-scheduled_long-HBARUSDT-20250918-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-17T00:00:00Z,2025-09-18T00:00:00Z,2025-09-19T00:00:00Z,1,1,3,,107312489.52936,,20,0.24302,0.2462,1.028721915891696,3,-7.571174800427948e-05,-0.00011356762200641924,0.0032713356925355708,0.0029693728911200923,3.209238430557093e-17,0.0028936611431158127,0.0027859019886675718,0.002466103518228957,8.673617379884035e-19,0.0023903917702246774,0.0022826866911824784,0.0019628341453378217,-1.3010426069826053e-18,0.0018492665233314025,0.0017416195872423934
evaluation-scheduled_long-HBARUSDT-20250920-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-19T00:00:00Z,2025-09-20T00:00:00Z,2025-09-21T00:00:00Z,1,1,3,,105192582.55738,,20,0.2387,0.24182,1.0473397570171763,2,-5.121516652702136e-05,-7.682274979053206e-05,0.003267700041893584,0.002965739421868452,-1.431146867680866e-17,0.0029145242553414307,0.002806762859188572,0.0024624736824465643,-4.9873299934333204e-17,0.002411258515919543,0.002303551194782427,0.0019592079430247877,5.4643789493269423e-17,0.0018823851932342557,0.0017747346986025647
evaluation-scheduled_long-HBARUSDT-20250922-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-21T00:00:00Z,2025-09-22T00:00:00Z,2025-09-23T00:00:00Z,1,1,3,,104910307.32716501,,20,0.23385,0.22206,1.0690613641223006,3,5.189946748342945e-06,-2.4066636003207188e-05,-0.012604233483001909,-0.012896670942912108,1.0408340855860843e-17,-0.012891480996163766,-0.01299754406493947,-0.013384074271969193,-1.3877787807814457e-17,-0.01337888432522085,-0.013484895023368804,-0.013871477601026277,-5.204170427930421e-18,-0.013895544237029484,-0.0140014994209815
evaluation-scheduled_long-HBARUSDT-20250924-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-23T00:00:00Z,2025-09-24T00:00:00Z,2025-09-25T00:00:00Z,1,1,3,,104231205.722175,,20,0.21892,0.22111,1.1419696692855839,3,-7.206630412936233e-05,-0.0001080994561940435,0.002500913575735453,0.0021994130275900248,3.9898639947466563e-17,0.0021273467234606625,0.002019669908144728,0.0016969136145623676,-4.9873299934333204e-17,0.0016248473104330053,0.0015172244877923458,0.0011944142015348214,3.2526065174565133e-18,0.001086314745340778,0.000978749787074129
evaluation-scheduled_long-HBARUSDT-20250926-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-25T00:00:00Z,2025-09-26T00:00:00Z,2025-09-27T00:00:00Z,1,1,3,,103103681.83895001,,20,0.20739,0.21428,1.2054583152514586,2,-4.307906288273302e-05,-6.461859432409953e-05,0.008305607792082559,0.008000624427407343,3.469446951953614e-17,0.00795754536452461,0.00784924210465121,0.007492323802979872,-4.7704895589362195e-17,0.007449244740097139,0.007340996096228958,0.006984023178552512,1.5612511283791264e-17,0.006919404584228413,0.006811212870750261
evaluation-scheduled_long-HBARUSDT-20250928-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-27T00:00:00Z,2025-09-28T00:00:00Z,2025-09-29T00:00:00Z,1,1,3,,101142990.975245,,20,0.2126,0.21597,1.1759172154280337,2,-1.18788930369238e-05,-1.78183395553857e-05,0.00396284101599248,0.0036604633113828666,7.37257477290143e-18,0.003648584418345943,0.003540744148723629,0.003156502848071452,-3.7730235602495554e-17,0.003144623955034528,0.0030368378350749126,0.002652542384760148,2.905661822261152e-17,0.0026347240452047624,0.0025269927130906478
evaluation-scheduled_long-HBARUSDT-20250930-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-09-29T00:00:00Z,2025-09-30T00:00:00Z,2025-10-01T00:00:00Z,1,1,3,,96691387.07357,,20,0.21668,0.21499,1.15377515229832,3,-3.4686776938919145e-05,-5.203016540837872e-05,-0.0019498800073841915,-0.0022487100793797676,-8.673617379884035e-18,-0.0022833968563186866,-0.0023905997450190952,-0.0027467613693003268,1.474514954580286e-17,-0.0027814481462392457,-0.0028885975202072034,-0.0032448126592210247,-3.686287386450715e-17,-0.0032968428246294033,-0.003403936820348452
evaluation-scheduled_long-HBARUSDT-20251002-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-10-01T00:00:00Z,2025-10-02T00:00:00Z,2025-10-03T00:00:00Z,1,1,3,,96691387.07357,,22,0.22424,0.2274,1.1148769175882982,2,-3.8676429383696046e-05,-5.8014644075544055e-05,0.0035230110595790287,0.0032208972529432778,7.37257477290143e-18,0.0031822208235595816,0.003074430663882799,0.0027173763556903596,4.7704895589362195e-18,0.0026786999263066634,0.0025709638690618597,0.0022138554584373304,-4.683753385137379e-17,0.0021558408143617864,0.0020481609374061183
evaluation-scheduled_long-HBARUSDT-20251004-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-10-03T00:00:00Z,2025-10-04T00:00:00Z,2025-10-05T00:00:00Z,1,1,3,,96644394.07963,,22,0.22531,0.21693,1.1095823532022546,3,-5.010518152767299e-05,-7.515777229150948e-05,-0.009298300119834901,-0.009592721139762977,1.5612511283791264e-17,-0.00964282632129065,-0.009749238452279485,-0.010083428418623225,-1.5612511283791264e-17,-0.010133533600150898,-0.010239893005508427,-0.010574135697483472,1.5612511283791264e-17,-0.010649293469774982,-0.010755597457644428
evaluation-scheduled_long-HBARUSDT-20251006-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-10-05T00:00:00Z,2025-10-06T00:00:00Z,2025-10-07T00:00:00Z,1,1,3,,95654265.62081,,22,0.21625,0.23025,1.1560693641618498,3,-2.6465322196531795e-05,-5.58254832947977e-05,0.016184971098265888,0.015875260115607026,7.28583859910259e-17,0.015848794793410493,0.015739643632708633,0.015359084855491367,-2.2551405187698492e-17,0.015332619533294836,0.015223523834714037,0.014842909595375708,-2.42861286636753e-17,0.014787084112080911,0.01467804703031872
evaluation-scheduled_long-HBARUSDT-20251008-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-10-07T00:00:00Z,2025-10-08T00:00:00Z,2025-10-09T00:00:00Z,1,1,3,,97681515.53239,,22,0.21804,0.21962,1.1465786094294623,2,-4.9758876811594197e-05,-7.46383152173913e-05,0.0018115942028985588,0.0015105072463768021,-7.15573433840433e-18,0.0014607483695652079,0.0013531431790663184,0.0010086967391303991,-5.789639601072594e-17,0.000958937862318805,0.0008513865904733464,0.0005068862318839962,-4.4885969940899884e-17,0.0004322479166666049,0.0003247532367265382
evaluation-scheduled_long-HBARUSDT-20251010-1-3,evaluation,scheduled_long,HBARUSDT,Layer-1,2025-10-09T00:00:00Z,2025-10-10T00:00:00Z,2025-10-11T00:00:00Z,1,1,3,,97681515.53239,,22,0.21284,0.16374,1.1745912422476978,3,-7.421361351249766e-05,-0.0001113204202687465,-0.05767242999436198,-0.05793782653636531,4.163336342344337e-17,-0.058012040149877805,-0.058113255094180305,-0.05838018870982897,-2.7755575615628914e-17,-0.05845440232334147,-0.058555569736608915,-0.05882255088329258,4.85722573273506e-17,-0.05893387130356133,-0.05903498719873279
