decision_time,entry_time,exit_time,symbol,formation_days,amihud,log_amihud,market_beta,mom7,mom28,vol28,max28,log_volume30,target_return,illiquidity_percentile,group
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,ZILUSDT,56,1.0964607316426247e-09,-20.631178361167315,1.123012591283048,-0.07421340629274964,-0.19194029850746275,0.05037354056093899,0.08436944937833046,17.192607846270235,0.13021214337966347,0.8695652173913043,high
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,ENSUSDT,56,1.180654702777436e-09,-20.557196719469445,1.0900228465944377,-0.08978454428056815,-0.14695203516147526,0.05321037192142474,0.08751412053957064,17.16278723457259,-0.0015845468950427266,0.9130434782608695,high
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,RUNEUSDT,56,1.2151667881106676e-09,-20.528384495409977,1.221442945872122,-0.05990469707283874,-0.15895249695493296,0.04967126220125883,0.09917355371900838,17.276494116681565,0.024982155603140654,0.9565217391304348,high
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,VETUSDT,56,1.2417380924017663e-09,-20.506753751355486,1.2617745602528818,-0.06023102310231021,-0.17909909909909905,0.051286188523690705,0.08602150537634423,17.424971620236338,0.018372703412073532,1.0,high
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,BNBUSDT,56,3.27519940882075e-11,-24.142057267511355,0.5372136741576321,-0.01578571206612589,0.0909310095408673,0.028090211663674206,0.07381783767907835,20.03915048631922,-0.0030296265586631232,0.0,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,XRPUSDT,56,3.326057757522856e-11,-24.126648276853675,0.6266312728370578,0.2627497062279671,0.42519893899204253,0.06144579417789702,0.25803858520900325,20.66086071600476,-0.024343122102009174,0.043478260869565216,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,SOLUSDT,56,6.358213628922377e-11,-23.478688560991113,1.1056471950624431,0.02474696111191821,-0.011445923849567885,0.04815510795134308,0.1181682263691235,20.103369702389827,-0.011312106879906358,0.08695652173913043,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,LTCUSDT,56,6.819955014288592e-11,-23.408583147246254,0.8671003785950464,-0.04245535236873055,-0.010717047840017702,0.05030043057624614,0.10354302241503976,20.041432377203037,-0.024150943396226365,0.13043478260869565,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,LINKUSDT,56,1.2741730019017932e-10,-22.783553587738268,0.8859694278885099,0.05523094045631605,0.09073914293931562,0.04113814716691241,0.0831328923631991,19.26151034409281,-0.007035453165953776,0.17391304347826086,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,ETCUSDT,56,1.298589234009523e-10,-22.764572459341895,0.9524572032364943,0.026990887480190073,0.018766887742569294,0.04461548619720661,0.09244677748614771,19.14850152302959,0.00695669214187733,0.21739130434782608,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,AVAXUSDT,56,1.595629510301624e-10,-22.558582594263157,1.167791920800276,0.04412458706937228,0.06268011527377526,0.048278572199778665,0.1156277658363889,19.166355433801336,0.016648297465050144,0.2608695652173913,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,TRXUSDT,56,2.5438885390543274e-10,-22.092157098687217,0.7462141183306881,0.034123222748815296,-0.024731823599523195,0.04282404549892004,0.10011918951132315,17.976703559779597,0.022423590846260222,0.30434782608695654,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,BCHUSDT,56,2.835069189152292e-10,-21.983784587713824,0.7960351044485576,0.0016994416120417188,-0.019642008553777957,0.03685953753767392,0.0773638968481376,18.3058517298051,0.020923227224619367,0.34782608695652173,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,NEARUSDT,56,2.8665375776626435e-10,-21.972746047410947,1.2900191553569356,0.013245033112582849,-0.051954242135366924,0.04911439265932579,0.10408163265306136,18.680102487533034,0.045905059989566954,0.391304347826087,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,CRVUSDT,56,2.86787928691655e-10,-21.972278097727457,1.1807438250488373,0.034254143646408775,0.0021413276231263545,0.051128486928818724,0.10955710955710951,18.73067339516849,0.11589403973509915,0.43478260869565216,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,XLMUSDT,56,5.967248635658162e-10,-21.239564973815767,0.6982073470019606,0.2644935709451839,0.310002336994625,0.03932840105330305,0.1155808022258289,17.62380893135505,-0.017087597408693922,0.4782608695652174,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,UNIUSDT,56,6.060199705170772e-10,-21.224108175753585,0.9398008174432981,0.030957645858139315,-0.033333333333333326,0.041118155688906456,0.08578792341678931,17.934765112310703,-0.006056527590847849,0.5217391304347826,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,XMRUSDT,56,6.286974169820162e-10,-21.18737102905439,0.5732233505496374,-0.026335311572700193,0.08733172247152221,0.03202653500020792,0.07209784707817746,17.58112143938172,0.0004996564861656783,0.5652173913043478,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,KAVAUSDT,56,6.49902055715101e-10,-21.154199447907995,0.952359873039354,-0.0022545372562281507,0.10900889612830467,0.05289924717435906,0.12458792770262583,17.876575916081315,0.02105014191106891,0.6086956521739131,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,AAVEUSDT,56,6.765400945006303e-10,-21.114029402519442,1.0090630394323727,0.015894765689229873,-0.035137948984903744,0.04081554779838299,0.09009278659084119,17.69396859150534,0.04468814256339937,0.6521739130434783,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,ZECUSDT,56,7.323243113014429e-10,-21.034797651858106,1.0366534486477594,0.08123953098827452,-0.0217226572366761,0.048369305866491574,0.098786828422877,17.78596162361235,0.08588621444201316,0.6956521739130435,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,SNXUSDT,56,7.433527486830893e-10,-21.01985042117899,1.4624656772448779,0.010272619517976977,-0.1106086956521739,0.08484852090439088,0.27673244607618175,18.698068770998688,0.028135990621336315,0.7391304347826086,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,DASHUSDT,56,8.147654273018153e-10,-20.928120863377174,1.0578270222442394,-0.0492202729044835,-0.15602018745493862,0.058569307238203874,0.1419991419991422,17.614536786160173,-0.022978424837747702,0.782608695652174,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,HBARUSDT,56,9.534922255806287e-10,-20.77088984448122,1.0475962289860634,0.2216098864395457,0.1433260393873088,0.05538126465447246,0.15203498150016825,17.204214726726008,-0.11622807017543857,0.8260869565217391,high
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,VETUSDT,56,1.1552553006585528e-09,-20.57894447786708,1.2474413232944372,0.02941176470588225,-0.07640803465931467,0.048558492429768986,0.08602150537634423,17.331680275895533,0.04467353951890041,0.8695652173913043,high
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,ZILUSDT,56,1.241069220785444e-09,-20.507292554047865,1.126228519722195,0.07646841521980052,0.022456140350877174,0.0495677405829867,0.08436944937833046,17.092761163196315,-0.05436893203883497,0.9130434782608695,high
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,RUNEUSDT,56,1.2544310729613825e-09,-20.496583695464633,1.2222464612351323,0.03765387400434461,-0.049734748010610064,0.046943150664363366,0.09917355371900838,17.107475298420102,0.10584958217270213,0.9565217391304348,high
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,ENSUSDT,56,1.3325672127621882e-09,-20.43615852006333,1.1702084513913276,0.005824372759856811,-0.05334176681425251,0.04593538736713922,0.08351130421975106,16.933013272607948,-0.027055622732768958,1.0,high
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,XRPUSDT,56,3.1317541382725914e-11,-24.186842747800192,0.6275361844112268,-0.04634282523729771,0.38561384532179543,0.062078703359202375,0.25803858520900325,20.80778795034734,0.031287128712871315,0.0,low
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,BNBUSDT,56,3.240787858470751e-11,-24.152619556495697,0.5185301957320195,-0.02042749344867878,0.11995090784391582,0.02742513810397762,0.07381783767907835,20.024695856826863,0.11272471370993542,0.043478260869565216,low
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,LTCUSDT,56,6.230107576793628e-11,-23.499042422741105,0.8649990361301866,0.01150323877596593,0.26902059688944924,0.04481890652595072,0.10354302241503976,20.077572475270188,0.10606562810739129,0.08695652173913043,low
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,SOLUSDT,56,6.288186684310074e-11,-23.489763279267695,1.0875862733212465,-0.034310018903591644,0.125778194038896,0.04239906615011531,0.1181682263691235,20.04509810695727,0.25028357252058986,0.13043478260869565,low
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,LINKUSDT,56,1.2591982092540623e-10,-22.795375753390342,0.9594303950869872,-0.04245220830586682,0.16975358350781122,0.0387854803876115,0.0831328923631991,19.260845871005777,0.13100861350375093,0.17391304347826086,low
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,ETCUSDT,56,1.3103219720363215e-10,-22.755578042746,0.9653383940085369,-0.012971982446834063,0.17578125,0.04194776605724027,0.09244677748614771,19.17288083161107,0.08334144205507443,0.21739130434782608,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,AVAXUSDT,56,1.5581930646633944e-10,-22.582324071899947,1.1575537406090444,-0.0060451977401129176,0.19008320367990272,0.04537360192774059,0.1156277658363889,19.122099204513546,0.15183156453269442,0.2608695652173913,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,TRXUSDT,56,2.39175337917847e-10,-22.153824201517622,0.7648888517097066,0.008096547509929497,0.15206005586592175,0.037328815689655466,0.10011918951132315,17.968363949169493,-0.0003004356316660406,0.30434782608695654,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,BCHUSDT,56,2.8110265559065036e-10,-21.99230119092212,0.8388874705552563,0.0055744062045564036,0.11632286995515684,0.0350025703195378,0.0773638968481376,18.334312285371507,0.07089314194577345,0.34782608695652173,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,NEARUSDT,56,2.916693394977648e-10,-21.955400354288695,1.2653190267197685,0.013574660633484115,0.12374581939799323,0.04654379639343615,0.10408163265306136,18.59352663375839,0.15910224438902731,0.391304347826087,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,CRVUSDT,56,3.041322686365279e-10,-21.913558414949257,1.167244955321185,0.09081196581196571,0.15237020316027072,0.04724990228838392,0.10955710955710951,18.43296137481501,0.0919881305637984,0.43478260869565216,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,XLMUSDT,56,5.496319053566765e-10,-21.32177232474634,0.6910031446281211,-0.05155650700205161,0.3623318385650225,0.03771193827043406,0.1155808022258289,17.64982105112339,0.026650109848123105,0.4782608695652174,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,UNIUSDT,56,5.798252272370194e-10,-21.268294390147766,0.9595836806054235,-0.010394324368915964,0.0678298023856152,0.03859000839231853,0.08578792341678931,17.792629137575254,0.06888964116452279,0.5217391304347826,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,XMRUSDT,56,5.896918675443436e-10,-21.25142097385262,0.5322105495754955,-0.006222222222222129,0.15949329579968885,0.0283639580781701,0.07209784707817746,17.61465692899216,0.022223609463761784,0.5652173913043478,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,KAVAUSDT,56,6.636528507571558e-10,-21.13326191829236,0.8539032646183403,-0.0119760479041916,-0.06888841567291304,0.04916972525144579,0.12458792770262583,17.747267347465527,0.10435487607134597,0.6086956521739131,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,AAVEUSDT,56,6.747474424893854e-10,-21.11668265434605,0.9860581485654131,0.055300782303749685,0.1463736263736264,0.039813067796178464,0.09009278659084119,17.671383254901126,0.09421335782705698,0.6521739130434783,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,ZECUSDT,56,6.828635793990926e-10,-21.10472601364453,1.0686882455848135,-0.026336173508907712,0.17696629213483162,0.04536048765233515,0.098786828422877,17.770165357838014,0.07481108312342566,0.6956521739130435,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,SNXUSDT,56,6.893118815333432e-10,-21.095327289085045,1.5292599790865584,0.033633163863902915,0.18096514745308312,0.07845380442161808,0.27673244607618175,18.395411622970023,0.08057772709996214,0.7391304347826086,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,DASHUSDT,56,7.960977414864204e-10,-20.951299146810253,1.0437576213214825,-0.04373825388689567,0.12119391025641013,0.052745994710054506,0.1419991419991422,17.520332924963878,0.09569120287253141,0.782608695652174,other
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,HBARUSDT,56,9.186411672715217e-10,-20.808125529809672,1.0374996427490424,-0.11223513328776502,0.10385857555668876,0.056318624009532324,0.15203498150016825,17.328518037578434,0.07335607940446653,0.8260869565217391,high
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,VETUSDT,56,1.0703259249415015e-09,-20.655302632105528,1.2634858762618189,0.028997867803838062,0.17079087821445893,0.04347573782222604,0.08602150537634423,17.331680275895533,0.07730263157894735,0.8695652173913043,high
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,ZILUSDT,56,1.2210866780589775e-09,-20.52352465493618,1.1213802718141817,-0.0034317089910775866,0.26315789473684204,0.04506144135971069,0.08436944937833046,17.20910040946418,0.1156741957563312,0.9130434782608695,high
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,RUNEUSDT,56,1.2512589156085054e-09,-20.49911565996306,1.1820166994807908,0.08722958827634342,0.26461038961038974,0.044174121970719925,0.09917355371900838,17.13968189872786,0.05982367758186391,0.9565217391304348,high
2023-04-08T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,ENSUSDT,56,1.351126000916607e-09,-20.422327517390084,1.1709868735340045,-0.033556050482553834,0.04975405209257322,0.042648080787120256,0.08351130421975106,16.887061416255552,0.13818549013515602,1.0,high
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,XRPUSDT,56,2.6959843497632347e-11,-24.336672634885254,0.6244012489652405,0.020296643247463164,0.37651395471300697,0.061518630409571104,0.25803858520900325,20.804214700281822,-0.10848694316436258,0.0,low
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,BNBUSDT,56,3.2177336224510195e-11,-24.159758755151945,0.47179517328576764,0.05978856442983305,-0.02897052743488282,0.017990859793707743,0.02485516725845649,19.791046898491537,-0.050250100615190085,0.043478260869565216,low
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,LTCUSDT,56,6.116511565890373e-11,-23.51744409449867,0.8835372897225607,0.06392845313017559,0.12741312741312738,0.03085903812342559,0.07256677748481022,19.97276473919116,-0.13375287184097495,0.08695652173913043,low
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,SOLUSDT,56,6.266826293794854e-11,-23.49316596967705,1.0674160362323408,0.20974845845160006,0.14455042133530882,0.03402095164413165,0.10085200076584333,19.756450379474508,-0.15347901546229104,0.13043478260869565,low
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,ETCUSDT,56,1.226004214959931e-10,-22.82209065445524,0.9689421230428616,0.09468438538205981,0.10532287504316495,0.02921811371120064,0.06878036307849644,19.129268820422155,-0.11546234337809302,0.17391304347826086,low
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,LINKUSDT,56,1.2392802071058335e-10,-22.81132019700663,0.9537401698477236,0.06636376153104773,0.07494795281054834,0.03224509145250531,0.06293202764976957,19.032019760166293,-0.13032796953691195,0.21739130434782608,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,AVAXUSDT,56,1.5075951244446628e-10,-22.615335181519544,1.1515157542432666,0.0929346899334964,0.08959029863432888,0.02791021650326214,0.04846662657847278,18.86864111428724,-0.1661960667756477,0.2608695652173913,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,TRXUSDT,56,2.1363984902944808e-10,-22.26672946711587,0.7355410633642139,0.00287922412486763,-0.021150717349504466,0.030605164005392146,0.09109176155391818,17.927110901061138,0.001803155522163813,0.30434782608695654,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,BCHUSDT,56,2.691389235743392e-10,-22.03579342512401,0.8361968748337062,0.061219570980959315,-0.024157801418439817,0.025031197092957577,0.03981112106162987,18.189911660249905,-0.10834760592747039,0.34782608695652173,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,NEARUSDT,56,2.9286292601817037e-10,-21.951316445667267,1.1942907814478667,0.10168650793650791,0.026340110905730185,0.03755597764034217,0.084307992202729,18.275798454700443,-0.17771084337349385,0.391304347826087,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,CRVUSDT,56,3.066679986199034e-10,-21.905255391237233,1.2131202655793738,0.06758080313418224,0.08673978065802612,0.03258399477026531,0.07800650054171165,18.19227560029531,-0.14583333333333348,0.43478260869565216,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,XLMUSDT,56,5.046779955724255e-10,-21.407100522557116,0.6816715513822393,0.005642810119439456,0.21608097350164912,0.03460514392765291,0.1155808022258289,17.573763699375398,-0.12067361369557139,0.4782608695652174,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,UNIUSDT,56,5.123865605090078e-10,-21.39194177476476,0.964718690041916,0.05068356118706219,-0.0157738560049977,0.027820636822203627,0.04406323578876559,17.69706921496666,-0.14093428345209824,0.5217391304347826,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,XMRUSDT,56,5.132195923915832e-10,-21.390317307003116,0.4667564639773874,0.03462816253513923,0.055189939401837584,0.023049251388359827,0.05281239474570576,17.42581078573236,-0.03847328244274817,0.5652173913043478,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,SNXUSDT,56,5.799581882472458e-10,-21.268065104215523,1.520556043939923,0.036322360953461974,-0.09842001316655691,0.03966224703819901,0.08408644400785859,17.91656351654351,-0.12733028491030607,0.6086956521739131,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,ZECUSDT,56,6.626851027114562e-10,-21.13472119677399,1.1030667803757843,0.1174754706974277,0.13493132238082417,0.03483313928192348,0.098786828422877,17.64488560329332,-0.13264588704007507,0.6521739130434783,other
2023-04-15T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,AAVEUSDT,56,6.67472370439472e-10,-21.127523119110883,1.024753573896167,0.056237218813905976,0.02581926514399213,0.029599975204036226,0.040269398063701445,17.544299415565913,-0.1568533397289843,0.6956521739130435,other
