trade_id,strategy_variant,entry_time,exit_time,signal_cutoff,symbol,category,eligible_count,ptv26,ptv52,ptv78,ptv52_zero,mom52,skew52,vol52,selection_score,selection_rank,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-scheduled_long-20230313-XLMUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,XLMUSDT,Layer-2,23,-0.03763128962392037,-0.03703895847833247,-0.04209980377031585,-0.09825197579269719,0.0178211241034463,0.8031310533052861,0.057492104172123,-0.03703895847833247,,0.08221,0.0877,0.25,3.040992579978105,21,-0.000369390129708977,-0.0006746720237205024,0.016695049264079775,0.01638503223452137,3.8163916471489756e-17,0.01601564210481239,0.015868347202286803,-6.245004513516506e-17,0.015498957072577826,0.015351662170052294,2.0816681711721685e-17,0.014676990146331791
development-scheduled_long-20230313-XMRUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,XMRUSDT,PoW,23,-0.03216948358333978,-0.03568771267419909,-0.03639626525839925,-0.11557145704633437,0.5910189757458545,0.18392350717166578,0.0746988802518676,-0.03568771267419909,,149.89,153.21,0.25,0.0016678897858429516,21,-0.00023652496115093253,-0.00044376818132026846,0.005537394088998615,0.005234071652545247,1.1275702593849246e-17,0.0049975466913943145,0.0047285375808927,-3.729655473350135e-17,0.0044920126197417675,0.004223003509240153,9.540979117872439e-18,0.0037792353279198845
development-scheduled_long-20230313-XRPUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,XRPUSDT,Payment,23,-0.008889217514072706,-0.03546352316701197,-0.030569557339978938,-0.10340583251031246,0.10134432391831877,1.4688941143235863,0.07387827445238575,-0.03546352316701197,,0.3711,0.386,0.25,0.6736728644570197,21,-0.0003480569801880895,-0.0005870890803540152,0.010037725680409615,0.009731703045001372,8.673617379884035e-18,0.009383646064813282,0.009221671341956394,1.734723475976807e-18,0.008873614361768305,0.008711639638911362,1.3877787807814457e-17,0.008124550558557346
development-scheduled_long-20230313-ZECUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,ZECUSDT,PoW,23,-0.07090031412820358,-0.0799160100960471,-0.051864844584217806,-0.14869410020733168,-0.7040814404004906,0.14695557538067897,0.07505232774137965,-0.0799160100960471,,34.22,36.63,0.25,0.007305669199298656,21,-0.000548772555879146,-0.0008231588338187189,0.01760666277030981,0.017296098772647595,-6.938893903907228e-18,0.01674732621676845,0.01677850267387493,-2.0816681711721685e-17,0.016229730117995785,0.01626090657510232,1.0408340855860843e-17,0.0154377477412836
development-scheduled_long-20230313-ZILUSDT,scheduled_long,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-11T00:00:00+0000,ZILUSDT,PoW,23,-0.043981501596482536,-0.02674338961556686,-0.03472526387697588,-0.12173333243084968,0.2847326664845695,3.0323073339345497,0.12706754820325142,-0.02674338961556686,,0.02442,0.02937,0.25,10.237510237510238,21,-0.000375361714190213,-0.0006508016960805693,0.05067567567567566,0.05034527027027025,-2.0816681711721685e-17,0.04996990855608004,0.04979462500000004,2.0816681711721685e-17,0.049419263285809825,0.049243979729729714,1.3877787807814457e-17,0.04859317803364915
development-scheduled_long-20230320-AAVEUSDT,scheduled_long,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-18T00:00:00+0000,AAVEUSDT,DeFi,23,-0.03823083615565666,-0.04868163739442231,-0.05497232956885366,-0.1585034185342052,0.1521023452312902,0.4600087189505339,0.08195788819908574,-0.04868163739442231,,79.42,72.79,0.25,0.003147821707378494,21,-9.568697747243519e-05,-0.0003563411085879879,-0.020870057919919388,-0.021157535885167417,3.469446951953614e-17,-0.02125322286263985,-0.021636678349282262,-3.122502256758253e-17,-0.021732365326754696,-0.02211582081339708,1.3877787807814457e-17,-0.02247216192198507
development-scheduled_long-20230320-HBARUSDT,scheduled_long,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-18T00:00:00+0000,HBARUSDT,Layer-1,23,-0.04046737304785325,-0.05088568329880171,-0.05497469600083252,-0.1254179685244988,-0.35937122158564777,1.71551552804929,0.07207999687404454,-0.05088568329880171,,0.06485,0.06194,0.25,3.8550501156515034,21,-0.0002986431892802621,-0.0005344440043305704,-0.011218195836545874,-0.011511464919043923,3.642919299551295e-17,-0.011810108108324186,-0.01200025345412492,-2.7755575615628914e-17,-0.012298896643405183,-0.012489041989205835,2.2551405187698492e-17,-0.013023485993536406
development-scheduled_long-20230320-NEARUSDT,scheduled_long,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-18T00:00:00+0000,NEARUSDT,Layer-1,23,-0.09674577213238635,-0.08113064427332375,-0.0641497194399058,-0.1945058370729214,-0.8369534572862234,0.7643653111141798,0.0829549042608514,-0.08113064427332375,,2.131,1.958,0.25,0.11731581417175037,21,-0.00020396381707096437,-0.0004697390679801679,-0.02029563585171279,-0.020583458470201738,2.7755575615628914e-17,-0.020787422287272702,-0.021063175011731522,1.734723475976807e-17,-0.021267138828802486,-0.021542891553261417,-2.7755575615628914e-17,-0.022012630621241584
development-scheduled_long-20230327-AVAXUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,AVAXUSDT,Layer-1,23,-0.023132706662260003,-0.0654884152650892,-0.05474072964443815,-0.173333788613304,-0.6232808192571365,0.5453046165713306,0.05999442793042503,-0.0654884152650892,,17.1,17.239,0.25,0.014619883040935672,22,-0.0005330918918872193,-0.0007996378378308288,0.002032163742690052,0.0017309444444444377,2.8189256484623115e-18,0.0011978525525572184,0.001228913499999984,-1.7564075194265172e-17,0.0006958216081127647,0.0007268825555555303,-3.8055496254241206e-17,-7.275528227529849e-05
development-scheduled_long-20230327-BCHUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,BCHUSDT,Payment,23,-0.005007664452457712,-0.05486582537589374,-0.05646093778393294,-0.11921078364400643,-0.059155053051128136,-0.8439656244217439,0.061454186141099286,-0.05486582537589374,,124.63,122.83,0.25,0.002005937575222659,22,0.0009759483948532475,0.0004597081663747101,-0.003610687635400789,-0.003908521222819539,1.734723475976807e-18,-0.0029325728279662915,-0.0044049127015966805,-8.673617379884035e-18,-0.0034289643067434332,-0.004901304180373878,3.903127820947816e-17,-0.004441596013999167
development-scheduled_long-20230327-BNBUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,BNBUSDT,Layer-1,23,-0.02477328224498727,-0.015595122019309387,-0.02078628965483105,-0.09235903488887215,0.7481464036545281,0.3487039009541718,0.057405424129117456,-0.015595122019309387,,328.28,313.57,0.25,0.0007615450225417328,22,0.0011737906478724058,0.0005868953239362029,-0.011202327281588875,-0.01149560588521989,3.122502256758253e-17,-0.010321815237347483,-0.011984410279334695,-1.214306433183765e-17,-0.01081061963146229,-0.012473214673449473,1.5612511283791264e-17,-0.01188631934951327
development-scheduled_long-20230327-CRVUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,CRVUSDT,DeFi,23,-0.05810236375672814,-0.07015073988453664,-0.07129501369807655,-0.17576883595159637,0.035707140714249457,0.28640601529594034,0.09927249379266231,-0.07015073988453664,,0.932,0.906,0.25,0.26824034334763946,22,-0.00031075161975971036,-0.0005435467677370171,-0.006974248927038629,-0.007270064377682378,3.122502256758253e-17,-0.007580815997442088,-0.007763094313304714,-1.5612511283791264e-17,-0.008073845933064424,-0.00825612424892705,-1.734723475976807e-18,-0.008799671016664066
development-scheduled_long-20230327-DASHUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,DASHUSDT,PoW,23,-0.042302065874869246,-0.05004821021922132,-0.05276807624196141,-0.13029819146268076,0.21269337135856,-1.0971004900362271,0.06234464071207881,-0.05004821021922132,,59.07,57.01,0.25,0.004232266802099204,22,-0.0005196500199964127,-0.000779475029994619,-0.008718469612324364,-0.009013238530556994,-2.0816681711721685e-17,-0.009532888550553406,-0.009504525292026417,-4.336808689942018e-17,-0.01002417531202283,-0.009995812053495812,5.204170427930421e-17,-0.010775287083490431
development-scheduled_long-20230327-ETCUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,ETCUSDT,PoW,23,-0.05902600628437568,-0.04066285900127121,-0.03524686808951681,-0.11947941471860199,0.14546952912403402,1.7210462955073766,0.09511227520019164,-0.04066285900127121,,20.327,20.412,0.25,0.012298912776110591,22,-0.0005137942324318333,-0.0007706913486477499,0.0010454075859693823,0.0007447803414178389,5.355958732078392e-17,0.00023098610898600563,0.00024373556107637473,-1.1031757105040008e-17,-0.0002700586713554585,-0.0002573092192650339,2.3689817468808272e-17,-0.001028000567912784
development-scheduled_long-20230327-KAVAUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,KAVAUSDT,DeFi,23,-0.07987966347990302,-0.07114799170653756,-0.07089488362763913,-0.17744078512450423,-0.5123897196281041,0.9950665917497333,0.08999211379666773,-0.07114799170653756,,0.865,0.8456,0.25,0.28901734104046245,22,-0.0001721814683966763,-0.0004354306488899278,-0.005606936416184954,-0.005903572254335215,3.729655473350135e-17,-0.006075753722731891,-0.006397968682080896,-8.673617379884035e-18,-0.006570150150477572,-0.006892365109826576,9.540979117872439e-18,-0.0073277957587165035
development-scheduled_long-20230327-LINKUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,LINKUSDT,Infrastructure,23,-0.02918727096995508,-0.027775620437072105,-0.027809643773808967,-0.12933431879574017,0.19724608476852187,0.6090190985974353,0.04873407733363437,-0.027775620437072105,,7.256,7.249,0.25,0.03445424476295479,22,-0.0004283443877848608,-0.0006425165816772912,-0.0002411797133407001,-0.0005410350055126967,1.734723475976807e-18,-0.0009693793932975575,-0.0010407939705071312,1.5829351718288365e-17,-0.001469138358291992,-0.0015405529355016212,3.5561831257524545e-17,-0.0021830695171789123
development-scheduled_long-20230327-LTCUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,LTCUSDT,Payment,23,-0.006374037101074998,-0.020888990597773514,-0.024400852388667894,-0.10009905028045693,0.6925752299516339,0.7049933525908987,0.06965006136054472,-0.020888990597773514,,93.27,92.75,0.25,0.0026803902648225584,22,-0.000261245529938142,-0.0004258628628161049,-0.0013938029377077166,-0.0016929666559450662,2.862293735361732e-17,-0.0019542121858832084,-0.0021915736892891002,9.540979117872439e-18,-0.0024528192192272424,-0.0026901807226331897,1.0408340855860843e-17,-0.0031160435854492947
development-scheduled_long-20230327-RUNEUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,RUNEUSDT,DeFi,23,-0.036724241676166614,-0.09433680473590735,-0.06982166348423083,-0.19748624363396877,-1.0385900604618916,0.4176711799687837,0.07698537326227177,-0.09433680473590735,,1.401,1.436,0.25,0.17844396859386152,22,-0.0005495532284082799,-0.0008243298426124199,0.006245538900785164,0.005941791577444733,6.418476861114186e-17,0.005392238349036453,0.005435549785867244,-2.3418766925686896e-17,0.0048859965574589645,0.0049293079942897555,-3.122502256758253e-17,0.004104978151677336
development-scheduled_long-20230327-SNXUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,SNXUSDT,DeFi,23,-0.05591950508806144,-0.0532228238097872,-0.06101462683684017,-0.15694555680632732,0.2501071267539643,0.7318097806982164,0.10484413991003735,-0.0532228238097872,,2.469,2.559,0.25,0.10125556905629811,22,-0.0004748665410085055,-0.0007215577651377077,0.009113001215066863,0.00880753341433782,0.0,0.008332666873329314,0.008298425880923499,-3.469446951953614e-18,0.007823559339914993,0.007789318347509178,4.163336342344337e-17,0.00706776058237147
development-scheduled_long-20230327-SOLUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,SOLUSDT,Layer-1,23,-0.13203030857991493,-0.10827139807325611,-0.09889033725688112,-0.20128364450782227,-0.603517084414345,-1.2783882079258349,0.12008085261919585,-0.10827139807325611,,20.929,20.509,0.25,0.011945147880930767,22,-8.34606226604568e-05,-0.0003063129633352478,-0.005016962109990891,-0.005313951932724881,2.42861286636753e-17,-0.005397412555385337,-0.005808937980792156,1.8214596497756474e-17,-0.005892398603452613,-0.006303924028859459,2.6020852139652106e-17,-0.006610236992194707
development-scheduled_long-20230327-TRXUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,TRXUSDT,Layer-1,23,-0.03143784227135969,-0.02327812939711454,-0.03329224950729224,-0.05467763430030772,0.9621188035162201,0.7544564405899653,0.08878790398228575,-0.02327812939711454,,0.06405,0.06511,0.25,3.9032006245121003,22,0.00035169949618032786,4.73162972958626e-05,0.004137392661982875,0.0038349102263857127,5.5077470362263625e-17,0.004186609722566041,0.0033307753161592735,-4.0766001685454967e-17,0.0036824748123396012,0.0028266404059328343,-2.7321894746634712e-17,0.002873956703228697
development-scheduled_long-20230327-UNIUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,UNIUSDT,DeFi,23,-0.03553986010697728,-0.03011196756334685,-0.04167357049231242,-0.11467666354074163,0.38174483228151457,0.5330296295765529,0.06390313441311714,-0.03011196756334685,,5.781,5.944,0.25,0.04324511330219685,22,-0.0004692928835001514,-0.000703939325250227,0.007048953468258123,0.006744724096177157,1.3877787807814457e-17,0.006275431212677006,0.006237679372080973,-2.168404344971009e-17,0.005768386488580822,0.005730634647984789,-2.0816681711721685e-17,0.0050266953227345625
development-scheduled_long-20230327-VETUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,VETUSDT,Layer-1,23,-0.022631292043464375,-0.028914367235937252,-0.03923177486884,-0.1319995959158708,-0.039520614537915354,0.6970223571094883,0.03786204656698662,-0.028914367235937252,,0.02286,0.02328,0.25,10.936132983377078,22,-0.00034044933521434824,-0.0006284236487664043,0.004593175853018383,0.004290419947506563,-1.734723475976807e-18,0.003949970612292215,0.0037858295275590703,-2.5153490401663703e-17,0.0034453801923447222,0.0032812391076115777,2.7755575615628914e-17,0.0026528154588451734
development-scheduled_long-20230327-XLMUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,XLMUSDT,Layer-2,23,-0.04560491302795405,-0.034376273453804285,-0.0413874546099259,-0.09845954335550526,0.13629892847340702,0.6997092429567441,0.05844783659427931,-0.034376273453804285,,0.09181,0.10651,0.25,2.723014922121773,22,-0.0003688666716378935,-0.0006042016793365375,0.04002831935519002,0.039704302363576915,-1.3877787807814457e-17,0.03933543569193902,0.03916429806121341,2.7755575615628914e-17,0.038795431389575516,0.03862429375884979,-1.3877787807814457e-17,0.038020092079513255
development-scheduled_long-20230327-XMRUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,XMRUSDT,PoW,23,-0.036944654255815675,-0.03165862799982694,-0.038480511817365864,-0.11527174839886772,0.7438141981149393,0.102941899414461,0.07481223127364671,-0.03165862799982694,,161.37,160.11,0.25,0.001549234678069034,22,-0.00022235813403853272,-0.0003645343295963247,-0.0019520356943669714,-0.002250864472950337,1.1709383462843448e-17,-0.0024732226069888695,-0.002748913608477399,-3.209238430557093e-17,-0.0029712717425159317,-0.0032469627440044613,1.1709383462843448e-17,-0.003611497073600786
development-scheduled_long-20230327-XRPUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,XRPUSDT,Payment,23,-0.041697112980221884,-0.02765926059628652,-0.030162211628058093,-0.10025161585611338,0.3712917090211415,1.3706703194184664,0.07777081504911451,-0.02765926059628652,,0.4477,0.5176,0.25,0.5584096493187403,22,-0.00025237118674921824,-0.00042332523808351016,0.03903283448737993,0.038709414786687546,4.85722573273506e-17,0.038457043599938324,0.038170405371900806,-2.7755575615628914e-17,0.037918034185151585,0.03763139595711412,0.0,0.03720807071903061
development-scheduled_long-20230327-ZECUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,ZECUSDT,PoW,23,-0.06831252224056548,-0.08087541873008039,-0.05112057895059016,-0.15418586420035418,-0.7479487134336024,0.17641912407684746,0.07468206873890058,-0.08087541873008039,,36.24,36.56,0.25,0.006898454746136865,22,-0.000519550797580781,-0.0007868607438325401,0.002207505518763808,0.0019061810154525904,5.0090140368830305e-17,0.0013866302178718094,0.0014039748344370495,-3.252606517456513e-17,0.0008844240368562686,0.0009017686534216196,-3.903127820947816e-18,0.00011490790958907954
development-scheduled_long-20230327-ZILUSDT,scheduled_long,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-25T00:00:00+0000,ZILUSDT,PoW,23,-0.0408982148655236,-0.04764425954918521,-0.031172849579855715,-0.14360595995269917,-0.21196625161100902,2.5805579527241016,0.09660653743609884,-0.04764425954918521,,0.02734,0.0309,0.25,9.1441111923921,22,-0.0004314366910680323,-0.000664976982993782,0.03255303584491587,0.03223350402340891,-2.7755575615628914e-17,0.03180206733234088,0.03170097051938553,-1.3877787807814457e-17,0.0312695338283175,0.031168437015362094,0.0,0.030503460032368312
development-scheduled_long-20230403-AAVEUSDT,scheduled_long,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-01T00:00:00+0000,AAVEUSDT,DeFi,23,-0.04343675945399307,-0.057138791965769486,-0.05543850627845466,-0.1711894801152222,-0.09724275833555615,0.032629320544728654,0.07337386031741439,-0.057138791965769486,,72.95,76.21,0.25,0.003427004797806717,21,-0.0005533063932864976,-0.0008299595899297465,0.011172035640849842,0.010865332419465412,5.724587470723463e-17,0.010312026026178915,0.010354167087045951,4.336808689942018e-17,0.009800860693759454,0.00984300175462638,-3.2959746043559335e-17,0.009013042164696634
development-scheduled_long-20230403-HBARUSDT,scheduled_long,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-01T00:00:00+0000,HBARUSDT,Layer-1,23,-0.035832622800324745,-0.04573335363015894,-0.05308361617300174,-0.1263677103065458,-0.17739998339700788,1.5605207654130713,0.07334237701494427,-0.04573335363015894,,0.07296,0.06448,0.25,3.4265350877192984,21,-0.0002827322973920642,-0.00048781430049564837,-0.029057017543859642,-0.029339583333333308,3.469446951953614e-17,-0.02962231563072537,-0.02981054375,1.734723475976807e-17,-0.030093276047392065,-0.030281504166666667,-2.42861286636753e-17,-0.030769318467162316
development-scheduled_long-20230403-NEARUSDT,scheduled_long,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-01T00:00:00+0000,NEARUSDT,Layer-1,23,-0.09119749729647718,-0.08452539056223196,-0.06420651555675447,-0.2006799954283305,-0.940458219502002,0.8373777269843334,0.08280711228492715,-0.08452539056223196,,1.917,2.005,0.25,0.13041210224308816,21,-0.00048365135025662495,-0.0007254770253849375,0.011476264997391739,0.01116937923839334,3.469446951953614e-17,0.010685727888136714,0.010657909859154935,-6.938893903907228e-18,0.01017425850889831,0.01014644047991653,8.673617379884035e-18,0.009420963454531592
development-scheduled_long-20230410-AVAXUSDT,scheduled_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-08T00:00:00+0000,AVAXUSDT,Layer-1,23,-0.020154089665513356,-0.0647471836370345,-0.04609934863462769,-0.17041518614451284,-0.605938259539601,0.5278757725943992,0.06000158815313815,-0.0647471836370345,,17.526,20.187,0.25,0.014264521282665754,20,-0.0005507990769304748,-0.0008261986153957122,0.037957891133173605,0.037635116398493706,1.3877787807814457e-17,0.03708431732156323,0.037097181282095215,-2.7755575615628914e-17,0.03654638220516474,0.036559246165696724,2.7755575615628914e-17,0.03573304755030101
development-scheduled_long-20230410-BCHUSDT,scheduled_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-08T00:00:00+0000,BCHUSDT,Payment,23,-0.010076051323816622,-0.05116171665467176,-0.05759173608665314,-0.11487098168860442,0.003401612239443016,-0.8903013941319183,0.060375601150046615,-0.05116171665467176,,125.4,134.29,0.25,0.001993620414673046,20,-0.0002904209463996694,-0.00047842413315387657,0.017723285486443363,0.017412651515151534,4.85722573273506e-17,0.017122230568751864,0.016894938863636355,-2.0816681711721685e-17,0.016604517917236685,0.016377226212121176,1.3877787807814457e-17,0.0158988020789673
development-scheduled_long-20230410-BNBUSDT,scheduled_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-08T00:00:00+0000,BNBUSDT,Layer-1,23,-0.030343927435850047,-0.017510032301480998,-0.022836030936832723,-0.09366897980894916,0.6538415116255751,0.3996288503323864,0.05675327898669786,-0.017510032301480998,,312.62,347.86,0.25,0.0007996929179195189,20,-0.0003336535814684943,-0.0005311047625635662,0.028181178427483855,0.02786426972042738,2.0816681711721685e-17,0.027530616138958887,0.02733610545070697,4.163336342344337e-17,0.027002451869238477,0.026807941180986505,6.938893903907228e-18,0.02627683641842294
development-scheduled_long-20230410-CRVUSDT,scheduled_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-08T00:00:00+0000,CRVUSDT,DeFi,23,-0.055323095303251676,-0.06945135925010201,-0.07192374695557248,-0.17111495872402116,0.08894934841662554,0.2727028261542316,0.10022955212849483,-0.06945135925010201,,1.011,1.104,0.25,0.24727992087042536,20,-0.0004977360373392682,-0.0007466040560089022,0.0229970326409496,0.02268323442136505,1.3877787807814457e-17,0.02218549838402578,0.022160251186943702,0.0,0.021662515149604433,0.0216372679525223,-1.734723475976807e-17,0.020890663896513395
development-scheduled_long-20230410-DASHUSDT,scheduled_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-08T00:00:00+0000,DASHUSDT,PoW,23,-0.05138726545409575,-0.046554546947360206,-0.05479470661729948,-0.1277988088764777,0.2476903219409238,-1.0565629494239013,0.06029790167067256,-0.046554546947360206,,55.7,61.03,0.25,0.004488330341113106,20,-0.0005176483548114901,-0.0007764725322172353,0.023922800718132853,0.023608447037701985,1.734723475976807e-17,0.023090798682890493,0.023084538590664283,3.469446951953614e-18,0.02256689023585279,0.02256063014362658,2.0816681711721685e-17,0.021784157611409345
development-scheduled_long-20230410-ETCUSDT,scheduled_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-08T00:00:00+0000,ETCUSDT,PoW,23,-0.05655095202400219,-0.03135802579916395,-0.03621127938866281,-0.11580338954651484,0.24811044017045417,1.9148174160105598,0.09242402362628604,-0.03135802579916395,,20.554,22.267,0.25,0.012163082611657099,20,-0.0005176259806850249,-0.0007764389710275372,0.020835360513768608,0.02052285929746034,-2.0816681711721685e-17,0.020005233316775315,0.020002036438162896,-4.5102810375396984e-17,0.019484410457477872,0.019481213578865453,1.3877787807814457e-17,0.018704774607837916
development-scheduled_long-20230410-KAVAUSDT,scheduled_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-08T00:00:00+0000,KAVAUSDT,DeFi,23,-0.08380846763395491,-0.0764058210110031,-0.0706500656751496,-0.1809934844129792,-0.7403965725110042,1.1073646237973522,0.08628877226270924,-0.0764058210110031,,0.8634,0.9535,0.25,0.28955293027565443,20,-0.0006299456905081075,-0.0009568097941591964,0.026088719017836492,0.025773065786425797,1.3877787807814457e-17,0.02514312009591769,0.025246992720639294,-5.898059818321144e-17,0.024617047030131185,0.024720919654852958,3.469446951953614e-17,0.02376410986069376
development-scheduled_long-20230410-LINKUSDT,scheduled_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-08T00:00:00+0000,LINKUSDT,Infrastructure,23,-0.030981997201841246,-0.027870065994835425,-0.02794215934249269,-0.12720441723086784,0.19931615400306138,0.5836355344362104,0.048977344783961645,-0.027870065994835425,,7.198,8.141,0.25,0.03473186996387885,20,-0.0005132570248332869,-0.0007698855372499305,0.03275215337593773,0.032432502083912185,0.0,0.0319192450590789,0.031899769581828274,-2.7755575615628914e-17,0.03138651255699499,0.031367037079744364,6.938893903907228e-18,0.030597151542494434
development-scheduled_long-20230410-LTCUSDT,scheduled_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-08T00:00:00+0000,LTCUSDT,Payment,23,-0.011072970358363066,-0.016127129074668324,-0.02642310345421305,-0.09718402894295616,0.7458754338019565,0.868830080825405,0.06764101804367874,-0.016127129074668324,,90.51,100.11,0.25,0.0027621257319633188,20,-0.00047133720124295655,-0.0007070058018644349,0.02651640702684782,0.026200497182631732,-3.469446951953614e-18,0.025729159981388777,0.02567399668544912,3.469446951953614e-18,0.025202659484206164,0.025147496188266505,4.85722573273506e-17,0.02444049038640207
development-scheduled_long-20230410-RUNEUSDT,scheduled_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-08T00:00:00+0000,RUNEUSDT,DeFi,23,-0.030880240267022612,-0.08758028698798365,-0.06780753267492604,-0.18953484319317448,-0.8258924187355238,0.2955317510349423,0.07734157666097563,-0.08758028698798365,,1.588,1.683,0.25,0.1574307304785894,20,-0.0005169669719831234,-0.0007754504579746851,0.014955919395465977,0.014646945843828696,-1.3877787807814457e-17,0.014129978871845573,0.014131998897984888,1.0408340855860843e-17,0.013615031926001765,0.01361705195214108,3.469446951953614e-17,0.012841601494166395
development-scheduled_long-20230410-SNXUSDT,scheduled_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-08T00:00:00+0000,SNXUSDT,DeFi,23,-0.04801744681259783,-0.046937057187295295,-0.05680837405001937,-0.15188133830709036,0.2501705402089115,0.824533220871567,0.09732547874900607,-0.046937057187295295,,2.631,2.843,0.25,0.09502090459901179,20,-0.0006030147458717599,-0.0009045221188076399,0.020144431774990534,0.019832345115925576,5.551115123125783e-17,0.019229330370053817,0.019312212770809578,-6.245004513516506e-17,0.01870919802493782,0.01879208042569369,1.734723475976807e-17,0.017887558306886053
development-scheduled_long-20230410-SOLUSDT,scheduled_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-08T00:00:00+0000,SOLUSDT,Layer-1,23,-0.13518000528191404,-0.11179170062739052,-0.09864853716335986,-0.20168075024882387,-0.757790550332617,-1.3124947524928132,0.11803945474070332,-0.11179170062739052,,20.277,25.352,0.25,0.012329240025644818,20,-0.0005853249798888051,-0.0008779874698332076,0.06257089313014746,0.06223335059426932,-2.7755575615628914e-17,0.061648025614380514,0.061670817243675125,1.3877787807814457e-17,0.06108549226378632,0.06110828389308082,0.0,0.060230296423247606
