trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_discount-KAVAUSDT-20220524-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-05-23T00:00:00Z,2022-05-24T00:00:00Z,2022-05-25T00:00:00Z,3,1,3,-0.0009664433333333333,117839732.177055,1,25,2.5512,2.8248,0.09799310128566949,3,0.00026283353544686813,0.00013141676772343406,0.026810912511759155,0.026494825964252178,5.551115123125783e-17,0.026757659499699046,0.026647336200731342,0.025968031138287884,-2.42861286636753e-17,0.02623086467373475,0.02612059797794175,0.025441236312323645,3.469446951953614e-17,0.02557265308004708,0.025462457107928493
development-premium_discount-KAVAUSDT-20220526-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-05-25T00:00:00Z,2022-05-26T00:00:00Z,2022-05-27T00:00:00Z,3,1,3,-0.00096859,113830202.39114499,1,25,2.6976,2.4535,0.0926749703440095,3,0.00040915928336958786,0.00020457964168479393,-0.022621960260972712,-0.022908387084816073,5.898059818321144e-17,-0.022499227801446486,-0.02260425853477932,-0.02338577869773134,-2.42861286636753e-17,-0.022976619414361753,-0.02308159885280814,-0.023863170310646553,-1.734723475976807e-17,-0.023658590668961758,-0.023763496830800035
development-premium_discount-KAVAUSDT-20220528-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-05-27T00:00:00Z,2022-05-28T00:00:00Z,2022-05-29T00:00:00Z,3,1,3,-0.001382028888888889,107249413.902135,1,25,2.3103,2.3693,0.1082110548413626,3,0.00021414770340280487,0.00010707385170140243,0.0063844522356404365,0.00608062156429906,3.2959746043559335e-17,0.006294769267701865,0.006186644670186148,0.005574240942734787,-1.214306433183765e-17,0.005788388646137592,0.005680318458326283,0.005067860321170403,-2.42861286636753e-17,0.005174934172871805,0.005066929899661288
development-premium_discount-KAVAUSDT-20220530-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-05-29T00:00:00Z,2022-05-30T00:00:00Z,2022-05-31T00:00:00Z,3,1,3,-0.0008335066666666667,103386469.39181,1,25,2.3731,2.6963,0.10534743584341157,2,0.00011684808531035352,5.842404265517676e-05,0.034048291264590635,0.03372786228983182,-3.469446951953614e-17,0.033844710375142174,0.03373362558506199,0.03319383442754198,-4.85722573273506e-17,0.03331068251285233,0.033199655103123726,0.03265980656525219,-6.938893903907228e-18,0.03271823060790737,0.03260726685609061
development-premium_discount-KAVAUSDT-20220601-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-05-31T00:00:00Z,2022-06-01T00:00:00Z,2022-06-02T00:00:00Z,3,1,3,-0.0005437966666666667,102492366.653445,1,25,2.9054,2.6083,0.08604667171473807,2,8.389595769945617e-05,4.194797884972808e-05,-0.025564466166448724,-0.025849127486748835,6.938893903907228e-18,-0.02576523152904938,-0.025869911336043994,-0.02632357835926208,-3.469446951953614e-17,-0.026239682401562624,-0.026344311229648087,-0.026798029231775322,-6.938893903907228e-18,-0.026756081252925595,-0.02686065459486564
development-premium_discount-KAVAUSDT-20220603-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-06-02T00:00:00Z,2022-06-03T00:00:00Z,2022-06-04T00:00:00Z,3,1,3,-0.0007120777777777777,103386469.39181,1,25,2.6226,2.4677,0.09532524975215435,3,7.602185466331122e-05,3.801092733165561e-05,-0.01476588118660871,-0.01505702165789674,6.938893903907228e-18,-0.01498099980323343,-0.015086838356899945,-0.01554226463623884,-3.122502256758253e-17,-0.015466242781575528,-0.015572029196740167,-0.016027507614580938,1.3877787807814457e-17,-0.015989496687249284,-0.016095226879704883
development-premium_discount-KAVAUSDT-20220608-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-06-07T00:00:00Z,2022-06-08T00:00:00Z,2022-06-09T00:00:00Z,3,1,3,-0.000659818888888889,103386469.39181,3,25,2.6289,2.5881,0.09509680855110503,3,5.774542810671764e-05,2.8155432395631254e-05,-0.00387994978888509,-0.00417762181901174,9.540979117872439e-18,-0.0041198763909050225,-0.004226881953119599,-0.004673744197192686,1.1275702593849246e-17,-0.004615998769085969,-0.0047229510238262495,-0.005169866575373744,-1.3010426069826053e-17,-0.005141711142978112,-0.005248606910851383
development-premium_discount-KAVAUSDT-20220610-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-06-09T00:00:00Z,2022-06-10T00:00:00Z,2022-06-11T00:00:00Z,3,1,3,-0.0008664611111111111,95299792.09994,1,25,2.5314,2.3577,0.09875957967922888,3,0.00010112960554529114,5.056480277264557e-05,-0.017154538990282076,-0.017444246266887897,1.0408340855860843e-17,-0.017343116661342604,-0.017448701409720324,-0.017927102020621033,-3.469446951953614e-17,-0.01782597241507574,-0.017931505281454707,-0.018409957774354113,1.0408340855860843e-17,-0.018359392971581467,-0.018464868522862776
development-premium_discount-KAVAUSDT-20220625-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-06-24T00:00:00Z,2022-06-25T00:00:00Z,2022-06-26T00:00:00Z,3,1,3,-0.0007373033333333334,41184359.944979995,3,24,1.8342,1.8177,0.13629920401264856,3,3.592040831313379e-05,-7.035706867312726e-06,-0.002248936866208695,-0.002547587504088955,1.5178830414797062e-17,-0.0025116670957758213,-0.0026188454572416697,-0.0030453399165848716,-3.0357660829594124e-17,-0.003009419508271738,-0.003116544387119058,-0.003543092329080816,-1.2576745200831851e-17,-0.0035501280359481286,-0.0036571948166181922
development-premium_discount-KAVAUSDT-20220711-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-07-10T00:00:00Z,2022-07-11T00:00:00Z,2022-07-12T00:00:00Z,3,1,3,-0.00074631,34130810.820515,3,24,1.7899,1.6718,0.1396726074082351,2,0.00011037144896362926,5.518572448181463e-05,-0.016495334934912564,-0.016785437733951636,-3.469446951953614e-18,-0.016675066284988008,-0.016780722814200066,-0.017268952296217666,0.0,-0.017158580847254037,-0.017264185423679468,-0.017752466858483723,6.938893903907228e-18,-0.01769728113400191,-0.017802827828031886
development-premium_discount-KAVAUSDT-20220713-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-07-12T00:00:00Z,2022-07-13T00:00:00Z,2022-07-14T00:00:00Z,3,1,3,-0.001280557777777778,33867304.38439,1,24,1.5984,1.6362,0.1564064064064064,3,0.0002558359669715966,0.0001279179834857983,0.005912162162162171,0.005608614864864914,3.9898639947466563e-17,0.0058644508318365105,0.005756372471277693,0.005102706250000033,3.469446951953614e-18,0.00535854221697163,0.005250518215401012,0.004596797635135208,5.637851296924623e-17,0.004724715618621006,0.004616759720599939
development-premium_discount-KAVAUSDT-20220715-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-07-14T00:00:00Z,2022-07-15T00:00:00Z,2022-07-16T00:00:00Z,3,1,3,-0.0012512322222222223,32254556.78819,1,24,1.699,1.7285,0.14714537963507945,3,0.00017512579581547972,8.756289790773986e-05,0.004340788699234821,0.004038184226015318,3.469446951953614e-17,0.004213310021830797,0.004105409073438926,0.0035338460417893014,2.211772431870429e-17,0.0037089718376047812,0.003601125079460976,0.0030295078575632295,-1.3877787807814457e-17,0.003117070755470969,0.003009287596054122
development-premium_discount-KAVAUSDT-20220717-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-07-16T00:00:00Z,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,3,1,3,-0.001050728888888889,30883798.50892,1,24,1.762,1.7472,0.14188422247446084,2,-2.2599216356980703e-06,-2.630736376904086e-05,-0.0020998864926220218,-0.0023986265607264246,1.1709383462843448e-17,-0.0024008864823621225,-0.00250807674700948,-0.002896527934165727,-3.382710778154774e-17,-0.002898787855801425,-0.003005924621824696,-0.0033944293076049736,6.938893903907228e-18,-0.0034207366713740143,-0.003527817354917806
development-premium_discount-KAVAUSDT-20220724-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-07-23T00:00:00Z,2022-07-24T00:00:00Z,2022-07-25T00:00:00Z,3,1,3,-0.0007350600000000002,34130810.820515,2,24,1.8051,1.7962,0.1384964821893524,2,3.4698058183410894e-05,1.597323873486926e-05,-0.001232618691485221,-0.0015318791202703075,2.4936649967166602e-17,-0.0014971810620868966,-0.001604468428287098,-0.0020306472411500687,-1.7780915628762273e-17,-0.001995949182966658,-0.0021031829574122973,-0.002529415362029802,-2.168404344971009e-18,-0.0025134421232949327,-0.0026206202940372014
development-premium_discount-KAVAUSDT-20220726-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-07-25T00:00:00Z,2022-07-26T00:00:00Z,2022-07-27T00:00:00Z,3,1,3,-0.001130566666666667,33867304.38439,1,24,1.6658,1.713,0.1500780405811022,3,0.0004116392292784248,0.0002058196146392124,0.007083683515428041,0.006779433305318827,4.163336342344337e-17,0.007191072534597252,0.007082851630876963,0.006272353872013525,4.423544863740858e-17,0.00668399310129195,0.006575826682362118,0.005765274438708168,2.42861286636753e-17,0.00597109405334738,0.005863004234162306
development-premium_discount-KAVAUSDT-20220728-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-07-27T00:00:00Z,2022-07-28T00:00:00Z,2022-07-29T00:00:00Z,3,1,3,-0.0010249988888888892,33573403.01931,2,24,1.8897,1.9319,0.13229613166111023,3,-5.006204712819495e-05,-7.509307069229244e-05,0.005582896756098854,0.0052795470180452275,3.2959746043559335e-17,0.005229484970917033,0.00512147483631975,0.004773967471027152,-2.949029909160572e-17,0.004723905423898957,0.00461594961293188,0.004268387924009132,2.2551405187698492e-17,0.004193294853316839,0.004085396055519386
development-premium_discount-KAVAUSDT-20220803-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-08-02T00:00:00Z,2022-08-03T00:00:00Z,2022-08-04T00:00:00Z,3,1,3,-0.0009347311111111111,32408156.133515,2,24,2.021,2.0347,0.12370113805047007,3,-2.60798795260762e-05,-4.1203890664670955e-05,0.0016947055912914233,0.0013936887679367183,4.7488055154865094e-17,0.0013676088884106421,0.001260013705584706,0.0008919950791688169,1.3552527156068805e-17,0.0008659151996427407,0.0007583739229182207,0.0003903013904008046,3.355605723842636e-17,0.00034909749973613364,0.00024161175416193004
development-premium_discount-KAVAUSDT-20220805-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-08-04T00:00:00Z,2022-08-05T00:00:00Z,2022-08-06T00:00:00Z,3,1,3,-0.0007263700000000002,33573406.40339,2,24,2.1071,2.1748,0.11864648094537517,3,1.485835106030801e-05,-1.7570824469845995e-05,0.008032366760001908,0.007727547339945906,2.42861286636753e-17,0.007742405691006214,0.007634125547511195,0.007219519792605933,3.469446951953614e-18,0.007234378143666241,0.007126152586834911,0.006711492245266015,-1.3010426069826053e-17,0.006693921420796169,0.006585753935085981
development-premium_discount-KAVAUSDT-20220814-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-08-13T00:00:00Z,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,3,1,3,-0.0007393111111111114,41442343.048435,1,24,2.2599,2.2322,0.11062436390990751,2,9.103071284570116e-06,-2.0555769990707556e-05,-0.003064294880304408,-0.0033624563033762267,1.0408340855860843e-17,-0.0033533532320916565,-0.003460441155867189,-0.003859393847072845,-8.673617379884035e-18,-0.003850290775788275,-0.003957325304501436,-0.004356331390769463,2.0816681711721685e-17,-0.004376887160760171,-0.004483865107620888
development-premium_discount-KAVAUSDT-20220816-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-08-15T00:00:00Z,2022-08-16T00:00:00Z,2022-08-17T00:00:00Z,3,1,3,-0.0008535466666666668,43870219.17702,1,24,2.2477,2.1553,0.11122480758108289,3,-7.035919286686391e-05,-0.00010553878930029588,-0.01027717222049207,-0.01057100591715976,1.0408340855860843e-17,-0.010641365110026623,-0.010747669949784378,-0.011060734911242598,3.469446951953614e-18,-0.011131094104109462,-0.011237346323350939,-0.011550463905325464,1.9081958235744878e-17,-0.01165600269462576,-0.01176219851336524
development-premium_discount-KAVAUSDT-20220819-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-08-18T00:00:00Z,2022-08-19T00:00:00Z,2022-08-20T00:00:00Z,3,1,3,-0.0008738900000000001,43870219.17702,1,24,1.9723,1.8331,0.1267555645692846,2,0.0002623898584582975,0.00013119492922914874,-0.01764437458804441,-0.017933787963291536,5.551115123125783e-17,-0.01767139810483324,-0.017776947579948965,-0.01841615417532827,1.0408340855860843e-17,-0.018153764316869974,-0.018259261962587314,-0.01889852038736503,-1.0408340855860843e-17,-0.01876732545813588,-0.018872757177791133
development-premium_discount-KAVAUSDT-20220821-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-08-20T00:00:00Z,2022-08-21T00:00:00Z,2022-08-22T00:00:00Z,3,1,3,-0.0008847788888888889,43870219.17702,3,24,1.8102,1.8412,0.13810628659816596,3,0.00015410870239977628,7.705435119988814e-05,0.004281294884543152,0.0039787261076124625,5.551115123125783e-17,0.004132834810012239,0.004024942508539686,0.003474447381504764,-5.0306980803327406e-17,0.0036285560839045402,0.0035207179662912758,0.0029701686553972317,4.163336342344337e-17,0.00304722300659712,0.002939447352197533
development-premium_discount-KAVAUSDT-20220824-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-08-23T00:00:00Z,2022-08-24T00:00:00Z,2022-08-25T00:00:00Z,3,1,3,-0.0008625088888888889,43870219.17702,2,24,1.7934,1.813,0.13940002230400356,3,0.00010718124485930354,3.7763569067323236e-05,0.002732240437158473,0.002430601092896112,-4.0332320816460765e-17,0.0025377823377554154,0.002430061421856866,0.001927870491803263,-2.2985086056692694e-17,0.0020350517366625664,0.001927384838280144,0.0014251398907103585,1.0842021724855044e-18,0.0014629034597776818,0.0013552980377180557
development-premium_discount-KAVAUSDT-20220909-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-09-08T00:00:00Z,2022-09-09T00:00:00Z,2022-09-10T00:00:00Z,3,1,3,-0.0006064066666666668,29772860.28828,3,25,1.6509,1.7539,0.15143255194136532,3,-1.3960386094312204e-05,-5.3847990460688124e-05,0.015597552849960616,0.01528819431825068,3.2959746043559335e-17,0.01527423393215637,0.015165144507005346,0.014772606123932441,6.938893903907228e-18,0.01475864573783813,0.01464961171172896,0.014257017929614202,5.204170427930421e-17,0.014203169939153514,0.014094195597939008
development-premium_discount-KAVAUSDT-20220916-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-09-15T00:00:00Z,2022-09-16T00:00:00Z,2022-09-17T00:00:00Z,3,1,3,-0.0007485288888888891,26598196.87599,3,25,1.5308,1.5691,0.16331330023517115,2,7.142718802800824e-05,1.5972412932216817e-05,0.00625489939900703,0.005951146459367618,-3.2959746043559335e-17,0.006022573647395626,0.005914478296819015,0.00544489531290826,-5.204170427930421e-17,0.005516322500936268,0.005408281546152249,0.004938644166448958,5.637851296924623e-17,0.004954616579381174,0.004846635978907443
development-premium_discount-KAVAUSDT-20220918-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-09-17T00:00:00Z,2022-09-18T00:00:00Z,2022-09-19T00:00:00Z,3,1,3,-0.0007827666666666667,25734139.166364998,2,25,1.6023,1.4571,0.15602571303750856,2,-3.496559143337702e-05,-5.244838715006553e-05,-0.022654933533046234,-0.022941340572926405,1.0408340855860843e-17,-0.02297630616435978,-0.023081285636464166,-0.023418699232353513,-3.469446951953614e-17,-0.02345366482378689,-0.023558593004545547,-0.023896057891780564,1.0408340855860843e-17,-0.02394850627893063,-0.02405338128984802
development-premium_discount-KAVAUSDT-20220929-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-09-28T00:00:00Z,2022-09-29T00:00:00Z,2022-09-30T00:00:00Z,3,1,3,-0.0006878433333333335,23405998.92757,2,25,1.5766,1.5343,0.15856907268806292,3,3.0232253467651908e-05,-7.925395846409995e-06,-0.0067074717747050705,-0.007003447291640236,2.6020852139652106e-18,-0.006973215038172584,-0.00707991401418373,-0.007496743844348591,1.214306433183765e-17,-0.007466511590880939,-0.007573157563047883,-0.007990040397056947,2.0816681711721685e-17,-0.007997965792903357,-0.008104554661253927
development-premium_discount-KAVAUSDT-20221001-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-09-30T00:00:00Z,2022-10-01T00:00:00Z,2022-10-02T00:00:00Z,3,1,3,-0.0006687500000000001,23405998.92757,3,25,1.5085,1.5066,0.16572754391779915,3,-3.985951673848194e-05,-6.201612296983758e-05,-0.00031488233344381666,-0.0006146934040437424,1.1817803680091998e-17,-0.0006545529207822243,-0.0007619308258896007,-0.0011143787106396852,-3.469446951953614e-18,-0.0011542382273781672,-0.0012615624421810079,-0.0016140640172356557,2.688821387764051e-17,-0.0016760801402054934,-0.0017833482840154957
development-premium_discount-KAVAUSDT-20221006-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-10-05T00:00:00Z,2022-10-06T00:00:00Z,2022-10-07T00:00:00Z,3,1,3,-0.000559178888888889,23405998.92757,3,25,1.5489,1.5162,0.16140486797081802,3,-5.3624006276309e-05,-8.04360094144635e-05,-0.005277939182645741,-0.00557477241913612,3.2959746043559335e-17,-0.005628396425412429,-0.00573523989981084,-0.006069497646716965,6.071532165918825e-18,-0.006123121652993274,-0.006229911970038748,-0.006564222874297837,2.2551405187698492e-17,-0.006644658883712301,-0.006751393162502617
development-premium_discount-KAVAUSDT-20221008-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-10-07T00:00:00Z,2022-10-08T00:00:00Z,2022-10-09T00:00:00Z,3,1,3,-0.0006773622222222223,23065749.458844997,1,25,1.5236,1.5356,0.1640850616959832,3,-2.8696045625721975e-05,-4.8841574849550416e-05,0.0019690207403518234,0.0016678393279076498,6.071532165918825e-17,0.0016391432822819279,0.0015315189235645121,0.0011658714885797172,5.637851296924623e-18,0.0011371754429539953,0.001029605019795099,0.0006639036492518402,4.3042826247674526e-17,0.0006150620744022898,0.0005075477514038251
development-premium_discount-KAVAUSDT-20221010-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-11T00:00:00Z,3,1,3,-0.0006828033333333335,22561230.198179998,2,25,1.5391,1.5101,0.1624325904749529,3,-7.325067417826976e-05,-0.00010987601126740466,-0.004710545123773613,-0.0050077187966993675,-1.214306433183765e-17,-0.0050809694708776375,-0.005187871765336416,-0.005503011077902631,-1.474514954580286e-17,-0.005576261752080901,-0.005683110828257898,-0.00599830335910595,-8.673617379884035e-19,-0.006108179370373354,-0.006214971292940796
development-premium_discount-KAVAUSDT-20221016-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-10-15T00:00:00Z,2022-10-16T00:00:00Z,2022-10-17T00:00:00Z,3,1,3,-0.0007951377777777779,19742173.631415002,3,25,1.3804,1.4056,0.1811069255288322,3,7.495499447852072e-05,2.5008613846403214e-05,0.0045638945233265615,0.004261156186612602,4.683753385137379e-17,0.004336111181091123,0.004228197037931203,0.0037565950304259688,1.734723475976807e-17,0.0038315500249044895,0.003723690095950527,0.0032520338742393906,4.380176776841438e-17,0.003277042488085794,0.0031692421399882598
development-premium_discount-KAVAUSDT-20221022-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-10-21T00:00:00Z,2022-10-22T00:00:00Z,2022-10-23T00:00:00Z,3,1,3,-0.0008065122222222224,15155078.580915,2,24,1.4102,1.435,0.1772798184654659,2,6.5327368458374664e-06,-8.305876648702314e-06,0.004396539497943608,0.004093901574244829,1.3877787807814457e-17,0.004100434311090667,0.003992545490994592,0.0035895076726705777,-1.431146867680866e-17,0.003596040409516415,0.0034882057856551185,0.003085113771096326,-2.6020852139652106e-18,0.003076807894447624,0.0029690290612041093
development-premium_discount-KAVAUSDT-20221030-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-10-29T00:00:00Z,2022-10-30T00:00:00Z,2022-10-31T00:00:00Z,3,1,3,-0.0005072544444444446,19677524.87348,3,24,1.4917,1.4655,0.16759402024535763,2,2.993184369834753e-05,7.904662267706311e-06,-0.004390963330428377,-0.00468832875243011,2.6020852139652106e-18,-0.004658396908731762,-0.004765344607866706,-0.005183940423677674,-2.949029909160572e-17,-0.005154008579979327,-0.005260903026514607,-0.0056795520949252665,-1.5612511283791264e-17,-0.00567164743265756,-0.005778486259811477
development-premium_discount-KAVAUSDT-20221105-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-11-04T00:00:00Z,2022-11-05T00:00:00Z,2022-11-06T00:00:00Z,3,1,3,-0.0006795566666666667,22819447.074285,2,24,1.4562,1.4515,0.17167971432495538,3,-7.578135197775033e-05,-0.00011367202796662548,-0.0008068946573272784,-0.001106410520532869,1.235990476633475e-17,-0.0011821918725106193,-0.0012895130837435875,-0.0016056041100123153,-1.235990476633475e-17,-0.0016813854619900656,-0.0017886530357525965,-0.002104797699491817,2.211772431870429e-17,-0.0022184697274584427,-0.0023256795924642137
development-premium_discount-KAVAUSDT-20221107-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,2022-11-08T00:00:00Z,3,1,3,-0.0006913544444444444,28850057.42092,1,24,1.3831,1.3579,0.18075338008820765,3,1.2970542240438146e-05,-1.7769649709800448e-05,-0.004554985178222809,-0.004852252187115852,2.688821387764051e-17,-0.0048392816448754135,-0.004946209908264665,-0.005347699934928729,-2.688821387764051e-17,-0.005334729392688291,-0.005441604421091206,-0.005843147682741634,1.1275702593849246e-17,-0.005860917332451435,-0.005967735822888565
development-premium_discount-KAVAUSDT-20221120-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-11-19T00:00:00Z,2022-11-20T00:00:00Z,2022-11-21T00:00:00Z,3,1,3,-0.0007134611111111112,35414291.61213,2,24,0.8752,0.82,0.2856489945155393,3,5.405591493512912e-05,2.702795746756456e-05,-0.015767824497257776,-0.0160583638025594,2.42861286636753e-17,-0.01600430788762427,-0.01611003648864262,-0.016542605438756852,-1.734723475976807e-17,-0.016488549523821724,-0.016594226093930575,-0.017026847074954277,3.122502256758253e-17,-0.01699981911748671,-0.017105440752579804
development-premium_discount-KAVAUSDT-20221122-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-11-21T00:00:00Z,2022-11-22T00:00:00Z,2022-11-23T00:00:00Z,3,1,3,-0.0009306811111111112,35414291.61213,1,24,0.8425,0.9004,0.29673590504451036,2,0.00018416643825353116,9.208321912676558e-05,0.017181008902077133,0.01687070029673593,4.163336342344337e-17,0.01705486673498946,0.016945585983985323,0.016353529596439154,-3.469446951953614e-17,0.016537696034692684,0.016428470852767774,0.015836358896142433,4.163336342344337e-17,0.015928442115269198,0.01581928239660324
development-premium_discount-KAVAUSDT-20221208-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-12-07T00:00:00Z,2022-12-08T00:00:00Z,2022-12-09T00:00:00Z,3,1,3,-0.0012326477777777779,28770330.919880003,1,24,0.8328,0.871,0.3001921229586936,3,0.0006599362656099905,0.00032996813280499523,0.011467339097022078,0.011160458693563857,-2.7755575615628914e-17,0.011820394959173848,0.011711676642926605,0.010648998234870366,-1.214306433183765e-17,0.011308934500480356,0.01120027113975719,0.010137537776176764,2.7755575615628914e-17,0.01046750590898176,0.010358932958276279
development-premium_discount-KAVAUSDT-20221210-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-12-09T00:00:00Z,2022-12-10T00:00:00Z,2022-12-11T00:00:00Z,3,1,3,-0.0010412011111111113,28770330.919880003,1,24,0.8766,0.8838,0.28519279032626055,3,0.00010900371263974447,4.320693389231121e-05,0.002053388090349051,0.0017521560574949024,4.0549161250957866e-17,0.0018611597701346468,0.0017535115561371217,0.0012501039014373716,-2.862293735361732e-17,0.001359107614077116,0.0012515133446979743,0.0007480517453798963,2.1250362580715887e-17,0.0007912586792722075,0.0006837254242593183
development-premium_discount-KAVAUSDT-20221214-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-12-13T00:00:00Z,2022-12-14T00:00:00Z,2022-12-15T00:00:00Z,3,1,3,-0.0006346444444444444,27430510.011475,3,24,0.8548,0.8653,0.2924660739354235,3,3.520967606346513e-05,-7.599888220022233e-06,0.0030708937763219146,0.0027690512400562195,7.936359902593892e-17,0.0028042609161196847,0.0026965113675678776,0.002265982188816129,1.3010426069826053e-17,0.0023011918648795943,0.0021934963702099353,0.0017629131375760387,1.1926223897340549e-17,0.0017553132493560164,0.0016476764083803719
development-premium_discount-KAVAUSDT-20221216-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-12-15T00:00:00Z,2022-12-16T00:00:00Z,2022-12-17T00:00:00Z,3,1,3,-0.0007224000000000001,27971975.147184998,1,23,0.8635,0.7229,0.2895193977996526,3,-8.662415362420388e-06,-5.043091381902143e-05,-0.04070642733063118,-0.04098200347423275,3.469446951953614e-17,-0.04099066588959517,-0.041093709750530616,-0.04144132147075852,0.0,-0.041449983886120936,-0.041552978394147955,-0.04190063946728434,6.938893903907228e-18,-0.041951070381103364,-0.042054011048270556
development-premium_discount-KAVAUSDT-20221221-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-12-20T00:00:00Z,2022-12-21T00:00:00Z,2022-12-22T00:00:00Z,3,1,3,-0.001377568888888889,28664482.731859997,1,23,0.7201,0.7166,0.3471740036106097,3,5.843701785342312e-05,4.655158697576715e-06,-0.0012151090126371056,-0.0015143799472294994,3.404394821604484e-17,-0.0014559429293760763,-0.001563234726540963,-0.00201316556728226,-9.540979117872439e-18,-0.001954728549428837,-0.002061966752958888,-0.0025119511873350764,6.938893903907228e-18,-0.0025072960286374995,-0.0026144748597668466
development-premium_discount-KAVAUSDT-20221223-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-12-22T00:00:00Z,2022-12-23T00:00:00Z,2022-12-24T00:00:00Z,3,1,3,-0.00100576,27430510.011475,1,23,0.715,0.726,0.3496503496503497,3,6.052717762237765e-05,-5.945265734265726e-06,0.0038461538461538325,0.0035438461538462307,7.32920668600201e-17,0.0036043733314686083,0.003496537812249567,0.0030400023076923577,1.6479873021779667e-17,0.0031005294853147353,0.0029927481032281378,0.002536158461538429,-1.8214596497756474e-17,0.0025302131958041636,0.0024224930931966426
development-premium_discount-KAVAUSDT-20221225-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-12-24T00:00:00Z,2022-12-25T00:00:00Z,2022-12-26T00:00:00Z,3,1,3,-0.0009259644444444444,26314468.595519997,2,23,0.7069,0.6882,0.3536568114301882,2,6.535127017223088e-05,3.267563508611544e-05,-0.0066133823737445085,-0.006909414344320214,3.642919299551295e-17,-0.006844063074147983,-0.006950775927309749,-0.007402804929975915,9.540979117872439e-18,-0.007337453659803684,-0.007444113499017524,-0.007896195515631615,2.0816681711721685e-17,-0.0078635198805455,-0.007970123194872114
development-premium_discount-KAVAUSDT-20221227-3-3,development,premium_discount,KAVAUSDT,DeFi,2022-12-26T00:00:00Z,2022-12-27T00:00:00Z,2022-12-28T00:00:00Z,3,1,3,-0.0008166066666666667,26231389.5695,3,22,0.6971,0.6949,0.35862860421747234,3,-1.5823608411347006e-05,-3.3028517374515845e-05,-0.0007889829292784811,-0.0010885095395208877,1.691355389077387e-17,-0.0011043331479322347,-0.0012116627249477707,-0.0015877210299814204,-5.5294310796760726e-17,-0.0016035446383927674,-0.0017108205760144601,-0.00208693252044187,-3.903127820947816e-18,-0.0021199610378163855,-0.0022271814874070817
