trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_discount-LINKUSDT-20231026-1-5,development,premium_discount,LINKUSDT,Infrastructure,2023-10-25T00:00:00Z,2023-10-26T00:00:00Z,2023-10-27T00:00:00Z,1,1,5,-0.00033313,339781605.9015,3,22,11.057,10.93,0.02261011124174731,3,-7.411712100931537e-05,-0.00011117568151397305,-0.002871484127701912,-0.003169761237225288,1.3877787807814457e-17,-0.0032438783582346034,-0.00335097804489215,-0.00366689147598806,8.673617379884035e-19,-0.0037410085969973752,-0.0038480548678878623,-0.004164021714750832,2.862293735361732e-17,-0.0042751973962648045,-0.004382186269511368
development-premium_discount-LINKUSDT-20231122-1-5,development,premium_discount,LINKUSDT,Infrastructure,2023-11-21T00:00:00Z,2023-11-22T00:00:00Z,2023-11-23T00:00:00Z,1,1,5,-0.0002984833333333333,760925851.69702,3,25,13.36,14.212,0.018712574850299403,2,-5.3058586283682646e-05,-7.958787942552396e-05,0.01594311377245511,0.015633547904191636,1.0408340855860843e-17,0.015580489317907953,0.015471366986155921,0.015117614356287445,0.0,0.015064555770003762,0.014955488874401235,0.014601680808383255,-1.3877787807814457e-17,0.01452209292895773,0.014413084320030523
development-premium_discount-LINKUSDT-20231127-1-5,development,premium_discount,LINKUSDT,Infrastructure,2023-11-26T00:00:00Z,2023-11-27T00:00:00Z,2023-11-28T00:00:00Z,1,1,5,-1.953666666666667e-05,657564095.267635,5,24,14.764,14.181,0.016933080465998375,2,-4.841845028447576e-05,-7.262767542671363e-05,-0.009871985911677067,-0.010166062720130042,8.673617379884035e-18,-0.010214481170414519,-0.010320831878098513,-0.010656196657409911,-1.734723475976807e-17,-0.010704615107694387,-0.01081091315135152,-0.01114633059468978,1.734723475976807e-17,-0.011218958270116493,-0.011325201048508315
development-premium_discount-LINKUSDT-20231202-1-5,development,premium_discount,LINKUSDT,Infrastructure,2023-12-01T00:00:00Z,2023-12-02T00:00:00Z,2023-12-03T00:00:00Z,1,1,5,-1.6643333333333334e-05,618252209.93545,5,24,14.99,15.998,0.01667778519012675,2,-5.268875021681121e-05,-7.903312532521681e-05,0.01681120747164777,0.01650112074716481,4.85722573273506e-17,0.016448431996948,0.01633921640628655,0.015984319626417665,5.204170427930421e-17,0.015931630876200854,0.015822470814907952,0.015467518505670463,2.42861286636753e-17,0.015388485380345247,0.015279383679077663
development-premium_discount-LTCUSDT-20220107-1-5,development,premium_discount,LTCUSDT,Payment,2022-01-06T00:00:00Z,2022-01-07T00:00:00Z,2022-01-08T00:00:00Z,1,1,5,-0.0006003033333333333,290812693.04487,4,25,135.86,131.36,0.0018401295451199763,3,-6.97656614106433e-05,-0.00010464849211596494,-0.008280582953039906,-0.008575614603268028,4.163336342344337e-17,-0.00864538026467867,-0.00875189956948641,-0.009067338988664797,-3.122502256758253e-17,-0.00913710465007544,-0.009243571119965543,-0.009559063374061538,-2.2551405187698492e-17,-0.009663711866177503,-0.009770121753051475
development-premium_discount-LTCUSDT-20220204-1-5,development,premium_discount,LTCUSDT,Payment,2022-02-03T00:00:00Z,2022-02-04T00:00:00Z,2022-02-05T00:00:00Z,1,1,5,-0.000801,266333094.02290002,5,25,110.9,121.25,0.002254283137962128,3,1.4394927913999996e-05,-1.86659264848395e-05,0.02333183047790799,0.023017831379621323,5.551115123125783e-17,0.023032226307535323,0.02292230329979139,0.022494513548241668,0.0,0.022508908476155668,0.02239904169798934,0.021971195716862013,6.938893903907228e-18,0.021952529790377175,0.02184272279411892
development-premium_discount-LTCUSDT-20220209-1-5,development,premium_discount,LTCUSDT,Payment,2022-02-08T00:00:00Z,2022-02-09T00:00:00Z,2022-02-10T00:00:00Z,1,1,5,-0.0007873966666666667,260568708.76466,5,25,133.59,139.97,0.001871397559697582,2,-2.1554307837366164e-06,-2.1555787852381817e-05,0.011939516430870545,0.01163235272101204,-1.734723475976807e-18,0.011630197290228303,0.011521499410385161,0.011120420368291029,5.204170427930421e-18,0.011118264937507292,0.011009622063892222,0.010608488015569961,-4.336808689942018e-17,0.01058693222771758,0.010478346444864783
development-premium_discount-LTCUSDT-20220213-1-5,development,premium_discount,LTCUSDT,Payment,2022-02-12T00:00:00Z,2022-02-13T00:00:00Z,2022-02-14T00:00:00Z,1,1,5,-0.0004227933333333333,290013264.36697495,4,25,126.64,125.56,0.001974099810486418,3,7.847855785395806e-05,3.831742962978225e-05,-0.002132027795325342,-0.0024307485786481398,-6.938893903907228e-18,-0.0023522700207941815,-0.002459465509194514,-0.0029286178300694243,7.806255641895632e-18,-0.002850139272215466,-0.0029572812654431457,-0.0034264870814908477,-3.469446951953614e-18,-0.0033881696518610655,-0.0034952538346737505
development-premium_discount-LTCUSDT-20220220-1-5,development,premium_discount,LTCUSDT,Payment,2022-02-19T00:00:00Z,2022-02-20T00:00:00Z,2022-02-21T00:00:00Z,1,1,5,-0.00088263,232232569.75209498,3,25,115.49,110.55,0.0021646895835137243,3,5.365767607505066e-05,2.682883803752533e-05,-0.010693566542557792,-0.010987150402632234,2.6020852139652106e-17,-0.010933492726557184,-0.011039766177717958,-0.011476463252229646,-2.42861286636753e-17,-0.011422805576154596,-0.011529026451512991,-0.011965776101827003,1.214306433183765e-17,-0.011938947263789476,-0.01204511268063424
development-premium_discount-LTCUSDT-20220303-1-5,development,premium_discount,LTCUSDT,Payment,2022-03-02T00:00:00Z,2022-03-03T00:00:00Z,2022-03-04T00:00:00Z,1,1,5,-0.0006307333333333333,231924469.03148502,3,25,110.25,111.6,0.0022675736961451248,2,5.426467520923062e-05,2.713233760461531e-05,0.0030612244897958996,0.0027593877551020385,1.0408340855860843e-17,0.002813652430311269,0.0027059018726580675,0.0022563283673469603,9.974659986866641e-18,0.002310593042556191,0.0022028965377465237,0.0017532689795918266,1.7997756063259374e-17,0.0017804013171964419,0.001672761780552312
development-premium_discount-LTCUSDT-20220305-1-5,development,premium_discount,LTCUSDT,Payment,2022-03-04T00:00:00Z,2022-03-05T00:00:00Z,2022-03-06T00:00:00Z,1,1,5,-0.0006565833333333333,234051861.58927,5,25,100.9,104.78,0.002477700693756194,3,0.0003036306744301288,0.0001518153372150644,0.009613478691774036,0.009307710604558983,2.6020852139652106e-17,0.009611341278989112,0.009502860321662476,0.008798102893954385,-1.214306433183765e-17,0.009101733568384514,0.008993307367507253,0.008288495183349842,8.673617379884035e-18,0.008440310520564907,0.008331955388427126
development-premium_discount-LTCUSDT-20220317-1-5,development,premium_discount,LTCUSDT,Payment,2022-03-16T00:00:00Z,2022-03-17T00:00:00Z,2022-03-18T00:00:00Z,1,1,5,-0.0006189733333333334,202301469.2569,3,25,111.19,110.17,0.0022484036334202715,3,-2.6596050632575095e-05,-3.997331145986184e-05,-0.002293371706088676,-0.002591995683065007,7.37257477290143e-18,-0.0026185917336975823,-0.002725758606299755,-0.0030897036873819284,-1.3010426069826053e-18,-0.0031162997380145036,-0.003223413132769748,-0.0035874116916988774,-6.071532165918825e-18,-0.0036273850031587392,-0.0037344434827039086
development-premium_discount-LTCUSDT-20220320-1-5,development,premium_discount,LTCUSDT,Payment,2022-03-19T00:00:00Z,2022-03-20T00:00:00Z,2022-03-21T00:00:00Z,1,1,5,-0.0004992733333333333,194532079.23876,5,25,116.62,114.79,0.002143714628708626,2,-1.8373861406839524e-05,-2.7560792110259282e-05,-0.003922997770536785,-0.004220643971874466,-6.071532165918825e-18,-0.004239017833281305,-0.004346010593958005,-0.0047167233279026,-5.204170427930421e-17,-0.004735097189309439,-0.004842036647134562,-0.005212802683930651,4.683753385137379e-17,-0.00524036347604091,-0.0053472486438951305
development-premium_discount-LTCUSDT-20220324-1-5,development,premium_discount,LTCUSDT,Payment,2022-03-23T00:00:00Z,2022-03-24T00:00:00Z,2022-03-25T00:00:00Z,1,1,5,-0.0006190366666666666,198896423.99875998,5,25,122.37,126.47,0.002042984391599248,3,-5.854134000700069e-05,-8.781201001050105e-05,0.008376236005556925,0.008071210263953632,6.071532165918825e-17,0.008012668923946632,0.007904359741143896,0.007562839053689652,6.938893903907228e-18,0.007504297713682651,0.0073960431544695115,0.007054467843425671,1.214306433183765e-17,0.006966655833415171,0.0068584590428735215
development-premium_discount-LTCUSDT-20220328-1-5,development,premium_discount,LTCUSDT,Payment,2022-03-27T00:00:00Z,2022-03-28T00:00:00Z,2022-03-29T00:00:00Z,1,1,5,-0.0007213133333333334,194532079.23876,3,25,129.56,127.47,0.0019296079036739734,3,-7.179579588521689e-05,-0.00010769369382782534,-0.0040328805186786165,-0.004330460790367391,1.3010426069826053e-17,-0.0044022565862526074,-0.004509231807213299,-0.004826430329577025,1.214306433183765e-17,-0.004898226125462242,-0.005005148055371,-0.005322399868786687,-1.6479873021779667e-17,-0.005430093562614513,-0.005536958344305565
development-premium_discount-LTCUSDT-20220331-1-5,development,premium_discount,LTCUSDT,Payment,2022-03-30T00:00:00Z,2022-03-31T00:00:00Z,2022-04-01T00:00:00Z,1,1,5,-0.00015830666666666665,202808921.838035,4,25,131.07,123.85,0.0019073777370870529,3,-7.336116357099261e-05,-0.00011004174535648892,-0.013771267261768527,-0.01406300450141143,2.949029909160572e-17,-0.014136365664982423,-0.014242294973096925,-0.01454924149691006,-1.5612511283791264e-17,-0.014622602660481052,-0.01472847972328828,-0.015035478492408605,-1.734723475976807e-18,-0.015145520237765093,-0.015251341114001171
development-premium_discount-LTCUSDT-20220407-1-5,development,premium_discount,LTCUSDT,Payment,2022-04-06T00:00:00Z,2022-04-07T00:00:00Z,2022-04-08T00:00:00Z,1,1,5,-0.00040241333333333333,196917074.16012,3,25,111.59,113.99,0.0022403441168563493,3,4.526576216944462e-05,2.263288108472231e-05,0.005376825880455238,0.0050735997849269965,5.0306980803327406e-17,0.005118865547096441,0.005010867298360866,0.004568226185142021,-1.1275702593849246e-17,0.004613491947311466,0.0045055480000777415,0.004062852585357157,6.852157730108388e-17,0.00408548546644188,0.003977598252572712
development-premium_discount-LTCUSDT-20220424-1-5,development,premium_discount,LTCUSDT,Payment,2022-04-23T00:00:00Z,2022-04-24T00:00:00Z,2022-04-25T00:00:00Z,1,1,5,-0.00044004,189628141.43089002,5,25,105.11,104.43,0.0023784606602606792,3,-1.3942768541941773e-05,-3.0627079970714014e-05,-0.0016173532489772435,-0.0019163828370278302,2.7755575615628914e-17,-0.001930325605569772,-0.0020375664311531594,-0.0024147664541908087,-3.642919299551295e-17,-0.0024287092227327505,-0.002535896497875667,-0.002913150071353815,6.5052130349130266e-18,-0.002943777151324529,-0.00305090908332728
development-premium_discount-LTCUSDT-20220522-1-5,development,premium_discount,LTCUSDT,Payment,2022-05-21T00:00:00Z,2022-05-22T00:00:00Z,2022-05-23T00:00:00Z,1,1,5,-0.0011310733333333332,188129186.711315,3,25,69.8,71.63,0.0035816618911174787,3,-1.300110190977794e-05,-3.206826763827006e-05,0.006554441260745003,0.00625050859598858,4.683753385137379e-17,0.006237507494078802,0.006129389049239764,0.005743958087392531,-6.505213034913027e-17,0.005730956985482753,0.005622892968601967,0.0052374075787965935,3.5561831257524545e-17,0.005205339311158324,0.005097331770969493
development-premium_discount-LTCUSDT-20220603-1-5,development,premium_discount,LTCUSDT,Payment,2022-06-02T00:00:00Z,2022-06-03T00:00:00Z,2022-06-04T00:00:00Z,1,1,5,-0.0007395133333333334,193657724.29262,5,25,64.38,62.57,0.0038831935383659526,3,2.8756386785727325e-05,1.4378193392863662e-05,-0.007028580304442367,-0.0073243631562596445,4.5102810375396984e-17,-0.007295606769473917,-0.007402271105062308,-0.007817338793103451,-1.734723475976807e-17,-0.007788582406317724,-0.007895193772543774,-0.008310314429947174,3.469446951953614e-18,-0.008295936236554311,-0.00840249308850638
development-premium_discount-LTCUSDT-20220607-1-5,development,premium_discount,LTCUSDT,Payment,2022-06-06T00:00:00Z,2022-06-07T00:00:00Z,2022-06-08T00:00:00Z,1,1,5,-0.0005985133333333333,158475726.95297,4,25,64.4,63.79,0.003881987577639751,2,7.586433471463042e-05,3.793216735731521e-05,-0.0023680124223602605,-0.0026665916149068436,1.3877787807814457e-17,-0.0025907272801922133,-0.0026978971467807034,-0.0031642250232919444,-3.5561831257524545e-17,-0.003088360688577314,-0.0031954770853340753,-0.0036618584316770453,-1.734723475976807e-18,-0.00362392626431973,-0.003730985115500296
development-premium_discount-LTCUSDT-20220612-1-5,development,premium_discount,LTCUSDT,Payment,2022-06-11T00:00:00Z,2022-06-12T00:00:00Z,2022-06-13T00:00:00Z,1,1,5,-0.00101845,148526346.295525,2,25,52.14,47.89,0.004794783275795934,3,0.00010050142588523206,4.6717068907326426e-05,-0.020377828922132718,-0.020665602224779422,2.0816681711721685e-17,-0.02056510079889419,-0.020670339350761013,-0.02114523662255463,1.734723475976807e-17,-0.021044735196669398,-0.021149922212666317,-0.021624871020329867,1.734723475976807e-17,-0.02157815395142254,-0.021683283652515484
development-premium_discount-LTCUSDT-20220614-1-5,development,premium_discount,LTCUSDT,Payment,2022-06-13T00:00:00Z,2022-06-14T00:00:00Z,2022-06-15T00:00:00Z,1,1,5,-0.0015383966666666666,152457097.610275,2,25,43.43,46.13,0.005756389592447617,3,6.996468400544671e-05,2.408591157114495e-05,0.015542251899608561,0.015232926548468806,-1.0408340855860843e-17,0.015302891232474252,0.015193798728146746,0.014717393621920372,-2.42861286636753e-17,0.014787358305925818,0.014678321194701915,0.014201860695371826,-2.6020852139652106e-17,0.014225946606942971,0.014116969818415592
development-premium_discount-LTCUSDT-20220616-1-5,development,premium_discount,LTCUSDT,Payment,2022-06-15T00:00:00Z,2022-06-16T00:00:00Z,2022-06-17T00:00:00Z,1,1,5,-0.0008102666666666668,159229180.010165,5,25,50.64,44.76,0.0049368088467614535,3,-7.084322310426541e-05,-0.00010626483465639813,-0.029028436018957354,-0.029311018957345975,1.0408340855860843e-17,-0.02938186218045024,-0.029486153386862335,-0.02978200793838859,6.938893903907228e-18,-0.029852851161492854,-0.029957091760969834,-0.030252996919431285,2.0816681711721685e-17,-0.030359261754087683,-0.030463447940640043
development-premium_discount-LTCUSDT-20220816-1-5,development,premium_discount,LTCUSDT,Payment,2022-08-15T00:00:00Z,2022-08-16T00:00:00Z,2022-08-17T00:00:00Z,1,1,5,-0.0008045566666666667,141351635.517415,5,24,60.61,61.28,0.004124731892426992,3,-2.4705045847028544e-05,-4.3478609377894736e-05,0.0027635703679260715,0.002461912225705354,1.734723475976807e-17,0.002437207179858325,0.002329497070583164,0.0019591503134796517,-6.071532165918825e-18,0.0019344452676326232,0.0018267891792378421,0.0014563884012539496,2.8189256484623115e-17,0.001412909791876055,0.0013053097415478554
development-premium_discount-LTCUSDT-20220910-1-5,development,premium_discount,LTCUSDT,Payment,2022-09-09T00:00:00Z,2022-09-10T00:00:00Z,2022-09-11T00:00:00Z,1,1,5,-0.00042968,209090664.885525,4,25,61.1,63.26,0.004091653027823241,3,-7.609539425122751e-05,-0.00011414309137684127,0.008837970540098161,0.00853266775777417,4.336808689942018e-17,0.008456572363522943,0.008348215484079047,0.008023835090016307,-6.418476861114186e-17,0.00794773969576508,0.007839437489493228,0.00751500242225861,2.5153490401663703e-17,0.007400859330881768,0.0072926158859405454
development-premium_discount-LTCUSDT-20220920-1-5,development,premium_discount,LTCUSDT,Payment,2022-09-19T00:00:00Z,2022-09-20T00:00:00Z,2022-09-21T00:00:00Z,1,1,5,-0.0007721733333333333,218154787.26648,4,25,52.83,52.29,0.00473215975771342,3,2.897038020944161e-05,1.4485190104720805e-05,-0.002555366269165249,-0.002853833049403731,1.2576745200831851e-17,-0.0028248626691942894,-0.0029320073783483114,-0.003351279216354336,-3.209238430557093e-17,-0.003322308836144894,-0.0034294000955860104,-0.0038487253833049406,-9.974659986866641e-18,-0.0038342401932002198,-0.003941276446520203
development-premium_discount-LTCUSDT-20220928-1-5,development,premium_discount,LTCUSDT,Payment,2022-09-27T00:00:00Z,2022-09-28T00:00:00Z,2022-09-29T00:00:00Z,1,1,5,-0.0005800133333333334,214386517.39437002,5,25,52.61,53.25,0.004751948298802509,3,4.423122637525281e-05,2.2115613187626405e-05,0.003041246911233586,0.002739422163086924,5.594483210025203e-17,0.002783653389462177,0.002675906055152888,0.002236382740923859,4.2934406030425976e-17,0.002280613967299112,0.0021729206836882398,0.0017333433187606828,-1.3444106938820255e-17,0.0017554589319483092,0.0016478220753195494
development-premium_discount-LTCUSDT-20221003-1-5,development,premium_discount,LTCUSDT,Payment,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,2022-10-04T00:00:00Z,1,1,5,-0.0005677633333333334,211923841.33382,4,25,51.77,54.13,0.004829051574270813,2,-4.526770764921769e-05,-6.790156147382654e-05,0.011396561715279141,0.011089723778250016,6.765421556309548e-17,0.011044456070600799,0.010935821127618262,0.010578334054471672,-3.642919299551295e-17,0.010533066346822455,0.010424486351763518,0.010066944330693495,6.591949208711867e-17,0.009999042769219669,0.009890520154051785
development-premium_discount-LTCUSDT-20221008-1-5,development,premium_discount,LTCUSDT,Payment,2022-10-07T00:00:00Z,2022-10-08T00:00:00Z,2022-10-09T00:00:00Z,1,1,5,-0.0006103233333333333,163841777.14486,5,25,52.82,52.75,0.00473305566073457,3,-4.339523918216396e-05,-6.509285877324594e-05,-0.0003313138962514339,-0.0006311151079136379,3.241764495731658e-17,-0.0006745103470958019,-0.0007818861078129347,-0.0011307839928057506,6.938893903907228e-18,-0.0011741792319879146,-0.0012815013041649337,-0.0016304528776978355,9.107298248878237e-18,-0.0016955457364710815,-0.001802811788737091
development-premium_discount-LTCUSDT-20221010-1-5,development,premium_discount,LTCUSDT,Payment,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-11T00:00:00Z,1,1,5,-0.0007257066666666668,160386255.843755,4,25,53.87,52.61,0.004640801930573603,3,-5.250662641080379e-05,-7.875993961620569e-05,-0.005847410432522737,-0.006143901986263217,0.0,-0.006196408612674021,-0.0063031910551649695,-0.006638058084276949,-5.204170427930421e-18,-0.006690564710687753,-0.006797294056977821,-0.00713221418229068,2.168404344971009e-17,-0.007210974121906886,-0.0073176475511239625
development-premium_discount-LTCUSDT-20221106-1-5,development,premium_discount,LTCUSDT,Payment,2022-11-05T00:00:00Z,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,1,1,5,-0.0009403033333333332,123145257.693975,1,24,69.21,68.19,0.003612194769541974,3,-1.2169669122959109e-05,-2.3714834561479552e-05,-0.0036844386649327876,-0.00398222800173384,-8.673617379884035e-19,-0.003994397670856799,-0.004101416715538431,-0.004478545773732107,-2.6020852139652106e-18,-0.004490715442855066,-0.004597681159067779,-0.004974863545730374,-6.071532165918825e-18,-0.004998578380291853,-0.005105489527527873
development-premium_discount-LTCUSDT-20221116-1-5,development,premium_discount,LTCUSDT,Payment,2022-11-15T00:00:00Z,2022-11-16T00:00:00Z,2022-11-17T00:00:00Z,1,1,5,-0.00059593,176853364.09377,3,24,57.98,57.44,0.004311831666091756,3,-2.878067229190626e-05,-4.4137877387830935e-05,-0.0023283890996895484,-0.002626992066229711,1.9949319973733282e-17,-0.002655772738521617,-0.002762935616090423,-0.0031246650741634796,-7.806255641895632e-18,-0.0031534457464553857,-0.003260555149937505,-0.0036223380820972484,2.5587171270657905e-17,-0.0036664759594850793,-0.003773530238776024
development-premium_discount-LTCUSDT-20221212-1-5,development,premium_discount,LTCUSDT,Payment,2022-12-11T00:00:00Z,2022-12-12T00:00:00Z,2022-12-13T00:00:00Z,1,1,5,-0.0006224133333333333,438664385.365655,4,24,76.46,76.19,0.0032696834946377195,2,-1.1317280156191474e-05,-1.697592023428721e-05,-0.000882814543552185,-0.0011822848548260212,1.8865117801247777e-17,-0.0011936021349822127,-0.0013009221202026078,-0.0016814025699712354,-4.0549161250957866e-17,-0.0016927198501274269,-0.0017999862060299465,-0.0021805202851163386,1.1275702593849246e-17,-0.0021974962053506256,-0.002304708323924376
development-premium_discount-LTCUSDT-20221222-1-5,development,premium_discount,LTCUSDT,Payment,2022-12-21T00:00:00Z,2022-12-22T00:00:00Z,2022-12-23T00:00:00Z,1,1,5,-0.0006468833333333333,438664385.365655,4,23,65.36,66.16,0.003824969400244798,3,4.3280297918971825e-06,-1.1618219235042837e-05,0.0030599755201958234,0.002758139534883741,3.122502256758253e-17,0.0027624675646756385,0.002654722506745699,0.002255081395348857,1.0408340855860843e-17,0.002259409425140754,0.0021517184199204564,0.001752023255813917,-1.1275702593849246e-17,0.0017404050365788743,0.0016327697974642952
development-premium_discount-LTCUSDT-20230216-1-5,development,premium_discount,LTCUSDT,Payment,2023-02-15T00:00:00Z,2023-02-16T00:00:00Z,2023-02-17T00:00:00Z,1,1,5,-0.0005018466666666667,362215413.03752,5,25,102.82,98.6,0.0024314335732347793,3,-7.479837040702199e-05,-0.00011219755561053299,-0.01026064967905077,-0.010554493289243322,1.3877787807814457e-17,-0.010629291659650344,-0.010735597796678986,-0.011044238795954092,-3.469446951953614e-18,-0.011119037166361114,-0.01122529068109912,-0.011533984302664835,8.673617379884035e-18,-0.011646181858275368,-0.011752378732246327
development-premium_discount-LTCUSDT-20230304-1-5,development,premium_discount,LTCUSDT,Payment,2023-03-03T00:00:00Z,2023-03-04T00:00:00Z,2023-03-05T00:00:00Z,1,1,5,-0.00052019,371772933.655285,5,24,90.51,89.3,0.0027621257319633188,3,-5.008505864715418e-05,-7.512758797073127e-05,-0.0033421721356756418,-0.0036401668323942094,2.2985086056692694e-17,-0.0036902518910413634,-0.003797303615650338,-0.00413682666556181,-2.6020852139652106e-18,-0.004186911724208964,-0.004293910083595143,-0.004633486498729439,2.3418766925686896e-17,-0.00470861408670017,-0.004815556390088016
development-premium_discount-LTCUSDT-20230414-1-5,development,premium_discount,LTCUSDT,Payment,2023-04-13T00:00:00Z,2023-04-14T00:00:00Z,2023-04-15T00:00:00Z,1,1,5,-0.00035914666666666666,472129910.21725,4,24,94.14,96.36,0.0026556192904185257,3,-7.570505837847887e-05,-0.0001135575875677183,0.00589547482472913,0.005591937539834335,4.85722573273506e-17,0.005516232481455856,0.00540819153634442,0.00508604560229442,-3.209238430557093e-17,0.005010340543915941,0.004902353956000471,0.004580153664754616,-8.673617379884035e-19,0.004466596077186897,0.004358667913654912
development-premium_discount-LTCUSDT-20230514-1-5,development,premium_discount,LTCUSDT,Payment,2023-05-13T00:00:00Z,2023-05-14T00:00:00Z,2023-05-15T00:00:00Z,1,1,5,-0.0005144166666666666,370172186.63447,5,24,80.21,83.42,0.003116818351826456,3,-5.143576299713253e-05,-7.71536444956988e-05,0.010004986909362967,0.009698983917217352,2.2551405187698492e-17,0.009647548154220219,0.00953906330652865,0.009188984933300115,-5.204170427930421e-18,0.009137549170302982,0.009029119121102491,0.008678985949382934,2.42861286636753e-17,0.008601832304887235,0.008493459817518811
development-premium_discount-LTCUSDT-20230522-1-5,development,premium_discount,LTCUSDT,Payment,2023-05-21T00:00:00Z,2023-05-22T00:00:00Z,2023-05-23T00:00:00Z,1,1,5,-0.0005615666666666666,321163311.10390997,5,24,92.12,90.79,0.002713851498046027,3,-6.244917275162831e-05,-9.367375912744248e-05,-0.003609422492401204,-0.003907256838905748,2.168404344971009e-17,-0.003969706011657376,-0.004076727709414141,-0.004403649582066821,2.3418766925686896e-17,-0.004466098754818449,-0.004573067116050766,-0.004900042325227949,7.806255641895632e-18,-0.004993716084355391,-0.005100627754036635
development-premium_discount-LTCUSDT-20230528-1-5,development,premium_discount,LTCUSDT,Payment,2023-05-27T00:00:00Z,2023-05-28T00:00:00Z,2023-05-29T00:00:00Z,1,1,5,-0.0003876533333333334,319606426.50390506,4,23,88.5,91.43,0.002824858757062147,3,-7.552992975141243e-05,-0.00011329489462711865,0.008276836158192136,0.007971870056497243,5.0306980803327406e-17,0.00789634012674583,0.007788043443267112,0.007463598186440712,1.1275702593849246e-17,0.007388068256689299,0.007279826186126437,0.006955326316384236,6.938893903907228e-17,0.006842031421757117,0.006733848021888811
development-premium_discount-LTCUSDT-20230531-1-5,development,premium_discount,LTCUSDT,Payment,2023-05-30T00:00:00Z,2023-05-31T00:00:00Z,2023-06-01T00:00:00Z,1,1,5,-0.0006270466666666667,341163863.93444,3,23,92.18,90.38,0.0027120850509871988,3,-6.763068768131672e-05,-0.00010144603152197507,-0.004881753091776991,-0.005178824039921898,2.5153490401663703e-17,-0.005246454727603214,-0.005353339240963151,-0.005673945215881965,-1.6479873021779667e-17,-0.005741575903563281,-0.005848407217026397,-0.006169066391842087,3.469446951953614e-18,-0.006270512423364062,-0.006377286903531343
development-premium_discount-LTCUSDT-20230605-1-5,development,premium_discount,LTCUSDT,Payment,2023-06-04T00:00:00Z,2023-06-05T00:00:00Z,2023-06-06T00:00:00Z,1,1,5,-0.0004527633333333333,398400890.92629504,5,23,94.15,87.66,0.002655337227827934,3,-7.269697975305364e-05,-0.00010904546962958046,-0.017233138608603316,-0.017522798725438132,2.0816681711721685e-17,-0.017595495705191186,-0.017701053335885897,-0.018005575926712702,-2.7755575615628914e-17,-0.018078272906465756,-0.01818377866360199,-0.018488353127987273,-3.469446951953614e-18,-0.018597398597616853,-0.01870284857561355
development-premium_discount-LTCUSDT-20230608-1-5,development,premium_discount,LTCUSDT,Payment,2023-06-07T00:00:00Z,2023-06-08T00:00:00Z,2023-06-09T00:00:00Z,1,1,5,-0.0005253699999999999,399573921.46272004,5,23,88.79,88.43,0.002815632391035026,3,-4.4486007480306055e-05,-6.672901122045908e-05,-0.0010136276607726202,-0.0013130194841761422,1.951563910473908e-18,-0.0013575054916564484,-0.0014648078657503172,-0.0018120064646919565,-1.3010426069826053e-17,-0.0018564924721722626,-0.0019637412309954083,-0.0023109934452078262,-3.469446951953614e-18,-0.0023777224564282854,-0.002484915210009375
development-premium_discount-LTCUSDT-20230711-1-5,development,premium_discount,LTCUSDT,Payment,2023-07-10T00:00:00Z,2023-07-11T00:00:00Z,2023-07-12T00:00:00Z,1,1,5,-0.0005958399999999999,441213621.17506003,3,24,96.67,96.71,0.002586117720078618,2,-3.7435649632771286e-05,-5.615347444915693e-05,0.00010344470880313539,-0.000196617358022122,3.572446158339737e-17,-0.00023405300765489328,-0.00034147609473600404,-0.0006967207406640974,1.3660947373317356e-17,-0.0007341563902968686,-0.0008415257421519051,-0.0011968241233061006,3.7513395167998453e-17,-0.0012529775977552576,-0.0013602912031869252
development-premium_discount-LTCUSDT-20230719-1-5,development,premium_discount,LTCUSDT,Payment,2023-07-18T00:00:00Z,2023-07-19T00:00:00Z,2023-07-20T00:00:00Z,1,1,5,-0.0005737200000000001,585035691.7378099,4,25,91.5,91.96,0.00273224043715847,2,-5.0710903497267765e-05,-7.606635524590164e-05,0.0012568306010928842,0.0009560765027322726,4.92227786308419e-17,0.0009053655992350048,0.000797820083634937,0.00045482042622946306,-3.74049749507499e-17,0.0004041095227321953,0.0002966178662131558,-4.6435650273235485e-05,2.599374708533997e-17,-0.00012250200551913712,-0.00022993707855867296
