trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-funding_discount-TRXUSDT-20220623-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-06-22T00:00:00Z,2022-06-23T00:00:00Z,2022-06-24T00:00:00Z,1,1,3,-0.00035222000000000004,297966624.99274004,2,24,0.06302,0.06371,3.966994604887337,2,0.00027265340743097425,0.00013632670371548712,0.0027372262773722733,0.0024355839416058123,-1.1709383462843448e-17,0.0027082373490367865,0.002600498118048078,0.0019328483576642186,-3.2959746043559335e-17,0.002205501765095193,0.002097816552157905,0.0014301127737226804,5.637851296924623e-17,0.0015664394774381675,0.001458822930616277
development-funding_discount-TRXUSDT-20220625-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-06-24T00:00:00Z,2022-06-25T00:00:00Z,2022-06-26T00:00:00Z,1,1,3,-0.00024330333333333332,282961320.755695,2,24,0.06577,0.06473,3.80112513303938,3,0.0003208666656530333,0.00016043333282651665,-0.00395317013836094,-0.004250798236277942,-6.938893903907228e-18,-0.003929931570624909,-0.004036957542075226,-0.004746847438041657,-3.0357660829594124e-17,-0.004425980772388624,-0.004532953444227439,-0.005242896639805372,-2.6020852139652106e-18,-0.005082463306978855,-0.005189365440927518
development-funding_discount-TRXUSDT-20220627-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-06-26T00:00:00Z,2022-06-27T00:00:00Z,2022-06-28T00:00:00Z,1,1,3,-0.0004013666666666667,258281502.940155,1,24,0.06495,0.06698,3.8491147036181683,3,0.00019572297410392614,9.786148705196307e-05,0.007813702848344872,0.007509014626635946,5.637851296924623e-17,0.007704737600739872,0.007596461504614682,0.007001205612009287,-1.214306433183765e-17,0.007196928586113213,0.007088707053170662,0.006493396597382628,2.688821387764051e-17,0.006591258084434591,0.006483101629718657
development-funding_discount-TRXUSDT-20220629-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-06-28T00:00:00Z,2022-06-29T00:00:00Z,2022-06-30T00:00:00Z,1,1,3,-0.0005535066666666667,268449252.51275504,2,24,0.0658,0.06483,3.799392097264438,2,0.0005446586244734042,0.0002723293122367021,-0.003685410334346495,-0.003983199088145872,1.9081958235744878e-17,-0.003438540463672468,-0.003545619234230246,-0.004479515889057734,-1.5612511283791264e-17,-0.003934857264584329,-0.004041882706777522,-0.004975832689969595,1.734723475976807e-18,-0.004703503377732893,-0.0048104462302573925
development-funding_discount-TRXUSDT-20220701-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-07-02T00:00:00Z,1,1,3,-0.0008049066666666666,251890363.69318998,1,24,0.06474,0.06505,3.8616002471424156,3,0.0004049957803830707,0.00020249789019153536,0.0011970960766141125,0.0008963778189681748,2.981555974335137e-17,0.0013013735993512455,0.0011937855333901126,0.00039518144114925047,3.7838655819744105e-17,0.0008001772215323211,0.0006926430082376811,-0.00010601493666972939,4.404571325722362e-17,9.648295352180598e-05,-1.0975649065270154e-05
development-funding_discount-TRXUSDT-20220703-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-07-02T00:00:00Z,2022-07-03T00:00:00Z,2022-07-04T00:00:00Z,1,1,3,-0.00041586333333333336,210875945.31357002,1,24,0.06466,0.06622,3.8663779771110427,3,0.0005805531815975874,0.0002902765907987937,0.006031549644293255,0.005727930714506668,-4.336808689942018e-18,0.006308483896104255,0.006200357824976077,0.005221902783792143,-2.42861286636753e-17,0.00580245596538973,0.005694384266069941,0.004715874853077673,1.1275702593849246e-17,0.005006151443876466,0.004898165306072455
development-funding_discount-TRXUSDT-20220705-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-07-04T00:00:00Z,2022-07-05T00:00:00Z,2022-07-06T00:00:00Z,1,1,3,-0.0002911366666666667,180477480.86471498,1,24,0.06729,0.06807,3.715262297518205,2,0.00016895421024483578,8.447710512241789e-05,0.0028979045920642377,0.0025961658493089956,2.3418766925686896e-17,0.0027651200595538313,0.0026573747166180883,0.002093269683459631,-2.8189256484623115e-17,0.0022622238937044666,0.0021545325860745645,0.0015903735176103218,-2.4936649967166602e-17,0.0016748506227327396,0.0015672224273244328
development-funding_discount-TRXUSDT-20220707-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-07-06T00:00:00Z,2022-07-07T00:00:00Z,2022-07-08T00:00:00Z,1,1,3,-0.00048285666666666663,174297741.416775,1,24,0.06749,0.06855,3.704252481849163,3,0.0003716459845903097,0.00018582299229515486,0.003926507630760134,0.0036241517261816902,1.3877787807814457e-17,0.003995797710772,0.0038879201336941005,0.0031202275744554586,-7.32920668600201e-17,0.0034918735590457684,0.0033840501277286883,0.002616303422729338,5.377642775528102e-17,0.002802126415024493,0.00269437709582121
development-funding_discount-TRXUSDT-20220709-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-07-08T00:00:00Z,2022-07-09T00:00:00Z,2022-07-10T00:00:00Z,1,1,3,-0.00034287333333333337,164496044.43959498,1,24,0.06893,0.06973,3.6268678369360217,2,8.05185604961555e-05,4.025928024807775e-05,0.0029014942695487766,0.002599753372987068,-2.168404344971009e-18,0.0026802719334832236,0.00257253570732896,0.002096853619614092,3.903127820947816e-18,0.0021773721801102474,0.002069689989647072,0.0015939538662411157,1.0408340855860843e-17,0.0016342131464891934,0.001526589317506044
development-funding_discount-TRXUSDT-20220711-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-07-10T00:00:00Z,2022-07-11T00:00:00Z,2022-07-12T00:00:00Z,1,1,3,-0.00023686333333333332,159253754.67038,2,24,0.06755,0.06468,3.7009622501850483,2,0.00022133667512657296,0.00011066833756328648,-0.010621761658031081,-0.010915388601036247,1.5612511283791264e-17,-0.010694051925909673,-0.010800351104562012,-0.011404773212435187,-2.42861286636753e-17,-0.011183436537308614,-0.011289683132447825,-0.011894157823834156,1.0408340855860843e-17,-0.01178348948627087,-0.01188967160677945
development-funding_discount-TRXUSDT-20220713-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-07-12T00:00:00Z,2022-07-13T00:00:00Z,2022-07-14T00:00:00Z,1,1,3,-0.0003896033333333334,134513977.06326503,1,24,0.06452,0.0662,3.8747675139491635,3,0.00026389448786810294,0.00013194724393405147,0.0065096094234345925,0.006205703657780559,2.0816681711721685e-17,0.006469598145648662,0.006361454763078589,0.0056991979541227145,-3.903127820947816e-17,0.005963092441990818,0.005855003482565069,0.005192692250464981,1.0408340855860843e-17,0.005324639494399032,0.005216619135615996
development-funding_discount-TRXUSDT-20220715-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-07-14T00:00:00Z,2022-07-15T00:00:00Z,2022-07-16T00:00:00Z,1,1,3,-0.00023758666666666667,131354480.579445,3,24,0.06674,0.06699,3.745879532514235,3,6.885811537308962e-05,2.9583408685945462e-05,0.0009364698831285656,0.0006359080011987261,4.369334755116583e-17,0.0007047661165718158,0.0005972421550322071,0.00013497209319751624,2.721347452938616e-17,0.00020383020857060586,9.63600717103219e-05,-0.0003659638148038047,-4.830120678422922e-17,-0.00033638040611785923,-0.0004437924983005104
development-funding_discount-TRXUSDT-20220717-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-07-16T00:00:00Z,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,1,1,3,-0.00014498666666666667,127041257.02443999,2,24,0.06889,0.06739,3.6289737262302215,2,6.491746196545215e-05,3.245873098272608e-05,-0.005443460589345334,-0.0057401945129917364,-6.938893903907228e-18,-0.005675277051026284,-0.005782115488184192,-0.006234754318478669,2.7755575615628914e-17,-0.006169836856513217,-0.006276622154092526,-0.006729314123965741,2.42861286636753e-17,-0.006696855392983015,-0.006803584063350465
development-funding_discount-TRXUSDT-20220719-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-07-18T00:00:00Z,2022-07-19T00:00:00Z,2022-07-20T00:00:00Z,1,1,3,-0.00012632666666666668,100238721.63764,2,24,0.06875,0.06902,3.6363636363636362,2,5.3665181895636366e-05,2.6832590947818183e-05,0.0009818181818181393,0.0006812290909090635,-2.168404344971009e-19,0.0007348942728046999,0.0006273670740477577,0.00018024786181819463,2.3445871979999033e-17,0.00023391304371383098,0.00012643967450620686,-0.0003207333672727297,4.1904413966564746e-17,-0.0002939007763249115,-0.00040131743286897503
development-funding_discount-TRXUSDT-20220722-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-07-21T00:00:00Z,2022-07-22T00:00:00Z,2022-07-23T00:00:00Z,1,1,3,-0.0003748033333333333,96013797.639995,1,24,0.06795,0.06691,3.679175864606328,3,0.00029440025326710813,0.00014720012663355407,-0.0038263428991905657,-0.004124047093451072,-7.806255641895632e-18,-0.003829646840183964,-0.003936683587051681,-0.004620223046357619,-3.469446951953614e-18,-0.004325822793090511,-0.0044328062267274815,-0.005116398999264138,2.7755575615628914e-17,-0.0049691988726305834,-0.005076113176642916
development-funding_discount-TRXUSDT-20220724-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-07-23T00:00:00Z,2022-07-24T00:00:00Z,2022-07-25T00:00:00Z,1,1,3,-0.0005783233333333333,86893319.69788,1,24,0.0669,0.06676,3.7369207772795217,2,0.0001932440886606876,9.66220443303438e-05,-0.0005231689088191493,-0.0008228550074738106,3.5561831257524545e-17,-0.000629610918813123,-0.0007369915038946129,-0.0013223321524663545,-5.421010862427522e-18,-0.0011290880638056668,-0.0012364149809491742,-0.0018218092974588707,3.3176586478056436e-17,-0.0017251872531285268,-0.001832450120465845
development-funding_discount-TRXUSDT-20220726-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-07-25T00:00:00Z,2022-07-26T00:00:00Z,2022-07-27T00:00:00Z,1,1,3,-0.00047843,85231672.23997,1,24,0.0636,0.0653,3.930817610062893,3,0.00039295617926454404,0.00019647808963227202,0.006682389937106903,0.006378380503144654,2.688821387764051e-17,0.006771336682409198,0.006663160878565666,0.005871702122641487,9.540979117872439e-18,0.006264658301906031,0.006156536939760482,0.005365023742138375,-6.938893903907228e-18,0.005561501831770647,0.0054534560225474316
development-funding_discount-TRXUSDT-20220728-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-07-27T00:00:00Z,2022-07-28T00:00:00Z,2022-07-29T00:00:00Z,1,1,3,-0.00030182666666666663,84027781.22635001,2,24,0.06863,0.06963,3.6427218417601632,3,-3.2597980333673316e-05,-4.889697050050998e-05,0.003642721841760177,0.0033405362086551538,4.336808689942018e-17,0.0033079382283214805,0.0032001345605312537,0.0028368956724464933,-8.239936510889834e-18,0.00280429769211282,0.0026965481396095115,0.0023332551362377774,-1.431146867680866e-17,0.0022843581657372674,0.0021766644798189017
development-funding_discount-TRXUSDT-20220804-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-08-03T00:00:00Z,2022-08-04T00:00:00Z,2022-08-05T00:00:00Z,1,1,3,-0.00012222333333333335,72506971.37171,2,24,0.06773,0.06885,3.6911265318175106,3,0.0002282672244455928,0.0001141336122227964,0.004134061715635573,0.003831581278606222,6.071532165918825e-18,0.004059848503051815,0.003951964043829248,0.003327449697327678,6.938893903907228e-18,0.0035557169217732706,0.0034478866305995837,0.0028233181160489673,-5.204170427930421e-18,0.002937451728271764,0.002829687868602493
development-funding_discount-TRXUSDT-20220806-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-08-05T00:00:00Z,2022-08-06T00:00:00Z,2022-08-07T00:00:00Z,1,1,3,-7.277666666666666e-05,68732296.50143501,2,24,0.06984,0.0694,3.579610538373425,3,2.9219058118556702e-05,6.4969563931844206e-06,-0.0015750286368843014,-0.0018740836197021216,4.0332320816460765e-17,-0.001844864561583565,-0.0019521145698052633,-0.002372509536082451,-4.5536491244391186e-17,-0.002343290477963894,-0.002450486931200313,-0.002870935452462725,2.3852447794681098e-17,-0.0028644384960695404,-0.0029715789528708125
development-funding_discount-TRXUSDT-20220808-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-08-07T00:00:00Z,2022-08-08T00:00:00Z,2022-08-09T00:00:00Z,1,1,3,-0.00014131,66840754.789075,2,24,0.06954,0.07003,3.59505320678746,3,8.028165712395742e-05,4.014082856197871e-05,0.001761576071325821,0.0014605191256830685,4.2934406030425976e-17,0.001540800782807026,0.0014331869908175143,0.0009587586065573639,-8.782037597132586e-18,0.0010390402636813213,0.0009314803849742592,0.00045699808743165926,-1.0516761073109393e-17,0.000497138915993638,0.0003896372636302825
development-funding_discount-TRXUSDT-20220810-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-08-09T00:00:00Z,2022-08-10T00:00:00Z,2022-08-11T00:00:00Z,1,1,3,-0.00016243666666666668,63261843.21074,3,24,0.06832,0.07033,3.6592505854800934,2,0.00010468454003220139,5.2342270016100694e-05,0.007355093676814972,0.0070506806206088735,-1.734723475976807e-17,0.0071553651606410746,0.007047148093615174,0.006543329939988296,-2.168404344971009e-17,0.006648014480020497,0.006539851926930185,0.006035979259367719,2.42861286636753e-17,0.00608832152938382,0.005980219114313456
development-funding_discount-TRXUSDT-20220814-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-08-13T00:00:00Z,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,1,1,3,-0.00011673333333333332,58309017.63993999,1,24,0.0699,0.07032,3.5765379113018594,2,-1.6455409002145944e-06,-2.62935000638412e-05,0.0015021459227467227,0.0012012446351931105,1.3877787807814457e-17,0.001199599094292896,0.0010920219638226314,0.0006997433905578943,-2.200930410145574e-17,0.0006980978496576797,0.0005905746046115379,0.000198242145922789,5.323432666903827e-17,0.00017194864585894779,6.448193461650042e-05
development-funding_discount-TRXUSDT-20220816-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-08-15T00:00:00Z,2022-08-16T00:00:00Z,2022-08-17T00:00:00Z,1,1,3,-0.00021768000000000002,60780221.26187,3,24,0.06882,0.06968,3.6326649229875034,3,0.0002290117163484452,0.0001145058581742226,0.0031240918337692714,0.002822217378669001,1.0408340855860843e-17,0.003051229095017446,0.002943453010170849,0.0023190951612903077,-1.474514954580286e-17,0.002548106877638753,0.0024403848523866234,0.00181597294391167,1.6046192152785466e-17,0.0019304788020858927,0.0018228231398809136
development-funding_discount-TRXUSDT-20220818-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-08-17T00:00:00Z,2022-08-18T00:00:00Z,2022-08-19T00:00:00Z,1,1,3,-0.00017478666666666666,62609327.27862,3,24,0.06826,0.06734,3.66246703779666,3,0.0003027967335134046,0.0001513983667567023,-0.003369469674772946,-0.0036674479929680315,4.683753385137379e-17,-0.003364651259454627,-0.0034717379692770223,-0.0041640805449750795,-2.0816681711721685e-17,-0.003861283811461675,-0.003968317158992596,-0.0046607130969821,3.9898639947466563e-17,-0.004509314730225398,-0.004616278447977518
development-funding_discount-TRXUSDT-20220820-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-08-19T00:00:00Z,2022-08-20T00:00:00Z,2022-08-21T00:00:00Z,1,1,3,-0.0004394966666666667,60780221.26187,3,24,0.06398,0.06574,3.9074710847139733,2,0.0001286082989449828,6.43041494724914e-05,0.0068771491090966475,0.00657302281963118,0.0,0.006701631118576163,0.006593462804472594,0.006066149796811582,-2.2551405187698492e-17,0.006194758095756565,0.0060866442442650825,0.005559276773991928,8.673617379884035e-18,0.005623580923464419,0.005515528443952089
development-funding_discount-TRXUSDT-20220826-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-08-25T00:00:00Z,2022-08-26T00:00:00Z,2022-08-27T00:00:00Z,1,1,3,-0.00030430333333333334,59887506.429134995,1,24,0.06544,0.06148,3.8202933985330074,3,0.00015530261965158925,7.765130982579462e-05,-0.015128361858190692,-0.01541928484107577,1.9081958235744878e-17,-0.01526398222142418,-0.015369790369129221,-0.015904165556234723,-5.204170427930421e-17,-0.015748862936583133,-0.015854618984710855,-0.01638904627139362,1.0408340855860843e-17,-0.016311394961567825,-0.016417090566621884
development-funding_discount-TRXUSDT-20220828-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-08-27T00:00:00Z,2022-08-28T00:00:00Z,2022-08-29T00:00:00Z,1,1,3,-0.0004271666666666667,57171893.043575004,2,24,0.06283,0.06135,3.9789909279006848,3,0.00014669506465144041,7.334753232572021e-05,-0.005888906573292996,-0.006185373229349006,1.214306433183765e-17,-0.006038678164697566,-0.006145477555046908,-0.006679487856119715,-3.903127820947816e-17,-0.0065327927914682745,-0.006639539090072755,-0.007173602482890312,1.9949319973733282e-17,-0.007100254950564592,-0.007206940276361262
development-funding_discount-TRXUSDT-20220830-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-08-29T00:00:00Z,2022-08-30T00:00:00Z,2022-08-31T00:00:00Z,1,1,3,-0.0003550366666666667,54761885.0732,3,24,0.06334,0.06466,3.946952952320809,3,7.094047789114303e-05,3.547023894557152e-05,0.005209977897063456,0.004906851910325305,6.852157730108388e-17,0.004977792388216448,0.004869809297542993,0.004401645058414949,-4.336808689942018e-18,0.004472585536306092,0.0043646567292174865,0.0038964382065045933,3.209238430557093e-17,0.003931908445450165,0.0038240377331608677
development-funding_discount-TRXUSDT-20220902-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-09-01T00:00:00Z,2022-09-02T00:00:00Z,2022-09-03T00:00:00Z,1,1,3,-0.00027861000000000004,54761885.0732,1,24,0.06325,0.06254,3.952569169960474,3,0.00010181491067193674,5.090745533596837e-05,-0.0028063241106719428,-0.003104640316205526,1.691355389077387e-17,-0.003002825405533589,-0.0031099509929055635,-0.0036018356758892867,-2.168404344971009e-18,-0.00350002076521735,-0.0036070929298253063,-0.004099031035573131,6.071532165918825e-18,-0.004048123580237162,-0.00415513685216462
development-funding_discount-TRXUSDT-20220907-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-09-06T00:00:00Z,2022-09-07T00:00:00Z,2022-09-08T00:00:00Z,1,1,3,-5.1683333333333334e-05,54761885.0732,2,24,0.06062,0.06176,4.124051468162323,3,0.00033215493762495877,0.00016607746881247939,0.004701418673705049,0.004398597822500849,1.5612511283791264e-17,0.004730752760125808,0.004622796213424651,0.0038938992246783655,-3.469446951953614e-18,0.004226054162303324,0.004118151844575868,0.003389200626855826,8.673617379884035e-18,0.0035552780956683056,0.0034474478516457463
development-funding_discount-TRXUSDT-20220909-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-09-08T00:00:00Z,2022-09-09T00:00:00Z,2022-09-10T00:00:00Z,1,1,3,-0.00026514,54761885.0732,2,25,0.06121,0.06338,4.084299950988401,3,4.366496786636171e-05,8.076457464058163e-06,0.008862930893644871,0.008557613135108721,5.898059818321144e-17,0.008601278102975084,0.008492905675154594,0.008048755521973594,1.3877787807814457e-17,0.008092420489839956,0.0079841027378722,0.007539897908838411,-2.862293735361732e-17,0.007547974366302469,0.007439715114110124
development-funding_discount-TRXUSDT-20220913-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-09-12T00:00:00Z,2022-09-13T00:00:00Z,2022-09-14T00:00:00Z,1,1,3,-4.0743333333333333e-05,55150311.09555,3,25,0.06382,0.06057,3.917267314321529,3,0.00015279126483234095,7.639563241617047e-05,-0.01273111877154498,-0.013023480100282037,1.734723475976807e-17,-0.012870688835449695,-0.012976754138306457,-0.01351075662018178,-2.7755575615628914e-17,-0.013357965355349439,-0.013463978301203827,-0.013998033140081467,1.214306433183765e-17,-0.013921637507665298,-0.014027589887941394
development-funding_discount-TRXUSDT-20220915-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-09-14T00:00:00Z,2022-09-15T00:00:00Z,2022-09-16T00:00:00Z,1,1,3,-0.00051187,54041227.8023,1,25,0.06157,0.06123,4.060419035244437,3,0.0002284439852095176,0.0001142219926047588,-0.0013805424719831039,-0.0016797141464998944,2.42861286636753e-17,-0.0014512701612903768,-0.0015585624605359838,-0.002178334432353435,-4.683753385137379e-17,-0.0019498904471439173,-0.0020571291705194783,-0.0026769547182069198,-6.5052130349130266e-18,-0.002562732725602161,-0.0026699056001562305
development-funding_discount-TRXUSDT-20220918-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-09-17T00:00:00Z,2022-09-18T00:00:00Z,2022-09-19T00:00:00Z,1,1,3,-0.00015367333333333335,52543326.98697,3,25,0.06224,0.06069,4.0167095115681235,2,-4.576428635925449e-06,-6.864642953888175e-06,-0.006225899742930585,-0.006522164203084824,-6.938893903907228e-18,-0.006526740631720749,-0.006633487580619102,-0.007015942038881756,-5.117434254131581e-17,-0.007020518467517682,-0.007127212360858781,-0.007509719874678661,-1.214306433183765e-17,-0.0075165845176325494,-0.007623225109551823
development-funding_discount-TRXUSDT-20220923-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-09-22T00:00:00Z,2022-09-23T00:00:00Z,2022-09-24T00:00:00Z,1,1,3,-0.00024782,48394649.74073,3,25,0.06015,0.06038,4.156275976724855,3,4.1977679229426435e-05,7.915004203241899e-06,0.0009559434746467255,0.0006553699085619646,3.165870343657673e-17,0.000697347587791391,0.0005898244233595307,0.00015441453865339128,-5.8817967857338616e-18,0.0001963922178828177,8.892288022166461e-05,-0.0003465408312551266,4.087442190270352e-17,-0.00033862582705188466,-0.0004460376779681363
development-funding_discount-TRXUSDT-20221003-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-10-02T00:00:00Z,2022-10-03T00:00:00Z,2022-10-04T00:00:00Z,1,1,3,-0.00010509333333333333,44012280.703265,3,25,0.06086,0.06132,4.107788366743345,2,-9.144329446270129e-06,-1.7017871510844563e-05,0.0018895826487019263,0.0015884488991127488,2.2551405187698492e-17,0.0015793045696664786,0.0014716866405128926,0.0010865604502136028,-4.119968255444917e-17,0.0010774161207673326,0.0009698521186423115,0.0005846720013144568,-4.7921736023859296e-17,0.0005676541298036123,0.00046014490070511727
development-funding_discount-TRXUSDT-20221007-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-10-06T00:00:00Z,2022-10-07T00:00:00Z,2022-10-08T00:00:00Z,1,1,3,-5.187666666666668e-05,44611468.074045,2,25,0.06275,0.06247,3.9840637450199203,2,4.4516077859760955e-05,2.2258038929880477e-05,-0.0011155378486055745,-0.0014148685258963956,2.862293735361732e-17,-0.0013703524480366345,-0.0014776534417477727,-0.0019137536573705094,-2.7972416050126014e-17,-0.0018692375795107484,-0.0019764849688946873,-0.0024126387888445955,2.6020852139652106e-17,-0.002390380749914715,-0.002497572143384419
development-funding_discount-TRXUSDT-20221009-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-10-08T00:00:00Z,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,1,1,3,-9.074e-05,44611468.074045,2,25,0.06201,0.06233,4.031607805192711,2,-1.513901970004838e-05,-2.2708529550072568e-05,0.0012901144976616985,0.0009893404289630925,1.8431436932253575e-17,0.0009742014092630441,0.0008666484973764987,0.00048805108853416934,3.2742905609062234e-17,0.00047291206883412094,0.00036541301960268946,-1.3238251894864828e-05,-8.05020113070487e-18,-3.5946781444937396e-05,-0.00014339115469053088
development-funding_discount-TRXUSDT-20221023-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-10-22T00:00:00Z,2022-10-23T00:00:00Z,2022-10-24T00:00:00Z,1,1,3,-0.00021205333333333332,51381628.423824996,2,24,0.06155,0.06182,4.061738424045491,3,6.122189941835905e-05,3.0610949709179524e-05,0.001096669374492265,0.000796011372867611,2.6020852139652106e-17,0.00085723327228597,0.0007496929284194209,0.00029491536149472974,-2.5370330836160804e-17,0.0003561372609130888,0.00024865075892899213,-0.00020618064987820706,-4.775910569798647e-17,-0.00017556970016902753,-0.000282999071178458
development-funding_discount-TRXUSDT-20221027-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-10-26T00:00:00Z,2022-10-27T00:00:00Z,2022-10-28T00:00:00Z,1,1,3,-3.689e-05,56329382.228165,3,24,0.06338,0.06291,3.944461975386557,3,-6.369233164089618e-05,-9.553849746134426e-05,-0.0018538971284317307,-0.002152784790154655,1.5612511283791264e-17,-0.002216477121795551,-0.002323687200903257,-0.002650932005364509,-4.380176776841438e-17,-0.0027146243370054055,-0.0028217808910737663,-0.0031490792205743356,3.426078865054194e-17,-0.00324461771803568,-0.003351717325250303
development-funding_discount-TRXUSDT-20221105-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-11-04T00:00:00Z,2022-11-05T00:00:00Z,2022-11-06T00:00:00Z,1,1,3,-3.6836666666666666e-05,56947361.747825,2,24,0.0638,0.06358,3.918495297805643,3,-6.43891507523511e-05,-9.658372612852666e-05,-0.0008620689655172431,-0.001161551724137927,-3.903127820947816e-18,-0.001225940874890278,-0.0013332573853700458,-0.0016606901724137424,-2.5587171270657905e-17,-0.0017250793231660935,-0.0018323422021003788,-0.002159828620689641,3.209238430557093e-17,-0.0022564123468181677,-0.0023636181349564467
development-funding_discount-TRXUSDT-20221113-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-11-12T00:00:00Z,2022-11-13T00:00:00Z,2022-11-14T00:00:00Z,1,1,3,-0.00029323000000000006,58517474.43822,3,24,0.05498,0.05078,4.547108039287013,3,0.0003397817725300109,0.00016989088626500544,-0.019097853765005474,-0.019386395052746447,1.734723475976807e-17,-0.019046613280216437,-0.019152014990887922,-0.019867308657693705,-3.469446951953614e-18,-0.019527526885163696,-0.019632876922516918,-0.020348222262640964,6.938893903907228e-18,-0.02017833137637596,-0.020283611485934716
development-funding_discount-TRXUSDT-20221115-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-11-14T00:00:00Z,2022-11-15T00:00:00Z,2022-11-16T00:00:00Z,1,1,3,-0.0012278999999999999,58517474.43822,1,24,0.05008,0.0507,4.992012779552716,3,0.00034695818414786343,0.00017347909207393171,0.0030950479233227135,0.0027931908945687534,5.074066167232161e-17,0.0031401490787166166,0.0030323634395745813,0.00229009770367411,-4.9873299934333204e-17,0.002637055887821973,0.0025293243051556225,0.0017870045127795775,2.927345865710862e-17,0.001960483604853509,0.0018528247186850866
development-funding_discount-TRXUSDT-20221119-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-11-18T00:00:00Z,2022-11-19T00:00:00Z,2022-11-20T00:00:00Z,1,1,3,-0.00021140666666666667,58936054.329675004,3,24,0.05065,0.0521,4.935834155972359,2,0.00012783482823297137,6.391741411648568e-05,0.007156959526159912,0.006852665350444209,-1.5612511283791264e-17,0.00698050017867718,0.006872301900584965,0.006345512685093757,-6.418476861114186e-17,0.006473347513326728,0.00636520372789362,0.005838360019743305,-4.423544863740858e-17,0.005902277433859791,0.005794195008899106
development-funding_discount-TRXUSDT-20221121-1-3,development,funding_discount,TRXUSDT,Layer-1,2022-11-20T00:00:00Z,2022-11-21T00:00:00Z,2022-11-22T00:00:00Z,1,1,3,-0.0002922233333333333,58936054.329675004,2,24,0.05004,0.05151,4.996003197442047,3,0.0001764602213758993,8.823011068794965e-05,0.007344124700239818,0.007039718225419711,5.0306980803327406e-17,0.00721617844679561,0.007107954845489539,0.006532378507194236,-4.423544863740858e-17,0.006708838728570136,0.006600669640021373,0.006025038788968762,-3.5561831257524545e-17,0.006113268899656712,0.006005163804035485
