trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-mom56-20240122-SNXUSDT,mom56,2024-01-22T00:00:00+0000,2024-01-29T00:00:00+0000,2024-01-21T00:00:00+0000,SNXUSDT,-0.04542807221898659,4,25,3.277,3.173,0.25,0.07628928898382667,21,-0.0005109364297375649,-0.0007664046446063473,-0.007934086054317974,-0.008229325602685356,3.469446951953614e-17,-0.00874026203242292,-0.008721396277082683,-6.938893903907228e-18,-0.009232332706820248,-0.00921346695148001,2.0816681711721685e-17,-0.009979871596086357
development-mom56-20240129-CRVUSDT,mom56,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,CRVUSDT,-0.2235099337748344,3,23,0.468,0.453,0.25,0.5341880341880342,21,-0.0005183999150641026,-0.0007775998725961539,-0.008012820512820512,-0.0083080128205128,2.7755575615628914e-17,-0.008826412735576902,-0.008800004807692302,-1.3877787807814457e-17,-0.009318404722756404,-0.009291996794871804,3.469446951953614e-18,-0.010069596667467958
development-mom56-20240129-ZECUSDT,mom56,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,ZECUSDT,-0.28103727714748794,2,23,22.19,21.4,0.25,0.011266336187471833,21,-0.0005234640501802614,-0.0007851960752703921,-0.008900405588102789,-0.009195065344749898,2.0816681711721685e-17,-0.009718529394930158,-0.00968617027940516,-1.214306433183765e-17,-0.01020963432958542,-0.010177275214060394,2.42861286636753e-17,-0.010962471289330786
development-mom56-20240205-RUNEUSDT,mom56,2024-02-05T00:00:00+0000,2024-02-12T00:00:00+0000,2024-02-04T00:00:00+0000,RUNEUSDT,-0.3491294473883422,3,23,4.299,5.174,0.25,0.05815305885089555,21,-0.0005777818106281054,-0.000866672715942158,0.050883926494533605,0.05055339613863691,2.0816681711721685e-17,0.0499756143280088,0.05000254274249821,-4.163336342344337e-17,0.04942476093187011,0.04945168934635963,0.0,0.04858501663041747
development-mom56-20240205-SNXUSDT,mom56,2024-02-05T00:00:00+0000,2024-02-12T00:00:00+0000,2024-02-04T00:00:00+0000,SNXUSDT,-0.29563040509786065,4,23,3.094,3.48,0.25,0.08080155138978669,21,-0.0005650043173076923,-0.0008475064759615386,0.03118939883645766,0.0308706851971558,6.938893903907228e-18,0.03030568087984811,0.0303395145119586,-6.938893903907228e-17,0.029774510194650907,0.029808343826761508,0.0,0.02896083735079997
development-mom56-20240212-CRVUSDT,mom56,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,CRVUSDT,-0.2564491654021245,3,22,0.491,0.54,0.25,0.5091649694501018,21,-0.0013200084896847247,-0.0019800127345270878,0.024949083503055025,0.024634114052953127,-5.204170427930421e-17,0.023314105563268402,0.02410917993890027,2.0816681711721685e-17,0.022789171449215547,0.023584245824847305,1.0408340855860843e-17,0.021604233090320217
development-mom56-20240212-XMRUSDT,mom56,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,XMRUSDT,-0.281906348545249,2,22,120.68,122.29,0.25,0.002071594298972489,21,0.00034278731191320674,-0.00048233721665491677,0.003335266821345717,0.0030332656612529485,4.9439619065339e-17,0.0033760529731661553,0.0025299323955916275,-1.9081958235744878e-17,0.0028727197075048344,0.002026599129930362,-3.252606517456513e-17,0.0015442619132754452
development-mom56-20240212-ZECUSDT,mom56,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,ZECUSDT,-0.3168848606915071,1,22,20.34,25.69,0.25,0.012291052114060964,21,-0.0013385024480956674,-0.0020077536721435007,0.06575712881022616,0.06541767453294006,1.3877787807814457e-17,0.0640791720848444,0.06485195685840711,-1.3877787807814457e-17,0.06351345441031145,0.0642862391838741,-4.163336342344337e-17,0.062278485511730604
development-mom56-20240219-AVAXUSDT,mom56,2024-02-19T00:00:00+0000,2024-02-26T00:00:00+0000,2024-02-18T00:00:00+0000,AVAXUSDT,-0.15516627202816258,2,22,40.318,37.495,0.25,0.006200704400019842,21,-0.0011064215701100184,-0.0016596323551650275,-0.017504588521256026,-0.01779408576814326,6.938893903907228e-18,-0.018900507338253277,-0.018276591682375054,1.734723475976807e-17,-0.019383013252485072,-0.01875909759660696,3.469446951953614e-18,-0.020418729951771988
development-mom56-20240226-CRVUSDT,mom56,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,CRVUSDT,-0.00991735537190086,3,23,0.6,0.669,0.25,0.4166666666666667,21,-0.00227711647601775,-0.003415674714026625,0.028750000000000053,0.028432750000000062,3.8163916471489756e-17,0.026155633523982313,0.027904017250000024,-1.734723475976807e-17,0.025626900773982275,0.027375284500000097,3.8163916471489756e-17,0.02395960978597347
development-mom56-20240226-SNXUSDT,mom56,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,SNXUSDT,0.01421923474663922,4,23,3.923,4.446,0.25,0.0637267397399949,21,-0.0027652273450284796,-0.004147841017542718,0.03332908488401731,0.03300908743308689,-1.3877787807814457e-17,0.030243860088058412,0.03247577834565385,-2.0816681711721685e-17,0.02971055100062537,0.03194246925822075,3.469446951953614e-17,0.027794628240678035
development-mom56-20240226-XMRUSDT,mom56,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,XMRUSDT,-0.22165010903804216,1,23,128.5,151.02,0.25,0.0019455252918287938,21,-0.003980990209375127,-0.00597148531406269,0.04381322957198447,0.04348694163424127,6.938893903907228e-18,0.03950595142486615,0.042943154692607066,-3.469446951953614e-17,0.03896216448323194,0.04239936775097275,-1.3877787807814457e-17,0.03642788243691006
development-mom56-20240304-NEARUSDT,mom56,2024-03-04T00:00:00+0000,2024-03-11T00:00:00+0000,2024-03-03T00:00:00+0000,NEARUSDT,0.3815748521630875,4,24,4.439,5.955,0.25,0.05631899076368552,21,-0.004509218913444604,-0.006763828370166907,0.08537958999774725,0.0850283622437486,1.3877787807814457e-17,0.080519143330304,0.08444303388150487,1.3877787807814457e-17,0.07993381496806026,0.08385770551926114,6.938893903907228e-17,0.07709387714909423
development-mom56-20240304-RUNEUSDT,mom56,2024-03-04T00:00:00+0000,2024-03-11T00:00:00+0000,2024-03-03T00:00:00+0000,RUNEUSDT,0.2369689005694262,2,24,5.649,8.592,0.25,0.044255620463798905,21,-0.004494438767241914,-0.006741658150862872,0.1302442910249602,0.12986614445034528,8.326672684688674e-17,0.12537170568310335,0.1292359783058949,0.0,0.12474153953865298,0.12860581216144457,2.7755575615628914e-17,0.12186415401058169
development-mom56-20240311-AAVEUSDT,mom56,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,AAVEUSDT,0.2778784219001611,2,25,126.99,126.99,0.25,0.0019686589495235846,21,-0.001789775917961849,-0.0026846638769427735,0.0,-0.0002999999999999947,5.2583805365546965e-18,-0.002089775917961844,-0.0007999999999999952,1.951563910473908e-18,-0.0025897759179618444,-0.0012999999999999956,-1.3010426069826053e-18,-0.0039846638769427695
development-mom56-20240311-DASHUSDT,mom56,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,DASHUSDT,0.4297345132743362,3,25,40.39,37.2,0.25,0.006189650903689032,21,-0.001495464461819399,-0.0022431966927290983,-0.019744986382768004,-0.020033139390938287,4.85722573273506e-17,-0.021528603852757688,-0.02051340625154735,1.0408340855860843e-17,-0.02200887071336675,-0.02099367311215644,-1.3877787807814457e-17,-0.02323686980488554
development-mom56-20240311-SNXUSDT,mom56,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,SNXUSDT,0.2351778656126482,1,25,4.374,4.105,0.25,0.057155921353452224,21,-0.0022870755263182845,-0.0034306132894774267,-0.015374942844078615,-0.01566571787837212,3.8163916471489756e-17,-0.017952793404690404,-0.016150352160493764,-6.938893903907228e-18,-0.018437427686812047,-0.01663498644261538,2.0816681711721685e-17,-0.020065599732092806
development-mom56-20240311-ZECUSDT,mom56,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,ZECUSDT,0.4859278803869833,4,25,33.78,29.29,0.25,0.007400828892835998,21,-0.002066514113138295,-0.003099771169707442,-0.03322972172883365,-0.03350978389579631,2.7755575615628914e-17,-0.03557629800893461,-0.0339765741119005,-6.938893903907228e-18,-0.036043088225038794,-0.03444336432800474,6.938893903907228e-18,-0.03754313549771218
development-mom56-20240318-CRVUSDT,mom56,2024-03-18T00:00:00+0000,2024-03-25T00:00:00+0000,2024-03-17T00:00:00+0000,CRVUSDT,0.28917910447761175,3,25,0.691,0.682,0.25,0.36179450072358904,21,-0.000580860004830427,-0.0008712900072456405,-0.003256150506512262,-0.0035541968162083326,2.42861286636753e-17,-0.004135056821038759,-0.004050942619392123,-2.949029909160572e-17,-0.0046318026242225495,-0.004547688422575941,8.673617379884035e-18,-0.005418978429821581
development-mom56-20240318-LTCUSDT,mom56,2024-03-18T00:00:00+0000,2024-03-25T00:00:00+0000,2024-03-17T00:00:00+0000,LTCUSDT,0.19813292462031495,1,25,85.99,89.71,0.25,0.0029073148040469825,21,-0.0007972298353187563,-0.0011958447529781344,0.010815211071054764,0.010508721944412158,2.0816681711721685e-17,0.009711492109093401,0.009997913222467791,4.163336342344337e-17,0.009200683387149034,0.009487104500523313,-5.204170427930421e-18,0.008291259747545179
development-mom56-20240325-AAVEUSDT,mom56,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,AAVEUSDT,0.370967741935484,4,25,124.99,128.47,0.25,0.002000160012801024,21,-0.0015819567209497038,-0.0023729350814245555,0.00696055684454755,0.006656380510440818,-2.6020852139652106e-17,0.005074423789491115,0.006149424129930414,-3.729655473350135e-17,0.004567467408980711,0.005642467749419955,8.673617379884035e-18,0.0032695326679953994
development-mom56-20240325-DASHUSDT,mom56,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,DASHUSDT,0.34311594202898554,3,25,37.08,40.07,0.25,0.00674217907227616,21,-0.0015772738180046529,-0.002365910727006979,0.02015911542610571,0.019847019956850065,-3.469446951953614e-18,0.01826974613884541,0.019326872936893225,-1.734723475976807e-17,0.01774959911888857,0.018806725916936384,1.0408340855860843e-17,0.016440815189929407
development-mom56-20240325-KAVAUSDT,mom56,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,KAVAUSDT,0.301602787456446,1,25,0.9341,1.0675,0.25,0.26763729793384006,21,-0.0022129292887369395,-0.0033193939331054084,0.03570281554437421,0.03538139385504763,2.0816681711721685e-17,0.03316846456631069,0.03484571246119256,-6.938893903907228e-18,0.03263278317245562,0.03431003106733754,3.469446951953614e-17,0.030990637134232134
development-mom56-20240401-CRVUSDT,mom56,2024-04-01T00:00:00+0000,2024-04-08T00:00:00+0000,2024-03-31T00:00:00+0000,CRVUSDT,0.5342163355408387,2,25,0.695,0.637,0.25,0.3597122302158274,20,-0.0006051588452162231,-0.0009077382678243348,-0.020863309352517956,-0.021150791366906424,3.122502256758253e-17,-0.02175595021212265,-0.02162994057553952,-6.938893903907228e-18,-0.022235099420755744,-0.022109089784172642,0.0,-0.023016828051996976
