trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-rv42-20240122-RUNEUSDT,rv42,2024-01-22T00:00:00+0000,2024-01-29T00:00:00+0000,2024-01-21T00:00:00+0000,RUNEUSDT,-0.18218938362823245,2,25,4.206,4.258,0.25,0.059438896814075125,21,-0.0005158688972301473,-0.000773803345845221,0.003090822634331858,0.0027889681407513023,1.8214596497756474e-17,0.002273099243521155,0.0022858791726105276,-3.0357660829594124e-18,0.0017700102753803802,0.001782790204469753,-2.5153490401663703e-17,0.001008986858624532
development-rv42-20240129-CRVUSDT,rv42,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,CRVUSDT,-0.18576388888888884,3,23,0.468,0.453,0.25,0.5341880341880342,21,-0.0005183999150641026,-0.0007775998725961539,-0.008012820512820512,-0.0083080128205128,2.7755575615628914e-17,-0.008826412735576902,-0.008800004807692302,-1.3877787807814457e-17,-0.009318404722756404,-0.009291996794871804,3.469446951953614e-18,-0.010069596667467958
development-rv42-20240129-SNXUSDT,rv42,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,SNXUSDT,-0.07575757575757569,4,23,3.173,3.094,0.25,0.0787897888433659,21,-0.0005218625278127955,-0.0007827937917191933,-0.006224393318625926,-0.006520658682634711,3.382710778154774e-17,-0.007042521210447507,-0.00701443802395213,-3.5561831257524545e-17,-0.0075363005517649255,-0.007508217365269493,-1.3877787807814457e-17,-0.008291011156988687
development-rv42-20240129-ZECUSDT,rv42,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,ZECUSDT,-0.2419685577580315,1,23,22.19,21.4,0.25,0.011266336187471833,21,-0.0005234640501802614,-0.0007851960752703921,-0.008900405588102789,-0.009195065344749898,2.0816681711721685e-17,-0.009718529394930158,-0.00968617027940516,-1.214306433183765e-17,-0.01020963432958542,-0.010177275214060394,2.42861286636753e-17,-0.010962471289330786
development-rv42-20240205-RUNEUSDT,rv42,2024-02-05T00:00:00+0000,2024-02-12T00:00:00+0000,2024-02-04T00:00:00+0000,RUNEUSDT,-0.18238874096614677,3,23,4.299,5.174,0.25,0.05815305885089555,21,-0.0005777818106281054,-0.000866672715942158,0.050883926494533605,0.05055339613863691,2.0816681711721685e-17,0.0499756143280088,0.05000254274249821,-4.163336342344337e-17,0.04942476093187011,0.04945168934635963,0.0,0.04858501663041747
development-rv42-20240212-CRVUSDT,rv42,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,CRVUSDT,-0.1887417218543046,4,22,0.491,0.54,0.25,0.5091649694501018,21,-0.0013200084896847247,-0.0019800127345270878,0.024949083503055025,0.024634114052953127,-5.204170427930421e-17,0.023314105563268402,0.02410917993890027,2.0816681711721685e-17,0.022789171449215547,0.023584245824847305,1.0408340855860843e-17,0.021604233090320217
development-rv42-20240212-XMRUSDT,rv42,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,XMRUSDT,-0.30034782608695654,2,22,120.68,122.29,0.25,0.002071594298972489,21,0.00034278731191320674,-0.00048233721665491677,0.003335266821345717,0.0030332656612529485,4.9439619065339e-17,0.0033760529731661553,0.0025299323955916275,-1.9081958235744878e-17,0.0028727197075048344,0.002026599129930362,-3.252606517456513e-17,0.0015442619132754452
development-rv42-20240212-ZECUSDT,rv42,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,ZECUSDT,-0.3403565640194489,1,22,20.34,25.69,0.25,0.012291052114060964,21,-0.0013385024480956674,-0.0020077536721435007,0.06575712881022616,0.06541767453294006,1.3877787807814457e-17,0.0640791720848444,0.06485195685840711,-1.3877787807814457e-17,0.06351345441031145,0.0642862391838741,-4.163336342344337e-17,0.062278485511730604
development-rv42-20240219-RUNEUSDT,rv42,2024-02-19T00:00:00+0000,2024-02-26T00:00:00+0000,2024-02-18T00:00:00+0000,RUNEUSDT,-0.16290688872066628,4,22,5.528,5.401,0.25,0.04522431259044863,21,-0.0012326969752574082,-0.0018490454628861122,-0.005743487698986971,-0.006040041606367563,1.0408340855860843e-17,-0.007272738581624971,-0.006534301564761202,-3.729655473350135e-17,-0.00776699854001861,-0.007028561523154814,2.168404344971009e-17,-0.008877606986040926
development-rv42-20240226-AVAXUSDT,rv42,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,AVAXUSDT,-0.07709158933714044,3,23,37.495,42.647,0.25,0.006667555674089879,21,-0.0037689056610583785,-0.005653358491587567,0.034351246832911075,0.03403063608481133,6.938893903907228e-18,0.03026173042375295,0.03349630544872656,2.0816681711721685e-17,0.029727399787668182,0.03296197481264174,2.0816681711721685e-17,0.02730861632105417
development-rv42-20240226-CRVUSDT,rv42,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,CRVUSDT,-0.09104704097116856,2,23,0.6,0.669,0.25,0.4166666666666667,21,-0.00227711647601775,-0.003415674714026625,0.028750000000000053,0.028432750000000062,3.8163916471489756e-17,0.026155633523982313,0.027904017250000024,-1.734723475976807e-17,0.025626900773982275,0.027375284500000097,3.8163916471489756e-17,0.02395960978597347
development-rv42-20240226-XMRUSDT,rv42,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,XMRUSDT,-0.235497114297614,1,23,128.5,151.02,0.25,0.0019455252918287938,21,-0.003980990209375127,-0.00597148531406269,0.04381322957198447,0.04348694163424127,6.938893903907228e-18,0.03950595142486615,0.042943154692607066,-3.469446951953614e-17,0.03896216448323194,0.04239936775097275,-1.3877787807814457e-17,0.03642788243691006
development-rv42-20240226-ZECUSDT,rv42,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,ZECUSDT,-0.06814367237327956,4,23,27.77,31.68,0.25,0.009002520705797623,21,-0.0031642570376789005,-0.00474638555651835,0.035199855959668735,0.03487873604609293,2.0816681711721685e-17,0.03171447900841403,0.03434355731004679,-4.163336342344337e-17,0.03117930027236789,0.033808378574000764,4.163336342344337e-17,0.029061993017482413
development-rv42-20240304-RUNEUSDT,rv42,2024-03-04T00:00:00+0000,2024-03-11T00:00:00+0000,2024-03-03T00:00:00+0000,RUNEUSDT,-0.06783297573857083,3,24,5.649,8.592,0.25,0.044255620463798905,21,-0.004494438767241914,-0.006741658150862872,0.1302442910249602,0.12986614445034528,8.326672684688674e-17,0.12537170568310335,0.1292359783058949,0.0,0.12474153953865298,0.12860581216144457,2.7755575615628914e-17,0.12186415401058169
development-rv42-20240311-AAVEUSDT,rv42,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,AAVEUSDT,0.16721823864680996,2,25,126.99,126.99,0.25,0.0019686589495235846,21,-0.001789775917961849,-0.0026846638769427735,0.0,-0.0002999999999999947,5.2583805365546965e-18,-0.002089775917961844,-0.0007999999999999952,1.951563910473908e-18,-0.0025897759179618444,-0.0012999999999999956,-1.3010426069826053e-18,-0.0039846638769427695
development-rv42-20240311-CRVUSDT,rv42,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,CRVUSDT,0.35702479338842963,4,25,0.82,0.691,0.25,0.3048780487804878,21,-0.002212339270640122,-0.0033185089059601823,-0.039329268292682934,-0.039605670731707315,0.0,-0.04181801000234744,-0.040066365060975606,-1.3877787807814457e-17,-0.04227870433161573,-0.04052705939024387,2.0816681711721685e-17,-0.04384556829620405
development-rv42-20240311-XMRUSDT,rv42,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,XMRUSDT,-0.1101889992730799,1,25,146.89,139.95,0.25,0.0017019538430117778,21,-0.003071831035680782,-0.004607746553521174,-0.011811559670501737,-0.01210447273469939,4.336808689942018e-17,-0.015176303770380171,-0.012592668261964701,5.204170427930421e-18,-0.015664499297645483,-0.013080863789230013,1.5612511283791264e-17,-0.017688610342751186
development-rv42-20240311-ZECUSDT,rv42,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,ZECUSDT,0.25473449684366867,3,25,33.78,29.29,0.25,0.007400828892835998,21,-0.002066514113138295,-0.003099771169707442,-0.03322972172883365,-0.03350978389579631,2.7755575615628914e-17,-0.03557629800893461,-0.0339765741119005,-6.938893903907228e-18,-0.036043088225038794,-0.03444336432800474,6.938893903907228e-18,-0.03754313549771218
development-rv42-20240318-VETUSDT,rv42,2024-03-18T00:00:00+0000,2024-03-25T00:00:00+0000,2024-03-17T00:00:00+0000,VETUSDT,0.47204751921733057,4,25,0.04212,0.042602,0.25,5.935422602089269,21,-0.0007853687377261397,-0.0011780531065892096,0.0028608736942070667,0.0025591571699905558,3.2959746043559335e-17,0.0017737884322644162,0.0020562980128205344,-2.5153490401663703e-17,0.0012709292750943948,0.001553438855650513,-4.228388472693467e-17,0.00037538574906130343
development-rv42-20240325-AAVEUSDT,rv42,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,AAVEUSDT,0.25754830917874405,1,25,124.99,128.47,0.25,0.002000160012801024,21,-0.0015819567209497038,-0.0023729350814245555,0.00696055684454755,0.006656380510440818,-2.6020852139652106e-17,0.005074423789491115,0.006149424129930414,-3.729655473350135e-17,0.004567467408980711,0.005642467749419955,8.673617379884035e-18,0.0032695326679953994
development-rv42-20240325-CRVUSDT,rv42,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,CRVUSDT,0.2814258911819887,2,25,0.682,0.695,0.25,0.3665689149560117,21,-0.0021357814190998896,-0.003203672128649834,0.004765395894428093,0.004462536656891447,-1.1275702593849246e-17,0.0023267552377915575,0.0039577741202345695,-1.214306433183765e-17,0.00182199270113468,0.003453011583577692,2.862293735361732e-17,0.00024933945492785787
development-rv42-20240325-SNXUSDT,rv42,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,SNXUSDT,0.2961603613777528,3,25,4.592,4.671,0.25,0.0544425087108014,21,-0.0019955886833463365,-0.002993383025019504,0.004300958188153348,0.003998377613240456,3.469446951953614e-18,0.0020027889298941193,0.0034940792356272232,4.336808689942018e-19,0.0014984905522808867,0.0029897808580139906,4.5536491244391186e-17,-3.6021670055132703e-06
development-rv42-20240325-ZECUSDT,rv42,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,ZECUSDT,0.31090589270008806,4,25,29.82,30.5,0.25,0.008383635144198525,21,-0.001981169293764779,-0.002971753940647168,0.0057008718980550155,0.005397451374916207,4.5102810375396984e-17,0.0034162820811514277,0.004891753923541242,-2.6020852139652106e-17,0.002910584629776463,0.004386056472166333,1.734723475976807e-17,0.0014143025315191651
development-rv42-20240401-LTCUSDT,rv42,2024-04-01T00:00:00+0000,2024-04-08T00:00:00+0000,2024-03-31T00:00:00+0000,LTCUSDT,0.4650968371185733,4,25,105.14,101.3,0.25,0.0023777820049457866,20,-0.0007658275052750245,-0.0011487412579125368,-0.009130682898991827,-0.009425204489252409,2.42861286636753e-17,-0.010191031994527434,-0.009916079284763152,-3.469446951953614e-18,-0.010681906790038177,-0.010406954080273922,1.0408340855860843e-17,-0.01155569533818646
development-rv42-20240408-AAVEUSDT,rv42,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,AAVEUSDT,0.3485845951283739,3,25,122.91,87.86,0.25,0.0020340086241965667,22,-0.0004327719733611666,-0.0007320019884244521,-0.07129200227808966,-0.07154922707672279,1.3877787807814457e-17,-0.07198199905008396,-0.07197797784964607,0.0,-0.07241074982300724,-0.07240672862256933,1.3877787807814457e-17,-0.07313873061099378
development-rv42-20240408-CRVUSDT,rv42,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,CRVUSDT,0.35820895522388074,4,25,0.637,0.452,0.25,0.3924646781789639,22,-0.00048759087356946626,-0.000739255567742661,-0.07260596546310832,-0.07286240188383042,4.163336342344337e-17,-0.07334999275739988,-0.07328983948194659,-1.3877787807814457e-17,-0.07377743035551605,-0.07371727708006279,1.3877787807814457e-17,-0.07445653264780545
development-rv42-20240408-KAVAUSDT,rv42,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,KAVAUSDT,0.3337979094076653,2,25,0.957,0.6752,0.25,0.2612330198537095,22,-0.0007371874968574712,-0.0011150188393841954,-0.07361546499477534,-0.07387129571577847,-1.3877787807814457e-17,-0.07460848321263594,-0.07429772442006266,-2.7755575615628914e-17,-0.07503491191692013,-0.07472415312434691,-1.3877787807814457e-17,-0.0758391719637311
development-rv42-20240408-SNXUSDT,rv42,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,SNXUSDT,0.2648171500630514,1,25,4.012,2.969,0.25,0.06231306081754737,22,-0.0004946101461620203,-0.0007515346453397404,-0.06499252243270187,-0.06525352691924224,1.3877787807814457e-17,-0.06574813706540426,-0.06568857339232301,0.0,-0.06618318353848503,-0.06612361986540377,0.0,-0.06687515451074351
development-rv42-20240415-ENSUSDT,rv42,2024-04-15T00:00:00+0000,2024-04-22T00:00:00+0000,2024-04-14T00:00:00+0000,ENSUSDT,-0.2207799442896936,1,25,13.99,14.945,0.25,0.017869907076483203,21,-0.0004175019678246104,-0.0006269825567990975,0.017065761258041434,0.0167555218012867,6.591949208711867e-17,0.01633801983346209,0.016238466279485386,1.734723475976807e-17,0.015820964311660777,0.01572141075768413,5.898059818321144e-17,0.01509442820088503
development-rv42-20240422-AVAXUSDT,rv42,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,AVAXUSDT,-0.06584445003775485,4,25,37.115,33.941,0.25,0.006735821096591674,21,-2.1293039167793338e-05,-0.00014750299473288023,-0.021379496160581962,-0.02166666846288559,3.122502256758253e-17,-0.021687961502053384,-0.022145301794422728,-4.85722573273506e-17,-0.02216659483359052,-0.022623935125959838,-6.938893903907228e-18,-0.022771438120692718
development-rv42-20240422-CRVUSDT,rv42,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,CRVUSDT,-0.07346938775510203,3,25,0.453,0.439,0.25,0.5518763796909492,21,-0.0004154712125461368,-0.0006614427055116998,-0.007726269315673301,-0.008021633554083918,-2.7755575615628914e-17,-0.008437104766630055,-0.008513911920529776,1.734723475976807e-18,-0.008929383133075914,-0.009006190286975746,-1.734723475976807e-17,-0.009667632992487445
development-rv42-20240422-SNXUSDT,rv42,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,SNXUSDT,-0.12158666283414776,2,25,3.055,2.942,0.25,0.0818330605564648,21,-0.0003671920203792307,-0.0005574270671595172,-0.009247135842880533,-0.009541587561374798,-3.469446951953614e-18,-0.009908779581754028,-0.010032345973813417,-1.3877787807814457e-17,-0.010399537994192647,-0.010523104386252036,1.3877787807814457e-17,-0.011080531453411552
development-rv42-20240429-ENSUSDT,rv42,2024-04-29T00:00:00+0000,2024-05-06T00:00:00+0000,2024-04-28T00:00:00+0000,ENSUSDT,-0.27634795750544516,1,25,16.28,15.751,0.25,0.015356265356265355,21,-0.00039463891174203007,-0.0006172019714213989,-0.008123464373464395,-0.008418590294840295,2.6020852139652106e-17,-0.008813229206582325,-0.00891047170454548,-2.949029909160572e-17,-0.00930511061628751,-0.009402353114250611,2.6020852139652106e-17,-0.01001955508567201
development-rv42-20240506-KAVAUSDT,rv42,2024-05-06T00:00:00+0000,2024-05-13T00:00:00+0000,2024-05-05T00:00:00+0000,KAVAUSDT,-0.13868885026074007,4,24,0.6937,0.6322,0.25,0.36038633415020904,20,-0.00042054121738503686,-0.0006600229692230071,-0.02216375955023786,-0.0224504612945077,1.3877787807814457e-17,-0.022871002511892738,-0.0229283108332132,-3.469446951953614e-17,-0.023348852050598237,-0.0234061603719187,3.122502256758253e-17,-0.024066183341141707
development-rv42-20240506-SNXUSDT,rv42,2024-05-06T00:00:00+0000,2024-05-13T00:00:00+0000,2024-05-05T00:00:00+0000,SNXUSDT,-0.2765740504715779,3,24,2.837,2.532,0.25,0.08812125484666901,20,-0.00032926007818815647,-0.0005018361423674657,-0.02687698272823405,-0.027160856538597122,0.0,-0.027490116616785278,-0.027633995682058515,-3.122502256758253e-17,-0.02796325576024667,-0.02810713482551991,1.0408340855860843e-17,-0.028608970967887375
