trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-unconditional_loser-20240129-KAVAUSDT,unconditional_loser,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,KAVAUSDT,-0.08831003811944094,5,23,0.7176,0.6888,0.25,0.3483835005574136,21,-0.0005214960106605352,-0.0007822440159908026,-0.010033444816053533,-0.010327424749163872,2.2551405187698492e-17,-0.010848920759824406,-0.010817397324414696,6.938893903907228e-18,-0.01133889333507523,-0.011307369899665576,-2.6020852139652106e-17,-0.012089613915656378
development-unconditional_loser-20240129-SNXUSDT,unconditional_loser,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,SNXUSDT,-0.07575757575757569,7,23,3.173,3.094,0.25,0.0787897888433659,21,-0.0005218625278127955,-0.0007827937917191933,-0.006224393318625926,-0.006520658682634711,3.382710778154774e-17,-0.007042521210447507,-0.00701443802395213,-3.5561831257524545e-17,-0.0075363005517649255,-0.007508217365269493,-1.3877787807814457e-17,-0.008291011156988687
development-unconditional_loser-20240129-XRPUSDT,unconditional_loser,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,XRPUSDT,-0.16309904153354626,4,23,0.524,0.503,0.25,0.47709923664122134,21,-0.000493594388835878,-0.0007403915832538168,-0.010019083969465659,-0.010313072519083949,2.949029909160572e-17,-0.010806666907919827,-0.0108030594465649,-6.938893903907228e-18,-0.011296653835400778,-0.011293046374045795,1.5612511283791264e-17,-0.012033437957299612
development-unconditional_loser-20240129-ZECUSDT,unconditional_loser,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,ZECUSDT,-0.2419685577580315,1,23,22.19,21.4,0.25,0.011266336187471833,21,-0.0005234640501802614,-0.0007851960752703921,-0.008900405588102789,-0.009195065344749898,2.0816681711721685e-17,-0.009718529394930158,-0.00968617027940516,-1.214306433183765e-17,-0.01020963432958542,-0.010177275214060394,2.42861286636753e-17,-0.010962471289330786
development-unconditional_loser-20240129-ZILUSDT,unconditional_loser,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,ZILUSDT,-0.08063063063063058,6,23,0.02042,0.01977,0.25,12.242899118511263,21,-0.0005204508447600393,-0.0007806762671400589,-0.007957884427032325,-0.008253109696376104,1.3877787807814457e-17,-0.008773560541136143,-0.008745156586679709,-2.2551405187698492e-17,-0.009265607431439747,-0.009237203476983369,1.3877787807814457e-17,-0.010017879744123428
development-unconditional_loser-20240205-AAVEUSDT,unconditional_loser,2024-02-05T00:00:00+0000,2024-02-12T00:00:00+0000,2024-02-04T00:00:00+0000,AAVEUSDT,-0.15067374438546333,5,23,83.21,87.24,0.25,0.003004446580939791,21,-0.0005378207375435646,-0.0008067311063153469,0.012107919721187355,0.011800654969354674,2.6020852139652106e-17,0.01126283423181111,0.011288554314385357,2.7755575615628914e-17,0.010750733576841793,0.01077645365941593,5.204170427930421e-18,0.009969722553100583
development-unconditional_loser-20240205-CRVUSDT,unconditional_loser,2024-02-05T00:00:00+0000,2024-02-12T00:00:00+0000,2024-02-04T00:00:00+0000,CRVUSDT,-0.22030981067125632,2,23,0.453,0.491,0.25,0.5518763796909492,21,-0.0005615319536423841,-0.0008422979304635761,0.020971302428256067,0.02065871964679905,-5.204170427930421e-17,0.020097187693156666,0.020137760927152304,-2.7755575615628914e-17,0.01957622897350992,0.0196168022075055,-3.469446951953614e-18,0.018774504277041925
development-unconditional_loser-20240205-RUNEUSDT,unconditional_loser,2024-02-05T00:00:00+0000,2024-02-12T00:00:00+0000,2024-02-04T00:00:00+0000,RUNEUSDT,-0.18238874096614677,4,23,4.299,5.174,0.25,0.05815305885089555,21,-0.0005777818106281054,-0.000866672715942158,0.050883926494533605,0.05055339613863691,2.0816681711721685e-17,0.0499756143280088,0.05000254274249821,-4.163336342344337e-17,0.04942476093187011,0.04945168934635963,0.0,0.04858501663041747
development-unconditional_loser-20240212-KAVAUSDT,unconditional_loser,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,KAVAUSDT,-0.10368059887710535,7,22,0.7184,0.7644,0.25,0.34799554565701557,21,-0.0020284399365350777,-0.0030426599048026166,0.01600779510022271,0.015698190423162617,5.898059818321144e-17,0.013669750486627538,0.015182192232739422,-1.0408340855860843e-17,0.013153752296204343,0.014666194042316283,5.551115123125783e-17,0.011623534137513667
development-unconditional_loser-20240212-XMRUSDT,unconditional_loser,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,XMRUSDT,-0.30034782608695654,2,22,120.68,122.29,0.25,0.002071594298972489,21,0.00034278731191320674,-0.00048233721665491677,0.003335266821345717,0.0030332656612529485,4.9439619065339e-17,0.0033760529731661553,0.0025299323955916275,-1.9081958235744878e-17,0.0028727197075048344,0.002026599129930362,-3.252606517456513e-17,0.0015442619132754452
development-unconditional_loser-20240212-XRPUSDT,unconditional_loser,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,XRPUSDT,-0.1565105837075048,5,22,0.526,0.5577,0.25,0.47528517110266155,21,-0.0009163243055653041,-0.0013744864583479558,0.015066539923954347,0.014757499999999979,5.204170427930421e-18,0.013841175694434675,0.014242442499999952,-6.591949208711867e-17,0.013326118194434649,0.01372738499999998,2.6020852139652106e-17,0.012352898541652025
development-unconditional_loser-20240212-ZECUSDT,unconditional_loser,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,ZECUSDT,-0.3403565640194489,1,22,20.34,25.69,0.25,0.012291052114060964,21,-0.0013385024480956674,-0.0020077536721435007,0.06575712881022616,0.06541767453294006,1.3877787807814457e-17,0.0640791720848444,0.06485195685840711,-1.3877787807814457e-17,0.06351345441031145,0.0642862391838741,-4.163336342344337e-17,0.062278485511730604
development-unconditional_loser-20240219-CRVUSDT,unconditional_loser,2024-02-19T00:00:00+0000,2024-02-26T00:00:00+0000,2024-02-18T00:00:00+0000,CRVUSDT,-0.2499999999999999,2,22,0.54,0.6,0.25,0.4629629629629629,21,-0.0009680537168389814,-0.001452080575258472,0.027777777777777735,0.027461111111111103,2.0816681711721685e-17,0.026493057394272122,0.02693334999999991,-4.163336342344337e-17,0.02596529628316093,0.026405588888888887,3.469446951953614e-18,0.024953508313630416
development-unconditional_loser-20240219-RUNEUSDT,unconditional_loser,2024-02-19T00:00:00+0000,2024-02-26T00:00:00+0000,2024-02-18T00:00:00+0000,RUNEUSDT,-0.16290688872066628,4,22,5.528,5.401,0.25,0.04522431259044863,21,-0.0012326969752574082,-0.0018490454628861122,-0.005743487698986971,-0.006040041606367563,1.0408340855860843e-17,-0.007272738581624971,-0.006534301564761202,-3.729655473350135e-17,-0.00776699854001861,-0.007028561523154814,2.168404344971009e-17,-0.008877606986040926
development-unconditional_loser-20240219-SNXUSDT,unconditional_loser,2024-02-19T00:00:00+0000,2024-02-26T00:00:00+0000,2024-02-18T00:00:00+0000,SNXUSDT,-0.14246700045516625,6,22,3.769,3.923,0.25,0.06633059166887768,21,-0.0008638253254550742,-0.0012957379881826114,0.010214911117007175,0.009908782170336972,1.9081958235744878e-17,0.009044956844881897,0.009398573388166631,-1.3877787807814457e-17,0.008534748062711556,0.00888836460599629,-1.3877787807814457e-17,0.0075926266178136794
development-unconditional_loser-20240219-XLMUSDT,unconditional_loser,2024-02-19T00:00:00+0000,2024-02-26T00:00:00+0000,2024-02-18T00:00:00+0000,XLMUSDT,-0.1299587551556055,7,22,0.11603,0.11664,0.25,2.1546151857278293,21,-0.0010763274902232183,-0.0016144912353348274,0.0013143152632939525,0.0010135266741360671,6.873841773558098e-17,-6.280081608715121e-05,0.0005122131474618596,-2.3310346708438345e-17,-0.0005641143427613587,1.0899620787707676e-05,-8.131516293641283e-20,-0.0016035916145471197
development-unconditional_loser-20240226-AVAXUSDT,unconditional_loser,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,AVAXUSDT,-0.07709158933714044,4,23,37.495,42.647,0.25,0.006667555674089879,21,-0.0037689056610583785,-0.005653358491587567,0.034351246832911075,0.03403063608481133,6.938893903907228e-18,0.03026173042375295,0.03349630544872656,2.0816681711721685e-17,0.029727399787668182,0.03296197481264174,2.0816681711721685e-17,0.02730861632105417
development-unconditional_loser-20240226-XMRUSDT,unconditional_loser,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,XMRUSDT,-0.235497114297614,1,23,128.5,151.02,0.25,0.0019455252918287938,21,-0.003980990209375127,-0.00597148531406269,0.04381322957198447,0.04348694163424127,6.938893903907228e-18,0.03950595142486615,0.042943154692607066,-3.469446951953614e-17,0.03896216448323194,0.04239936775097275,-1.3877787807814457e-17,0.03642788243691006
development-unconditional_loser-20240226-XRPUSDT,unconditional_loser,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,XRPUSDT,-0.11069264778123467,2,23,0.5431,0.6271,0.25,0.46032038298655864,21,-0.0036107572740597493,-0.005416135911089625,0.038666912170870926,0.0383437120235684,6.938893903907228e-18,0.03473295474950865,0.03780506831154484,-2.0816681711721685e-17,0.034194311037485096,0.037266424599521286,4.163336342344337e-17,0.03185028868843166
development-unconditional_loser-20240226-ZECUSDT,unconditional_loser,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,ZECUSDT,-0.06814367237327956,5,23,27.77,31.68,0.25,0.009002520705797623,21,-0.0031642570376789005,-0.00474638555651835,0.035199855959668735,0.03487873604609293,2.0816681711721685e-17,0.03171447900841403,0.03434355731004679,-4.163336342344337e-17,0.03117930027236789,0.033808378574000764,4.163336342344337e-17,0.029061993017482413
development-unconditional_loser-20240304-CRVUSDT,unconditional_loser,2024-03-04T00:00:00+0000,2024-03-11T00:00:00+0000,2024-03-03T00:00:00+0000,CRVUSDT,0.08239095315024247,7,24,0.669,0.82,0.25,0.37369207772795215,21,-0.002580999541234417,-0.003925125020985296,0.05642750373692074,0.05609364723467858,-1.3877787807814457e-17,0.05351264769344416,0.05553725358744388,-4.85722573273506e-17,0.05295625404620946,0.05498085994020924,-2.0816681711721685e-17,0.05105573491922394
development-unconditional_loser-20240304-RUNEUSDT,unconditional_loser,2024-03-04T00:00:00+0000,2024-03-11T00:00:00+0000,2024-03-03T00:00:00+0000,RUNEUSDT,-0.06783297573857083,3,24,5.649,8.592,0.25,0.044255620463798905,21,-0.004494438767241914,-0.006741658150862872,0.1302442910249602,0.12986614445034528,8.326672684688674e-17,0.12537170568310335,0.1292359783058949,0.0,0.12474153953865298,0.12860581216144457,2.7755575615628914e-17,0.12186415401058169
development-unconditional_loser-20240304-SNXUSDT,unconditional_loser,2024-03-04T00:00:00+0000,2024-03-11T00:00:00+0000,2024-03-03T00:00:00+0000,SNXUSDT,0.08677584942556815,8,24,4.446,4.374,0.25,0.05623031938821413,21,-0.0026159867742724416,-0.003923980161408663,-0.0040485829959514275,-0.004346153846153833,1.6479873021779667e-17,-0.006962140620426275,-0.0048421076923076956,3.469446951953614e-18,-0.0074580944665801376,-0.00533806153846153,1.734723475976807e-17,-0.009262041699870193
development-unconditional_loser-20240304-XLMUSDT,unconditional_loser,2024-03-04T00:00:00+0000,2024-03-11T00:00:00+0000,2024-03-03T00:00:00+0000,XLMUSDT,0.07797255492980093,6,24,0.1359,0.13991,0.25,1.839587932303164,21,-0.002990160874530353,-0.00448524131179553,0.007376747608535739,0.0070723215599705624,-2.862293735361732e-17,0.004082160685440209,0.006564949238410611,-3.2959746043559335e-17,0.003574788363880258,0.00605757691685066,1.3877787807814457e-17,0.0015723356050551295
development-unconditional_loser-20240311-AAVEUSDT,unconditional_loser,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,AAVEUSDT,0.16721823864680996,7,25,126.99,126.99,0.25,0.0019686589495235846,21,-0.001789775917961849,-0.0026846638769427735,0.0,-0.0002999999999999947,5.2583805365546965e-18,-0.002089775917961844,-0.0007999999999999952,1.951563910473908e-18,-0.0025897759179618444,-0.0012999999999999956,-1.3010426069826053e-18,-0.0039846638769427695
development-unconditional_loser-20240311-AVAXUSDT,unconditional_loser,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,AVAXUSDT,0.09056985151208896,4,25,42.084,58.49,0.25,0.005940499952476,21,-0.003174191351129263,-0.004761287026693894,0.09745984222032122,0.09710136631498911,5.551115123125783e-17,0.09392717496385986,0.09650396494867408,-1.3877787807814457e-17,0.09332977359754482,0.0959065635823591,0.0,0.0911452765556652
development-unconditional_loser-20240311-KAVAUSDT,unconditional_loser,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,KAVAUSDT,0.15561399496912864,6,25,1.0107,0.9182,0.25,0.24735331948154746,21,-0.0023518123872620714,-0.003527718580893107,-0.02288018205204312,-0.023166453942811888,6.938893903907228e-18,-0.02551826633007396,-0.023643587488869078,-1.734723475976807e-17,-0.02599539987613115,-0.024120721034926268,3.469446951953614e-18,-0.027648439615819375
development-unconditional_loser-20240311-LTCUSDT,unconditional_loser,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,LTCUSDT,0.20030182466730673,8,25,87.5,85.99,0.25,0.002857142857142857,21,-0.002356778802820602,-0.003535168204230902,-0.004314285714285743,-0.0046116971428571685,-1.1275702593849246e-17,-0.0069684759456777705,-0.005107385445714263,-8.673617379884035e-19,-0.007464164248534865,-0.005603073748571441,8.673617379884035e-18,-0.009138241952802342
development-unconditional_loser-20240311-XMRUSDT,unconditional_loser,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,XMRUSDT,-0.1101889992730799,1,25,146.89,139.95,0.25,0.0017019538430117778,21,-0.003071831035680782,-0.004607746553521174,-0.011811559670501737,-0.01210447273469939,4.336808689942018e-17,-0.015176303770380171,-0.012592668261964701,5.204170427930421e-18,-0.015664499297645483,-0.013080863789230013,1.5612511283791264e-17,-0.017688610342751186
development-unconditional_loser-20240311-XRPUSDT,unconditional_loser,2024-03-11T00:00:00+0000,2024-03-18T00:00:00+0000,2024-03-10T00:00:00+0000,XRPUSDT,-0.011531590060094188,2,25,0.6087,0.6198,0.25,0.41071135206177095,21,-0.002477941288354731,-0.003716911932532097,0.004558896007885671,0.004256160670280895,-3.0357660829594124e-17,0.001778219381926164,0.003751604509610651,-5.377642775528102e-17,0.0012736632212559198,0.003247048348940351,4.7704895589362195e-18,-0.0004698635835917457
development-unconditional_loser-20240318-SNXUSDT,unconditional_loser,2024-03-18T00:00:00+0000,2024-03-25T00:00:00+0000,2024-03-17T00:00:00+0000,SNXUSDT,0.24213075060532696,6,25,4.105,4.592,0.25,0.06090133982947624,21,-0.00065333240922676,-0.0009799986138401401,0.029658952496954882,0.029341157125456707,0.0,0.028687824716229948,0.028811515968331314,-6.938893903907228e-18,0.028158183559104554,0.02828187481120581,3.469446951953614e-17,0.027301876197365668
development-unconditional_loser-20240318-TRXUSDT,unconditional_loser,2024-03-18T00:00:00+0000,2024-03-25T00:00:00+0000,2024-03-17T00:00:00+0000,TRXUSDT,0.2301850048685492,4,25,0.12633,0.12023,0.25,1.978944035462677,21,-0.00018739052573992716,-0.0005169201294236325,-0.012071558616322309,-0.012364315681152538,-1.214306433183765e-17,-0.012551706206892464,-0.012852251365471384,-5.204170427930421e-17,-0.01303964189121131,-0.013340187049790175,1.734723475976807e-17,-0.013857107179213807
development-unconditional_loser-20240318-XLMUSDT,unconditional_loser,2024-03-18T00:00:00+0000,2024-03-25T00:00:00+0000,2024-03-17T00:00:00+0000,XLMUSDT,0.14944825788513327,3,25,0.13229,0.13515,0.25,1.889787587875123,21,-0.0007831004521930986,-0.0011746506782896477,0.005404792501322864,0.005101549625822099,3.903127820947816e-17,0.004318449173629,0.004596148076196238,-3.8163916471489756e-17,0.0038130476240031395,0.004090746526570488,4.85722573273506e-17,0.00291609584828084
development-unconditional_loser-20240318-ZECUSDT,unconditional_loser,2024-03-18T00:00:00+0000,2024-03-25T00:00:00+0000,2024-03-17T00:00:00+0000,ZECUSDT,0.3362226277372262,7,25,29.29,29.82,0.25,0.008535336292249915,21,-0.0005593962333306861,-0.0008390943499960295,0.0045237282348924435,0.00422101399795155,2.168404344971009e-17,0.0036616177646208643,0.003716492983953601,-3.469446951953614e-18,0.003157096750622915,0.003211971969955596,-2.2551405187698492e-17,0.0023728776199595666
development-unconditional_loser-20240325-AAVEUSDT,unconditional_loser,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,AAVEUSDT,0.25754830917874405,8,25,124.99,128.47,0.25,0.002000160012801024,21,-0.0015819567209497038,-0.0023729350814245555,0.00696055684454755,0.006656380510440818,-2.6020852139652106e-17,0.005074423789491115,0.006149424129930414,-3.729655473350135e-17,0.004567467408980711,0.005642467749419955,8.673617379884035e-18,0.0032695326679953994
development-unconditional_loser-20240325-ENSUSDT,unconditional_loser,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,ENSUSDT,-0.06503310699675247,2,25,22.174,22.436,0.25,0.01127446559033102,21,-0.002511190660895556,-0.0037667859913433333,0.002953909984666714,0.002652137638676,6.765421556309548e-17,0.00014094697778044372,0.002149185501037265,-4.597017211338539e-17,-0.000362005159858291,0.001646233363398586,1.6479873021779667e-17,-0.0021205526279447474
development-unconditional_loser-20240325-ETCUSDT,unconditional_loser,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,ETCUSDT,0.19225543478260865,6,25,31.59,34.313,0.25,0.007913896802785692,21,-0.0022253218416752795,-0.003337982762512919,0.021549540993985483,0.021236611269389083,1.734723475976807e-17,0.019011289427713803,0.020715074658119725,1.0408340855860843e-17,0.018489752816444445,0.020193538046850257,-2.7755575615628914e-17,0.01685555528433734
development-unconditional_loser-20240325-LINKUSDT,unconditional_loser,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,LINKUSDT,0.25553674229597023,7,25,18.538,19.193,0.25,0.013485812924803107,21,-0.0020050323621069585,-0.0030075485431604377,0.008833207465746062,0.008527907541266644,4.163336342344337e-17,0.006522875179159685,0.008019079633725334,8.673617379884035e-18,0.006014047271618376,0.007510251726184081,-1.474514954580286e-17,0.004502703183023643
development-unconditional_loser-20240325-XMRUSDT,unconditional_loser,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,XMRUSDT,-0.07878512557596218,1,25,141.96,128.45,0.25,0.0017610594533671456,21,-0.0042751000431423165,-0.006412650064713474,-0.023791913214990162,-0.024077638067061147,3.122502256758253e-17,-0.028352738110203463,-0.024553860428994073,-6.938893903907228e-18,-0.02882896047213639,-0.025030082790927055,-6.938893903907228e-18,-0.03144273285564053
development-unconditional_loser-20240325-XRPUSDT,unconditional_loser,2024-03-25T00:00:00+0000,2024-04-01T00:00:00+0000,2024-03-24T00:00:00+0000,XRPUSDT,0.09852558542931478,4,25,0.6333,0.6297,0.25,0.3947576188220433,21,-0.002195382280334281,-0.0032930734205014207,-0.0014211274277593222,-0.0017202747513026528,2.233456475320139e-17,-0.003915657031636934,-0.0022188544765513185,1.5612511283791264e-17,-0.0044142367568855995,-0.0027174342018000675,1.3444106938820255e-17,-0.006010507622301488
development-unconditional_loser-20240401-CRVUSDT,unconditional_loser,2024-04-01T00:00:00+0000,2024-04-08T00:00:00+0000,2024-03-31T00:00:00+0000,CRVUSDT,0.29664179104477606,7,25,0.695,0.637,0.25,0.3597122302158274,20,-0.0006051588452162231,-0.0009077382678243348,-0.020863309352517956,-0.021150791366906424,3.122502256758253e-17,-0.02175595021212265,-0.02162994057553952,-6.938893903907228e-18,-0.022235099420755744,-0.022109089784172642,0.0,-0.023016828051996976
development-unconditional_loser-20240401-TRXUSDT,unconditional_loser,2024-04-01T00:00:00+0000,2024-04-08T00:00:00+0000,2024-03-31T00:00:00+0000,TRXUSDT,0.1313975925755766,2,25,0.12313,0.12067,0.25,2.0303744010395515,20,-0.0005003077647778771,-0.0007558013616892715,-0.004994721026557292,-0.005291724193941361,9.540979117872439e-18,-0.005792031958719237,-0.005786732469747424,-1.9081958235744878e-17,-0.006287040234525301,-0.006281740745553516,-1.9081958235744878e-17,-0.0070375421072427875
development-unconditional_loser-20240401-XLMUSDT,unconditional_loser,2024-04-01T00:00:00+0000,2024-04-08T00:00:00+0000,2024-03-31T00:00:00+0000,XLMUSDT,0.2219052558782848,5,25,0.14135,0.12942,0.25,1.7686593562079942,20,-0.0008062750526008134,-0.0012094125789012201,-0.021100106119561368,-0.021387446055889603,2.42861286636753e-17,-0.022193721108490418,-0.02186635860983374,-4.5102810375396984e-17,-0.022672633662434556,-0.022345271163777852,6.938893903907228e-18,-0.02355468374267907
development-unconditional_loser-20240401-ZECUSDT,unconditional_loser,2024-04-01T00:00:00+0000,2024-04-08T00:00:00+0000,2024-03-31T00:00:00+0000,ZECUSDT,0.3039760581445061,8,25,30.5,27.88,0.25,0.00819672131147541,20,-0.0006279868119044445,-0.0009419802178566665,-0.02147540983606558,-0.021762524590163923,2.0816681711721685e-17,-0.022390511402068367,-0.022241062065573747,3.469446951953614e-18,-0.02286904887747819,-0.022719599540983598,1.3877787807814457e-17,-0.023661579758840263
development-unconditional_loser-20240408-ENSUSDT,unconditional_loser,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,ENSUSDT,0.09498809266074915,3,25,20.231,13.99,0.25,0.012357273491176905,22,-0.0008607848823857224,-0.0012911773235785835,-0.0771217438584351,-0.07737547081212001,0.0,-0.07823625569450574,-0.07779839534130789,0.0,-0.07865918022369361,-0.0782213198704958,0.0,-0.07951249719407438
development-unconditional_loser-20240408-LINKUSDT,unconditional_loser,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,LINKUSDT,0.23813471502590677,6,25,17.923,14.085,0.25,0.013948557719131843,22,-0.0006108524733430676,-0.0009341894138001995,-0.05353456452602798,-0.05380244378731233,2.7755575615628914e-17,-0.0544132962606554,-0.05424894134352504,6.938893903907228e-18,-0.054859793816868105,-0.054695438899737714,0.0,-0.05562962831353791
development-unconditional_loser-20240408-SNXUSDT,unconditional_loser,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,SNXUSDT,0.2648171500630514,8,25,4.012,2.969,0.25,0.06231306081754737,22,-0.0004946101461620203,-0.0007515346453397404,-0.06499252243270187,-0.06525352691924224,1.3877787807814457e-17,-0.06574813706540426,-0.06568857339232301,0.0,-0.06618318353848503,-0.06612361986540377,0.0,-0.06687515451074351
development-unconditional_loser-20240408-XMRUSDT,unconditional_loser,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,XMRUSDT,-0.18190873435846355,1,25,131.39,121.22,0.25,0.0019027323236167138,22,-0.0011279483635256752,-0.001691922545288513,-0.019350787731181956,-0.019639177258543222,2.42861286636753e-17,-0.020767125622068897,-0.020119838081284674,-1.3877787807814457e-17,-0.02124778644481035,-0.020600498904026154,-6.938893903907228e-18,-0.02229242144931467
development-unconditional_loser-20240408-XRPUSDT,unconditional_loser,2024-04-08T00:00:00+0000,2024-04-15T00:00:00+0000,2024-04-07T00:00:00+0000,XRPUSDT,0.13533117007062412,4,25,0.5948,0.503,0.25,0.4203093476798924,22,-0.0006955948877808928,-0.001053069013749349,-0.03858439811701411,-0.0388612474781439,6.938893903907228e-18,-0.03955684236592479,-0.03932268623066576,-1.3877787807814457e-17,-0.04001828111844665,-0.03978412498318759,2.0816681711721685e-17,-0.04083719399693694
development-unconditional_loser-20240415-CRVUSDT,unconditional_loser,2024-04-15T00:00:00+0000,2024-04-22T00:00:00+0000,2024-04-14T00:00:00+0000,CRVUSDT,0.0,7,25,0.452,0.453,0.25,0.5530973451327433,21,-0.0004679256919247787,-0.0007162621551438053,0.0005530973451327581,0.0002527654867257034,3.924811864397526e-17,-0.00021516020519907528,-0.0002477872787610136,1.1167282376600696e-17,-0.0007157129706857922,-0.0007483400442477861,1.962405932198763e-17,-0.0014646021993915915
development-unconditional_loser-20240415-KAVAUSDT,unconditional_loser,2024-04-15T00:00:00+0000,2024-04-22T00:00:00+0000,2024-04-14T00:00:00+0000,KAVAUSDT,-0.019602148976332168,6,25,0.6752,0.7093,0.25,0.370260663507109,21,-0.00046508134939440165,-0.0007050017974920765,0.01262588862559244,0.0123183130924171,2.949029909160572e-17,0.011853231743022698,0.011805694779324694,5.204170427930421e-18,0.011340613429930292,0.011293076466232232,6.938893903907228e-18,0.010588074668740156
development-unconditional_loser-20240415-TRXUSDT,unconditional_loser,2024-04-15T00:00:00+0000,2024-04-22T00:00:00+0000,2024-04-14T00:00:00+0000,TRXUSDT,-0.05059121621621632,4,25,0.11241,0.11127,0.25,2.224001423360911,21,0.0007503884027566499,0.0002296817894005204,-0.0025353616226314324,-0.002833840405657845,1.951563910473908e-17,-0.002083452002901195,-0.0033313065652521567,2.7755575615628914e-17,-0.002580918162495507,-0.003828772724846524,1.0842021724855044e-17,-0.0035990909354460037
development-unconditional_loser-20240422-AVAXUSDT,unconditional_loser,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,AVAXUSDT,-0.06584445003775485,6,25,37.115,33.941,0.25,0.006735821096591674,21,-2.1293039167793338e-05,-0.00014750299473288023,-0.021379496160581962,-0.02166666846288559,3.122502256758253e-17,-0.021687961502053384,-0.022145301794422728,-4.85722573273506e-17,-0.02216659483359052,-0.022623935125959838,-6.938893903907228e-18,-0.022771438120692718
development-unconditional_loser-20240422-ENSUSDT,unconditional_loser,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,ENSUSDT,-0.30179338688585844,1,25,14.945,16.28,0.25,0.01672800267648043,21,-0.0003593169379957093,-0.0005685202361007637,0.022331883573101396,0.022018484442957564,4.163336342344337e-17,0.021659167504961854,0.021496165958514557,-5.551115123125783e-17,0.021136849020518846,0.02097384747407166,4.85722573273506e-17,0.020405327237970897
development-unconditional_loser-20240422-LINKUSDT,unconditional_loser,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,LINKUSDT,-0.2511784845928646,2,25,15.091,13.798,0.25,0.016566165264064674,21,-0.0001475039055798539,-0.00032149879282486666,-0.021420051686435626,-0.021707199655423753,-3.469446951953614e-18,-0.021854703561003608,-0.02218579245576835,-5.898059818321144e-17,-0.022333296361348204,-0.022664385256112918,-3.469446951953614e-18,-0.022985884048937786
development-unconditional_loser-20240422-SNXUSDT,unconditional_loser,2024-04-22T00:00:00+0000,2024-04-29T00:00:00+0000,2024-04-21T00:00:00+0000,SNXUSDT,-0.12158666283414776,3,25,3.055,2.942,0.25,0.0818330605564648,21,-0.0003671920203792307,-0.0005574270671595172,-0.009247135842880533,-0.009541587561374798,-3.469446951953614e-18,-0.009908779581754028,-0.010032345973813417,-1.3877787807814457e-17,-0.010399537994192647,-0.010523104386252036,1.3877787807814457e-17,-0.011080531453411552
